,Actual_data,Predicted_data
2021-12-10,4919.0,4192.8345
2021-12-11,4994.0,4116.5635
2021-12-12,5074.0,4289.217
2021-12-13,5157.0,4352.7163
2021-12-14,5215.0,4456.2246
2021-12-15,5275.0,4390.6934
2021-12-16,5333.0,4698.36
2021-12-17,5393.0,4721.963
2021-12-18,5437.0,4896.5225
2021-12-19,5480.0,4865.4556
2021-12-20,5536.0,5073.788
2021-12-21,5577.0,5214.883
2021-12-22,5624.0,5125.353
2021-12-23,5692.9995,5385.1553
2021-12-24,5762.0,5500.69
2021-12-25,5815.0,5460.777
2021-12-26,5863.0,5482.2573
2021-12-27,5893.0,5623.169
2021-12-28,5931.0,5601.464
2021-12-29,5970.0,5885.331
2021-12-30,6018.0,5867.897
2021-12-31,6077.9995,6029.444
2022-01-01,6126.0,6092.8105
2022-01-02,6168.0,6015.3154
2022-01-03,6203.0,6156.535
2022-01-04,6248.9995,6184.838
2022-01-05,6309.0,6390.9727
2022-01-06,6368.0,6459.9053
2022-01-07,6492.0,6454.677
2022-01-08,6588.0,6967.0454
2022-01-09,6699.9995,6387.326
2022-01-10,6786.0,6966.3545
2022-01-11,6874.0,6654.792
2022-01-12,7038.0,7095.144
2022-01-13,7174.0,7621.0796
2022-01-14,7307.0,7097.271
2022-01-15,7461.9995,7627.7983
2022-01-16,7630.0,7785.994
2022-01-17,7796.0,7976.0312
2022-01-18,7935.0,8146.2075
2022-01-19,8089.0,8213.766
2022-01-20,8249.0,8716.439
2022-01-21,8448.0,8831.6
2022-01-22,8602.0,9345.95
2022-01-23,8798.0,9026.171
2022-01-24,9004.0,9934.337
2022-01-25,9195.0,9810.643
2022-01-26,9481.0,10100.384
2022-01-27,9775.0,11009.69
2022-01-28,10102.0,10664.726
2022-01-29,10416.0,11397.449
2022-01-30,10736.0,11356.133
2022-01-31,11029.0,11986.947
2022-02-01,11440.0,12187.0205
2022-02-02,11908.0,13518.958
2022-02-03,12362.0,13482.671
2022-02-04,13010.0,13869.294
2022-02-05,13975.0,15435.174
2022-02-06,15167.0,16167.011
2022-02-07,16300.0,16493.256
2022-02-08,17315.0,16502.73
2022-02-09,18443.0,17586.227
2022-02-10,19938.002,19543.355
2022-02-11,21179.0,21428.316
2022-02-12,22394.002,21350.916
2022-02-13,23575.002,24493.996
2022-02-14,24839.0,25498.744
2022-02-15,26140.002,28079.717
2022-02-16,28070.0,29843.812
2022-02-17,29963.002,32561.04
2022-02-18,31873.002,32450.64
2022-02-19,33773.0,35568.09
2022-02-20,35837.0,37124.504
2022-02-21,37907.0,39787.305
2022-02-22,40015.0,42329.45
2022-02-23,43098.0,45254.02
2022-02-24,46464.004,47228.707
2022-02-25,49997.0,48720.703
2022-02-26,53434.0,52950.934
2022-02-27,56847.0,56146.195
2022-02-28,60167.0,60142.06
2022-03-01,63450.0,64753.484
2022-03-02,68446.0,69447.516
2022-03-03,73690.0,71052.234
2022-03-04,80102.0,76737.734
2022-03-05,86067.99,83560.23
2022-03-06,91773.99,91566.234
2022-03-07,97511.99,98354.375
2022-03-08,103525.99,103560.95
2022-03-09,111482.99,109792.2
2022-03-10,119947.0,117489.7
2022-03-11,128929.99,129775.93
2022-03-12,139147.0,141883.73
2022-03-13,148692.0,151927.3
2022-03-14,159623.0,164708.1
2022-03-15,171077.0,173356.69
2022-03-16,180388.0,186183.36
2022-03-17,199346.0,198535.8
2022-03-18,210710.02,217723.95
2022-03-19,221478.02,216883.03
2022-03-20,232376.0,235712.62
2022-03-21,239233.02,237680.47
2022-03-22,251499.02,250048.23
2022-03-23,266926.0,263827.53
2022-03-24,280617.0,283144.94
2022-03-25,293285.0,300940.38
2022-03-26,306133.0,307977.34
2022-03-27,318427.0,316997.66
2022-03-28,326824.97,329889.1
2022-03-29,340454.0,341052.28
2022-03-30,357916.0,354348.4
2022-03-31,371619.97,370309.94
2022-04-01,383445.0,376240.12
2022-04-02,394601.0,388260.8
2022-04-03,405038.97,400507.06
2022-04-04,410997.97,413174.94
2022-04-05,421985.0,423135.38
2022-04-06,434369.97,438292.34
2022-04-07,444275.0,450863.16
2022-04-08,452946.0,454691.06
2022-04-09,461382.97,463592.84
2022-04-10,469185.0,471505.84
2022-04-11,473634.97,478103.72
2022-04-12,482723.0,483457.3
2022-04-13,491166.0,492713.16
2022-04-14,498075.0,497225.0
2022-04-15,503794.97,500165.2
2022-04-16,508761.0,505937.1
2022-04-17,513156.97,511268.06
2022-04-18,515288.97,516900.16
2022-04-19,520368.0,520336.3
2022-04-20,525300.0,525824.3
2022-04-21,529274.0,525005.0
2022-04-22,533102.0,528611.56
2022-04-23,536658.0,531996.56
2022-04-24,539829.0,534827.56
2022-04-25,541617.0,537937.56
2022-04-26,545451.0,540540.4
2022-04-27,549086.0,544441.0
2022-04-28,551656.0,546632.0
2022-04-29,554221.0,548267.75
2022-04-30,556484.0,551022.56
2022-05-01,558446.0,551593.5
2022-05-02,559441.0,551314.8
2022-05-03,561989.0,551517.2
