,Actual_data,Predicted_data
2020-06-30,0.0,-0.0008306716
2020-07-01,0.0,-0.0010830641
2020-07-02,0.0,-0.0013078687
2020-07-03,0.0,-0.0007641869
2020-07-04,0.20000844,0.19740877
2020-07-05,0.25001073,0.2460182
2020-07-06,0.0,-0.0018813023
2020-07-07,0.0,-0.00067420246
2020-07-08,0.0,-0.0008160998
2020-07-09,0.0,-0.00097464054
2020-07-10,0.0,-0.0011412924
2020-07-11,0.0,-0.0009814076
2020-07-12,0.6666957,0.66104215
2020-07-13,0.0,-0.0009078317
2020-07-14,0.0,-0.0011826099
2020-07-15,0.7500336,0.74532586
2020-07-16,0.0,-0.0018399009
2020-07-17,0.0,-0.0014121175
2020-07-18,0.0,-0.0006471175
2020-07-19,0.0,-0.00085805455
2020-07-20,0.0,-0.0007152043
2020-07-21,0.0,-0.0016300722
2020-07-22,0.0,-0.0009425835
2020-07-23,0.0,-0.00068049814
2020-07-24,0.0,-0.00095201633
2020-07-25,0.0,-0.001159289
2020-07-26,0.0,-0.0016320711
2020-07-27,0.0,-0.0012891622
2020-07-28,0.0,-0.0017760894
2020-07-29,0.0,-0.0015141476
2020-07-30,0.0,-0.0004918574
2020-07-31,0.0,-0.0008287248
2020-08-01,0.0,-0.0017402609
2020-08-02,0.0,-0.0007183098
2020-08-03,0.0,-0.0011066104
2020-08-04,0.500024,0.4963613
2020-08-05,0.6666992,0.6612029
2020-08-06,0.0,-0.0018536184
2020-08-07,0.0,-0.001790582
2020-08-08,0.0,-0.0011721925
2020-08-09,0.0,-0.0010463609
2020-08-10,0.0,-0.0019370482
2020-08-11,0.0,-0.0017037347
2020-08-12,0.0,-0.001012101
2020-08-13,0.20001,0.19744667
2020-08-14,0.75003797,0.7453391
2020-08-15,0.0,-0.0011963582
2020-08-16,0.14286466,0.14020936
2020-08-17,0.25001332,0.24759445
2020-08-18,0.60003275,0.5947578
2020-08-19,0.33335283,0.33067137
2020-08-20,0.5000309,0.4958731
2020-08-21,0.59263265,0.58737165
2020-08-22,0.3488644,0.3452885
2020-08-23,0.103457354,0.10153357
2020-08-24,0.12501144,0.12336287
2020-08-25,0.2500242,0.24789996
2020-08-26,0.15557243,0.15457004
2020-08-27,0.028849546,0.027520683
2020-08-28,0.0,-0.0011418624
2020-08-29,0.019419797,0.018275395
2020-08-30,0.02857488,0.027483208
2020-08-31,0.037387766,0.035285305
2020-09-01,0.018350925,0.017063899
2020-09-02,0.038100064,0.036902912
2020-09-03,0.028849883,0.02777962
2020-09-04,0.030616263,0.029762192
2020-09-05,0.058831364,0.058328845
2020-09-06,0.0,-0.00079215015
2020-09-07,0.0,-0.00071519683
2020-09-08,0.0,-0.0008829953
