,Actual_data,Predicted_data
2021-12-09,9469.0,10615.233
2021-12-10,9563.0,10683.181
2021-12-11,9644.0,10698.05
2021-12-12,9734.0,10738.1045
2021-12-13,9810.0,10778.245
2021-12-14,9896.0,10817.588
2021-12-15,10001.0,10869.961
2021-12-16,10150.0,10950.698
2021-12-17,10278.0,11053.474
2021-12-18,10405.0,11102.561
2021-12-19,10497.0,11192.229
2021-12-20,10565.0,11211.784
2021-12-21,10654.0,11286.081
2021-12-22,10777.0,11369.896
2021-12-23,10862.0,11512.2705
2021-12-24,10953.0,11591.3955
2021-12-25,11036.0,11659.821
2021-12-26,11115.0,11694.733
2021-12-27,11178.0,11763.736
2021-12-28,11243.0,11805.757
2021-12-29,11344.0,11944.749
2021-12-30,11424.0,12070.104
2021-12-31,11498.0,12136.376
2022-01-01,11602.0,12258.028
2022-01-02,11652.0,12335.52
2022-01-03,11699.0,12381.546
2022-01-04,11760.0,12397.023
2022-01-05,11828.0,12581.825
2022-01-06,11873.0,12602.653
2022-01-07,11963.0,12696.688
2022-01-08,12016.0,12834.485
2022-01-09,12050.0,12823.937
2022-01-10,12080.0,12850.259
2022-01-11,12134.0,12917.434
2022-01-12,12202.0,13047.49
2022-01-13,12263.0,13115.372
2022-01-14,12333.0,13208.349
2022-01-15,12416.0,13290.637
2022-01-16,12455.0,13330.494
2022-01-17,12497.0,13339.408
2022-01-18,12555.0,13470.562
2022-01-19,12636.0,13511.813
2022-01-20,12812.0,13627.606
2022-01-21,12897.999,13805.378
2022-01-22,13048.0,13878.882
2022-01-23,13158.0,14005.974
2022-01-24,13305.0,14070.676
2022-01-25,13428.999,14218.768
2022-01-26,13676.0,14338.371
2022-01-27,13970.0,14686.361
2022-01-28,14269.0,14950.937
2022-01-29,14579.0,15213.669
2022-01-30,14930.0,15438.911
2022-01-31,15285.999,15743.287
2022-02-01,15696.0,16113.185
2022-02-02,16153.999,16530.516
2022-02-03,16724.0,17121.443
2022-02-04,17352.0,17618.598
2022-02-05,18128.0,18298.846
2022-02-06,19081.0,19072.553
2022-02-07,19966.0,19954.297
2022-02-08,20765.002,20806.506
2022-02-09,22142.0,21779.322
2022-02-10,23224.0,23340.19
2022-02-11,24380.0,24385.498
2022-02-12,25537.002,25933.2
2022-02-13,26868.0,27286.877
2022-02-14,28410.0,28776.195
2022-02-15,29737.0,30394.309
2022-02-16,31938.0,32350.305
2022-02-17,34107.0,34708.234
2022-02-18,36661.0,36575.29
2022-02-19,39055.0,39279.035
2022-02-20,41367.0,41720.113
2022-02-21,43584.996,44025.957
2022-02-22,45772.0,46874.508
2022-02-23,49247.0,49642.824
2022-02-24,53603.0,53756.35
2022-02-25,57571.0,57967.73
2022-02-26,61363.0,61995.27
2022-02-27,65455.0,65765.9
2022-02-28,68506.0,69404.35
2022-03-01,72007.99,72582.516
2022-03-02,77581.0,77846.914
2022-03-03,82410.0,83986.44
2022-03-04,89148.0,89223.33
2022-03-05,96096.0,95666.6
2022-03-06,102331.0,102569.18
2022-03-07,107232.99,108142.99
2022-03-08,112969.0,114170.914
2022-03-09,122109.0,122330.32
2022-03-10,130871.0,131306.62
2022-03-11,138784.02,140546.73
2022-03-12,148660.0,150134.16
2022-03-13,158654.02,159522.64
2022-03-14,166980.0,168043.86
2022-03-15,177907.0,178971.48
2022-03-16,191661.02,192931.08
2022-03-17,209441.02,207524.4
2022-03-18,221613.02,221509.3
2022-03-19,233536.02,233753.94
2022-03-20,244808.0,245386.61
2022-03-21,250183.0,252290.8
2022-03-22,262002.0,262670.78
2022-03-23,278644.0,277895.88
2022-03-24,291231.0,292370.66
2022-03-25,302786.03,303010.75
2022-03-26,314386.03,315050.56
2022-03-27,325193.0,325570.03
2022-03-28,331028.0,331507.12
2022-03-29,344094.0,343130.38
2022-03-30,359663.03,359503.84
2022-03-31,370985.0,371042.12
2022-04-01,381142.0,380194.44
2022-04-02,390468.0,390597.97
2022-04-03,399245.0,398558.66
2022-04-04,403201.0,403292.5
2022-04-05,412619.0,412833.44
2022-04-06,422885.03,424725.75
2022-04-07,431107.0,431752.38
2022-04-08,438455.0,439106.38
2022-04-09,445187.0,446197.5
2022-04-10,451506.0,452094.28
2022-04-11,454309.0,455172.5
2022-04-12,462118.0,462455.53
2022-04-13,469524.03,471391.78
2022-04-14,475061.0,475616.66
2022-04-15,479696.03,480881.6
2022-04-16,483847.0,483944.88
2022-04-17,487408.0,488156.97
2022-04-18,488859.0,489583.75
2022-04-19,493227.0,493711.78
2022-04-20,497500.0,497847.9
2022-04-21,501007.0,501383.16
2022-04-22,504063.0,504641.0
2022-04-23,506793.0,507308.75
2022-04-24,509416.03,509643.7
2022-04-25,510618.0,510874.34
2022-04-26,513381.0,503324.12
2022-04-27,516306.0,502744.8
2022-04-28,518329.97,505392.25
2022-04-29,520302.97,506039.6
2022-04-30,521774.0,506880.88
2022-05-01,523366.0,502164.34
2022-05-02,524071.0,502863.56
