,Actual_data,Predicted_data
2021-12-09,9469.0,9980.218
2021-12-10,9563.0,10010.651
2021-12-11,9644.0,10109.542
2021-12-12,9734.0,10204.634
2021-12-13,9810.0,10281.168
2021-12-14,9896.0,10394.918
2021-12-15,10001.0,10460.89
2021-12-16,10150.0,10535.764
2021-12-17,10278.0,10601.22
2021-12-18,10405.0,10761.74
2021-12-19,10497.0,10882.66
2021-12-20,10565.0,11067.322
2021-12-21,10654.0,11192.277
2021-12-22,10777.0,11255.918
2021-12-23,10862.0,11311.613
2021-12-24,10953.0,11432.938
2021-12-25,11036.0,11473.094
2021-12-26,11115.0,11571.823
2021-12-27,11178.0,11642.123
2021-12-28,11243.0,11719.231
2021-12-29,11344.0,11760.265
2021-12-30,11424.0,11780.147
2021-12-31,11498.0,11874.003
2022-01-01,11602.0,11924.354
2022-01-02,11652.0,11972.666
2022-01-03,11699.0,12121.312
2022-01-04,11760.0,12146.696
2022-01-05,11828.0,12191.398
2022-01-06,11873.0,12228.645
2022-01-07,11963.0,12285.381
2022-01-08,12016.0,12270.1875
2022-01-09,12050.0,12385.123
2022-01-10,12080.0,12421.618
2022-01-11,12134.0,12462.983
2022-01-12,12202.0,12468.478
2022-01-13,12263.0,12490.954
2022-01-14,12333.0,12534.971
2022-01-15,12416.0,12571.95
2022-01-16,12455.0,12633.946
2022-01-17,12497.0,12757.032
2022-01-18,12555.0,12787.955
2022-01-19,12636.0,12834.164
2022-01-20,12812.0,12863.826
2022-01-21,12897.999,12860.933
2022-01-22,13048.0,13105.756
2022-01-23,13158.0,13110.622
2022-01-24,13305.0,13362.432
2022-01-25,13428.999,13449.824
2022-01-26,13676.0,13655.267
2022-01-27,13970.0,13706.52
2022-01-28,14269.0,13933.009
2022-01-29,14579.0,14213.256
2022-01-30,14930.0,14552.435
2022-01-31,15285.999,14923.881
2022-02-01,15696.0,15359.894
2022-02-02,16153.999,15747.327
2022-02-03,16724.0,16200.002
2022-02-04,17352.0,16653.12
2022-02-05,18128.0,17249.96
2022-02-06,19081.0,17882.771
2022-02-07,19966.0,18708.156
2022-02-08,20765.002,19827.078
2022-02-09,22142.0,20899.531
2022-02-10,23224.0,22078.662
2022-02-11,24380.0,23594.156
2022-02-12,25537.002,24425.824
2022-02-13,26868.0,25899.621
2022-02-14,28410.0,27241.066
2022-02-15,29737.0,28714.424
2022-02-16,31938.0,30470.295
2022-02-17,34107.0,32526.127
2022-02-18,36661.0,34174.7
2022-02-19,39055.0,36516.99
2022-02-20,41367.0,39478.098
2022-02-21,43584.996,42257.34
2022-02-22,45772.0,45154.273
2022-02-23,49247.0,47865.703
2022-02-24,53603.0,52369.97
2022-02-25,57571.0,55351.406
2022-02-26,61363.0,58991.45
2022-02-27,65455.0,63074.566
2022-02-28,68506.0,68178.92
2022-03-01,72007.99,73648.8
2022-03-02,77581.0,76808.305
2022-03-03,82410.0,85690.08
2022-03-04,89148.0,87046.53
2022-03-05,96096.0,96483.586
2022-03-06,102331.0,101297.516
2022-03-07,107232.99,108008.62
2022-03-08,112969.0,114582.1
2022-03-09,122109.0,121859.055
2022-03-10,130871.0,137947.25
2022-03-11,138784.02,139140.2
2022-03-12,148660.0,147119.6
2022-03-13,158654.02,161776.48
2022-03-14,166980.0,169153.73
2022-03-15,177907.0,177444.55
2022-03-16,191661.02,194033.88
2022-03-17,209441.02,206145.77
2022-03-18,221613.02,220200.64
2022-03-19,233536.02,230807.22
2022-03-20,244808.0,240703.2
2022-03-21,250183.0,248179.06
2022-03-22,262002.0,263213.7
2022-03-23,278644.0,280762.25
2022-03-24,291231.0,292780.53
2022-03-25,302786.03,303225.5
2022-03-26,314386.03,315700.16
2022-03-27,325193.0,322926.12
2022-03-28,331028.0,332471.25
2022-03-29,344094.0,345983.72
2022-03-30,359663.03,359061.28
2022-03-31,370985.0,367889.22
2022-04-01,381142.0,382033.25
2022-04-02,390468.0,391699.0
2022-04-03,399245.0,396333.2
2022-04-04,403201.0,404389.38
2022-04-05,412619.0,411499.66
2022-04-06,422885.03,423904.28
2022-04-07,431107.0,430702.5
2022-04-08,438455.0,439347.2
2022-04-09,445187.0,446641.6
2022-04-10,451506.0,451984.62
2022-04-11,454309.0,457677.56
2022-04-12,462118.0,463425.78
2022-04-13,469524.03,468271.4
2022-04-14,475061.0,475252.62
2022-04-15,479696.03,479844.0
2022-04-16,483847.0,483756.56
2022-04-17,487408.0,486325.1
2022-04-18,488859.0,489453.75
2022-04-19,493227.0,493194.03
2022-04-20,497500.0,493041.38
2022-04-21,501007.0,495426.97
2022-04-22,504063.0,497580.8
2022-04-23,506793.0,499850.25
2022-04-24,509416.03,501693.1
2022-04-25,510618.0,503045.12
2022-04-26,513381.0,505998.78
2022-04-27,516306.0,510729.12
2022-04-28,518329.97,513731.06
2022-04-29,520302.97,516852.88
2022-04-30,521774.0,518801.72
2022-05-01,523366.0,520649.4
2022-05-02,524071.0,521564.16
