,Actual_data,Predicted_data
2020-12-29,1096.0,1103.7556
2020-12-30,1141.0,1132.2275
2020-12-31,1163.0,1162.3754
2021-01-01,1185.0,1184.6282
2021-01-02,1221.0,1221.5975
2021-01-03,1248.0,1248.6222
2021-01-04,1271.0,1272.0856
2021-01-05,1303.0,1297.4656
2021-01-06,1324.0,1327.597
2021-01-07,1338.0,1339.4728
2021-01-08,1347.9999,1353.8604
2021-01-09,1377.9999,1373.1677
2021-01-10,1387.0,1385.165
2021-01-11,1397.0,1397.5773
2021-01-12,1412.9999,1414.0403
2021-01-13,1424.0,1429.1537
2021-01-14,1442.0001,1444.57
2021-01-15,1451.0,1448.1716
2021-01-16,1457.0,1459.2194
2021-01-17,1464.0,1467.7186
2021-01-18,1473.0,1470.505
2021-01-19,1477.9999,1477.5865
2021-01-20,1480.9999,1482.1125
2021-01-21,1488.0,1486.8923
2021-01-22,1489.0,1489.8245
2021-01-23,1493.0,1497.1876
2021-01-24,1505.0,1506.4622
2021-01-25,1512.9999,1510.8132
2021-01-26,1520.0,1525.4541
2021-01-27,1528.0,1530.5802
2021-01-28,1553.0,1549.9598
2021-01-29,1562.0,1564.3309
2021-01-30,1572.9999,1572.1047
2021-01-31,1573.9999,1576.3959
2021-02-01,1579.9999,1586.5138
2021-02-02,1598.0,1592.0597
2021-02-03,1606.9999,1604.9296
2021-02-04,1610.9999,1607.638
2021-02-05,1613.9999,1613.3607
2021-02-06,1616.0,1612.8878
2021-02-07,1617.0,1619.1761
2021-02-08,1617.0,1620.267
2021-02-09,1620.0,1624.331
2021-02-10,1622.0,1625.556
2021-02-11,1626.0,1629.425
2021-02-12,1632.0,1632.4171
2021-02-13,1636.9999,1640.4791
2021-02-14,1641.9999,1646.2661
2021-02-15,1641.9999,1645.4967
2021-02-16,1649.0,1641.9159
2021-02-17,1655.0,1650.5055
2021-02-18,1671.9999,1664.747
2021-02-19,1690.0,1688.3516
2021-02-20,1705.9999,1698.6862
2021-02-21,1711.9999,1715.9847
2021-02-22,1719.0,1715.2263
2021-02-23,1723.0,1726.4393
2021-02-24,1724.0,1734.238
2021-02-25,1728.0,1735.9258
2021-02-26,1737.9999,1737.7822
2021-02-27,1745.9999,1744.5944
2021-02-28,1756.0,1749.3267
2021-03-01,1764.0,1758.1936
2021-03-02,1769.9999,1772.829
2021-03-03,1789.0,1775.242
2021-03-04,1800.9999,1793.2102
2021-03-05,1820.0,1817.4066
2021-03-06,1841.9999,1842.6299
2021-03-07,1851.0,1859.098
2021-03-08,1870.9999,1877.0858
2021-03-09,1892.0,1901.378
2021-03-10,1912.9999,1919.1635
2021-03-11,1919.0,1930.1274
2021-03-12,1945.9999,1945.0349
2021-03-13,1962.0,1968.0352
2021-03-14,1968.9999,1970.3168
2021-03-15,1977.9999,1982.3035
2021-03-16,1981.0,1991.8829
2021-03-17,1993.0,2001.465
2021-03-18,2000.9999,2001.7483
2021-03-19,2008.9999,2007.0215
2021-03-20,2017.0,2015.379
2021-03-21,2027.0,2021.3527
2021-03-22,2032.0,2031.3782
2021-03-23,2037.9999,2035.8286
2021-03-24,2043.9999,2053.621
2021-03-25,2061.0,2063.2366
2021-03-26,2074.0,2078.9658
2021-03-27,2113.0,2103.7192
2021-03-28,2129.0,2136.1753
2021-03-29,2141.0,2144.3467
2021-03-30,2169.0,2155.3352
2021-03-31,2190.0,2190.9084
2021-04-01,2210.0,2207.3293
2021-04-02,2229.0,2227.586
2021-04-03,2240.0,2246.417
2021-04-04,2254.0,2250.9639
2021-04-05,2261.0,2269.1929
2021-04-06,2273.0,2276.6934
2021-04-07,2290.0,2286.7249
2021-04-08,2298.0,2293.7065
2021-04-09,2305.0,2305.0125
2021-04-10,2317.0,2315.0867
2021-04-11,2327.0,2330.7043
2021-04-12,2347.0,2339.5273
2021-04-13,2355.0,2356.9568
2021-04-14,2384.0,2376.4155
2021-04-15,2404.0,2401.2874
2021-04-16,2413.0,2407.348
2021-04-17,2425.0,2420.2217
2021-04-18,2435.0,2424.5833
2021-04-19,2445.0,2432.53
2021-04-20,2459.0,2448.621
2021-04-21,2479.0,2471.7422
2021-04-22,2498.0,2491.7415
2021-04-23,2528.0,2517.4524
2021-04-24,2543.0,2537.7136
2021-04-25,2558.0,2561.8198
2021-04-26,2574.0,2572.5266
2021-04-27,2584.0,2586.6174
2021-04-28,2606.0,2598.4287
2021-04-29,2616.0,2608.8557
2021-04-30,2628.0,2627.349
2021-05-01,2633.0,2638.356
2021-05-02,2644.0,2645.6155
2021-05-03,2653.0,2654.8455
2021-05-04,2660.0,2661.253
2021-05-05,2671.0,2675.171
2021-05-06,2677.0,2679.6138
2021-05-07,2682.0,2683.3826
2021-05-08,2691.0002,2690.1296
2021-05-09,2700.0,2698.7922
2021-05-10,2704.0,2704.061
2021-05-11,2708.0,2710.9045
2021-05-12,2720.0,2718.749
2021-05-13,2730.0,2730.0288
2021-05-14,2734.0,2736.5369
2021-05-15,2739.0,2741.9849
2021-05-16,2759.0002,2773.5022
2021-05-17,2782.0,2805.6318
2021-05-18,2795.0,2831.5693
2021-05-19,2816.0,2858.084
2021-05-20,2829.0002,2888.2358
2021-05-21,2841.0,2892.219
2021-05-22,2847.0,2899.4023
