,Actual_data,Predicted_data
2020-10-08,177.0,194.84952
2020-10-09,178.0,194.0058
2020-10-10,178.0,194.24423
2020-10-11,178.0,192.38504
2020-10-12,178.0,193.08005
2020-10-13,179.0,193.28923
2020-10-14,179.0,194.41664
2020-10-15,180.0,194.25937
2020-10-16,180.0,193.54634
2020-10-17,180.0,192.96626
2020-10-18,180.0,192.30127
2020-10-19,181.0,193.48236
2020-10-20,183.0,195.94298
2020-10-21,184.0,196.58621
2020-10-22,184.0,196.11299
2020-10-23,184.0,197.20464
2020-10-24,184.0,198.04187
2020-10-25,184.0,196.64238
2020-10-26,186.0,196.12033
2020-10-27,187.0,197.34283
2020-10-28,187.0,198.27068
2020-10-29,187.0,198.38664
2020-10-30,189.0,197.52866
2020-10-31,189.0,198.55959
2020-11-01,190.0,198.4608
2020-11-02,192.0,197.95747
2020-11-03,193.0,200.48149
2020-11-04,193.0,201.77866
2020-11-05,195.00002,199.71046
2020-11-06,195.00002,201.64479
2020-11-07,195.00002,200.36435
2020-11-08,197.00002,199.27118
2020-11-09,201.00002,202.50888
2020-11-10,203.00002,207.2189
2020-11-11,205.00002,209.60985
2020-11-12,206.0,211.79012
2020-11-13,207.00002,212.2907
2020-11-14,207.00002,212.74588
2020-11-15,215.0,210.84795
2020-11-16,217.99998,221.02478
2020-11-17,217.99998,224.38806
2020-11-18,217.99998,225.56262
2020-11-19,221.99998,226.72556
2020-11-20,224.0,230.62148
2020-11-21,225.0,227.16856
2020-11-22,225.0,228.54854
2020-11-23,225.0,231.68321
2020-11-24,228.0,229.76015
2020-11-25,231.0,233.79404
2020-11-26,239.0,234.22539
2020-11-27,259.0,245.52914
2020-11-28,283.0,275.1375
2020-11-29,305.0,306.1604
2020-11-30,327.0,327.8153
2020-12-01,359.0,350.042
2020-12-02,375.0,384.26495
2020-12-03,385.0,394.7983
2020-12-04,390.0,403.73303
2020-12-05,408.0,407.08014
2020-12-06,422.00003,426.98526
2020-12-07,433.0,438.63147
2020-12-08,442.99997,452.96298
2020-12-09,466.0,467.0125
2020-12-10,478.0,490.4969
2020-12-11,497.99997,501.01697
2020-12-12,519.0,521.20703
2020-12-13,534.0,540.02466
2020-12-14,554.99994,554.0974
2020-12-15,579.99994,579.65674
2020-12-16,602.99994,608.2143
2020-12-17,622.0,631.44867
2020-12-18,653.0,682.17365
2020-12-19,756.0,732.2375
2020-12-20,770.0,785.1275
2020-12-21,803.0,808.4382
2020-12-22,834.0,844.27423
2020-12-23,892.0,897.47876
2020-12-24,939.0,942.0284
2020-12-25,981.0,985.41254
2020-12-26,1018.99994,1029.5757
2020-12-27,1043.0,1052.917
2020-12-28,1074.0,1081.4473
2020-12-29,1096.0,1113.0702
2020-12-30,1141.0,1139.8252
2020-12-31,1163.0,1166.0625
2021-01-01,1185.0,1197.8256
2021-01-02,1221.0,1225.4772
2021-01-03,1248.0,1251.657
2021-01-04,1271.0,1279.8486
2021-01-05,1303.0,1307.4705
2021-01-06,1324.0,1335.17
2021-01-07,1338.0,1344.7736
2021-01-08,1348.0,1358.9369
2021-01-09,1377.9999,1383.8865
2021-01-10,1387.0,1392.4369
2021-01-11,1397.0,1405.6633
2021-01-12,1413.0,1424.333
2021-01-13,1424.0,1433.116
2021-01-14,1442.0,1451.0199
2021-01-15,1451.0,1459.7328
2021-01-16,1457.0,1470.2008
2021-01-17,1464.0,1470.3591
2021-01-18,1473.0,1480.1798
2021-01-19,1478.0,1486.6838
2021-01-20,1480.9999,1488.4701
2021-01-21,1487.9999,1495.0941
2021-01-22,1489.0,1489.5739
2021-01-23,1493.0,1504.1832
2021-01-24,1505.0,1515.0239
2021-01-25,1513.0,1520.8712
2021-01-26,1519.9999,1536.0835
2021-01-27,1528.0,1541.0162
2021-01-28,1553.0,1561.9106
2021-01-29,1562.0,1575.4312
2021-01-30,1573.0,1579.8016
2021-01-31,1574.0,1579.8296
2021-02-01,1580.0,1589.0339
2021-02-02,1597.9999,1599.1248
2021-02-03,1607.0,1620.812
2021-02-04,1611.0,1626.8217
2021-02-05,1613.9999,1624.7642
2021-02-06,1616.0,1630.0466
2021-02-07,1617.0,1638.3507
2021-02-08,1617.0,1632.9763
2021-02-09,1620.0,1634.714
2021-02-10,1622.0,1639.886
2021-02-11,1626.0,1642.0668
2021-02-12,1632.0,1657.218
2021-02-13,1636.9999,1654.8558
2021-02-14,1642.0,1657.3403
2021-02-15,1642.0,1655.4559
2021-02-16,1649.0,1664.6049
2021-02-17,1655.0,1670.6918
2021-02-18,1672.0,1687.3342
2021-02-19,1690.0,1707.2354
2021-02-20,1706.0,1721.0709
2021-02-21,1712.0001,1725.7052
2021-02-22,1719.0001,1725.3451
2021-02-23,1723.0001,1677.2028
2021-02-24,1724.0,1622.1997
2021-02-25,1728.0,1573.3914
2021-02-26,1738.0,1535.1405
2021-02-27,1746.0,1515.4268
2021-02-28,1756.0,1513.2933
2021-03-01,1764.0,1479.1035
