,Actual_data,Predicted_data
2020-05-08,0.25001043,0.25724697
2020-05-09,0.0,0.0032317438
2020-05-10,0.0,0.00093504693
2020-05-11,0.0,0.004013238
2020-05-12,0.75003153,0.7739108
2020-05-13,0.0,0.0023598399
2020-05-14,0.0,0.0016035928
2020-05-15,0.0,0.0010881859
2020-05-16,0.0,0.003486044
2020-05-17,0.0,0.002404672
2020-05-18,0.0,0.006339232
2020-05-19,0.0,0.004465625
2020-05-20,0.0,0.0024418968
2020-05-21,0.0,0.0023377887
2020-05-22,0.0,0.002469674
2020-05-23,0.0,0.0034324718
2020-05-24,0.0,-0.0014603784
2020-05-25,0.0,-0.003458524
2020-05-26,0.0,0.0031151553
2020-05-27,0.0,0.0032555682
2020-05-28,0.0,0.005538615
2020-05-29,1.0000433,1.0296992
2020-05-30,0.50002176,0.5105417
2020-05-31,0.0,0.0011705261
2020-06-01,0.0,-0.0014589181
2020-06-02,0.0,0.0021841356
2020-06-03,0.0,0.0024920304
2020-06-04,0.0,0.006506293
2020-06-05,0.0,0.0011761516
2020-06-06,0.0,0.0058013755
2020-06-07,0.0,-0.0014251989
2020-06-08,0.0,0.0024434838
2020-06-09,0.0,0.0012747125
2020-06-10,0.0,-0.0003799117
2020-06-11,0.0,-0.0012968343
2020-06-12,0.0,0.0032551175
2020-06-13,0.0,0.00086794386
2020-06-14,0.0,0.0011925809
2020-06-15,0.0,0.0048428136
2020-06-16,0.0,0.004710094
2020-06-17,0.0,0.0020328632
2020-06-18,0.0,-2.4763163e-05
2020-06-19,2.0000882,2.0558448
2020-06-20,0.0,0.00088733865
2020-06-21,0.0,0.0022582277
2020-06-22,0.0,0.0005840411
2020-06-23,0.6666965,0.697962
2020-06-24,0.0,-0.0004968913
2020-06-25,0.0,0.0040473375
2020-06-26,0.0,-0.0021691183
2020-06-27,0.0,-0.0009166431
2020-06-28,0.20000906,0.20400017
2020-06-29,0.16667427,0.1729646
2020-06-30,0.0,-0.0015377004
2020-07-01,0.0,0.0008689684
2020-07-02,0.0,0.001344401
2020-07-03,0.16667433,0.16585052
2020-07-04,0.0,0.00095312664
2020-07-05,0.20000924,0.20681511
2020-07-06,0.0,0.0024941764
2020-07-07,0.0,0.0015588276
2020-07-08,0.0,0.0019279093
2020-07-09,0.0,0.002467841
2020-07-10,0.0,0.0018249152
2020-07-11,0.0,0.00058656326
2020-07-12,0.0,0.002233513
2020-07-13,0.0,0.0053505423
2020-07-14,0.0,0.0025929606
2020-07-15,0.0,0.0006808883
2020-07-16,0.0,0.0010242569
2020-07-17,0.50002325,0.51829106
2020-07-18,0.0,0.00030612142
2020-07-19,0.0,0.00081537385
2020-07-20,0.0,-0.0035640069
2020-07-21,0.0,0.0017740476
2020-07-22,2.0000937,2.0486019
2020-07-23,0.6666983,0.6859825
2020-07-24,1.000048,1.0304738
2020-07-25,0.10000495,0.104457766
2020-07-26,0.090913616,0.09074488
2020-07-27,0.16667502,0.17116618
2020-07-28,0.071432196,0.07563672
2020-07-29,0.0,0.00061416894
2020-07-30,0.0,0.004393772
2020-07-31,0.06667007,0.07199911
2020-08-01,0.06667009,0.068915784
2020-08-02,0.0,0.0034199543
