,Actual_data,Predicted_data
2021-08-31,0.059995607,0.059700653
2021-09-01,0.07246798,0.07212089
2021-09-02,0.05623804,0.055957023
2021-09-03,0.04479782,0.044665914
2021-09-04,0.021153217,0.02104772
2021-09-05,0.047012273,0.04668721
2021-09-06,0.042188477,0.04188254
2021-09-07,0.070446126,0.0700866
2021-09-08,0.060523715,0.060214937
2021-09-09,0.056311335,0.05599863
2021-09-10,0.06117227,0.06093321
2021-09-11,0.08796855,0.08761229
2021-09-12,0.043677405,0.04353064
2021-09-13,0.04115464,0.040824864
2021-09-14,0.042708132,0.04245357
2021-09-15,0.0777684,0.07746553
2021-09-16,0.06490614,0.06456199
2021-09-17,0.124226704,0.123877235
2021-09-18,0.07828856,0.077929854
2021-09-19,0.055806484,0.055540778
2021-09-20,0.0742886,0.073969364
2021-09-21,0.065375544,0.06498154
2021-09-22,0.087277636,0.086830296
2021-09-23,0.20975854,0.2091622
2021-09-24,0.17010927,0.16953185
2021-09-25,0.18663998,0.18604699
2021-09-26,0.13583367,0.13527717
2021-09-27,0.1354768,0.13495217
2021-09-28,0.10599354,0.10560339
2021-09-29,0.06577833,0.065503106
2021-09-30,0.07485128,0.07455926
2021-10-01,0.067668274,0.06749449
2021-10-02,0.04869289,0.048469912
2021-10-03,0.056570612,0.056380402
2021-10-04,0.04049288,0.04034067
2021-10-05,0.051665716,0.051531058
2021-10-06,0.036463197,0.036365204
2021-10-07,0.035868913,0.035790585
2021-10-08,0.04265847,0.04247532
2021-10-09,0.043457318,0.043263815
2021-10-10,0.044547856,0.04436995
2021-10-11,0.05315737,0.052981656
2021-10-12,0.0762919,0.07601573
2021-10-13,0.0559361,0.055728134
2021-10-14,0.047766585,0.047556218
2021-10-15,0.06276342,0.06252793
2021-10-16,0.055861603,0.055621345
2021-10-17,0.064454496,0.06414356
2021-10-18,0.05182787,0.05160234
2021-10-19,0.054511923,0.054284476
2021-10-20,0.041100882,0.040780697
2021-10-21,0.034273315,0.03403825
2021-10-22,0.035660747,0.035360746
2021-10-23,0.055349316,0.055016242
2021-10-24,0.058911223,0.058497664
2021-10-25,0.115034945,0.11440537
2021-10-26,0.072064355,0.07153321
2021-10-27,0.2060799,0.2054019
2021-10-28,0.20386232,0.20321357
2021-10-29,0.13796774,0.13734904
2021-10-30,0.08201507,0.08159845
2021-10-31,0.080072425,0.07971043
2021-11-01,0.05803092,0.057732094
2021-11-02,0.090325736,0.0899269
2021-11-03,0.08679059,0.086342044
2021-11-04,0.053740654,0.053555664
2021-11-05,0.046230726,0.046001025
2021-11-06,0.06556777,0.06533996
2021-11-07,0.039414283,0.039224196
2021-11-08,0.050890323,0.05070467
2021-11-09,0.03892824,0.038707543
2021-11-10,0.049896285,0.049690977
2021-11-11,0.08995068,0.08964213
2021-11-12,0.09979084,0.09939137
2021-11-13,0.10075084,0.10035973
2021-11-14,0.067169264,0.066916294
2021-11-15,0.052664746,0.052392423
2021-11-16,0.078041844,0.07773839
2021-11-17,0.103162386,0.10276695
2021-11-18,0.06577589,0.06542483
2021-11-19,0.08489875,0.08459307
2021-11-20,0.05935445,0.059167426
2021-11-21,0.07256502,0.07225623
