,Actual_data,Predicted_data
2020-12-29,1064.0,1078.3223
2020-12-30,1073.0,1084.7806
2020-12-31,1081.0,1099.1842
2021-01-01,1098.0,1106.7937
2021-01-02,1110.9999,1124.3834
2021-01-03,1136.9999,1137.6025
2021-01-04,1211.0,1183.2411
2021-01-05,1234.0,1244.5085
2021-01-06,1264.0,1269.377
2021-01-07,1291.9999,1298.7495
2021-01-08,1312.9999,1316.8536
2021-01-09,1319.0,1336.2268
2021-01-10,1340.0,1338.6277
2021-01-11,1363.9999,1363.2439
2021-01-12,1371.0,1374.5227
2021-01-13,1375.0,1385.3733
2021-01-14,1405.9999,1401.1586
2021-01-15,1412.0,1427.8566
2021-01-16,1417.9999,1432.5411
2021-01-17,1433.0,1455.1743
2021-01-18,1444.0,1459.9009
2021-01-19,1451.9999,1464.4675
2021-01-20,1463.0,1474.4889
2021-01-21,1468.9999,1485.284
2021-01-22,1471.0,1487.3628
2021-01-23,1478.0,1494.1592
2021-01-24,1495.0,1518.923
2021-01-25,1510.9999,1525.1659
2021-01-26,1522.9999,1544.5745
2021-01-27,1635.0,1622.9669
2021-01-28,1678.9999,1685.4418
2021-01-29,1732.9999,1742.5892
2021-01-30,1765.9999,1776.8695
2021-01-31,1782.9999,1800.425
2021-02-01,1815.0,1831.2611
2021-02-02,1839.0,1859.1722
2021-02-03,1845.0,1870.2715
2021-02-04,1857.0,1879.3519
2021-02-05,1870.9999,1880.7979
2021-02-06,1883.0,1904.3518
2021-02-07,1892.9999,1909.2151
2021-02-08,1900.0,1917.7533
2021-02-09,1908.0,1926.547
2021-02-10,1921.9999,1931.647
2021-02-11,1934.9999,1952.8069
2021-02-12,1941.0,1952.7273
2021-02-13,1943.9999,1958.7153
2021-02-14,1946.0,1971.3589
2021-02-15,1949.0,1965.1533
2021-02-16,1950.9999,1980.2463
2021-02-17,1954.0,1972.4684
2021-02-18,1970.0,1984.6403
2021-02-19,1974.0,1999.1064
2021-02-20,1979.0,2003.3684
2021-02-21,1984.9999,2007.6986
2021-02-22,1989.9999,2002.905
2021-02-23,1996.9999,2011.029
2021-02-24,2031.9999,2029.8785
2021-02-25,2047.0,2043.7411
2021-02-26,2058.0,2076.2625
2021-02-27,2070.0,2076.4255
2021-02-28,2084.0,2078.3313
2021-03-01,2092.0,2098.4985
2021-03-02,2096.0,2100.8467
2021-03-03,2099.0,2112.683
2021-03-04,2105.0,2103.0513
2021-03-05,2111.0,2110.827
2021-03-06,2114.0,2108.8638
2021-03-07,2118.0,2120.4905
2021-03-08,2133.0,2124.6106
2021-03-09,2166.0,2158.2468
2021-03-10,2167.0,2171.878
2021-03-11,2168.0,2177.9744
2021-03-12,2170.0,2176.5227
2021-03-13,2173.0,2179.0283
2021-03-14,2174.0,2177.907
2021-03-15,2175.0,2170.0737
2021-03-16,2177.0002,2171.512
2021-03-17,2178.0,2187.0762
2021-03-18,2179.0,2194.0728
2021-03-19,2181.0,2183.6409
2021-03-20,2182.0,2186.0842
2021-03-21,2184.0,2184.3848
2021-03-22,2186.0,2191.165
2021-03-23,2187.0,2196.664
2021-03-24,2189.0,2192.8174
2021-03-25,2194.0,2201.2407
2021-03-26,2197.0,2193.7622
2021-03-27,2202.0,2211.6963
2021-03-28,2204.0,2215.139
2021-03-29,2206.0,2203.3982
2021-03-30,2207.0,2214.6658
2021-03-31,2209.0,2223.3604
2021-04-01,2212.0,2230.326
2021-04-02,2213.0,2236.701
2021-04-03,2216.0,2235.1858
2021-04-04,2220.0,2247.7285
2021-04-05,2220.0,2251.355
2021-04-06,2226.0,2256.5962
2021-04-07,2228.0,2250.524
2021-04-08,2228.0,2252.8733
2021-04-09,2233.0,2252.2734
2021-04-10,2234.0,2258.0364
2021-04-11,2234.0,2256.5095
2021-04-12,2238.0,2258.8591
2021-04-13,2247.0,2271.8782
2021-04-14,2252.0,2272.1204
2021-04-15,2256.0,2281.7043
2021-04-16,2267.0,2280.6448
2021-04-17,2271.0,2294.2852
2021-04-18,2284.0,2296.9812
2021-04-19,2295.0002,2308.4277
2021-04-20,2299.0,2314.3838
2021-04-21,2316.0002,2322.4126
2021-04-22,2325.0,2342.4524
2021-04-23,2341.0,2347.4673
2021-04-24,2356.0,2366.3035
2021-04-25,2364.0,2374.6309
2021-04-26,2379.0002,2383.4387
2021-04-27,2385.0,2402.3904
2021-04-28,2397.0,2407.1162
2021-04-29,2405.0,2419.095
2021-04-30,2409.0,2422.1443
2021-05-01,2413.0,2435.7646
2021-05-02,2428.0,2441.2795
2021-05-03,2433.0,2450.0627
2021-05-04,2437.0,2454.71
2021-05-05,2445.0,2459.2876
2021-05-06,2453.0,2466.6995
2021-05-07,2474.0,2480.1816
2021-05-08,2479.0,2490.3267
2021-05-09,2485.0,2501.7336
2021-05-10,2494.0,2509.4424
2021-05-11,2518.0,2525.4548
2021-05-12,2540.0,2546.734
2021-05-13,2563.0,2565.435
2021-05-14,2574.0,2585.428
2021-05-15,2585.0,2597.426
2021-05-16,2599.0,2608.41
2021-05-17,2626.0,2614.9058
2021-05-18,2637.0,2639.43
2021-05-19,2641.0,2646.367
2021-05-20,2656.0,2645.6304
2021-05-21,2669.0,2666.412
2021-05-22,2684.0,2666.9985
