,Actual_data,Predicted_data
2020-12-29,1064.0,1005.72424
2020-12-30,1073.0,1050.6255
2020-12-31,1081.0,1059.3473
2021-01-01,1098.0,1098.3044
2021-01-02,1110.9999,1152.1432
2021-01-03,1136.9999,1153.8066
2021-01-04,1211.0,1186.0968
2021-01-05,1234.0,1308.0164
2021-01-06,1264.0,1243.3071
2021-01-07,1291.9999,1255.1555
2021-01-08,1312.9999,1304.4374
2021-01-09,1319.0,1298.1615
2021-01-10,1340.0,1263.6265
2021-01-11,1363.9999,1341.8096
2021-01-12,1371.0,1389.997
2021-01-13,1375.0,1344.112
2021-01-14,1405.9999,1381.7306
2021-01-15,1412.0,1404.9487
2021-01-16,1417.9999,1364.6667
2021-01-17,1433.0,1418.4451
2021-01-18,1444.0,1463.309
2021-01-19,1451.9999,1469.0614
2021-01-20,1463.0,1485.0155
2021-01-21,1468.9999,1511.6306
2021-01-22,1471.0,1499.2513
2021-01-23,1478.0,1494.463
2021-01-24,1495.0,1528.5417
2021-01-25,1510.9999,1548.8451
2021-01-26,1522.9999,1572.5684
2021-01-27,1635.0,1572.7523
2021-01-28,1678.9999,1620.0314
2021-01-29,1732.9999,1769.0724
2021-01-30,1765.9999,1806.9542
2021-01-31,1782.9999,1882.0331
2021-02-01,1815.0,1807.5994
2021-02-02,1839.0,1777.0017
2021-02-03,1845.0,1861.1102
2021-02-04,1857.0,1810.8135
2021-02-05,1870.9999,1854.6814
2021-02-06,1883.0,1871.6079
2021-02-07,1892.9999,1902.8259
2021-02-08,1900.0,1923.668
2021-02-09,1908.0,1922.2506
2021-02-10,1921.9999,1929.5782
2021-02-11,1934.9999,1945.6797
2021-02-12,1941.0,1970.1682
2021-02-13,1943.9999,1964.5493
2021-02-14,1946.0,1954.955
2021-02-15,1949.0,1946.335
2021-02-16,1950.9999,1956.1608
2021-02-17,1954.0,1961.9299
2021-02-18,1970.0,1975.0093
2021-02-19,1974.0,1988.1852
2021-02-20,1979.0,1984.4468
2021-02-21,1984.9999,2008.7452
2021-02-22,1989.9999,2002.6
2021-02-23,1996.9999,2005.7574
2021-02-24,2031.9999,2022.5093
2021-02-25,2047.0,1960.675
2021-02-26,2058.0,2073.1372
2021-02-27,2070.0,2099.3613
2021-02-28,2084.0,2088.0093
2021-03-01,2092.0,2097.5393
2021-03-02,2096.0,2108.5425
2021-03-03,2099.0,2108.605
2021-03-04,2105.0,2102.0452
2021-03-05,2111.0,2114.5889
2021-03-06,2114.0,2129.1477
2021-03-07,2118.0,2131.2852
2021-03-08,2133.0,2137.6116
2021-03-09,2166.0,2144.8066
2021-03-10,2167.0,2142.9272
2021-03-11,2168.0,2101.0742
2021-03-12,2170.0,2174.0823
2021-03-13,2173.0,2142.3115
2021-03-14,2174.0,2162.8662
2021-03-15,2175.0,2174.6028
2021-03-16,2177.0002,2182.6926
2021-03-17,2178.0,2185.1072
2021-03-18,2179.0,2183.549
2021-03-19,2181.0,2186.3462
2021-03-20,2182.0,2189.5354
2021-03-21,2184.0,2186.3218
2021-03-22,2186.0,2193.288
2021-03-23,2187.0,2193.5547
2021-03-24,2189.0,2191.6404
2021-03-25,2194.0,2196.8962
2021-03-26,2197.0,2208.5225
2021-03-27,2202.0,2209.6548
2021-03-28,2204.0,2223.4321
2021-03-29,2206.0,2211.2402
2021-03-30,2207.0,2214.0989
2021-03-31,2209.0,2206.3748
2021-04-01,2212.0,2212.727
2021-04-02,2213.0,2220.0044
2021-04-03,2216.0,2216.6748
2021-04-04,2220.0,2227.6003
2021-04-05,2220.0,2231.9087
2021-04-06,2226.0,2219.1165
2021-04-07,2228.0,2240.9707
2021-04-08,2228.0,2228.6375
2021-04-09,2233.0,2230.133
2021-04-10,2234.0,2242.5242
2021-04-11,2234.0,2229.5496
2021-04-12,2238.0,2235.3438
2021-04-13,2247.0,2245.419
2021-04-14,2252.0,2262.8704
2021-04-15,2256.0,2274.7844
2021-04-16,2267.0,2280.7878
2021-04-17,2271.0,2284.0637
2021-04-18,2284.0,2278.9822
2021-04-19,2295.0002,2304.565
2021-04-20,2299.0,2319.9497
2021-04-21,2316.0002,2320.8616
2021-04-22,2325.0,2319.8174
2021-04-23,2341.0,2339.7986
2021-04-24,2356.0,2372.5056
2021-04-25,2364.0,2391.6
2021-04-26,2379.0002,2401.329
2021-04-27,2385.0,2405.9136
2021-04-28,2397.0,2398.0369
2021-04-29,2405.0,2423.0044
2021-04-30,2409.0,2424.928
2021-05-01,2413.0,2428.75
2021-05-02,2428.0,2424.8845
2021-05-03,2433.0,2427.869
2021-05-04,2437.0,2441.44
2021-05-05,2445.0,2463.3892
2021-05-06,2453.0,2457.0173
2021-05-07,2474.0,2467.4045
2021-05-08,2479.0,2472.996
2021-05-09,2485.0,2485.8386
2021-05-10,2494.0,2515.4656
2021-05-11,2518.0,2503.2607
2021-05-12,2540.0,2493.675
2021-05-13,2563.0,2575.475
2021-05-14,2574.0,2620.142
2021-05-15,2585.0,2626.741
2021-05-16,2599.0,2627.7717
2021-05-17,2626.0,2666.0825
2021-05-18,2637.0,2678.2896
2021-05-19,2641.0,2672.9038
2021-05-20,2656.0,2672.775
2021-05-21,2669.0,2669.6885
2021-05-22,2684.0,2670.1257
