,Actual_data,Predicted_data
2020-10-08,496.0,497.9218
2020-10-09,496.0,498.33096
2020-10-10,496.0,498.23773
2020-10-11,496.0,497.78226
2020-10-12,497.0,497.09833
2020-10-13,498.99997,497.89908
2020-10-14,498.99997,499.85364
2020-10-15,498.99997,498.48907
2020-10-16,498.99997,498.26248
2020-10-17,499.99997,499.1212
2020-10-18,499.99997,501.11356
2020-10-19,502.0,500.76053
2020-10-20,502.0,503.56323
2020-10-21,503.0,502.709
2020-10-22,503.0,503.76526
2020-10-23,509.00003,503.93594
2020-10-24,509.00003,514.3323
2020-10-25,509.00003,510.2974
2020-10-26,509.00003,507.93698
2020-10-27,509.00003,509.9258
2020-10-28,509.00003,511.16446
2020-10-29,511.0,511.40955
2020-10-30,511.0,513.8926
2020-10-31,511.0,512.01135
2020-11-01,514.0,510.28192
2020-11-02,514.0,514.3618
2020-11-03,516.0,512.2293
2020-11-04,516.0,513.62366
2020-11-05,516.0,513.20734
2020-11-06,516.0,512.89966
2020-11-07,516.0,513.3782
2020-11-08,518.0,513.21686
2020-11-09,519.0,515.5938
2020-11-10,524.0,515.28674
2020-11-11,528.0,521.68787
2020-11-12,534.0,524.6821
2020-11-13,539.0,532.1701
2020-11-14,547.0,539.24475
2020-11-15,556.0,552.1636
2020-11-16,559.99994,565.1977
2020-11-17,578.0,572.58246
2020-11-18,587.0,609.7979
2020-11-19,595.0,605.9876
2020-11-20,599.0,608.95087
2020-11-21,606.0,616.4431
2020-11-22,614.0,629.04803
2020-11-23,615.0,641.2078
2020-11-24,618.0,644.96436
2020-11-25,632.0,645.2289
2020-11-26,646.0,661.24506
2020-11-27,659.0,664.8856
2020-11-28,675.0,666.4231
2020-11-29,683.0,676.6504
2020-11-30,696.0,682.15436
2020-12-01,718.0,694.5453
2020-12-02,728.0,725.73975
2020-12-03,730.99994,731.55493
2020-12-04,731.99994,730.79486
2020-12-05,737.99994,736.33435
2020-12-06,743.0,745.8591
2020-12-07,748.0,752.73566
2020-12-08,759.0,753.9964
2020-12-09,767.99994,757.5518
2020-12-10,773.0,763.45184
2020-12-11,775.99994,765.8452
2020-12-12,785.0,768.60126
2020-12-13,800.0,775.047
2020-12-14,822.0,788.33496
2020-12-15,826.99994,808.89636
2020-12-16,829.0,821.5453
2020-12-17,839.0,819.6068
2020-12-18,842.99994,832.6376
2020-12-19,852.0,848.8421
2020-12-20,866.0,855.79193
2020-12-21,878.99994,870.4629
2020-12-22,905.0,888.3482
2020-12-23,941.0,913.15533
2020-12-24,956.00006,953.7853
2020-12-25,992.0,968.63654
2020-12-26,1020.0,1013.3327
2020-12-27,1037.0,1015.47394
2020-12-28,1049.0,1029.031
2020-12-29,1064.0,1049.2817
2020-12-30,1073.0,1076.1516
2020-12-31,1081.0001,1100.7534
2021-01-01,1098.0,1121.7878
2021-01-02,1111.0,1141.6824
2021-01-03,1137.0,1164.5066
2021-01-04,1211.0,1185.7673
2021-01-05,1234.0,1252.5629
2021-01-06,1264.0,1291.1431
2021-01-07,1292.0,1325.8005
2021-01-08,1313.0,1302.0853
2021-01-09,1319.0,1316.6572
2021-01-10,1340.0,1331.6935
2021-01-11,1364.0,1363.753
2021-01-12,1371.0,1368.9253
2021-01-13,1375.0,1386.2905
2021-01-14,1406.0,1397.4321
2021-01-15,1412.0,1413.9088
2021-01-16,1418.0,1417.2251
2021-01-17,1433.0,1417.251
2021-01-18,1444.0,1408.7053
2021-01-19,1452.0,1415.2479
2021-01-20,1463.0,1424.9154
2021-01-21,1468.9999,1441.1675
2021-01-22,1471.0,1459.2552
2021-01-23,1478.0,1474.3165
2021-01-24,1495.0,1498.3069
2021-01-25,1511.0,1528.0684
2021-01-26,1523.0,1574.5485
2021-01-27,1635.0,1613.2727
2021-01-28,1679.0,1667.456
2021-01-29,1733.0,1721.3845
2021-01-30,1766.0,1785.8541
2021-01-31,1783.0,1777.1804
2021-02-01,1815.0,1812.0736
2021-02-02,1838.9999,1828.5438
2021-02-03,1845.0,1836.1765
2021-02-04,1857.0,1853.9541
2021-02-05,1871.0,1897.4312
2021-02-06,1882.9999,1897.6459
2021-02-07,1893.0,1907.9985
2021-02-08,1900.0,1918.4489
2021-02-09,1908.0001,1924.5098
2021-02-10,1922.0001,1932.5469
2021-02-11,1935.0,1937.7959
2021-02-12,1941.0,1942.4049
2021-02-13,1944.0001,1944.3265
2021-02-14,1946.0,1947.725
2021-02-15,1949.0,1947.2965
2021-02-16,1951.0001,1947.6388
2021-02-17,1954.0001,1945.3044
2021-02-18,1970.0,1944.8771
2021-02-19,1974.0,1946.5929
2021-02-20,1979.0001,1956.9032
2021-02-21,1985.0,1956.675
2021-02-22,1990.0001,1954.6606
2021-02-23,1997.0001,1955.2216
2021-02-24,2032.0001,1994.5542
2021-02-25,2047.0,1998.7325
2021-02-26,2058.0,2043.569
2021-02-27,2070.0002,2064.7637
2021-02-28,2084.0,2080.6082
2021-03-01,2092.0,2092.4377
