,Actual_data,Predicted_data
2021-12-09,1674.9999,1460.2985
2021-12-10,1685.0,1461.6581
2021-12-11,1692.0,1459.1848
2021-12-12,1707.0,1481.9994
2021-12-13,1719.0,1514.9852
2021-12-14,1739.0,1506.1892
2021-12-15,1765.0,1525.5476
2021-12-16,1793.0,1542.9604
2021-12-17,1817.9999,1565.4448
2021-12-18,1861.0,1597.0032
2021-12-19,1884.0,1648.7819
2021-12-20,1900.0,1653.407
2021-12-21,1921.0,1661.3846
2021-12-22,1967.9999,1685.7478
2021-12-23,1987.0,1740.3948
2021-12-24,2022.0,1779.0468
2021-12-25,2043.0,1830.8147
2021-12-26,2055.0,1816.2393
2021-12-27,2065.0,1834.8907
2021-12-28,2083.0,1841.3005
2021-12-29,2104.0,1860.8876
2021-12-30,2125.0,1875.0021
2021-12-31,2142.0,1893.9062
2022-01-01,2158.0,1940.9038
2022-01-02,2170.0,1908.1292
2022-01-03,2180.0,1919.1642
2022-01-04,2191.0,1913.4816
2022-01-05,2207.9998,1914.7201
2022-01-06,2226.0,1938.5148
2022-01-07,2240.0,1975.4487
2022-01-08,2252.0,1945.8224
2022-01-09,2265.0,1932.2375
2022-01-10,2278.0,1923.9248
2022-01-11,2294.0,1933.144
2022-01-12,2308.0,1967.9475
2022-01-13,2315.0,1968.0201
2022-01-14,2323.0,1953.1261
2022-01-15,2338.0,1948.4438
2022-01-16,2359.0,1950.8445
2022-01-17,2365.0,1950.2277
2022-01-18,2388.0,1960.2487
2022-01-19,2414.0,1956.1262
2022-01-20,2423.0,1979.639
2022-01-21,2440.0,1946.7627
2022-01-22,2452.0,1971.2847
2022-01-23,2476.0,1951.5137
2022-01-24,2509.0,1988.7382
2022-01-25,2578.0,1975.4691
2022-01-26,2655.0,2027.1915
2022-01-27,2731.0,2039.8651
2022-01-28,2790.0,2151.0544
2022-01-29,2832.0,2159.7148
2022-01-30,2908.0,2248.5571
2022-01-31,2986.0,2289.3115
2022-02-01,3094.0,2364.1323
2022-02-02,3234.0,2458.476
2022-02-03,3371.9998,2624.6892
2022-02-04,3624.0,2746.833
2022-02-05,3919.9998,3006.4272
2022-02-06,4189.0,3302.9575
2022-02-07,4189.0,3604.4468
2022-02-08,4695.0,3588.381
2022-02-09,4982.0,4218.2207
2022-02-10,5255.0,4424.326
2022-02-11,5587.0005,4912.182
2022-02-12,5913.0,5202.6665
2022-02-13,6297.0005,5723.6504
2022-02-14,6650.0,5930.0713
2022-02-15,7065.0,6360.7363
2022-02-16,7761.0,7179.4985
2022-02-17,8417.0,7552.77
2022-02-18,9119.0,8671.714
2022-02-19,9795.999,9135.762
2022-02-20,10454.0,9608.268
2022-02-21,11100.0,10716.709
2022-02-22,11748.0,11348.367
2022-02-23,12827.0,12080.698
2022-02-24,13908.999,13389.004
2022-02-25,14973.0,14541.8545
2022-02-26,15971.0,15677.606
2022-02-27,16892.0,16499.572
2022-02-28,17726.0,17345.115
2022-03-01,18602.0,18256.13
2022-03-02,20014.0,19537.975
2022-03-03,21036.0,21176.469
2022-03-04,22613.0,22429.654
2022-03-05,24071.0,24007.658
2022-03-06,25455.0,25101.7
2022-03-07,26617.998,26351.584
2022-03-08,27967.0,27708.934
2022-03-09,30181.0,29843.16
2022-03-10,32125.0,31716.232
2022-03-11,33965.0,33449.836
2022-03-12,36477.0,35876.08
2022-03-13,38802.0,38009.492
2022-03-14,40941.0,40930.566
2022-03-15,43455.0,43319.15
2022-03-16,45487.004,45781.707
2022-03-17,50721.004,50088.35
2022-03-18,53837.0,53418.52
2022-03-19,56958.0,56440.59
2022-03-20,58909.004,58481.59
2022-03-21,61279.0,60768.11
2022-03-22,64613.004,63971.117
2022-03-23,68065.0,67692.76
2022-03-24,71811.0,71410.65
2022-03-25,75297.0,74764.875
2022-03-26,78304.0,77976.07
2022-03-27,80648.01,80351.555
2022-03-28,82866.0,82624.72
2022-03-29,85341.0,84984.195
2022-03-30,89587.0,89207.94
2022-03-31,93479.0,93039.16
2022-04-01,96207.01,96035.47
2022-04-02,98576.0,98262.19
2022-04-03,100537.0,100211.61
2022-04-04,102167.0,101934.195
2022-04-05,104410.0,104014.87
2022-04-06,106585.01,106202.56
2022-04-07,109212.0,109038.86
2022-04-08,111103.01,110982.38
2022-04-09,112597.01,112189.13
2022-04-10,113950.01,113673.01
2022-04-11,115052.0,114956.81
2022-04-12,116847.01,116750.0
2022-04-13,118232.0,118021.93
2022-04-14,119954.0,119805.47
2022-04-15,121148.01,121028.9
2022-04-16,122092.0,121964.1
2022-04-17,122847.01,122725.73
2022-04-18,123321.0,123207.69
2022-04-19,124410.0,124295.91
2022-04-20,125478.0,125367.305
2022-04-21,126273.0,126174.38
2022-04-22,126843.01,126744.17
2022-04-23,127469.0,127383.69
2022-04-24,127855.0,127766.05
2022-04-25,128271.01,128183.97
2022-04-26,128936.01,122951.16
2022-04-27,129525.0,122348.72
2022-04-28,129950.0,119398.98
2022-04-29,130292.99,120272.555
2022-04-30,130674.99,117907.33
2022-05-01,131034.99,116807.7
2022-05-02,131289.0,114339.59
