,Actual_data,Predicted_data
2021-12-09,1674.9999,2266.7932
2021-12-10,1685.0,2272.9324
2021-12-11,1692.0,2278.1138
2021-12-12,1707.0,2283.0208
2021-12-13,1719.0,2294.1863
2021-12-14,1739.0,2305.1052
2021-12-15,1765.0,2318.3408
2021-12-16,1793.0,2336.3435
2021-12-17,1817.9999,2352.6528
2021-12-18,1861.0,2368.3953
2021-12-19,1884.0,2396.659
2021-12-20,1900.0,2414.2627
2021-12-21,1921.0,2425.1538
2021-12-22,1967.9999,2439.682
2021-12-23,1987.0,2470.6272
2021-12-24,2022.0,2490.4573
2021-12-25,2043.0,2511.8066
2021-12-26,2055.0,2527.6191
2021-12-27,2065.0,2535.8938
2021-12-28,2083.0,2539.6714
2021-12-29,2104.0,2549.7827
2021-12-30,2125.0,2571.75
2021-12-31,2142.0,2582.6343
2022-01-01,2158.0,2591.3335
2022-01-02,2170.0,2601.089
2022-01-03,2180.0,2612.6636
2022-01-04,2191.0,2611.5996
2022-01-05,2207.9998,2615.9758
2022-01-06,2226.0,2633.0793
2022-01-07,2240.0,2645.882
2022-01-08,2252.0,2650.3083
2022-01-09,2265.0,2655.7744
2022-01-10,2278.0,2657.9238
2022-01-11,2294.0,2658.0454
2022-01-12,2308.0,2672.9148
2022-01-13,2315.0,2681.6816
2022-01-14,2323.0,2672.488
2022-01-15,2338.0,2674.464
2022-01-16,2359.0,2681.963
2022-01-17,2365.0,2681.9863
2022-01-18,2388.0,2685.2168
2022-01-19,2414.0,2696.738
2022-01-20,2423.0,2705.2551
2022-01-21,2440.0,2698.6533
2022-01-22,2452.0,2706.0466
2022-01-23,2476.0,2702.8452
2022-01-24,2509.0,2723.3328
2022-01-25,2578.0,2736.4048
2022-01-26,2655.0,2778.891
2022-01-27,2731.0,2822.8062
2022-01-28,2790.0,2877.0447
2022-01-29,2832.0,2902.881
2022-01-30,2908.0,2933.331
2022-01-31,2986.0,3004.1926
2022-02-01,3094.0,3098.9045
2022-02-02,3234.0,3210.7925
2022-02-03,3371.9998,3362.5454
2022-02-04,3624.0,3492.1033
2022-02-05,3919.9998,3749.8489
2022-02-06,4189.0,4078.6963
2022-02-07,4189.0,4378.5166
2022-02-08,4695.0,4369.831
2022-02-09,4982.0,4963.703
2022-02-10,5255.0,5432.5015
2022-02-11,5587.0005,5710.474
2022-02-12,5913.0,6078.511
2022-02-13,6297.0005,6484.2505
2022-02-14,6650.0,6993.448
2022-02-15,7065.0,7324.2812
2022-02-16,7761.0,7889.9766
2022-02-17,8417.0,8669.8545
2022-02-18,9119.0,9419.448
2022-02-19,9795.999,10113.608
2022-02-20,10454.0,10809.891
2022-02-21,11100.0,11568.69
2022-02-22,11748.0,12265.1875
2022-02-23,12827.0,12987.213
2022-02-24,13908.999,14176.836
2022-02-25,14973.0,15318.871
2022-02-26,15971.0,16203.688
2022-02-27,16892.0,17176.625
2022-02-28,17726.0,18030.975
2022-03-01,18602.0,18911.818
2022-03-02,20014.0,19971.086
2022-03-03,21036.0,21436.178
2022-03-04,22613.0,22661.68
2022-03-05,24071.0,24200.83
2022-03-06,25455.0,25689.781
2022-03-07,26617.998,27119.217
2022-03-08,27967.0,28369.117
2022-03-09,30181.0,29972.898
2022-03-10,32125.0,32315.848
2022-03-11,33965.0,34467.223
2022-03-12,36477.0,36335.16
2022-03-13,38802.0,38723.43
2022-03-14,40941.0,41389.05
2022-03-15,43455.0,43785.32
2022-03-16,45487.004,46585.688
2022-03-17,50721.004,50039.223
2022-03-18,53837.0,53813.848
2022-03-19,56958.0,56893.977
2022-03-20,58909.004,59126.266
2022-03-21,61279.0,61554.31
2022-03-22,64613.004,64559.285
2022-03-23,68065.0,68273.99
2022-03-24,71811.0,71890.09
2022-03-25,75297.0,75328.18
2022-03-26,78304.0,78307.1
2022-03-27,80648.01,80780.75
2022-03-28,82866.0,83113.91
2022-03-29,85341.0,85495.44
2022-03-30,89587.0,89421.39
2022-03-31,93479.0,93132.98
2022-04-01,96207.01,96497.01
2022-04-02,98576.0,98348.31
2022-04-03,100537.0,100397.67
2022-04-04,102167.0,102206.664
2022-04-05,104410.0,104216.96
2022-04-06,106585.01,106511.72
2022-04-07,109212.0,109354.516
2022-04-08,111103.01,111517.25
2022-04-09,112597.01,112629.46
2022-04-10,113950.01,113989.086
2022-04-11,115052.0,115316.45
2022-04-12,116847.01,117246.305
2022-04-13,118232.0,118437.78
2022-04-14,119954.0,119816.92
2022-04-15,121148.01,121576.984
2022-04-16,122092.0,122100.51
2022-04-17,122847.01,122874.055
2022-04-18,123321.0,123352.07
2022-04-19,124410.0,124424.875
2022-04-20,125478.0,125488.79
2022-04-21,126273.0,126310.195
2022-04-22,126843.01,126852.71
2022-04-23,127469.0,127495.17
2022-04-24,127855.0,127878.96
2022-04-25,128271.01,128270.15
2022-04-26,128936.01,124847.8
2022-04-27,129525.0,123979.625
2022-04-28,129950.0,122909.914
2022-04-29,130292.99,122125.23
2022-04-30,130674.99,120658.555
2022-05-01,131034.99,119581.375
2022-05-02,131289.0,118884.93
