,Actual_data,Predicted_data
2021-12-09,1674.9999,1692.1431
2021-12-10,1685.0,1701.7235
2021-12-11,1692.0,1713.8518
2021-12-12,1707.0,1721.1836
2021-12-13,1719.0,1740.1576
2021-12-14,1739.0,1763.7605
2021-12-15,1765.0,1771.7798
2021-12-16,1793.0,1792.9259
2021-12-17,1817.9999,1824.4106
2021-12-18,1861.0,1846.4156
2021-12-19,1884.0,1880.7399
2021-12-20,1900.0,1914.268
2021-12-21,1921.0,1951.0082
2021-12-22,1967.9999,1995.425
2021-12-23,1987.0,2028.6257
2021-12-24,2022.0,2057.58
2021-12-25,2043.0,2087.1348
2021-12-26,2055.0,2122.6404
2021-12-27,2065.0,2163.4353
2021-12-28,2083.0,2176.3772
2021-12-29,2104.0,2203.318
2021-12-30,2125.0,2236.4888
2021-12-31,2142.0,2264.2085
2022-01-01,2158.0,2288.2646
2022-01-02,2170.0,2301.0786
2022-01-03,2180.0,2302.7046
2022-01-04,2191.0,2313.1313
2022-01-05,2207.9998,2332.1904
2022-01-06,2226.0,2366.592
2022-01-07,2240.0,2387.8738
2022-01-08,2252.0,2393.5757
2022-01-09,2265.0,2400.5723
2022-01-10,2278.0,2404.326
2022-01-11,2294.0,2408.486
2022-01-12,2308.0,2428.2407
2022-01-13,2315.0,2460.1543
2022-01-14,2323.0,2462.407
2022-01-15,2338.0,2481.0254
2022-01-16,2359.0,2490.2893
2022-01-17,2365.0,2484.104
2022-01-18,2388.0,2484.4565
2022-01-19,2414.0,2507.365
2022-01-20,2423.0,2533.1924
2022-01-21,2440.0,2559.3665
2022-01-22,2452.0,2541.6494
2022-01-23,2476.0,2563.4385
2022-01-24,2509.0,2577.031
2022-01-25,2578.0,2604.5415
2022-01-26,2655.0,2627.849
2022-01-27,2731.0,2677.7925
2022-01-28,2790.0,2747.5894
2022-01-29,2832.0,2814.2466
2022-01-30,2908.0,2883.0022
2022-01-31,2986.0,2942.3005
2022-02-01,3094.0,3022.8389
2022-02-02,3234.0,3137.4485
2022-02-03,3371.9998,3256.4895
2022-02-04,3624.0,3380.4036
2022-02-05,3919.9998,3542.4854
2022-02-06,4189.0,3798.9827
2022-02-07,4189.0,4087.3428
2022-02-08,4695.0,4329.4185
2022-02-09,4982.0,4628.764
2022-02-10,5255.0,5044.7534
2022-02-11,5587.0005,5346.1323
2022-02-12,5913.0,5713.6816
2022-02-13,6297.0005,6175.752
2022-02-14,6650.0,6549.3647
2022-02-15,7065.0,6935.2563
2022-02-16,7761.0,7482.5513
2022-02-17,8417.0,8146.2617
2022-02-18,9119.0,8797.674
2022-02-19,9795.999,9631.744
2022-02-20,10454.0,10277.512
2022-02-21,11100.0,11200.254
2022-02-22,11748.0,12038.32
2022-02-23,12827.0,12884.565
2022-02-24,13908.999,13864.928
2022-02-25,14973.0,14967.942
2022-02-26,15971.0,16017.985
2022-02-27,16892.0,16930.486
2022-02-28,17726.0,17770.352
2022-03-01,18602.0,18585.975
2022-03-02,20014.0,20015.314
2022-03-03,21036.0,21211.268
2022-03-04,22613.0,22635.053
2022-03-05,24071.0,23817.38
2022-03-06,25455.0,25291.875
2022-03-07,26617.998,26667.996
2022-03-08,27967.0,28238.22
2022-03-09,30181.0,29906.947
2022-03-10,32125.0,32130.686
2022-03-11,33965.0,34206.406
2022-03-12,36477.0,36543.59
2022-03-13,38802.0,38676.93
2022-03-14,40941.0,41075.016
2022-03-15,43455.0,43387.367
2022-03-16,45487.004,45750.49
2022-03-17,50721.004,50668.2
2022-03-18,53837.0,53784.523
2022-03-19,56958.0,56942.12
2022-03-20,58909.004,58926.16
2022-03-21,61279.0,61210.773
2022-03-22,64613.004,64624.92
2022-03-23,68065.0,68058.32
2022-03-24,71811.0,71766.45
2022-03-25,75297.0,75356.04
2022-03-26,78304.0,78333.52
2022-03-27,80648.01,80657.78
2022-03-28,82866.0,82887.58
2022-03-29,85341.0,85293.914
2022-03-30,89587.0,89569.58
2022-03-31,93479.0,93539.78
2022-04-01,96207.01,96147.18
2022-04-02,98576.0,98595.086
2022-04-03,100537.0,100591.21
2022-04-04,102167.0,102137.234
2022-04-05,104410.0,104372.79
2022-04-06,106585.01,106715.41
2022-04-07,109212.0,109134.21
2022-04-08,111103.01,111143.91
2022-04-09,112597.01,112551.414
2022-04-10,113950.01,113944.86
2022-04-11,115052.0,115030.305
2022-04-12,116847.01,116935.59
2022-04-13,118232.0,118168.42
2022-04-14,119954.0,119976.69
2022-04-15,121148.01,121166.91
2022-04-16,122092.0,122090.38
2022-04-17,122847.01,122845.28
2022-04-18,123321.0,123320.88
2022-04-19,124410.0,124398.95
2022-04-20,125478.0,125478.43
2022-04-21,126273.0,126267.24
2022-04-22,126843.01,126841.54
2022-04-23,127469.0,127467.0
2022-04-24,127855.0,127855.08
2022-04-25,128271.01,128267.62
2022-04-26,128936.01,128720.43
2022-04-27,129525.0,128462.64
2022-04-28,129950.0,129901.52
2022-04-29,130292.99,129033.01
2022-04-30,130674.99,129352.805
2022-05-01,131034.99,129264.664
2022-05-02,131289.0,128518.34
