,Actual_data,Predicted_data
2021-12-09,1674.9999,1468.3062
2021-12-10,1685.0,1500.4456
2021-12-11,1692.0,1493.5089
2021-12-12,1707.0,1501.9873
2021-12-13,1719.0,1539.6592
2021-12-14,1739.0,1558.1528
2021-12-15,1765.0,1557.5659
2021-12-16,1793.0,1609.9294
2021-12-17,1817.9999,1631.4532
2021-12-18,1861.0,1657.6389
2021-12-19,1884.0,1729.2485
2021-12-20,1900.0,1774.1495
2021-12-21,1921.0,1734.5311
2021-12-22,1967.9999,1825.8798
2021-12-23,1987.0,1903.6426
2021-12-24,2022.0,1890.6097
2021-12-25,2043.0,1855.9922
2021-12-26,2055.0,1979.9712
2021-12-27,2065.0,1930.0103
2021-12-28,2083.0,1969.834
2021-12-29,2104.0,2008.2147
2021-12-30,2125.0,2013.3289
2021-12-31,2142.0,2015.1456
2022-01-01,2158.0,2024.5972
2022-01-02,2170.0,2052.1191
2022-01-03,2180.0,2080.5002
2022-01-04,2191.0,2089.027
2022-01-05,2207.9998,2106.8604
2022-01-06,2226.0,2129.787
2022-01-07,2240.0,2146.955
2022-01-08,2252.0,2146.679
2022-01-09,2265.0,2162.767
2022-01-10,2278.0,2195.4846
2022-01-11,2294.0,2215.275
2022-01-12,2308.0,2229.5793
2022-01-13,2315.0,2245.5115
2022-01-14,2323.0,2240.6375
2022-01-15,2338.0,2255.0957
2022-01-16,2359.0,2295.3154
2022-01-17,2365.0,2316.174
2022-01-18,2388.0,2296.9143
2022-01-19,2414.0,2317.0408
2022-01-20,2423.0,2413.3176
2022-01-21,2440.0,2364.2378
2022-01-22,2452.0,2381.582
2022-01-23,2476.0,2456.3777
2022-01-24,2509.0,2449.496
2022-01-25,2578.0,2516.8923
2022-01-26,2655.0,2586.4846
2022-01-27,2731.0,2698.0767
2022-01-28,2790.0,2732.3555
2022-01-29,2832.0,2832.7236
2022-01-30,2908.0,2916.2166
2022-01-31,2986.0,3065.931
2022-02-01,3094.0,3213.4053
2022-02-02,3234.0,3216.3987
2022-02-03,3371.9998,3428.269
2022-02-04,3624.0,3561.628
2022-02-05,3919.9998,3809.432
2022-02-06,4189.0,4350.8086
2022-02-07,4189.0,4424.1284
2022-02-08,4695.0,4399.2485
2022-02-09,4982.0,4756.29
2022-02-10,5255.0,6666.815
2022-02-11,5587.0005,5007.9233
2022-02-12,5913.0,6353.9023
2022-02-13,6297.0005,6971.9844
2022-02-14,6650.0,7004.265
2022-02-15,7065.0,7654.6587
2022-02-16,7761.0,7744.637
2022-02-17,8417.0,8474.959
2022-02-18,9119.0,9491.3955
2022-02-19,9795.999,9224.398
2022-02-20,10454.0,10662.564
2022-02-21,11100.0,11529.513
2022-02-22,11748.0,12472.999
2022-02-23,12827.0,13323.539
2022-02-24,13908.999,13523.191
2022-02-25,14973.0,15297.664
2022-02-26,15971.0,15089.853
2022-02-27,16892.0,16704.84
2022-02-28,17726.0,18427.799
2022-03-01,18602.0,19792.594
2022-03-02,20014.0,20855.824
2022-03-03,21036.0,21042.436
2022-03-04,22613.0,23519.818
2022-03-05,24071.0,21720.31
2022-03-06,25455.0,25816.66
2022-03-07,26617.998,26499.73
2022-03-08,27967.0,28639.52
2022-03-09,30181.0,30219.176
2022-03-10,32125.0,30734.502
2022-03-11,33965.0,33889.05
2022-03-12,36477.0,34938.332
2022-03-13,38802.0,37735.406
2022-03-14,40941.0,41201.824
2022-03-15,43455.0,43428.457
2022-03-16,45487.004,46423.523
2022-03-17,50721.004,48750.984
2022-03-18,53837.0,54240.164
2022-03-19,56958.0,56743.605
2022-03-20,58909.004,60562.37
2022-03-21,61279.0,61097.72
2022-03-22,64613.004,63987.617
2022-03-23,68065.0,67835.18
2022-03-24,71811.0,72195.56
2022-03-25,75297.0,77299.09
2022-03-26,78304.0,79590.23
2022-03-27,80648.01,80937.39
2022-03-28,82866.0,82350.555
2022-03-29,85341.0,85951.016
2022-03-30,89587.0,89410.44
2022-03-31,93479.0,91885.08
2022-04-01,96207.01,94491.64
2022-04-02,98576.0,95236.35
2022-04-03,100537.0,98886.414
2022-04-04,102167.0,101227.86
2022-04-05,104410.0,105245.67
2022-04-06,106585.01,107001.38
2022-04-07,109212.0,109906.02
2022-04-08,111103.01,111618.02
2022-04-09,112597.01,112490.164
2022-04-10,113950.01,114949.4
2022-04-11,115052.0,116690.516
2022-04-12,116847.01,118564.12
2022-04-13,118232.0,116599.9
2022-04-14,119954.0,120210.1
2022-04-15,121148.01,119814.99
2022-04-16,122092.0,121861.69
2022-04-17,122847.01,122654.63
2022-04-18,123321.0,123486.22
2022-04-19,124410.0,124243.03
2022-04-20,125478.0,121153.19
2022-04-21,126273.0,124527.14
2022-04-22,126843.01,125559.07
2022-04-23,127469.0,125659.75
2022-04-24,127855.0,125388.85
2022-04-25,128271.01,126469.945
2022-04-26,128936.01,125805.22
2022-04-27,129525.0,127386.26
2022-04-28,129950.0,128996.81
2022-04-29,130292.99,128991.73
2022-04-30,130674.99,129526.89
2022-05-01,131034.99,129554.734
2022-05-02,131289.0,129598.52
