,Actual_data,Predicted_data
2020-08-16,25.999998,27.489742
2020-08-17,25.999998,27.489729
2020-08-18,25.999998,27.489742
2020-08-19,25.999998,27.489742
2020-08-20,25.999998,27.489729
2020-08-21,25.999998,27.489742
2020-08-22,28.0,27.489729
2020-08-23,28.0,29.778643
2020-08-24,28.0,29.609676
2020-08-25,31.000002,28.994198
2020-08-26,33.0,32.898785
2020-08-27,34.0,35.131523
2020-08-28,36.0,36.045654
2020-08-29,37.0,38.05397
2020-08-30,39.0,38.61573
2020-08-31,45.0,40.718246
2020-09-01,46.0,48.508804
2020-09-02,47.0,46.163525
2020-09-03,47.0,47.1556
2020-09-04,47.0,48.58464
2020-09-05,47.999996,47.533855
2020-09-06,47.999996,48.541805
2020-09-07,47.999996,48.359024
2020-09-08,47.999996,47.497936
2020-09-09,47.999996,47.653427
2020-09-10,50.0,47.65299
2020-09-11,51.999996,49.301506
2020-09-12,53.0,52.516483
2020-09-13,53.0,53.574158
2020-09-14,53.0,53.12059
2020-09-15,55.999996,52.662678
2020-09-16,55.999996,55.09119
2020-09-17,55.999996,56.310158
2020-09-18,58.0,54.740147
2020-09-19,58.0,57.41054
2020-09-20,58.0,58.462482
2020-09-21,58.0,57.465965
2020-09-22,58.0,57.813477
2020-09-23,58.0,57.591557
2020-09-24,59.0,57.692516
2020-09-25,59.0,58.11231
2020-09-26,59.0,59.107727
2020-09-27,59.0,58.31073
2020-09-28,59.0,58.62779
2020-09-29,59.0,58.561646
2020-09-30,59.0,58.598896
2020-10-01,59.0,58.480026
2020-10-02,59.0,58.477665
2020-10-03,59.0,58.499718
2020-10-04,59.0,58.519012
2020-10-05,59.0,58.524384
2020-10-06,59.0,58.522476
2020-10-07,59.0,58.519897
2020-10-08,59.0,58.518547
2020-10-09,59.0,58.518284
2020-10-10,59.0,58.518505
2020-10-11,59.0,58.518673
2020-10-12,59.0,58.51877
2020-10-13,59.0,58.51877
2020-10-14,59.0,58.51873
2020-10-15,59.0,58.518703
2020-10-16,59.0,58.518703
2020-10-17,59.0,58.51869
2020-10-18,59.0,58.51869
2020-10-19,59.0,58.518703
2020-10-20,59.0,58.518703
2020-10-21,59.0,58.518715
2020-10-22,59.0,58.518703
2020-10-23,59.0,58.518715
2020-10-24,59.0,58.518715
2020-10-25,59.0,58.518715
2020-10-26,59.0,58.518715
2020-10-27,59.0,58.518715
2020-10-28,59.0,58.518715
2020-10-29,59.0,58.518715
2020-10-30,59.0,58.518715
2020-10-31,59.0,58.518715
2020-11-01,59.0,58.518715
2020-11-02,59.0,58.518715
2020-11-03,59.0,58.518715
2020-11-04,60.0,58.518715
2020-11-05,60.0,59.133938
2020-11-06,60.0,60.174522
2020-11-07,60.0,59.34126
2020-11-08,60.0,59.63846
2020-11-09,60.0,59.569054
2020-11-10,60.0,59.612732
2020-11-11,60.0,59.49913
2020-11-12,61.0,59.500023
2020-11-13,62.000004,60.122025
2020-11-14,62.000004,61.977257
2020-11-15,62.000004,62.18989
2020-11-16,63.000004,61.50337
2020-11-17,63.000004,62.32824
2020-11-18,63.000004,63.362385
2020-11-19,63.000004,62.461674
2020-11-20,65.0,62.65459
2020-11-21,65.0,63.728596
2020-11-22,65.0,65.77763
2020-11-23,66.0,64.178795
2020-11-24,67.0,65.586205
2020-11-25,70.0,67.27957
2020-11-26,73.0,69.84522
2020-11-27,76.0,74.34467
2020-11-28,78.0,77.729965
2020-11-29,79.0,80.198326
2020-11-30,80.0,80.70941
2020-12-01,81.0,81.455055
2020-12-02,83.0,82.493706
2020-12-03,84.0,83.993805
2020-12-04,86.0,86.27349
2020-12-05,87.0,87.02976
2020-12-06,87.0,89.93027
2020-12-07,87.0,89.577194
2020-12-08,89.0,89.30195
2020-12-09,89.0,89.964005
2020-12-10,102.0,93.08638
2020-12-11,107.0,88.595024
2020-12-12,107.0,99.958664
2020-12-13,110.0,118.245125
2020-12-14,118.0,132.48299
2020-12-15,127.0,142.14073
2020-12-16,142.0,156.7507
2020-12-17,154.0,170.41528
2020-12-18,181.0,184.24446
2020-12-19,205.0,203.26552
2020-12-20,229.00002,216.63321
2020-12-21,252.00002,243.93025
2020-12-22,271.0,271.60312
2020-12-23,304.0,302.7085
2020-12-24,330.0,330.3642
2020-12-25,350.00003,350.724
2020-12-26,374.00003,333.414
2020-12-27,381.0,359.56738
2020-12-28,392.00003,329.9799
2020-12-29,397.0,387.83966
2020-12-30,407.0,376.2339
2020-12-31,416.0,405.37668
2021-01-01,421.0,405.67233
2021-01-02,434.0,389.7773
2021-01-03,438.0,384.03183
2021-01-04,448.0,398.5665
2021-01-05,456.0,404.6845
2021-01-06,461.0,409.86984
2021-01-07,470.0,411.66708
