,Actual_data,Predicted_data
2020-06-30,0.083574906,0.082959674
2020-07-01,0.25072485,0.24892597
2020-07-02,0.7879934,0.7847628
2020-07-03,0.040116213,0.037949603
2020-07-04,0.0,-0.00053149054
2020-07-05,0.08720919,0.08579896
2020-07-06,0.041787773,0.041065976
2020-07-07,0.041787792,0.04037049
2020-07-08,0.0,-0.0009767581
2020-07-09,0.0,-0.0014375605
2020-07-10,0.0,-0.00093642256
2020-07-11,0.0,-0.0013126833
2020-07-12,0.045586698,0.044387672
2020-07-13,0.0,-0.0014203892
2020-07-14,0.0,-0.0012103949
2020-07-15,0.100290775,0.09763694
2020-07-16,0.0,-0.00072407443
2020-07-17,0.37609074,0.37327793
2020-07-18,0.0,-0.0020358835
2020-07-19,0.20058198,0.1997084
2020-07-20,0.20058215,0.1977526
2020-07-21,0.091173775,0.09049287
2020-07-22,0.0,-0.0013444406
2020-07-23,0.18234763,0.18173951
2020-07-24,0.0,-0.0006502555
2020-07-25,0.0,-0.0014235575
2020-07-26,0.0,-0.0015779953
2020-07-27,0.0,-0.0010925416
2020-07-28,0.0,-0.0011378536
2020-07-29,0.0,-0.0017516069
2020-07-30,0.10029128,0.098172985
2020-07-31,0.0,-0.0011578122
2020-08-01,0.2507283,0.2485178
2020-08-02,0.0,-0.0011113792
2020-08-03,0.0,-0.0022319644
2020-08-04,0.16715235,0.16491663
2020-08-05,0.0,-0.0011366357
2020-08-06,0.0,-0.00065919984
2020-08-07,0.25072864,0.24983406
2020-08-08,0.20058298,0.19816506
2020-08-09,0.0,-0.00043476894
2020-08-10,0.0,-0.0010760203
2020-08-11,0.0,-0.0013697045
2020-08-12,0.16715257,0.16722162
2020-08-13,0.0,-0.00034306876
2020-08-14,0.0,-0.0019211014
2020-08-15,0.16715263,0.16620325
2020-08-16,0.20058323,0.19760168
2020-08-17,1.0029166,0.99662554
2020-08-18,0.1671532,0.16474655
2020-08-19,0.23144308,0.22761081
2020-08-20,0.25073034,0.2483935
2020-08-21,0.4513153,0.44743714
2020-08-22,0.21491288,0.21384598
2020-08-23,0.0,-0.0011783909
2020-08-24,0.15195899,0.15014464
2020-08-25,0.07917879,0.078128375
2020-08-26,0.31800303,0.3147699
2020-08-27,0.15138689,0.15037394
2020-08-28,0.098649986,0.096037515
2020-08-29,0.4490794,0.44816142
2020-08-30,0.04178986,0.040503237
2020-08-31,0.020261785,0.018858425
2020-09-01,0.13724704,0.13271494
2020-09-02,0.028385792,0.027343668
2020-09-03,0.0662336,0.0633909
2020-09-04,0.046007745,0.044166926
2020-09-05,0.04776052,0.044851664
2020-09-06,0.019287942,0.0183545
2020-09-07,0.018924035,0.017869113
2020-09-08,0.019475238,0.018242093
2020-09-09,0.009833094,0.008470844
2020-09-10,0.011144178,0.009661265
2020-09-11,0.048336215,0.047064397
2020-09-12,0.17335424,0.172809
2020-09-13,0.061722092,0.06161004
2020-09-14,0.0,-0.0015798783
2020-09-15,0.06368163,0.0631277
2020-09-16,0.03714768,0.036078088
2020-09-17,0.037848614,0.036245946
2020-09-18,0.041791208,0.040266253
2020-09-19,0.044577327,0.04375205
2020-09-20,0.023880731,0.023159621
2020-09-21,0.0,-0.00067749206
2020-09-22,0.07715317,0.07545087
2020-09-23,0.02507481,0.02359105
2020-09-24,0.0,-0.0007573038
2020-09-25,0.025717765,0.024594583
2020-09-26,0.0,-1.7709377e-06
2020-09-27,0.0,-0.00068308134
2020-09-28,0.0,-0.00096063287
2020-09-29,0.11144369,0.110833265
2020-09-30,0.06268713,0.06217526
2020-10-01,0.0,-0.00096797815
2020-10-02,0.0,-0.0011983793
2020-10-03,0.18236263,0.18141899
2020-10-04,0.0911814,0.08942412
2020-10-05,0.0,-0.00029181616
2020-10-06,0.091181435,0.089802325
2020-10-07,0.0,-0.0004233961
2020-10-08,0.12537453,0.124101974
2020-10-09,0.11144406,0.11094486
2020-10-10,0.111444116,0.11013081
2020-10-11,0.0,-0.00039909614
2020-10-12,0.100299746,0.10007937
2020-10-13,0.0,-0.00073950476
2020-10-14,0.0,-0.0014621072
2020-10-15,0.0,-0.0002986608
2020-10-16,0.12537473,0.12495898
2020-10-17,0.0,-0.0019745582
2020-10-18,0.0,-0.00071044493
2020-10-19,0.0,-0.001697597
2020-10-20,0.0,-0.00073348207
2020-10-21,0.40119934,0.39904007
2020-10-22,0.716428,0.71365
2020-10-23,0.0,-0.0011955026
2020-10-24,0.100300126,0.09922508
