,Actual_data,Predicted_data
2020-08-15,1841.0,1971.2311
2020-08-16,1986.9999,2018.99
2020-08-17,2077.0,2098.607
2020-08-18,2209.0,2172.685
2020-08-19,2360.0,2321.6323
2020-08-20,2495.0,2456.8845
2020-08-21,2621.0,2596.0735
2020-08-22,2750.0,2717.8652
2020-08-23,2890.0,2872.722
2020-08-24,2986.9998,2971.6296
2020-08-25,3122.0,3111.3367
2020-08-26,3232.9998,3249.8193
2020-08-27,3387.0,3317.4702
2020-08-28,3533.0,3510.6682
2020-08-29,3658.0,3669.098
2020-08-30,3774.0,3782.2603
2020-08-31,3868.0,3854.4702
2020-09-01,3962.0,4010.083
2020-09-02,4063.0,4036.3442
2020-09-03,4132.0,4082.529
2020-09-04,4200.0,4166.7812
2020-09-05,4251.0,4249.3433
2020-09-06,4314.0,4311.875
2020-09-07,4362.0,4344.5093
2020-09-08,4429.0,4441.067
2020-09-09,4478.0,4508.585
2020-09-10,4526.0,4543.9736
2020-09-11,4589.0,4620.099
2020-09-12,4639.0,4628.3115
2020-09-13,4670.0,4665.6313
2020-09-14,4711.0,4691.7217
2020-09-15,4743.0,4707.853
2020-09-16,4794.0,4740.986
2020-09-17,4858.0,4804.323
2020-09-18,4904.0,4909.6997
2020-09-19,4944.0,4962.783
2020-09-20,4972.0,4971.2354
2020-09-21,4994.9995,5010.374
2020-09-22,5016.0,5039.38
2020-09-23,5056.0,5075.7114
2020-09-24,5095.0,5113.7305
2020-09-25,5152.0,5140.4873
2020-09-26,5177.9995,5182.9375
2020-09-27,5212.0,5216.0347
2020-09-28,5231.0,5264.469
2020-09-29,5242.0,5274.142
2020-09-30,5292.9995,5293.256
2020-10-01,5322.9995,5295.2104
2020-10-02,5333.9995,5329.6577
2020-10-03,5360.0,5352.884
2020-10-04,5376.0,5384.4404
2020-10-05,5395.0,5393.7603
2020-10-06,5410.0,5397.5347
2020-10-07,5442.9995,5435.678
2020-10-08,5463.0,5462.4976
2020-10-09,5485.0,5499.458
2020-10-10,5510.0,5553.618
2020-10-11,5533.0,5557.353
2020-10-12,5563.9995,5568.845
2020-10-13,5584.0,5604.9688
2020-10-14,5606.9995,5604.4224
2020-10-15,5631.9995,5600.346
2020-10-16,5650.0,5616.515
2020-10-17,5668.0,5680.5635
2020-10-18,5688.0,5667.3877
2020-10-19,5702.0,5674.3687
2020-10-20,5713.0,5718.66
2020-10-21,5730.0,5756.969
2020-10-22,5748.0,5730.4575
2020-10-23,5768.0,5758.8525
2020-10-24,5790.0,5814.016
2020-10-25,5806.9995,5800.2944
2020-10-26,5827.0,5850.3984
2020-10-27,5850.9995,5831.9614
2020-10-28,5876.0,5852.6587
2020-10-29,5912.0,5897.5327
2020-10-30,5959.0,5911.777
2020-10-31,6011.0,5978.948
2020-11-01,6056.0,6025.1187
2020-11-02,6081.0,6073.4233
2020-11-03,6103.0,6138.9526
2020-11-04,6145.0,6165.747
2020-11-05,6194.9995,6202.0312
2020-11-06,6235.0,6244.128
2020-11-07,6272.0,6317.429
2020-11-08,6326.0,6356.532
2020-11-09,6372.0,6400.6943
2020-11-10,6407.0,6434.8247
2020-11-11,6451.9995,6464.7573
2020-11-12,6505.0,6521.8643
2020-11-13,6579.0,6603.4585
2020-11-14,6648.0,6664.4375
2020-11-15,6733.0,6727.7427
2020-11-16,6812.9995,6782.39
2020-11-17,6903.0,6847.47
2020-11-18,6995.0,6954.795
2020-11-19,7104.0,7030.324
2020-11-20,7236.0,7169.647
2020-11-21,7392.0,7333.9
2020-11-22,7512.9995,7483.1323
2020-11-23,7625.0,7574.885
2020-11-24,7758.0,7698.572
2020-11-25,7900.0,7841.384
2020-11-26,8112.0005,8013.461
2020-11-27,8316.0,8207.033
2020-11-28,8494.0,8440.94
2020-11-29,8652.0,8649.873
2020-11-30,8811.0,8813.479
2020-12-01,8966.0,9023.75
2020-12-02,9159.0,9156.724
2020-12-03,9421.0,9384.72
2020-12-04,9716.0,9658.178
2020-12-05,9950.999,9924.657
2020-12-06,10205.0,10178.232
2020-12-07,10448.999,10457.13
2020-12-08,10660.0,10710.776
2020-12-09,10922.0,10944.933
2020-12-10,11172.0,11212.505
2020-12-11,11424.0,11499.339
2020-12-12,11786.0,11814.753
2020-12-13,12185.0,12202.234
2020-12-14,12404.0,12535.908
2020-12-15,12655.0,12678.036
2020-12-16,13033.0,13102.257
2020-12-17,13456.0,13487.613
2020-12-18,13854.0,13821.074
2020-12-19,14234.0,14261.363
2020-12-20,14706.0,14718.476
2020-12-21,15033.0,15033.302
2020-12-22,15349.001,15341.025
2020-12-23,15724.0,15715.011
2020-12-24,16043.0,16030.15
2020-12-25,16595.0,16573.764
2020-12-26,17060.0,17043.65
2020-12-27,17422.0,17390.871
2020-12-28,17721.0,17692.328
2020-12-29,18242.0,18210.39
2020-12-30,18629.0,18598.322
2020-12-31,18995.0,18361.582
2021-01-01,19352.0,18819.074
2021-01-02,19602.0,19328.857
2021-01-03,19800.0,19525.719
2021-01-04,20138.0,19578.639
2021-01-05,20327.998,19810.275
2021-01-06,20590.998,19812.07
