,Actual_data,Predicted_data
2020-08-15,1841.0,1945.6124
2020-08-16,1986.9999,1992.6656
2020-08-17,2077.0,2104.8396
2020-08-18,2209.0,2197.5938
2020-08-19,2360.0,2309.7307
2020-08-20,2495.0,2457.3733
2020-08-21,2621.0,2605.6975
2020-08-22,2750.0,2716.9426
2020-08-23,2890.0,2848.5417
2020-08-24,2986.9998,2981.4194
2020-08-25,3122.0,3161.7368
2020-08-26,3232.9998,3287.2446
2020-08-27,3387.0,3386.364
2020-08-28,3533.0,3576.796
2020-08-29,3658.0,3693.1047
2020-08-30,3774.0,3769.0366
2020-08-31,3868.0,3886.1963
2020-09-01,3962.0,3974.939
2020-09-02,4063.0,4027.2427
2020-09-03,4132.0,4110.1025
2020-09-04,4200.0,4183.702
2020-09-05,4251.0,4215.5396
2020-09-06,4314.0,4320.7876
2020-09-07,4362.0,4378.1514
2020-09-08,4429.0,4420.3574
2020-09-09,4478.0,4495.917
2020-09-10,4526.0,4534.0347
2020-09-11,4589.0,4598.2334
2020-09-12,4639.0,4631.8184
2020-09-13,4670.0,4680.5054
2020-09-14,4711.0,4733.502
2020-09-15,4743.0,4745.321
2020-09-16,4794.0,4788.282
2020-09-17,4858.0,4832.135
2020-09-18,4904.0,4917.037
2020-09-19,4944.0,4959.154
2020-09-20,4972.0,4949.673
2020-09-21,4994.9995,5004.9116
2020-09-22,5016.0,5018.361
2020-09-23,5056.0,5052.0024
2020-09-24,5095.0,5086.9316
2020-09-25,5152.0,5136.4277
2020-09-26,5177.9995,5198.478
2020-09-27,5212.0,5233.8745
2020-09-28,5231.0,5245.1484
2020-09-29,5242.0,5258.652
2020-09-30,5292.9995,5263.2983
2020-10-01,5322.9995,5319.355
2020-10-02,5333.9995,5345.21
2020-10-03,5360.0,5358.289
2020-10-04,5376.0,5381.177
2020-10-05,5395.0,5400.864
2020-10-06,5410.0,5422.024
2020-10-07,5442.9995,5432.376
2020-10-08,5463.0,5463.8438
2020-10-09,5485.0,5494.8877
2020-10-10,5510.0,5541.119
2020-10-11,5533.0,5553.9473
2020-10-12,5563.9995,5548.199
2020-10-13,5584.0,5607.4033
2020-10-14,5606.9995,5608.2725
2020-10-15,5631.9995,5617.6
2020-10-16,5650.0,5610.7964
2020-10-17,5668.0,5672.068
2020-10-18,5688.0,5660.537
2020-10-19,5702.0,5679.614
2020-10-20,5713.0,5716.3477
2020-10-21,5730.0,5738.724
2020-10-22,5748.0,5769.72
2020-10-23,5768.0,5757.3364
2020-10-24,5790.0,5835.543
2020-10-25,5806.9995,5822.761
2020-10-26,5827.0,5863.507
2020-10-27,5850.9995,5854.0464
2020-10-28,5876.0,5874.406
2020-10-29,5912.0,5926.7817
2020-10-30,5959.0,5944.7686
2020-10-31,6011.0,5981.8477
2020-11-01,6056.0,6037.7993
2020-11-02,6081.0,6054.7812
2020-11-03,6103.0,6123.4507
2020-11-04,6145.0,6142.0547
2020-11-05,6194.9995,6193.6245
2020-11-06,6235.0,6244.8916
2020-11-07,6272.0,6285.0034
2020-11-08,6326.0,6310.3896
2020-11-09,6372.0,6378.8257
2020-11-10,6407.0,6435.087
2020-11-11,6451.9995,6460.803
2020-11-12,6505.0,6513.2163
2020-11-13,6579.0,6605.18
2020-11-14,6648.0,6665.4795
2020-11-15,6733.0,6748.0586
2020-11-16,6812.9995,6808.869
2020-11-17,6903.0,6885.533
2020-11-18,6995.0,7021.353
2020-11-19,7104.0,7083.0034
2020-11-20,7236.0,7229.6826
2020-11-21,7392.0,7377.9844
2020-11-22,7512.9995,7541.67
2020-11-23,7625.0,7636.1353
2020-11-24,7758.0,7763.914
2020-11-25,7900.0,7892.6636
2020-11-26,8112.0005,8052.4287
2020-11-27,8316.0,8266.389
2020-11-28,8494.0,8491.629
2020-11-29,8652.0,8670.715
2020-11-30,8811.0,8812.25
2020-12-01,8966.0,8995.4375
2020-12-02,9159.0,9149.18
2020-12-03,9421.0,9387.104
2020-12-04,9716.0,9672.961
2020-12-05,9950.999,9926.77
2020-12-06,10205.0,10168.831
2020-12-07,10448.999,10429.044
2020-12-08,10660.0,10687.412
2020-12-09,10922.0,10913.711
2020-12-10,11172.0,11210.054
2020-12-11,11424.0,11473.629
2020-12-12,11786.0,11782.85
2020-12-13,12185.0,12190.375
2020-12-14,12404.0,12517.636
2020-12-15,12655.0,12682.556
2020-12-16,13033.0,13124.986
2020-12-17,13456.0,13501.069
2020-12-18,13854.0,13849.661
2020-12-19,14234.0,14297.341
2020-12-20,14706.0,14699.764
2020-12-21,15033.0,15037.12
2020-12-22,15349.001,15358.59
2020-12-23,15724.0,15719.45
2020-12-24,16043.0,16055.899
2020-12-25,16595.0,16590.363
2020-12-26,17060.0,17067.336
2020-12-27,17422.0,17416.518
2020-12-28,17721.0,17728.0
2020-12-29,18242.0,18240.732
2020-12-30,18629.0,18630.703
2020-12-31,18995.0,18612.387
2021-01-01,19352.0,19171.951
2021-01-02,19602.0,19702.387
2021-01-03,19800.0,19873.531
2021-01-04,20138.0,20056.035
2021-01-05,20327.998,20631.086
2021-01-06,20590.998,20685.51
