,Actual_data,Predicted_data
2020-08-16,1987.0001,2075.4163
2020-08-17,2077.0,2067.983
2020-08-18,2209.0,2211.0476
2020-08-19,2360.0,2326.761
2020-08-20,2495.0,2472.0642
2020-08-21,2621.0002,2620.503
2020-08-22,2750.0,2755.3884
2020-08-23,2890.0,2894.541
2020-08-24,2987.0,2991.368
2020-08-25,3122.0,3160.2844
2020-08-26,3233.0,3253.8904
2020-08-27,3387.0,3402.4197
2020-08-28,3533.0,3505.7278
2020-08-29,3658.0,3652.302
2020-08-30,3774.0002,3770.9302
2020-08-31,3868.0002,3886.3005
2020-09-01,3962.0,3988.457
2020-09-02,4063.0002,4058.6082
2020-09-03,4132.0,4112.2363
2020-09-04,4200.0,4187.5205
2020-09-05,4251.0,4252.909
2020-09-06,4314.0,4329.2705
2020-09-07,4362.0,4372.1177
2020-09-08,4429.0,4417.0864
2020-09-09,4478.0,4484.134
2020-09-10,4526.0,4538.152
2020-09-11,4589.0,4594.3965
2020-09-12,4639.0,4627.2983
2020-09-13,4670.0,4675.468
2020-09-14,4711.0,4732.7837
2020-09-15,4743.0,4757.824
2020-09-16,4794.0,4796.3906
2020-09-17,4858.0,4836.2856
2020-09-18,4904.0,4891.3315
2020-09-19,4944.0,4948.1406
2020-09-20,4972.0,4964.804
2020-09-21,4995.0,5005.588
2020-09-22,5016.0,5033.1733
2020-09-23,5056.0,5081.6743
2020-09-24,5095.0,5102.973
2020-09-25,5152.0,5147.2153
2020-09-26,5178.0,5174.432
2020-09-27,5212.0,5205.1226
2020-09-28,5231.0,5227.7324
2020-09-29,5241.9995,5255.8457
2020-09-30,5293.0,5289.5073
2020-10-01,5323.0,5318.704
2020-10-02,5334.0,5332.417
2020-10-03,5360.0,5359.5854
2020-10-04,5376.0,5374.82
2020-10-05,5395.0,5395.942
2020-10-06,5410.0,5411.757
2020-10-07,5443.0,5444.9907
2020-10-08,5462.9995,5473.6816
2020-10-09,5485.0,5509.05
2020-10-10,5510.0,5524.062
2020-10-11,5533.0,5535.725
2020-10-12,5564.0,5555.416
2020-10-13,5584.0,5577.7476
2020-10-14,5607.0,5588.5947
2020-10-15,5632.0,5608.111
2020-10-16,5650.0,5637.5093
2020-10-17,5667.9995,5661.529
2020-10-18,5688.0,5667.525
2020-10-19,5702.0005,5694.64
2020-10-20,5713.0,5719.3823
2020-10-21,5730.0,5735.3726
2020-10-22,5748.0,5771.221
2020-10-23,5768.0,5777.286
2020-10-24,5790.0,5820.9688
2020-10-25,5806.9995,5828.5845
2020-10-26,5827.0,5855.2515
2020-10-27,5851.0,5872.7393
2020-10-28,5876.0,5887.2354
2020-10-29,5912.0,5929.1226
2020-10-30,5959.0,5950.8994
2020-10-31,6011.0,5978.595
2020-11-01,6056.0,6025.8145
2020-11-02,6081.0,6057.88
2020-11-03,6102.9995,6107.9775
2020-11-04,6145.0,6140.0522
2020-11-05,6195.0,6170.376
2020-11-06,6234.9995,6211.4824
2020-11-07,6272.0,6283.0737
2020-11-08,6325.9995,6321.0933
2020-11-09,6371.9995,6369.376
2020-11-10,6407.0,6428.462
2020-11-11,6452.0,6478.376
2020-11-12,6505.0,6528.432
2020-11-13,6578.9995,6586.6807
2020-11-14,6648.0,6672.5264
2020-11-15,6733.0,6746.4766
2020-11-16,6813.0,6812.0435
2020-11-17,6903.0,6898.254
2020-11-18,6995.0,6987.962
2020-11-19,7104.0,7097.3926
2020-11-20,7236.0,7201.559
2020-11-21,7391.9995,7360.4966
2020-11-22,7512.9995,7506.9297
2020-11-23,7625.0,7651.8486
2020-11-24,7758.0,7785.949
2020-11-25,7899.9995,7919.3804
2020-11-26,8111.9995,8091.4673
2020-11-27,8316.0,8267.086
2020-11-28,8494.0,8461.607
2020-11-29,8652.0,8646.972
2020-11-30,8811.0,8833.282
2020-12-01,8966.0,9000.889
2020-12-02,9159.0,9193.569
2020-12-03,9421.0,9382.722
2020-12-04,9716.0,9656.026
2020-12-05,9951.001,9910.896
2020-12-06,10205.0,10150.744
2020-12-07,10449.0,10395.937
2020-12-08,10660.0,10665.803
2020-12-09,10922.0,10936.902
2020-12-10,11172.001,11220.732
2020-12-11,11424.001,11490.499
2020-12-12,11786.0,11823.767
2020-12-13,12185.0,12161.062
2020-12-14,12404.0,12500.368
2020-12-15,12655.0,12757.648
2020-12-16,13033.0,13088.334
2020-12-17,13456.0,13447.574
2020-12-18,13854.0,13880.736
2020-12-19,14234.001,14266.974
2020-12-20,14706.0,14657.009
2020-12-21,15033.0,15044.424
2020-12-22,15349.001,15362.125
2020-12-23,15724.001,15709.625
2020-12-24,16043.001,16061.228
2020-12-25,16595.0,16588.168
2020-12-26,17060.0,17070.275
2020-12-27,17422.0,17424.658
2020-12-28,17721.0,17727.135
2020-12-29,18242.0,18242.701
2020-12-30,18629.0,18640.318
2020-12-31,18995.0,18998.086
2021-01-01,19352.0,19163.953
2021-01-02,19602.0,19617.854
2021-01-03,19800.0,19980.39
2021-01-04,20138.0,20248.076
2021-01-05,20328.0,20474.77
2021-01-06,20591.0,20794.03
2021-01-07,20888.0,21177.732
