,Actual_data,Predicted_data
2020-08-16,1987.0001,1977.5647
2020-08-17,2077.0,2113.0952
2020-08-18,2209.0,2298.7615
2020-08-19,2360.0,2371.0603
2020-08-20,2495.0,2390.303
2020-08-21,2621.0002,2556.2236
2020-08-22,2750.0,2718.6724
2020-08-23,2890.0,2846.6821
2020-08-24,2987.0,2970.0269
2020-08-25,3122.0,3208.3472
2020-08-26,3233.0,3322.4019
2020-08-27,3387.0,3381.0667
2020-08-28,3533.0,3555.4211
2020-08-29,3658.0,3571.2786
2020-08-30,3774.0002,3738.6855
2020-08-31,3868.0002,3865.3608
2020-09-01,3962.0,4004.7969
2020-09-02,4063.0002,4097.7695
2020-09-03,4132.0,4178.2466
2020-09-04,4200.0,4313.0796
2020-09-05,4251.0,4372.408
2020-09-06,4314.0,4439.025
2020-09-07,4362.0,4470.8438
2020-09-08,4429.0,4510.626
2020-09-09,4478.0,4541.2915
2020-09-10,4526.0,4577.133
2020-09-11,4589.0,4613.1973
2020-09-12,4639.0,4639.199
2020-09-13,4670.0,4684.516
2020-09-14,4711.0,4755.313
2020-09-15,4743.0,4773.455
2020-09-16,4794.0,4803.924
2020-09-17,4858.0,4830.8667
2020-09-18,4904.0,4850.311
2020-09-19,4944.0,4917.8994
2020-09-20,4972.0,4972.3594
2020-09-21,4995.0,5023.522
2020-09-22,5016.0,5055.547
2020-09-23,5056.0,5076.1426
2020-09-24,5095.0,5091.2056
2020-09-25,5152.0,5105.903
2020-09-26,5178.0,5145.0825
2020-09-27,5212.0,5217.912
2020-09-28,5231.0,5236.49
2020-09-29,5241.9995,5273.4814
2020-09-30,5293.0,5296.0283
2020-10-01,5323.0,5334.3843
2020-10-02,5334.0,5336.8765
2020-10-03,5360.0,5383.518
2020-10-04,5376.0,5384.574
2020-10-05,5395.0,5399.378
2020-10-06,5410.0,5411.8843
2020-10-07,5443.0,5425.234
2020-10-08,5462.9995,5439.287
2020-10-09,5485.0,5463.1074
2020-10-10,5510.0,5482.9
2020-10-11,5533.0,5501.218
2020-10-12,5564.0,5526.717
2020-10-13,5584.0,5552.5264
2020-10-14,5607.0,5588.093
2020-10-15,5632.0,5611.03
2020-10-16,5650.0,5633.3955
2020-10-17,5667.9995,5661.9033
2020-10-18,5688.0,5680.3774
2020-10-19,5702.0005,5695.752
2020-10-20,5713.0,5714.33
2020-10-21,5730.0,5724.9927
2020-10-22,5748.0,5729.9854
2020-10-23,5768.0,5739.971
2020-10-24,5790.0,5755.138
2020-10-25,5806.9995,5773.4795
2020-10-26,5827.0,5796.3774
2020-10-27,5851.0,5814.742
2020-10-28,5876.0,5835.8564
2020-10-29,5912.0,5862.85
2020-10-30,5959.0,5896.957
2020-10-31,6011.0,5940.183
2020-11-01,6056.0,5995.484
2020-11-02,6081.0,6061.525
2020-11-03,6102.9995,6128.75
2020-11-04,6145.0,6159.368
2020-11-05,6195.0,6200.332
2020-11-06,6234.9995,6240.048
2020-11-07,6272.0,6293.5015
2020-11-08,6325.9995,6339.2817
2020-11-09,6371.9995,6393.3413
2020-11-10,6407.0,6440.736
2020-11-11,6452.0,6493.0703
2020-11-12,6505.0,6538.361
2020-11-13,6578.9995,6589.3687
2020-11-14,6648.0,6668.0093
2020-11-15,6733.0,6731.41
2020-11-16,6813.0,6828.3066
2020-11-17,6903.0,6911.4277
2020-11-18,6995.0,7016.661
2020-11-19,7104.0,7119.8306
2020-11-20,7236.0,7245.94
2020-11-21,7391.9995,7384.3193
2020-11-22,7512.9995,7530.454
2020-11-23,7625.0,7665.387
2020-11-24,7758.0,7790.3374
2020-11-25,7899.9995,7941.395
2020-11-26,8111.9995,8097.439
2020-11-27,8316.0,8396.272
2020-11-28,8494.0,8450.274
2020-11-29,8652.0,8639.935
2020-11-30,8811.0,8818.384
2020-12-01,8966.0,8997.552
2020-12-02,9159.0,9205.764
2020-12-03,9421.0,9430.475
2020-12-04,9716.0,9730.971
2020-12-05,9951.001,9873.792
2020-12-06,10205.0,10110.74
2020-12-07,10449.0,10292.451
2020-12-08,10660.0,10572.675
2020-12-09,10922.0,10885.857
2020-12-10,11172.001,11159.595
2020-12-11,11424.001,11508.1
2020-12-12,11786.0,11795.348
2020-12-13,12185.0,12254.668
2020-12-14,12404.0,12449.369
2020-12-15,12655.0,12598.9375
2020-12-16,13033.0,12967.004
2020-12-17,13456.0,13500.876
2020-12-18,13854.0,13790.935
2020-12-19,14234.001,14194.4375
2020-12-20,14706.0,14551.252
2020-12-21,15033.0,14949.37
2020-12-22,15349.001,15369.118
2020-12-23,15724.001,15662.912
2020-12-24,16043.001,16069.366
2020-12-25,16595.0,16588.578
2020-12-26,17060.0,16777.357
2020-12-27,17422.0,17445.715
2020-12-28,17721.0,17458.035
2020-12-29,18242.0,17461.06
2020-12-30,18629.0,17558.787
2020-12-31,18995.0,18335.57
2021-01-01,19352.0,18276.963
2021-01-02,19602.0,18693.27
2021-01-03,19800.0,19094.31
2021-01-04,20138.0,19359.666
2021-01-05,20328.0,19774.613
2021-01-06,20591.0,20101.008
2021-01-07,20888.0,20342.426
