,Actual_data,Predicted_data
2020-08-16,1987.0001,2046.9418
2020-08-17,2077.0,2132.156
2020-08-18,2209.0,2240.205
2020-08-19,2360.0,2405.535
2020-08-20,2495.0,2388.528
2020-08-21,2621.0002,2542.5525
2020-08-22,2750.0,2717.3538
2020-08-23,2890.0,2833.8428
2020-08-24,2987.0,2936.8313
2020-08-25,3122.0,3140.1394
2020-08-26,3233.0,3280.496
2020-08-27,3387.0,3324.665
2020-08-28,3533.0,3490.675
2020-08-29,3658.0,3542.143
2020-08-30,3774.0002,3724.6428
2020-08-31,3868.0002,3863.638
2020-09-01,3962.0,3979.3838
2020-09-02,4063.0002,4066.7803
2020-09-03,4132.0,4128.9297
2020-09-04,4200.0,4219.232
2020-09-05,4251.0,4303.349
2020-09-06,4314.0,4341.0977
2020-09-07,4362.0,4403.145
2020-09-08,4429.0,4418.188
2020-09-09,4478.0,4498.602
2020-09-10,4526.0,4510.2305
2020-09-11,4589.0,4578.0566
2020-09-12,4639.0,4633.6743
2020-09-13,4670.0,4654.4736
2020-09-14,4711.0,4720.2593
2020-09-15,4743.0,4777.898
2020-09-16,4794.0,4783.7397
2020-09-17,4858.0,4848.4834
2020-09-18,4904.0,4871.9355
2020-09-19,4944.0,4905.7393
2020-09-20,4972.0,4976.847
2020-09-21,4995.0,5014.1274
2020-09-22,5016.0,5047.921
2020-09-23,5056.0,5067.529
2020-09-24,5095.0,5110.0503
2020-09-25,5152.0,5111.578
2020-09-26,5178.0,5179.6685
2020-09-27,5212.0,5205.3477
2020-09-28,5231.0,5271.7246
2020-09-29,5241.9995,5273.52
2020-09-30,5293.0,5297.7993
2020-10-01,5323.0,5379.772
2020-10-02,5334.0,5340.08
2020-10-03,5360.0,5388.131
2020-10-04,5376.0,5422.6216
2020-10-05,5395.0,5409.1533
2020-10-06,5410.0,5435.3696
2020-10-07,5443.0,5442.778
2020-10-08,5462.9995,5483.39
2020-10-09,5485.0,5481.47
2020-10-10,5510.0,5519.988
2020-10-11,5533.0,5538.9863
2020-10-12,5564.0,5558.158
2020-10-13,5584.0,5593.2603
2020-10-14,5607.0,5607.37
2020-10-15,5632.0,5643.2188
2020-10-16,5650.0,5661.75
2020-10-17,5667.9995,5679.5337
2020-10-18,5688.0,5704.383
2020-10-19,5702.0005,5721.6357
2020-10-20,5713.0,5734.4126
2020-10-21,5730.0,5750.877
2020-10-22,5748.0,5766.917
2020-10-23,5768.0,5776.8623
2020-10-24,5790.0,5797.1113
2020-10-25,5806.9995,5818.231
2020-10-26,5827.0,5836.03
2020-10-27,5851.0,5861.0317
2020-10-28,5876.0,5880.8726
2020-10-29,5912.0,5903.079
2020-10-30,5959.0,5943.2383
2020-10-31,6011.0,5983.97
2020-11-01,6056.0,6030.248
2020-11-02,6081.0,6077.566
2020-11-03,6102.9995,6124.62
2020-11-04,6145.0,6159.456
2020-11-05,6195.0,6204.5923
2020-11-06,6234.9995,6231.4854
2020-11-07,6272.0,6268.655
2020-11-08,6325.9995,6320.3887
2020-11-09,6371.9995,6387.005
2020-11-10,6407.0,6412.656
2020-11-11,6452.0,6461.167
2020-11-12,6505.0,6518.437
2020-11-13,6578.9995,6563.151
2020-11-14,6648.0,6650.8076
2020-11-15,6733.0,6696.71
2020-11-16,6813.0,6813.6284
2020-11-17,6903.0,6875.588
2020-11-18,6995.0,6991.645
2020-11-19,7104.0,7079.317
2020-11-20,7236.0,7215.7847
2020-11-21,7391.9995,7363.586
2020-11-22,7512.9995,7526.869
2020-11-23,7625.0,7610.849
2020-11-24,7758.0,7766.35
2020-11-25,7899.9995,7941.2935
2020-11-26,8111.9995,8070.3765
2020-11-27,8316.0,8406.14
2020-11-28,8494.0,8487.142
2020-11-29,8652.0,8645.47
2020-11-30,8811.0,8817.1045
2020-12-01,8966.0,9005.158
2020-12-02,9159.0,9162.037
2020-12-03,9421.0,9439.61
2020-12-04,9716.0,9769.005
2020-12-05,9951.001,9971.673
2020-12-06,10205.0,10115.59
2020-12-07,10449.0,10403.295
2020-12-08,10660.0,10624.27
2020-12-09,10922.0,10808.987
2020-12-10,11172.001,11188.219
2020-12-11,11424.001,11420.454
2020-12-12,11786.0,11647.723
2020-12-13,12185.0,12015.787
2020-12-14,12404.0,12435.029
2020-12-15,12655.0,12584.607
2020-12-16,13033.0,12936.832
2020-12-17,13456.0,13343.277
2020-12-18,13854.0,14000.752
2020-12-19,14234.001,14286.112
2020-12-20,14706.0,14600.377
2020-12-21,15033.0,14804.087
2020-12-22,15349.001,15370.78
2020-12-23,15724.001,15715.358
2020-12-24,16043.001,16058.874
2020-12-25,16595.0,16602.768
2020-12-26,17060.0,14955.368
2020-12-27,17422.0,17285.826
2020-12-28,17721.0,17265.555
2020-12-29,18242.0,17286.117
2020-12-30,18629.0,15649.689
2020-12-31,18995.0,17983.582
2021-01-01,19352.0,17883.309
2021-01-02,19602.0,18241.303
2021-01-03,19800.0,18640.543
2021-01-04,20138.0,18985.637
2021-01-05,20328.0,19410.434
2021-01-06,20591.0,19791.477
2021-01-07,20888.0,20055.645
