,Actual_data,Predicted_data
2021-08-31,0.09091905,0.09106699
2021-09-01,0.09877263,0.09894587
2021-09-02,0.08318601,0.08316887
2021-09-03,0.101157986,0.101298705
2021-09-04,0.07281514,0.07287197
2021-09-05,0.0605216,0.06067528
2021-09-06,0.08346273,0.083689585
2021-09-07,0.080514595,0.08070282
2021-09-08,0.14459404,0.14480385
2021-09-09,0.07111198,0.071126826
2021-09-10,0.08142946,0.08147456
2021-09-11,0.06818252,0.068330884
2021-09-12,0.049973983,0.050045814
2021-09-13,0.050924424,0.05100568
2021-09-14,0.07206646,0.072379604
2021-09-15,0.042429578,0.042612113
2021-09-16,0.04940142,0.049479697
2021-09-17,0.06584653,0.065906264
2021-09-18,0.043409877,0.043813888
2021-09-19,0.032173138,0.03224945
2021-09-20,0.04373701,0.043936532
2021-09-21,0.0626886,0.06269464
2021-09-22,0.05583846,0.056103036
2021-09-23,0.086261496,0.08642792
2021-09-24,0.10746043,0.107526705
2021-09-25,0.08656584,0.08669121
2021-09-26,0.090447515,0.09060837
2021-09-27,0.05440558,0.0543312
2021-09-28,0.088374816,0.08848061
2021-09-29,0.069501445,0.0696883
2021-09-30,0.06871091,0.068774626
2021-10-01,0.058140744,0.05848293
2021-10-02,0.05144656,0.051382385
2021-10-03,0.049281213,0.049433988
2021-10-04,0.03952571,0.039793286
2021-10-05,0.08124966,0.08141819
2021-10-06,0.06073522,0.060681984
2021-10-07,0.07024418,0.070438325
2021-10-08,0.069112904,0.069142975
2021-10-09,0.038540825,0.039018802
2021-10-10,0.032871816,0.032998472
2021-10-11,0.080535516,0.08063822
2021-10-12,0.047439527,0.04745852
2021-10-13,0.06974452,0.06999531
2021-10-14,0.04992941,0.050018046
2021-10-15,0.06150955,0.0612905
2021-10-16,0.070729084,0.07097548
2021-10-17,0.053047918,0.05325629
2021-10-18,0.06524099,0.06543794
2021-10-19,0.06945884,0.06954917
2021-10-20,0.07417622,0.074233234
2021-10-21,0.04613747,0.046347532
2021-10-22,0.07603774,0.076214045
2021-10-23,0.119308874,0.11965463
2021-10-24,0.04743102,0.047525305
2021-10-25,0.07002423,0.07017161
2021-10-26,0.10644011,0.10667709
2021-10-27,0.14158313,0.14175646
2021-10-28,0.11075447,0.110946834
2021-10-29,0.08631612,0.08650196
2021-10-30,0.09313836,0.093388125
2021-10-31,0.068757,0.0689942
2021-11-01,0.098927386,0.09912745
2021-11-02,0.12529051,0.12545091
2021-11-03,0.11368979,0.11385181
2021-11-04,0.13451086,0.13480526
2021-11-05,0.07219779,0.072093315
2021-11-06,0.07149381,0.07162754
2021-11-07,0.067018524,0.06717093
2021-11-08,0.06250616,0.06256264
2021-11-09,0.05919745,0.05927152
2021-11-10,0.051085547,0.051243726
2021-11-11,0.062308673,0.06236278
2021-11-12,0.082096495,0.08232965
2021-11-13,0.056322012,0.056485377
2021-11-14,0.059950043,0.059949476
2021-11-15,0.04371761,0.043732297
2021-11-16,0.07603012,0.076100126
2021-11-17,0.08972344,0.08984607
2021-11-18,0.061679617,0.06185344
2021-11-19,0.08663124,0.08677646
2021-11-20,0.054453943,0.054663464
2021-11-21,0.055673823,0.055741195
2021-11-22,0.092852846,0.09308452
2021-11-23,0.34391397,0.34413144
2021-11-24,0.10300067,0.10321385
2021-11-25,0.07555482,0.07571113
2021-11-26,0.066950515,0.0671772
2021-11-27,0.10377443,0.10409614
2021-11-28,0.04300135,0.043098297
2021-11-29,0.065933384,0.06598761
2021-11-30,0.07496679,0.07508396
2021-12-01,0.115412325,0.11561108
2021-12-02,0.11491577,0.115144014
2021-12-03,0.09129681,0.091422565
2021-12-04,0.114827186,0.11492667
2021-12-05,0.09565128,0.095912434
2021-12-06,0.077119,0.07723949
2021-12-07,0.11227576,0.11255969
2021-12-08,0.12031663,0.1205365
2021-12-09,0.088123076,0.08824474
2021-12-10,0.08628909,0.08644161
2021-12-11,0.10490229,0.10513177
2021-12-12,0.08938686,0.08950811
2021-12-13,0.09230662,0.092405334
2021-12-14,0.08924399,0.08937298
2021-12-15,0.07319362,0.0734185
2021-12-16,0.08299827,0.08311469
2021-12-17,0.096298635,0.096367
2021-12-18,0.079672016,0.07975789
2021-12-19,0.07032501,0.070323735
2021-12-20,0.06131982,0.061469927
2021-12-21,0.061434925,0.061522573
2021-12-22,0.06835711,0.06842644
2021-12-23,0.06865408,0.06871828
2021-12-24,0.06095129,0.060954813
2021-12-25,0.044330478,0.04440145
2021-12-26,0.058042377,0.058139406
2021-12-27,0.050915282,0.05095168
2021-12-28,0.048761595,0.04881377
2021-12-29,0.052250627,0.052376516
2021-12-30,0.059555948,0.059809234
2021-12-31,0.061751287,0.06188848
2022-01-01,0.047340017,0.047466353
2022-01-02,0.0566973,0.056815047
2022-01-03,0.058198508,0.058335047
2022-01-04,0.072769694,0.07304803
2022-01-05,0.04192675,0.04206808
2022-01-06,0.0650563,0.065222435
2022-01-07,0.05582879,0.055927202
2022-01-08,0.06706761,0.06718639
2022-01-09,0.05942949,0.059593905
2022-01-10,0.06565008,0.06568288
2022-01-11,0.07294556,0.07319176
2022-01-12,0.083308496,0.08353957
2022-01-13,0.067076005,0.06724497
2022-01-14,0.077444114,0.07765027
2022-01-15,0.07443275,0.07464727
2022-01-16,0.06734099,0.06740763
2022-01-17,0.09456073,0.09467225
2022-01-18,0.11700723,0.11729456
2022-01-19,0.13499658,0.13510652
2022-01-20,0.1106686,0.11087987
2022-01-21,0.109888144,0.11017745
2022-01-22,0.10765367,0.107765794
2022-01-23,0.13133855,0.1316315
2022-01-24,0.14248106,0.14255975
2022-01-25,0.1747465,0.17490742
2022-01-26,0.16351992,0.16374408
2022-01-27,0.17933325,0.17941675
2022-01-28,0.15146187,0.15204173
2022-01-29,0.17765456,0.17724732
2022-01-30,0.15345895,0.15406255
2022-01-31,0.14807497,0.14816697
2022-02-01,0.16172926,0.16171303
2022-02-02,0.14827406,0.1488103
2022-02-03,0.15597925,0.1558264
2022-02-04,0.14994156,0.15037476
2022-02-05,0.17583482,0.17613506
2022-02-06,0.14771616,0.14792845
2022-02-07,0.12569308,0.12578537
2022-02-08,0.14467958,0.1447202
2022-02-09,0.12675539,0.12715252
2022-02-10,0.107366875,0.107529275
2022-02-11,0.13840538,0.13805215
2022-02-12,0.13632019,0.13628654
2022-02-13,0.13101678,0.13176702
2022-02-14,0.10651659,0.106500775
2022-02-15,0.13486281,0.13495116
2022-02-16,0.12408191,0.12419555
2022-02-17,0.11190872,0.11186765
2022-02-18,0.14513557,0.14535765
2022-02-19,0.108462304,0.10898154
2022-02-20,0.101675786,0.10185357
2022-02-21,0.096670836,0.09671523
2022-02-22,0.13398947,0.13426335
2022-02-23,0.12793218,0.1275348
2022-02-24,0.12333432,0.12345118
2022-02-25,0.11645035,0.11644953
2022-02-26,0.123660624,0.12379494
2022-02-27,0.098715335,0.098610565
2022-02-28,0.09014945,0.090456955
2022-03-01,0.123034716,0.12304123
2022-03-02,0.11118511,0.111456715
2022-03-03,0.1312877,0.13132028
2022-03-04,0.11837939,0.118349016
2022-03-05,0.102519125,0.103106454
2022-03-06,0.090966746,0.09131524
2022-03-07,0.09035728,0.090581864
2022-03-08,0.13436057,0.13446093
2022-03-09,0.12455735,0.124791354
2022-03-10,0.1194996,0.119947515
2022-03-11,0.14366151,0.14390759
2022-03-12,0.10545117,0.10560125
2022-03-13,0.116785534,0.1168665
2022-03-14,0.14626285,0.1465492
2022-03-15,0.11369453,0.113820456
2022-03-16,0.18303476,0.18335633
2022-03-17,0.10302593,0.10282061
2022-03-18,0.10979773,0.10998141
2022-03-19,0.085670754,0.08566973
2022-03-20,0.05775189,0.05786531
2022-03-21,0.09966772,0.09977846
2022-03-22,0.119802855,0.11979318
2022-03-23,0.10109203,0.10118421
2022-03-24,0.0833604,0.08359479
2022-03-25,0.0787892,0.07906604
2022-03-26,0.08347175,0.083535045
2022-03-27,0.04783288,0.047817722
2022-03-28,0.086329386,0.08642458
2022-03-29,0.11931958,0.119560376
2022-03-30,0.08907675,0.08912656
2022-03-31,0.08580986,0.085880406
2022-04-01,0.07878466,0.07881805
2022-04-02,0.07590751,0.076062545
2022-04-03,0.038912486,0.03902839
2022-04-04,0.08445046,0.08453713
2022-04-05,0.0978513,0.097916774
2022-04-06,0.07736782,0.07744971
2022-04-07,0.07415311,0.074068256
2022-04-08,0.070766434,0.07090219
2022-04-09,0.066418044,0.06670108
2022-04-10,0.03652441,0.036579788
2022-04-11,0.0894423,0.08950191
2022-04-12,0.084802575,0.08493657
2022-04-13,0.06709975,0.067315705
2022-04-14,0.062581524,0.06269466
2022-04-15,0.05844413,0.058435
2022-04-16,0.064036615,0.063795716
2022-04-17,0.029749203,0.029821241
2022-04-18,0.069612786,0.06970039
2022-04-19,0.07131028,0.071429625
2022-04-20,0.06485802,0.06500192
2022-04-21,0.06090826,0.061134297
2022-04-22,0.065603234,0.06571376
2022-04-23,0.054238178,0.054445725
2022-04-24,0.029544631,0.029664656
2022-04-25,0.07459861,0.07477155
2022-04-26,0.081090435,0.10654277
2022-04-27,0.06419717,0.06567331
2022-04-28,0.060077313,0.09218378
2022-04-29,0.05370928,0.06460571
2022-04-30,0.05384385,0.049042292
2022-05-01,0.02804885,0.04262824
2022-05-02,0.07961908,0.064198986
2022-05-03,0.08040712,0.08773713
2022-05-04,0.07381996,0.05802211
2022-05-05,0.04907251,0.08991896
2022-05-06,0.078585275,0.06155982
2022-05-07,0.0828518,0.056273997
