,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
56,2020-12-23,傈合,1786142,245,7,461,0.0489991437250949,0.0326530612244898,0.0
57,2020-12-24,傈合,1786130,249,7,469,0.0562477215946697,0.0240963855421686,0.0040160642570281
58,2020-12-25,傈合,1786116,256,8,475,0.1445910493600359,0.0234375,0.0
59,2020-12-26,傈合,1786079,287,8,481,0.0278866751571732,0.0313588850174216,0.0
60,2020-12-27,傈合,1786071,286,8,490,0.0034980382948072,0.0279720279720279,0.0
61,2020-12-28,傈合,1786070,279,8,498,0.0286864376329496,0.043010752688172,0.010752688172043
62,2020-12-29,傈合,1786062,272,11,510,0.1176992933583031,0.2757352941176471,0.0
63,2020-12-30,傈合,1786030,229,11,585,0.0524259520523758,0.0829694323144104,0.0
64,2020-12-31,傈合,1786018,222,11,604,0.0360529239745462,0.072072072072072,0.0
65,2021-01-01,傈合,1786010,214,11,620,0.0514261884960822,0.0700934579439252,0.0
66,2021-01-02,傈合,1785999,210,11,635,0.0238209353234053,0.1285714285714285,0.0095238095238095
67,2021-01-03,傈合,1785994,186,13,662,0.069926167195278,0.053763440860215,0.0161290322580645
68,2021-01-04,傈合,1785981,186,16,672,0.0268948754545203,0.010752688172043,0.010752688172043
69,2021-01-05,傈合,1785976,187,18,674,0.1177049609256326,0.0962566844919786,0.0160427807486631
70,2021-01-06,傈合,1785954,188,21,692,0.0106436648114569,0.0638297872340425,0.0
71,2021-01-07,傈合,1785952,178,21,704,0.0449665443906893,0.0730337078651685,0.0056179775280898
72,2021-01-08,傈合,1785944,172,22,717,0.081436868147328,0.2034883720930232,0.0116279069767441
73,2021-01-09,傈合,1785930,149,24,752,0.0402893129167714,0.0402684563758389,0.0134228187919463
74,2021-01-10,傈合,1785924,147,26,758,0.0476438713704129,0.0068027210884353,0.0
75,2021-01-11,傈合,1785917,153,26,759,0.078472566304077,0.0522875816993464,0.0
76,2021-01-12,傈合,1785905,157,26,767,0.0509825193981384,0.1783439490445859,0.0254777070063694
77,2021-01-13,傈合,1785897,133,30,795,0.0225684907920221,0.0902255639097744,0.0
78,2021-01-14,傈合,1785894,124,30,807,0.0484131341537916,0.064516129032258,0.0
79,2021-01-15,傈合,1785888,122,30,815,0.1394197126601885,0.0655737704918032,0.0245901639344262
80,2021-01-16,傈合,1785871,128,33,823,0.0390840231111317,0.03125,0.0078125
81,2021-01-17,傈合,1785866,128,34,827,0.0234504795222597,0.1015625,0.0
82,2021-01-18,傈合,1785863,118,34,840,0.0254378510272918,0.0423728813559322,0.0
83,2021-01-19,傈合,1785860,116,34,845,0.0172509854230377,0.1379310344827586,0.0517241379310344
84,2021-01-20,傈合,1785858,96,40,861,0.0521124101598969,0.0104166666666666,0.0104166666666666
85,2021-01-21,傈合,1785853,99,41,862,0.0,0.0808080808080808,0.0
86,2021-01-22,傈合,1785853,91,41,870,0.0769662366473526,0.1428571428571428,0.0109890109890109
87,2021-01-23,傈合,1785846,84,42,883,0.0476459523012249,0.0714285714285714,0.0
88,2021-01-24,傈合,1785842,82,42,889,0.0,0.0853658536585365,0.0
89,2021-01-25,傈合,1785842,75,42,896,0.0133408965257471,0.16,0.0
90,2021-01-26,傈合,1785841,64,42,908,0.2032403343158769,0.09375,0.03125
91,2021-01-27,傈合,1785828,69,44,914,0.0145010881649085,0.0434782608695652,0.0
92,2021-01-28,傈合,1785827,67,44,917,0.0896037889849586,0.0895522388059701,0.0
93,2021-01-29,傈合,1785821,67,44,923,0.0448020450178494,0.2388059701492537,0.0149253731343283
94,2021-01-30,傈合,1785818,53,45,939,0.0377577617461789,0.0754716981132075,0.0188679245283018
95,2021-01-31,傈合,1785816,50,46,943,0.0600349084116168,0.04,0.02
96,2021-02-01,傈合,1785813,50,47,945,0.0400233395097919,0.0,0.06
97,2021-02-02,傈合,1785811,49,50,945,0.2042009404770637,0.0408163265306122,0.0
98,2021-02-03,傈合,1785801,57,50,947,0.0175542142340234,0.087719298245614,0.0
99,2021-02-04,傈合,1785800,53,50,952,0.0,0.0,0.0
100,2021-02-05,傈合,1785800,53,50,952,0.0755162846522989,0.1320754716981132,0.0
101,2021-02-06,傈合,1785796,50,50,959,0.0,0.08,0.0
102,2021-02-07,傈合,1785796,46,50,963,0.0,-0.0217391304347826,0.0217391304347826
103,2021-02-08,傈合,1785796,46,51,962,0.0652560660563303,0.0217391304347826,0.0
104,2021-02-09,傈合,1785793,48,51,963,0.0416914455744124,0.2708333333333333,0.0
105,2021-02-10,傈合,1785791,37,51,976,0.1893019108331538,0.0,0.027027027027027
106,2021-02-11,傈合,1785784,43,52,976,0.0465395226319201,0.1162790697674418,0.0232558139534883
107,2021-02-12,傈合,1785782,39,53,981,0.1282821611814736,0.0769230769230769,0.0
108,2021-02-13,傈合,1785777,41,53,984,0.1464298037267565,0.048780487804878,0.0
109,2021-02-14,傈合,1785771,45,53,986,0.088942846286313,0.0666666666666666,0.0
110,2021-02-15,傈合,1785767,46,53,989,0.1087618763059331,0.0434782608695652,0.0
111,2021-02-16,傈合,1785762,49,53,991,0.1225239261606929,0.1836734693877551,0.0204081632653061
112,2021-02-17,傈合,1785756,45,54,1000,0.1334153900831543,0.0222222222222222,0.0
113,2021-02-18,傈合,1785750,50,54,1001,0.0600371272574548,0.0,0.0
114,2021-02-19,傈合,1785747,53,54,1001,0.1510370518691343,0.0754716981132075,0.0
115,2021-02-20,傈合,1785739,57,54,1005,0.1404385896632524,0.0,0.0
116,2021-02-21,傈合,1785731,65,54,1005,0.0615771959451382,0.0,0.0
117,2021-02-22,傈合,1785727,69,54,1005,0.1015133583843086,0.0434782608695652,0.0
118,2021-02-23,傈合,1785720,73,54,1008,0.1096586956675163,0.0273972602739726,0.0
119,2021-02-24,傈合,1785712,79,54,1010,0.063331650684766,0.0759493670886076,0.0126582278481012
120,2021-02-25,傈合,1785707,77,55,1016,0.2079257937917841,0.0259740259740259,0.0
121,2021-02-26,傈合,1785691,91,55,1018,0.2199234831868361,0.0549450549450549,0.0
122,2021-02-27,傈合,1785671,106,55,1023,0.0660815225708241,0.0566037735849056,0.0
123,2021-02-28,傈合,1785664,107,55,1029,0.0935202783908525,0.0373831775700934,0.0
124,2021-03-01,傈合,1785654,113,55,1033,0.0796995862332524,0.0442477876106194,0.0
125,2021-03-02,傈合,1785645,117,55,1038,0.0427640011235854,0.0512820512820512,0.0
126,2021-03-03,傈合,1785640,116,55,1044,0.0517593324985767,0.0517241379310344,0.0
127,2021-03-04,傈合,1785634,116,55,1050,0.0258797532088766,0.0258620689655172,0.0
128,2021-03-05,傈合,1785631,116,55,1053,0.0345063955851866,0.0689655172413793,0.0
129,2021-03-06,傈合,1785627,112,55,1061,0.0446735586435464,0.0714285714285714,0.0
130,2021-03-07,傈合,1785622,109,55,1069,0.0367225877315908,0.0275229357798165,0.0091743119266055
131,2021-03-08,傈合,1785618,109,56,1072,0.0734453399892459,0.0642201834862385,0.0
132,2021-03-09,傈合,1785610,110,56,1079,0.0454862382144935,0.0727272727272727,0.0
133,2021-03-10,傈合,1785605,107,56,1087,0.0748186947919717,0.0467289719626168,0.0
134,2021-03-11,傈合,1785597,110,56,1092,0.0363892555008467,0.1454545454545454,0.0
135,2021-03-12,傈合,1785593,98,56,1108,0.0204225871021159,0.2040816326530612,0.0
136,2021-03-13,傈合,1785591,80,56,1128,0.0875619402763566,0.0875,0.0
137,2021-03-14,傈合,1785584,80,56,1135,0.0625444882458624,0.125,0.0
138,2021-03-15,傈合,1785579,75,56,1145,0.0934000306529889,0.12,0.0
139,2021-03-16,傈合,1785572,73,56,1154,0.2878779353741645,0.0684931506849315,0.0
140,2021-03-17,傈合,1785551,89,56,1159,0.1686624112549301,0.0674157303370786,0.0
141,2021-03-18,傈合,1785536,98,56,1165,0.1531742929214052,0.0306122448979591,0.0
142,2021-03-19,傈合,1785521,110,56,1168,0.1455632175808527,0.0363636363636363,0.0
143,2021-03-20,傈合,1785505,122,56,1172,0.0902321063504052,0.040983606557377,0.0
144,2021-03-21,傈合,1785494,128,56,1177,0.0547291857673562,0.03125,0.0
145,2021-03-22,傈合,1785487,131,56,1181,0.0534760552872788,0.0610687022900763,0.0
146,2021-03-23,傈合,1785480,130,56,1189,0.0384911577322021,0.0384615384615384,0.0
147,2021-03-24,傈合,1785475,130,56,1194,0.0384912655218876,0.0615384615384615,0.0
148,2021-03-25,傈合,1785470,127,56,1202,0.0236403710106282,0.0314960629921259,0.0
149,2021-03-26,傈合,1785467,126,56,1206,0.0397133883989143,0.0158730158730158,0.0
150,2021-03-27,傈合,1785462,129,56,1208,0.0387899298536928,0.0542635658914728,0.0
151,2021-03-28,傈合,1785457,127,56,1215,0.0630414483662113,0.0393700787401574,0.0
152,2021-03-29,傈合,1785449,130,56,1220,0.1924591301899194,0.0461538461538461,0.0076923076923076
153,2021-03-30,傈合,1785424,148,57,1226,0.1352434446338191,0.1418918918918918,0.0
154,2021-03-31,傈合,1785404,147,57,1247,0.149781492698838,0.1020408163265306,0.0
155,2021-04-01,傈合,1785382,154,57,1262,0.0974829578106075,0.0974025974025974,0.0
156,2021-04-02,傈合,1785367,154,57,1277,0.1299783691023139,0.1038961038961039,0.0
157,2021-04-03,傈合,1785347,158,57,1293,0.152027036009374,0.0696202531645569,0.0
158,2021-04-04,傈合,1785323,171,57,1304,0.0936475422716848,0.0409356725146198,0.0
159,2021-04-05,傈合,1785307,180,57,1311,0.1612508069729432,0.0388888888888888,0.0
160,2021-04-06,傈合,1785278,202,57,1318,0.0495486799909211,0.0247524752475247,0.0
161,2021-04-07,傈合,1785268,207,57,1323,0.1160450947437015,0.0241545893719806,0.0
162,2021-04-08,傈合,1785244,226,57,1328,0.0974329767629195,0.0132743362831858,0.0
163,2021-04-09,傈合,1785222,245,57,1331,0.0939634238366833,0.0204081632653061,0.0
164,2021-04-10,傈合,1785199,263,57,1336,0.1522323388100748,0.0190114068441064,0.0
165,2021-04-11,傈合,1785159,298,57,1341,0.0806134272828915,0.0268456375838926,0.0
166,2021-04-12,傈合,1785135,314,57,1349,0.0796945471786206,0.0796178343949044,0.0
167,2021-04-13,傈合,1785110,314,57,1374,0.0350660918431867,0.0636942675159235,0.0
168,2021-04-14,傈合,1785099,305,57,1394,0.0525106202724358,0.0721311475409836,0.0
169,2021-04-15,傈合,1785083,299,57,1416,0.050217023625202,0.0501672240802675,0.0
170,2021-04-16,傈合,1785068,299,57,1431,0.05356527530765,0.0668896321070234,0.0
171,2021-04-17,傈合,1785052,295,57,1451,0.0712583428704749,0.0813559322033898,0.0
172,2021-04-18,傈合,1785031,292,57,1475,0.0548505112873102,0.0547945205479452,0.0
173,2021-04-19,傈合,1785015,292,57,1491,0.0102845630513292,0.0993150684931506,0.0
174,2021-04-20,傈合,1785012,266,57,1520,0.0301062401821388,0.0338345864661654,0.0037593984962406
175,2021-04-21,傈合,1785004,264,58,1529,0.022750840283322,0.0909090909090909,0.0
176,2021-04-22,傈合,1784998,246,58,1553,0.0366234269743938,0.089430894308943,0.0
177,2021-04-23,傈合,1784989,233,58,1575,0.0386669891044663,0.0987124463519313,0.0
178,2021-04-24,傈合,1784980,219,58,1598,0.0319970457696953,0.182648401826484,0.0
179,2021-04-25,傈合,1784973,186,58,1638,0.0322920760543536,0.1290322580645161,0.0
180,2021-04-26,傈合,1784967,168,58,1662,0.029793384602255,0.1488095238095238,0.0
181,2021-04-27,傈合,1784962,148,58,1687,0.0879309922170498,0.0743243243243243,0.0
182,2021-04-28,傈合,1784949,150,58,1698,0.0600640690574352,0.1066666666666666,0.0
183,2021-04-29,傈合,1784940,143,58,1714,0.1470107004830861,0.1048951048951049,0.0
184,2021-04-30,傈合,1784919,149,58,1729,0.0671868887957471,0.1073825503355704,0.0
185,2021-05-01,傈合,1784909,143,58,1745,0.0840075735658647,0.1468531468531468,0.0
186,2021-05-02,傈合,1784897,134,58,1766,0.0896504760059778,0.1194029850746268,0.0
187,2021-05-03,傈合,1784885,130,58,1782,0.0924095734674567,0.023076923076923,0.0
188,2021-05-04,傈合,1784873,139,58,1785,0.0432134004238263,0.0575539568345323,0.0
189,2021-05-05,傈合,1784867,137,58,1793,0.0365370003094834,0.0437956204379562,0.0
190,2021-05-06,傈合,1784862,136,58,1799,0.0441669093942804,0.0661764705882353,0.0
191,2021-05-07,傈合,1784856,133,58,1808,0.037636089410014,0.0676691729323308,0.0
192,2021-05-08,傈合,1784851,129,58,1817,0.0620851338169374,0.0542635658914728,0.0
193,2021-05-09,傈合,1784843,130,58,1824,0.0693088110012175,0.0461538461538461,0.0
194,2021-05-10,傈合,1784834,133,58,1830,0.0903277279567735,0.037593984962406,0.0
195,2021-05-11,傈合,1784822,140,58,1835,0.1573218505822989,0.0928571428571428,0.0
196,2021-05-12,傈合,1784800,149,58,1848,0.0671913684235858,0.0604026845637583,0.0
197,2021-05-13,傈合,1784790,150,58,1857,0.0934413198938437,0.14,0.0
198,2021-05-14,傈合,1784776,143,58,1878,0.077012680927682,0.0699300699300699,0.0
199,2021-05-15,傈合,1784765,144,58,1888,0.0973360716334581,0.0833333333333333,0.0
200,2021-05-16,傈合,1784751,146,58,1900,0.0617165060506541,0.0821917808219178,0.0
201,2021-05-17,傈合,1784742,143,58,1912,0.0490090033032374,0.0839160839160839,0.0
202,2021-05-18,傈合,1784735,138,58,1924,0.0652948598750685,0.0434782608695652,0.0
203,2021-05-19,傈合,1784726,141,58,1930,0.0497046120666014,0.0354609929078014,0.0
204,2021-05-20,傈合,1784719,143,58,1935,0.112022022608507,0.0419580419580419,0.0
205,2021-05-21,傈合,1784703,153,58,1941,0.0785259453231593,0.0326797385620915,0.0
206,2021-05-22,傈合,1784691,160,58,1946,0.0876060967977089,0.05,0.0
207,2021-05-23,傈合,1784677,166,58,1954,0.0241257925036025,0.0542168674698795,0.0
208,2021-05-24,傈合,1784673,161,58,1963,0.0310938705882522,0.0745341614906832,0.0
209,2021-05-25,傈合,1784668,154,58,1975,0.0390087832990378,0.1428571428571428,0.0
210,2021-05-26,傈合,1784662,138,58,1997,0.0435316871352037,0.072463768115942,0.0
211,2021-05-27,傈合,1784656,134,58,2007,0.0298875274696527,0.1044776119402985,0.0
212,2021-05-28,傈合,1784652,124,58,2021,0.048446826499761,0.0887096774193548,0.0
213,2021-05-29,傈合,1784646,119,58,2032,0.0588963400288117,0.1176470588235294,0.0
