,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
92,2020-07-30,面合,1597701,2,0,71,0.0,0.0,0.0
93,2020-07-31,面合,1597701,2,0,71,0.0,0.0,0.0
94,2020-08-01,面合,1597701,2,0,71,0.0,0.0,0.0
95,2020-08-02,面合,1597701,2,0,71,0.0,0.0,0.0
96,2020-08-03,面合,1597701,2,0,71,0.5000228453258776,0.0,0.0
97,2020-08-04,面合,1597700,3,0,71,2.000092633160168,0.3333333333333333,0.0
98,2020-08-05,面合,1597694,8,0,72,0.1250062590208137,0.0,0.0
99,2020-08-06,面合,1597693,9,0,72,0.0,0.0,0.0
100,2020-08-07,面合,1597693,9,0,72,0.0,0.0,0.0
101,2020-08-08,面合,1597693,9,0,72,0.1111167442333692,0.0,0.0
102,2020-08-09,面合,1597692,10,0,72,0.0,0.1,0.0
103,2020-08-10,面合,1597692,9,0,73,0.0,0.0,0.0
104,2020-08-11,面合,1597692,9,0,73,0.0,0.0,0.0
105,2020-08-12,面合,1597692,9,0,73,0.0,0.0,0.0
106,2020-08-13,面合,1597692,9,0,73,0.0,0.0,0.0
107,2020-08-14,面合,1597692,9,0,73,0.0,0.0,0.0
108,2020-08-15,面合,1597692,9,0,73,0.1111168137816578,0.0,0.0
109,2020-08-16,面合,1597691,10,0,73,0.3000155849910902,0.0,0.0
110,2020-08-17,面合,1597688,13,0,73,0.0769272175216264,0.0769230769230769,0.0
111,2020-08-18,面合,1597687,13,0,74,0.1538545313414859,0.4615384615384615,0.0
112,2020-08-19,面合,1597685,9,0,80,0.1111173006221154,0.1111111111111111,0.0
113,2020-08-20,面合,1597684,9,0,81,0.3333521105133013,0.0,0.0
114,2020-08-21,面合,1597681,12,0,81,0.1666763682278669,0.0,0.0
115,2020-08-22,面合,1597679,14,0,81,0.2142984559834252,0.0714285714285714,0.0
116,2020-08-23,面合,1597676,16,0,82,0.6250383369343973,0.0,0.0
117,2020-08-24,面合,1597666,26,0,82,0.0769282768161132,-0.0384615384615384,0.0384615384615384
118,2020-08-25,面合,1597664,28,1,81,0.0,0.0,0.0
119,2020-08-26,面合,1597664,28,1,81,0.0357167446614914,0.0,0.0
120,2020-08-27,面合,1597663,29,1,81,0.1724257718067383,0.0,0.0
121,2020-08-28,面合,1597658,34,1,81,0.1764834011077833,0.0,0.0
122,2020-08-29,面合,1597652,40,1,81,0.1250095452576656,0.025,0.0
123,2020-08-30,面合,1597647,44,1,82,0.0227290793614268,0.0681818181818181,0.0
124,2020-08-31,面合,1597646,42,1,85,0.0238114313779386,0.0238095238095238,0.0
125,2020-09-01,面合,1597645,42,1,86,0.0238114462820201,0.0476190476190476,0.0
126,2020-09-02,面合,1597644,41,1,88,0.0243922285321233,0.024390243902439,0.0
127,2020-09-03,面合,1597643,41,1,89,0.0975689751990291,0.073170731707317,0.0
128,2020-09-04,面合,1597639,42,1,92,0.0952461428276052,0.0476190476190476,0.0
129,2020-09-05,面合,1597635,44,1,94,0.0454585001637363,0.0681818181818181,0.0
130,2020-09-06,面合,1597633,43,1,97,0.0,0.2325581395348837,0.0
131,2020-09-07,面合,1597633,33,1,107,0.0303057047140325,0.0606060606060606,0.0
132,2020-09-08,面合,1597632,32,1,109,0.0312527775482714,0.0,0.0
133,2020-09-09,面合,1597631,33,1,109,0.0909172279570074,0.0303030303030303,0.0
134,2020-09-10,面合,1597628,35,1,110,0.0285740395851135,0.1428571428571428,0.0
135,2020-09-11,面合,1597627,31,1,115,0.0,0.1935483870967742,0.0
136,2020-09-12,面合,1597627,25,1,121,0.0,0.2,0.0
137,2020-09-13,面合,1597627,20,1,126,0.0,0.05,0.0
138,2020-09-14,面合,1597627,19,1,127,0.1052728433120529,0.0526315789473684,0.0
139,2020-09-15,面合,1597625,20,1,128,0.1000093263437915,0.05,0.0
140,2020-09-16,面合,1597623,21,1,129,0.0,0.0476190476190476,0.0
141,2020-09-17,面合,1597623,20,1,130,0.1500141773121694,0.2,0.0
142,2020-09-18,面合,1597620,19,1,134,0.0526366522834294,0.2105263157894736,0.0
143,2020-09-19,面合,1597619,16,1,138,0.06250606371106,0.125,0.0
144,2020-09-20,面合,1597618,15,1,140,0.1333463527159392,0.0,0.0
145,2020-09-21,面合,1597616,17,1,140,0.1176586938067131,0.0588235294117647,0.0
146,2020-09-22,面合,1597614,18,1,141,0.1111222388164127,0.0555555555555555,0.0
147,2020-09-23,面合,1597612,19,1,142,0.1052738317201581,0.1578947368421052,0.0
148,2020-09-24,面合,1597610,18,1,145,0.166683775556404,0.0555555555555555,0.0
149,2020-09-25,面合,1597607,20,1,146,0.0,0.0,0.0
150,2020-09-26,面合,1597607,20,1,146,0.1000104531339684,0.0,0.0
151,2020-09-27,面合,1597605,22,1,146,0.0454593537883838,0.0,0.0
152,2020-09-28,面合,1597604,23,1,146,0.0434828873629564,0.0869565217391304,0.0
153,2020-09-29,面合,1597603,22,1,148,0.0,0.0909090909090909,0.0
154,2020-09-30,面合,1597603,20,1,150,0.0500053517676168,0.0,0.0
155,2020-10-01,面合,1597602,21,1,150,0.0,0.1428571428571428,0.0
156,2020-10-02,面合,1597602,18,1,153,0.055561536742081,0.0555555555555555,0.0
157,2020-10-03,面合,1597601,18,1,154,0.1111231430403739,0.0555555555555555,0.0
158,2020-10-04,面合,1597599,19,1,155,0.0526373441777646,0.1052631578947368,0.0
159,2020-10-05,面合,1597598,18,1,157,0.0,0.1111111111111111,0.0
160,2020-10-06,面合,1597598,16,1,159,0.0,0.125,0.0
161,2020-10-07,面合,1597598,14,1,161,0.0714364403846989,0.1428571428571428,0.0
162,2020-10-08,面合,1597597,13,1,163,0.0769315993380635,0.2307692307692307,0.0
163,2020-10-09,面合,1597596,11,1,166,0.0,0.0,0.0
164,2020-10-10,面合,1597596,11,1,166,0.0,0.1818181818181818,0.0
165,2020-10-11,面合,1597596,9,1,168,0.0,0.1111111111111111,0.0
166,2020-10-12,面合,1597596,8,1,169,0.1250139271755813,0.125,0.0
167,2020-10-13,面合,1597595,8,1,170,0.0,0.0,0.0
168,2020-10-14,面合,1597595,8,1,170,0.1250140054269073,0.125,0.0
169,2020-10-15,面合,1597594,8,1,171,0.0,0.0,0.0
170,2020-10-16,面合,1597594,8,1,171,0.0,0.125,0.0
171,2020-10-17,面合,1597594,7,1,172,0.0,0.2857142857142857,0.0
172,2020-10-18,面合,1597594,5,1,174,0.20002253388533,0.2,0.0
173,2020-10-19,面合,1597593,5,1,175,0.4000453181755303,-0.2,0.2
174,2020-10-20,面合,1597591,7,2,174,0.1428735067807897,0.0,0.0
175,2020-10-21,面合,1597590,8,2,174,0.0,0.125,0.0
176,2020-10-22,面合,1597590,7,2,175,0.0,0.1428571428571428,0.0
177,2020-10-23,面合,1597590,6,2,176,0.0,0.0,0.0
178,2020-10-24,面合,1597590,6,2,176,0.0,0.0,0.0
179,2020-10-25,面合,1597590,6,2,176,0.3333717244933514,0.0,0.0
180,2020-10-26,面合,1597588,8,2,176,0.1250145531889323,0.125,0.0
181,2020-10-27,面合,1597587,8,2,177,0.0,0.0,0.0
182,2020-10-28,面合,1597587,8,2,177,0.0,0.125,0.0
183,2020-10-29,面合,1597587,7,2,178,0.285747729008096,0.0,0.0
184,2020-10-30,面合,1597585,9,2,178,0.0,0.0,0.0
185,2020-10-31,面合,1597585,9,2,178,0.1111242559516047,0.0,0.0
186,2020-11-01,面合,1597584,10,2,178,0.2000237859167342,0.1,0.0
187,2020-11-02,面合,1597582,11,2,179,0.0909200165113163,0.0909090909090909,0.0909090909090909
188,2020-11-03,面合,1597581,10,3,180,0.0,0.1,0.0
189,2020-11-04,面合,1597581,9,3,181,0.222249068365791,0.0,0.0
190,2020-11-05,面合,1597579,11,3,181,0.0,0.0,0.0
191,2020-11-06,面合,1597579,11,3,181,0.0,0.0,0.0
192,2020-11-07,面合,1597579,11,3,181,0.1818403744893765,0.0,0.0
193,2020-11-08,面合,1597577,13,3,181,0.3077302497662205,0.1538461538461538,0.0
194,2020-11-09,面合,1597573,15,3,183,0.1333501087795883,0.0666666666666666,0.0
195,2020-11-10,面合,1597571,16,3,184,0.1250158834881204,0.0,0.0
196,2020-11-11,面合,1597569,18,3,184,0.0555626844425638,0.0,0.0
197,2020-11-12,面合,1597568,19,3,184,0.0526383655788377,0.1052631578947368,0.0
198,2020-11-13,面合,1597567,18,3,186,0.0,0.0,0.0
199,2020-11-14,面合,1597567,18,3,186,0.4445020320135417,0.0555555555555555,0.0
200,2020-11-15,面合,1597559,25,3,187,0.1200161496382919,0.08,0.0
201,2020-11-16,面合,1597556,26,3,189,0.0,0.0384615384615384,0.0
202,2020-11-17,面合,1597556,25,3,190,0.0,0.0,0.0
203,2020-11-18,面合,1597556,25,3,190,0.1600218333504428,0.08,0.0
204,2020-11-19,面合,1597552,27,3,192,0.0740843676009479,0.0,0.0
205,2020-11-20,面合,1597550,29,3,192,0.0344875936104746,0.0,0.0
206,2020-11-21,面合,1597549,30,3,192,0.0,0.0666666666666666,0.0
207,2020-11-22,面合,1597549,28,3,194,0.0,0.1428571428571428,0.0
208,2020-11-23,面合,1597549,24,3,198,0.125017605093803,0.0833333333333333,0.0
209,2020-11-24,面合,1597546,25,3,200,0.1200171262674126,0.08,0.0
210,2020-11-25,面合,1597543,26,3,202,0.3077367990913354,0.0384615384615384,0.0
211,2020-11-26,面合,1597535,33,3,203,0.606151276052092,0.0303030303030303,0.0
212,2020-11-27,面合,1597515,52,3,204,0.4616132892937805,0.0,0.0
213,2020-11-28,面合,1597491,76,3,204,0.2895249652835537,0.1052631578947368,0.0
214,2020-11-29,面合,1597469,90,3,212,0.2444911154944338,0.0333333333333333,0.0
215,2020-11-30,面合,1597447,109,3,215,0.2936380775418814,0.0,0.0
216,2020-12-01,面合,1597415,141,3,215,0.1135006794998559,0.0,0.0
217,2020-12-02,面合,1597399,157,3,215,0.0637092201672764,0.0254777070063694,0.0
218,2020-12-03,面合,1597389,163,3,219,0.030682239825514,0.0122699386503067,0.0
219,2020-12-04,面合,1597384,166,3,221,0.1084602089476535,0.0060240963855421,0.0
220,2020-12-05,面合,1597366,183,3,222,0.0765222726054844,0.0,0.0
221,2020-12-06,面合,1597352,197,3,222,0.0558523150229874,0.0,0.0
222,2020-12-07,面合,1597341,208,3,222,0.0480899555525762,0.0144230769230769,0.0
223,2020-12-08,面合,1597331,215,3,225,0.107006412863155,0.013953488372093,0.0
224,2020-12-09,面合,1597308,235,3,228,0.051078727192544,0.0340425531914893,0.0
225,2020-12-10,面合,1597296,239,3,236,0.0837070506897242,0.0836820083682008,0.0
226,2020-12-11,面合,1597276,239,3,256,0.0878935037529008,0.100418410041841,0.0
227,2020-12-12,面合,1597255,236,3,280,0.063579974520906,0.0932203389830508,0.0
228,2020-12-13,面合,1597240,229,3,302,0.0917337155501537,0.0960698689956331,0.0
229,2020-12-14,面合,1597219,228,3,324,0.1096872235703805,0.1359649122807017,0.0043859649122807
230,2020-12-15,面合,1597194,221,4,355,0.1041101907130263,0.0723981900452488,0.0
231,2020-12-16,面合,1597171,228,4,371,0.0833647952118673,0.0307017543859649,0.0131578947368421
232,2020-12-17,面合,1597152,237,7,378,0.1308526275927268,0.0210970464135021,0.0
233,2020-12-18,面合,1597121,263,7,383,0.3917951051386015,0.0608365019011406,0.0076045627376425
234,2020-12-19,面合,1597018,348,9,399,0.0402489291716286,0.0344827586206896,0.0057471264367816
235,2020-12-20,面合,1597004,348,11,411,0.0948733075960598,0.0258620689655172,0.0057471264367816
236,2020-12-21,面合,1596971,370,13,420,0.0838259125252439,0.0216216216216216,0.0054054054054054
237,2020-12-22,面合,1596940,391,15,428,0.1484150650395095,0.0588235294117647,0.0
238,2020-12-23,面合,1596882,426,15,451,0.1103902668117922,0.028169014084507,0.0
239,2020-12-24,面合,1596835,461,15,463,0.0911598646528195,0.0368763557483731,0.0065075921908893
240,2020-12-25,面合,1596793,483,18,480,0.0787232826981846,0.041407867494824,0.0020703933747412
241,2020-12-26,面合,1596755,500,19,500,0.0480306321257801,0.028,0.002
242,2020-12-27,面合,1596731,509,20,514,0.0609435157116976,0.0412573673870334,0.0
243,2020-12-28,面合,1596700,519,20,535,0.0424177225836573,0.0462427745664739,0.001926782273603
244,2020-12-29,面合,1596678,516,21,559,0.0872691649875262,0.0406976744186046,0.003875968992248
245,2020-12-30,面合,1596633,538,23,580,0.0409214160495088,0.0353159851301115,0.0
246,2020-12-31,面合,1596611,541,23,599,0.0406950558102822,0.055452865064695,0.0018484288354898
247,2021-01-01,面合,1596589,532,24,629,0.0677193974860042,0.1860902255639097,0.0075187969924812
248,2021-01-02,面合,1596553,465,28,728,0.0581089222804055,0.0301075268817204,0.0
249,2021-01-03,面合,1596526,478,28,742,0.0481547678597992,0.0690376569037656,0.0
250,2021-01-04,面合,1596503,468,28,775,0.0684305035903498,0.0576923076923076,0.0085470085470085
251,2021-01-05,面合,1596471,469,32,802,0.0448126645601361,0.1215351812366737,0.0021321961620469
252,2021-01-06,面合,1596450,432,33,859,0.0324342841698537,0.1064814814814814,0.0023148148148148
253,2021-01-07,面合,1596436,399,34,905,0.0250836620778297,0.1027568922305764,0.0025062656641604
254,2021-01-08,面合,1596426,367,35,946,0.0818128926006177,0.1008174386920981,0.0027247956403269
255,2021-01-09,面合,1596396,359,36,983,0.0250912778526667,0.0668523676880222,0.0
256,2021-01-10,面合,1596387,344,36,1007,0.0290950243297215,0.0901162790697674,0.0
257,2021-01-11,面合,1596377,323,36,1038,0.0495789526474025,0.0650154798761609,0.0030959752321981
258,2021-01-12,面合,1596361,317,37,1059,0.0347310300299575,0.1419558359621451,0.0
259,2021-01-13,面合,1596350,283,37,1104,0.0636609774882873,0.07773851590106,0.0
260,2021-01-14,面合,1596332,279,37,1126,0.0322872038988089,0.075268817204301,0.003584229390681
261,2021-01-15,面合,1596323,266,38,1147,0.0225768939228426,0.1353383458646616,0.0
262,2021-01-16,面合,1596317,236,38,1183,0.0296880893299484,0.1016949152542373,0.0127118644067796
263,2021-01-17,面合,1596310,216,41,1207,0.0417048797956954,0.0925925925925925,0.0138888888888888
264,2021-01-18,面合,1596301,202,44,1227,0.0247753157995507,0.1485148514851485,0.0099009900990099
265,2021-01-19,面合,1596296,175,46,1257,0.0171587296018855,0.1142857142857142,0.0057142857142857
266,2021-01-20,面合,1596293,157,47,1277,0.0446273530048625,0.0828025477707006,0.0063694267515923
267,2021-01-21,面合,1596286,150,48,1290,0.0066728810919012,0.0533333333333333,0.0133333333333333
268,2021-01-22,面合,1596285,141,50,1298,0.0283952564772679,0.2056737588652482,0.0070921985815602
269,2021-01-23,面合,1596281,115,51,1327,0.104445422502843,0.0695652173913043,0.008695652173913
270,2021-01-24,面合,1596269,118,52,1335,0.0678605304099429,0.0762711864406779,0.0084745762711864
271,2021-01-25,面合,1596261,116,53,1344,0.0604020248265942,0.1379310344827586,0.0
272,2021-01-26,面合,1596254,107,53,1360,0.074837549862213,0.102803738317757,0.0
273,2021-01-27,面合,1596246,104,53,1371,0.2406147225813179,0.173076923076923,0.0
274,2021-01-28,面合,1596221,111,53,1389,0.0811599667234319,0.072072072072072,0.009009009009009
275,2021-01-29,面合,1596212,111,54,1397,0.0991960741831059,0.045045045045045,0.009009009009009
276,2021-01-30,面合,1596201,116,55,1402,0.0086291850419235,0.0603448275862069,0.0
277,2021-01-31,面合,1596200,110,55,1409,0.0545992413800959,0.0818181818181818,0.0
278,2021-02-01,面合,1596194,107,55,1418,0.1683908166644864,0.0467289719626168,0.0
279,2021-02-02,面合,1596176,120,55,1423,0.0750750857048345,0.025,0.0
280,2021-02-03,面合,1596167,126,55,1426,0.0317779932344072,0.0555555555555555,0.0
281,2021-02-04,面合,1596163,123,55,1433,0.0244148608638188,0.008130081300813,0.0
282,2021-02-05,面合,1596160,125,55,1434,0.01601617882919,0.016,0.016
283,2021-02-06,面合,1596158,123,57,1436,0.0081383124479689,0.0975609756097561,0.0
284,2021-02-07,面合,1596157,112,57,1448,0.0,0.0714285714285714,0.0
285,2021-02-08,面合,1596157,104,57,1456,0.0288753766799786,0.0673076923076923,0.0
286,2021-02-09,面合,1596154,100,57,1463,0.0200202987932242,0.08,0.0
287,2021-02-10,面合,1596152,94,57,1471,0.0425964337849549,0.2659574468085106,0.0
288,2021-02-11,面合,1596148,73,57,1496,0.0822755097966848,0.1232876712328767,0.0
289,2021-02-12,面合,1596142,70,57,1505,0.0715016046728388,0.1571428571428571,0.0
290,2021-02-13,面合,1596137,64,57,1516,0.0782051250926455,0.015625,0.0
291,2021-02-14,面合,1596132,68,57,1517,0.0,0.088235294117647,0.0
292,2021-02-15,面合,1596132,62,57,1523,0.1130193735290548,0.2741935483870967,0.0161290322580645
293,2021-02-16,面合,1596125,51,58,1540,0.117768603188789,0.1764705882352941,0.0
294,2021-02-17,面合,1596119,48,58,1549,0.3545338985794083,0.0833333333333333,0.0
295,2021-02-18,面合,1596102,61,58,1553,0.2953910809471871,0.0491803278688524,0.0
296,2021-02-19,面合,1596084,76,58,1556,0.2107492297925488,0.0263157894736842,0.0
297,2021-02-20,面合,1596068,90,58,1558,0.0667379251176432,0.0111111111111111,0.0
298,2021-02-21,面合,1596062,95,58,1559,0.0737632471604948,0.0,0.0
299,2021-02-22,面合,1596055,102,58,1559,0.0392579227668022,0.0294117647058823,0.0
300,2021-02-23,面合,1596051,103,58,1562,0.0097192188294978,0.0194174757281553,0.0
301,2021-02-24,面合,1596050,102,58,1564,0.0392580457514292,0.0392156862745098,0.0
302,2021-02-25,面合,1596046,102,58,1568,0.0981453603492139,0.0588235294117647,0.0
303,2021-02-26,面合,1596036,106,58,1574,0.0755538828579882,0.0471698113207547,0.0
304,2021-02-27,面合,1596028,109,58,1579,0.0918434830981673,0.0458715596330275,0.0
305,2021-02-28,面合,1596018,114,58,1584,0.0702526482959905,0.0,0.0
306,2021-03-01,面合,1596010,122,58,1584,0.0492346847327572,0.0573770491803278,0.0
307,2021-03-02,面合,1596004,121,58,1591,0.15719893698976,0.0495867768595041,0.0
308,2021-03-03,面合,1595985,134,58,1597,0.0896526213003068,0.126865671641791,0.0
309,2021-03-04,面合,1595973,129,58,1614,0.1474530297590033,0.1395348837209302,0.0
310,2021-03-05,面合,1595954,130,58,1632,0.1694237572492209,0.123076923076923,0.0
311,2021-03-06,面合,1595932,136,58,1648,0.0662528504457878,0.0441176470588235,0.0
312,2021-03-07,面合,1595923,139,58,1654,0.1440517741572402,0.0503597122302158,0.0
313,2021-03-08,面合,1595903,152,58,1661,0.1383198678774732,0.0263157894736842,0.0
