,Actual_data,Predicted_data
2020-06-30,0.0,-0.0023923665
2020-07-01,0.0,-0.0011695336
2020-07-02,0.0,-0.0011792568
2020-07-03,0.0,-0.001315506
2020-07-04,0.0,-0.0016671539
2020-07-05,0.0,-0.001131758
2020-07-06,0.0,-0.00065836764
2020-07-07,0.0,-0.001205845
2020-07-08,0.0,1.8999543e-05
2020-07-09,0.0,-0.00036579708
2020-07-10,0.0,-0.0025108678
2020-07-11,0.0,-0.0013228264
2020-07-12,0.0,-0.00060671126
2020-07-13,0.0,-0.0028399734
2020-07-14,0.0,-0.00095158647
2020-07-15,0.0,-0.001410783
2020-07-16,3.0000887,3.003273
2020-07-17,0.2500085,0.24869882
2020-07-18,0.20000708,0.1964609
2020-07-19,0.0,-0.0019400992
2020-07-20,0.2000074,0.19919594
2020-07-21,0.0,-0.002425951
2020-07-22,0.0,-0.0017434651
2020-07-23,0.0,-0.0016684057
2020-07-24,0.0,-8.463737e-05
2020-07-25,0.0,-0.0026149852
2020-07-26,0.0,-0.0015560625
2020-07-27,0.0,-0.0011316015
2020-07-28,0.0,-0.0016020973
2020-07-29,0.0,-0.0018329975
2020-07-30,0.0,-0.00077156024
2020-07-31,0.0,-0.0015921057
2020-08-01,0.0,-0.0011043204
2020-08-02,0.0,-0.0002649542
2020-08-03,0.0,-0.002358156
2020-08-04,0.0,-0.0007568747
2020-08-05,0.0,-0.0009629303
2020-08-06,0.0,-0.001116592
2020-08-07,0.0,-0.0016816048
2020-08-08,0.0,-0.0015022379
2020-08-09,0.0,-0.0020075252
2020-08-10,0.0,-0.002404515
2020-08-11,0.0,-0.0012500357
2020-08-12,0.0,-0.0011936518
2020-08-13,0.0,-0.001573721
2020-08-14,0.0,-0.0028453378
2020-08-15,0.0,-0.0011619002
2020-08-16,0.0,-0.0016713114
2020-08-17,0.0,-0.0019532312
2020-08-18,0.0,-0.0013190041
2020-08-19,0.0,-0.0010162632
2020-08-20,0.0,-0.0010693278
2020-08-21,0.0,-0.0014399418
2020-08-22,0.0,-0.0007841893
2020-08-23,0.0,-0.00050992536
2020-08-24,1.5000621,1.5015821
2020-08-25,0.40001833,0.401457
2020-08-26,0.14286411,0.14166473
2020-08-27,0.25001258,0.24800214
2020-08-28,0.10000532,0.09893259
2020-08-29,0.18182813,0.1799251
2020-08-30,0.46156508,0.46252093
2020-08-31,0.05263508,0.051375188
2020-09-01,0.0500034,0.049671218
2020-09-02,0.0,-0.0016085906
2020-09-03,0.0,-0.001421691
2020-09-04,0.047622357,0.045954864
2020-09-05,0.0,-0.0011359602
2020-09-06,0.0,-0.0016130053
2020-09-07,0.0,-0.0019962706
2020-09-08,0.0,-0.0020123534
2020-09-09,0.1333428,0.13191892
2020-09-10,0.12500924,0.12219768
2020-09-11,0.062504806,0.060418487
2020-09-12,0.0,-0.0005374635
2020-09-13,0.0,-0.00082307134
2020-09-14,0.37502939,0.3737693
2020-09-15,0.0,-0.0016513843
2020-09-16,0.0,-0.0013808197
2020-09-17,0.22224061,0.2207636
2020-09-18,0.0,0.00010396102
2020-09-19,0.0,-0.0026915087
2020-09-20,0.0,-0.0019717277
2020-09-21,0.0,-0.0014860659
2020-09-22,0.0,-0.0008159297
2020-09-23,0.10000857,0.097408086
2020-09-24,0.0,-0.0006170269
2020-09-25,0.0,-0.00028859187
2020-09-26,0.0,-0.0019927167
2020-09-27,0.0,-0.004332544
2020-09-28,0.0,-0.00048549418
2020-09-29,0.0,-0.0015313966
2020-09-30,0.0,-0.0011256223
2020-10-01,0.0,-0.0021030705
2020-10-02,0.0,-0.00070990116
2020-10-03,0.0,-0.002356368
2020-10-04,0.0,-0.00089933776
2020-10-05,0.0,-0.001039979
2020-10-06,0.0,-0.0017331494
2020-10-07,0.0,-0.0011679801
2020-10-08,0.0,-1.4719057e-05
2020-10-09,0.0,-0.0008109787
2020-10-10,0.0,-0.0027386388
2020-10-11,0.0,-0.0022129996
2020-10-12,0.0,0.00094536133
2020-10-13,0.0,-0.00022218288
2020-10-14,0.0,-0.0009393709
2020-10-15,0.0,-0.001314746
2020-10-16,0.0,-0.0014724198
2020-10-17,0.0,-0.0012337185
2020-10-18,0.0,-0.0015199187
2020-10-19,0.0,-0.0014340742
2020-10-20,0.0,-0.0010837115
2020-10-21,0.0,-0.002172687
2020-10-22,0.0,-0.0011574968
2020-10-23,0.0,-0.0014993098
2020-10-24,0.0,-0.001122627
2020-10-25,0.0,-0.0005953562
2020-10-26,0.0,-0.00039128997
2020-10-27,0.0,0.0018859616
2020-10-28,0.0,-0.000373341
2020-10-29,0.0,0.00016095965
2020-10-30,0.0,-0.0007862681
2020-10-31,0.0,0.0010967095
2020-11-01,0.0,-0.0035695445
2020-11-02,0.0,-0.0022642647
2020-11-03,0.0,0.0013006974
2020-11-04,0.0,0.0001437483
2020-11-05,0.0,-0.0013665812
2020-11-06,0.0,-0.0009810916
2020-11-07,0.0,-0.002641104
2020-11-08,0.0,0.0013937617
2020-11-09,0.0,-0.004410889
2020-11-10,0.0,-0.0012324221
2020-11-11,1.0000887,1.0026423
2020-11-12,0.5000451,0.50178397
2020-11-13,0.0,-0.001463993
2020-11-14,0.0,-0.0023459517
2020-11-15,0.3333639,0.33530036
2020-11-16,0.0,-0.0017980608
2020-11-17,0.0,0.00078032236
2020-11-18,0.0,-0.0025129018
2020-11-19,0.66672873,0.66863394
2020-11-20,0.0,0.00013225917
2020-11-21,0.0,-0.000935571
2020-11-22,0.20001923,0.19878553
2020-11-23,0.16668293,0.16531499
2020-11-24,0.4286139,0.4278745
2020-11-25,0.30003104,0.2997423
2020-11-26,0.25002697,0.24873029
2020-11-27,0.1428732,0.14168335
2020-11-28,0.06250721,0.060846515
2020-11-29,0.0588304,0.05742131
2020-11-30,0.058830485,0.056768287
2020-12-01,0.11112441,0.11074794
2020-12-02,0.050006136,0.049444765
2020-12-03,0.09524992,0.09277215
2020-12-04,0.047625102,0.046160825
2020-12-05,0.0,-0.0021862774
2020-12-06,0.0,0.0004979892
2020-12-07,0.095250346,0.093875855
2020-12-08,0.0,-0.0024381331
2020-12-09,0.68430054,0.6886787
2020-12-10,0.17243978,0.17077017
2020-12-11,0.0,-0.0006120535
2020-12-12,0.10346465,0.10183005
2020-12-13,0.25810647,0.25810897
2020-12-14,0.23688343,0.23486234
2020-12-15,0.32614818,0.3241593
2020-12-16,0.20343253,0.20192246
2020-12-17,0.38580212,0.38860366
2020-12-18,0.2526992,0.2502481
2020-12-19,0.20345148,0.20090024
2020-12-20,0.16202667,0.16057226
2020-12-21,0.115194425,0.11373116
2020-12-22,0.18139134,0.1792282
2020-12-23,0.12098461,0.11996559
2020-12-24,0.08776211,0.08483031
2020-12-25,0.09881655,0.096588664
2020-12-26,0.026231728,0.02598945
2020-12-27,0.04061328,0.039565284
2020-12-28,0.018258756,0.01741593
2020-12-29,0.03705878,0.034539923
2020-12-30,0.03398271,0.032860156
2020-12-31,0.019095711,0.017678874
2021-01-01,0.054200396,0.05304877
2021-01-02,0.01747846,0.017369661
2021-01-03,0.047877885,0.04470352
2021-01-04,0.040843375,0.038971893
2021-01-05,0.027045256,0.025693819
2021-01-06,0.05736393,0.0551927
2021-01-07,0.04288694,0.040335793
2021-01-08,0.03971048,0.03831155
2021-01-09,0.037409775,0.03607775
2021-01-10,0.019244567,0.016948106
2021-01-11,0.021067798,0.018589845
2021-01-12,0.010877428,0.009665917
2021-01-13,0.02411385,0.022540063
2021-01-14,0.013167471,0.010854428
2021-01-15,0.05559607,0.053685874
2021-01-16,0.0,-0.0012891524
2021-01-17,0.033923227,0.033007704
2021-01-18,0.019622317,0.017540053
2021-01-19,0.13646449,0.13522509
2021-01-20,0.111194275,0.109457314
2021-01-21,0.048817363,0.047679473
2021-01-22,0.08114261,0.07947076
2021-01-23,0.057186477,0.053858403
2021-01-24,0.0,0.00027126877
2021-01-25,0.0,-0.0012774621
2021-01-26,0.0,-0.001276881
2021-01-27,0.0,0.0021099327
2021-01-28,0.03849101,0.03457874
2021-01-29,0.07698213,0.07071887
2021-01-30,0.04169878,0.038982913
2021-01-31,0.0,0.0038328671
2021-02-01,0.043511834,0.042227745
2021-02-02,0.0435119,0.04052443
2021-02-03,0.16679586,0.16542934
2021-02-04,0.12509744,0.124445796
2021-02-05,0.37529343,0.37762785
2021-02-06,0.10534647,0.105374
2021-02-07,0.0,-0.0012529639
2021-02-08,0.105346784,0.1036509
2021-02-09,0.0,0.0023983682
2021-02-10,0.19062807,0.18885905
2021-02-11,0.16012852,0.15853
2021-02-12,0.0,0.0013106555
2021-02-13,0.0,-0.0015711951
2021-02-14,0.0,-0.003846312
2021-02-15,0.04003237,0.037955474
2021-02-16,0.0,-0.0004889588
2021-02-17,0.20850223,0.20556313
2021-02-18,0.11547901,0.11535018
2021-02-19,0.074135,0.07207897
2021-02-20,0.13054246,0.13016728
2021-02-21,0.0,0.0021940672
2021-02-22,0.0,-0.00010360339
2021-02-23,0.09098454,0.11201331
2021-02-24,0.20850685,0.07456941
2021-02-25,0.0,0.0874121
2021-02-26,0.04765906,0.031352554
2021-02-27,0.04549281,0.028999068
2021-02-28,0.0,-0.027935786
2021-03-01,0.21757463,0.15709704
2021-03-02,0.14827417,0.05891457
2021-03-03,0.096857086,0.0587265
2021-03-04,0.0690249,0.1216129
2021-03-05,0.1787257,0.04518573
2021-03-06,0.1291447,0.047358986
2021-03-07,0.09383225,0.019488813
2021-03-08,0.057193242,0.17718938
