,Actual_data,Predicted_data
2020-06-30,0.0,-0.0038117329
2020-07-01,0.0,-0.0034148437
2020-07-02,0.0,-0.004139464
2020-07-03,0.0,-0.0035574744
2020-07-04,0.0,-0.0033418853
2020-07-05,0.0,-0.003301137
2020-07-06,0.0,-0.0034026392
2020-07-07,0.0,-0.0031740635
2020-07-08,0.0,-0.0026682287
2020-07-09,0.0,-0.003169593
2020-07-10,0.0,-0.0032445407
2020-07-11,0.0,-0.003473474
2020-07-12,0.0,-0.0040087244
2020-07-13,0.0,-0.0032037252
2020-07-14,0.0,-0.003951279
2020-07-15,0.0,-0.0038016967
2020-07-16,3.0000887,2.9906154
2020-07-17,0.2500085,0.2453175
2020-07-18,0.20000708,0.19419605
2020-07-19,0.0,-0.0035912711
2020-07-20,0.2000074,0.1950009
2020-07-21,0.0,-0.0038252114
2020-07-22,0.0,-0.0047725285
2020-07-23,0.0,-0.0032980524
2020-07-24,0.0,-0.0021596444
2020-07-25,0.0,-0.0038447026
2020-07-26,0.0,-0.003444818
2020-07-27,0.0,-0.0028068358
2020-07-28,0.0,-0.0030853916
2020-07-29,0.0,-0.0035928804
2020-07-30,0.0,-0.0036152552
2020-07-31,0.0,-0.0038381533
2020-08-01,0.0,-0.003935096
2020-08-02,0.0,-0.0037846642
2020-08-03,0.0,-0.0036525615
2020-08-04,0.0,-0.0025192723
2020-08-05,0.0,-0.0025928563
2020-08-06,0.0,-0.0022882156
2020-08-07,0.0,-0.0030959419
2020-08-08,0.0,-0.0028118875
2020-08-09,0.0,-0.0032905196
2020-08-10,0.0,-0.0023218112
2020-08-11,0.0,-0.002963392
2020-08-12,0.0,-0.0027875681
2020-08-13,0.0,-0.0038781194
2020-08-14,0.0,-0.0025716887
2020-08-15,0.0,-0.0036379877
2020-08-16,0.0,-0.002650123
2020-08-17,0.0,-0.002624239
2020-08-18,0.0,-0.0034400125
2020-08-19,0.0,-0.0035625482
2020-08-20,0.0,-0.0031899337
2020-08-21,0.0,-0.0027918373
2020-08-22,0.0,-0.0029384245
2020-08-23,0.0,-0.002475685
2020-08-24,1.5000621,1.4941808
2020-08-25,0.40001833,0.39455163
2020-08-26,0.14286411,0.13803723
2020-08-27,0.25001258,0.2451876
2020-08-28,0.10000532,0.09606381
2020-08-29,0.18182813,0.17758419
2020-08-30,0.46156508,0.4580575
2020-08-31,0.05263508,0.048915796
2020-09-01,0.0500034,0.04797921
2020-09-02,0.0,-0.0028373469
2020-09-03,0.0,-0.002256296
2020-09-04,0.047622357,0.043773424
2020-09-05,0.0,-0.0038215232
2020-09-06,0.0,-0.0030941314
2020-09-07,0.0,-0.0032661555
2020-09-08,0.0,-0.002052286
2020-09-09,0.1333428,0.12864392
2020-09-10,0.12500924,0.12161605
2020-09-11,0.062504806,0.05848106
2020-09-12,0.0,-0.002407488
2020-09-13,0.0,-0.002897676
2020-09-14,0.37502939,0.37063554
2020-09-15,0.0,-0.0029841128
2020-09-16,0.0,-0.003504119
2020-09-17,0.22224061,0.21753253
2020-09-18,0.0,-0.0031259835
2020-09-19,0.0,-0.0038409699
2020-09-20,0.0,-0.002324158
2020-09-21,0.0,-0.0029943949
2020-09-22,0.0,-0.004423183
2020-09-23,0.10000857,0.095186435
2020-09-24,0.0,-0.0036001226
2020-09-25,0.0,-0.004083717
2020-09-26,0.0,-0.0040566707
2020-09-27,0.0,-0.0040148715
2020-09-28,0.0,-0.0028536194
2020-09-29,0.0,-0.004468804
2020-09-30,0.0,-0.0037268607
2020-10-01,0.0,-0.0045352355
2020-10-02,0.0,-0.002473204
2020-10-03,0.0,-0.0037081742
2020-10-04,0.0,-0.0037397135
2020-10-05,0.0,-0.003481655
2020-10-06,0.0,-0.0004736474
