,Actual_data,Predicted_data
2021-03-04,24239.0,24336.363
2021-03-05,24412.0,24402.625
2021-03-06,24585.0,24581.293
2021-03-07,24757.0,24743.494
2021-03-08,24885.0,24876.363
2021-03-09,25073.0,25023.332
2021-03-10,25275.998,25243.664
2021-03-11,25459.998,25428.83
2021-03-12,25626.0,25602.004
2021-03-13,25790.0,25792.373
2021-03-14,25993.0,25915.68
2021-03-15,26154.0,26096.195
2021-03-16,26302.0,26232.68
2021-03-17,26488.0,26485.303
2021-03-18,26647.0,26669.709
2021-03-19,26804.0,26785.258
2021-03-20,26993.0,26979.562
2021-03-21,27150.0,27130.33
2021-03-22,27301.0,27293.07
2021-03-23,27425.0,27433.354
2021-03-24,27578.998,27587.568
2021-03-25,27726.0,27695.701
2021-03-26,27921.998,27919.16
2021-03-27,28067.0,28128.938
2021-03-28,28219.998,28190.295
2021-03-29,28351.0,28327.295
2021-03-30,28468.0,28500.223
2021-03-31,28579.0,28612.48
2021-04-01,28709.0,28814.076
2021-04-02,28869.0,28935.822
2021-04-03,29015.998,29026.75
2021-04-04,29166.0,29172.254
2021-04-05,29277.0,29292.613
2021-04-06,29384.0,29338.8
2021-04-07,29559.0,29462.686
2021-04-08,29789.0,29739.75
2021-04-09,29992.0,29936.273
2021-04-10,30194.0,30135.049
2021-04-11,30379.998,30267.602
2021-04-12,30556.0,30460.676
2021-04-13,30723.998,30634.303
2021-04-14,30962.0,30904.855
2021-04-15,31186.0,31212.088
2021-04-16,31406.998,31407.297
2021-04-17,31616.0,31575.848
2021-04-18,31800.0,31766.605
2021-04-19,31945.998,31950.197
2021-04-20,32135.0,32072.838
2021-04-21,32369.0,32343.004
2021-04-22,32591.0,32516.227
2021-04-23,32889.0,32820.03
2021-04-24,33133.0,33087.355
2021-04-25,33324.0,33262.496
2021-04-26,33474.0,33446.68
2021-04-27,33669.0,33649.785
2021-04-28,33863.0,33867.14
2021-04-29,34045.0,33945.08
2021-04-30,34196.0,34153.133
2021-05-01,34386.0,34336.293
2021-05-02,34531.0,34609.26
2021-05-03,34661.0,34651.773
2021-05-04,34785.0,34853.816
2021-05-05,34953.0,34944.395
2021-05-06,35095.0,35057.54
2021-05-07,35234.0,35158.82
2021-05-08,35428.0,35377.15
2021-05-09,35577.0,35574.637
2021-05-10,35714.0,35653.83
2021-05-11,35851.0,35786.824
2021-05-12,36038.0,36036.49
2021-05-13,36264.0,36217.766
2021-05-14,36437.0,36458.637
2021-05-15,36607.0,36557.332
2021-05-16,36768.0,36822.438
2021-05-17,36918.0,36975.42
2021-05-18,37055.0,37051.027
2021-05-19,37219.0,37261.062
2021-05-20,37406.0,37457.88
2021-05-21,37570.0,37587.42
2021-05-22,37735.0,37723.22
2021-05-23,37886.0,37897.324
2021-05-24,38008.0,38024.82
2021-05-25,38144.0,38148.78
2021-05-26,38333.0,38332.78
2021-05-27,38503.0,38572.59
2021-05-28,38651.996,38625.547
2021-05-29,38791.0,38757.176
2021-05-30,38951.0,38852.5
2021-05-31,39080.996,39038.81
2021-06-01,39196.996,39289.21
2021-06-02,39389.0,39345.973
2021-06-03,39600.0,39575.38
2021-06-04,39809.0,39685.312
2021-06-05,40019.996,39945.895
2021-06-06,40180.0,40212.297
2021-06-07,40330.996,40420.52
2021-06-08,40461.0,40558.06
2021-06-09,40621.996,40626.945
2021-06-10,40802.0,40796.07
2021-06-11,40975.0,41039.473
2021-06-12,41149.0,41163.984
2021-06-13,41297.996,41359.58
2021-06-14,41419.996,41459.36
2021-06-15,41540.0,41563.92
2021-06-16,41729.996,41704.516
2021-06-17,41913.0,41719.176
2021-06-18,42065.996,42016.094
2021-06-19,42210.996,42246.633
2021-06-20,42323.996,42352.23
2021-06-21,42414.996,42371.49
2021-06-22,42507.0,42386.305
2021-06-23,42697.996,42634.363
2021-06-24,42883.0,42850.395
2021-06-25,43065.996,42991.504
2021-06-26,43254.0,43133.734
2021-06-27,43427.0,43401.56
2021-06-28,43589.0,43482.387
2021-06-29,43819.0,43645.195
2021-06-30,44058.996,43950.613
2021-07-01,44308.0,44223.496
2021-07-02,44571.996,44539.234
2021-07-03,44824.0,44829.285
2021-07-04,45054.996,45051.91
2021-07-05,45275.0,45242.1
2021-07-06,45504.0,45503.375
2021-07-07,45871.0,45868.688
2021-07-08,46263.0,46301.85
2021-07-09,46668.0,46688.85
2021-07-10,47119.0,47102.652
2021-07-11,47526.0,47503.61
2021-07-12,47853.0,47830.62
2021-07-13,48171.0,48174.74
2021-07-14,48635.0,48607.25
2021-07-15,49130.996,49113.508
2021-07-16,49587.0,49572.71
2021-07-17,49979.996,49957.72
2021-07-18,50352.996,50306.758
2021-07-19,50692.996,50650.38
2021-07-20,51076.0,50995.523
2021-07-21,51540.996,51455.996
2021-07-22,51913.996,51995.273
2021-07-23,52329.0,52385.168
2021-07-24,52792.996,52652.805
2021-07-25,53112.996,53051.42
2021-07-26,53463.0,53340.082
