,Actual_data,Predicted_data
2021-03-04,24239.0,24224.13
2021-03-05,24412.0,24388.914
2021-03-06,24585.0,24560.625
2021-03-07,24757.0,24775.373
2021-03-08,24885.0,24956.654
2021-03-09,25073.0,25144.463
2021-03-10,25275.998,25361.926
2021-03-11,25459.998,25552.223
2021-03-12,25626.0,25699.812
2021-03-13,25790.0,25869.225
2021-03-14,25993.0,26003.441
2021-03-15,26154.0,26267.18
2021-03-16,26302.0,26356.014
2021-03-17,26488.0,26597.705
2021-03-18,26647.0,26726.574
2021-03-19,26804.0,26887.637
2021-03-20,26993.0,27053.803
2021-03-21,27150.0,27224.797
2021-03-22,27301.0,27370.281
2021-03-23,27425.0,27561.645
2021-03-24,27578.998,27739.873
2021-03-25,27726.0,27786.912
2021-03-26,27921.998,27977.344
2021-03-27,28067.0,28093.322
2021-03-28,28219.998,28194.56
2021-03-29,28351.0,28349.215
2021-03-30,28468.0,28461.057
2021-03-31,28579.0,28645.463
2021-04-01,28709.0,28757.09
2021-04-02,28869.0,28846.084
2021-04-03,29015.998,29045.4
2021-04-04,29166.0,29042.264
2021-04-05,29277.0,29227.637
2021-04-06,29384.0,29330.021
2021-04-07,29559.0,29528.531
2021-04-08,29789.0,29618.578
2021-04-09,29992.0,29859.01
2021-04-10,30194.0,30074.842
2021-04-11,30379.998,30243.31
2021-04-12,30556.0,30488.787
2021-04-13,30723.998,30700.502
2021-04-14,30962.0,30873.033
2021-04-15,31186.0,31127.812
2021-04-16,31406.998,31432.928
2021-04-17,31616.0,31594.361
2021-04-18,31800.0,31831.3
2021-04-19,31945.998,32006.512
2021-04-20,32135.0,32238.94
2021-04-21,32369.0,32460.768
2021-04-22,32591.0,32615.111
2021-04-23,32889.0,32915.367
2021-04-24,33133.0,33291.543
2021-04-25,33324.0,33444.66
2021-04-26,33474.0,33657.105
2021-04-27,33669.0,33760.656
2021-04-28,33863.0,33961.957
2021-04-29,34045.0,34160.324
2021-04-30,34196.0,34339.402
2021-05-01,34386.0,34473.527
2021-05-02,34531.0,34694.598
2021-05-03,34661.0,34851.45
2021-05-04,34785.0,34980.914
2021-05-05,34953.0,35003.637
2021-05-06,35095.0,35055.633
2021-05-07,35234.0,35176.11
2021-05-08,35428.0,35392.54
2021-05-09,35577.0,35571.047
2021-05-10,35714.0,35736.938
2021-05-11,35851.0,35932.684
2021-05-12,36038.0,36059.355
2021-05-13,36264.0,36232.99
2021-05-14,36437.0,36565.273
2021-05-15,36607.0,36599.266
2021-05-16,36768.0,36815.164
2021-05-17,36918.0,36987.44
2021-05-18,37055.0,37164.09
2021-05-19,37219.0,37279.65
2021-05-20,37406.0,37459.418
2021-05-21,37570.0,37623.906
2021-05-22,37735.0,37793.098
2021-05-23,37886.0,37934.67
2021-05-24,38008.0,38083.754
2021-05-25,38144.0,38223.777
2021-05-26,38333.0,38402.75
2021-05-27,38503.0,38649.344
2021-05-28,38651.996,38777.61
2021-05-29,38791.0,38873.89
2021-05-30,38951.0,38942.566
2021-05-31,39080.996,39090.39
2021-06-01,39196.996,39241.13
2021-06-02,39389.0,39384.66
2021-06-03,39600.0,39627.797
2021-06-04,39809.0,39789.86
2021-06-05,40019.996,40082.8
2021-06-06,40180.0,40297.445
2021-06-07,40330.996,40333.312
2021-06-08,40461.0,40554.383
2021-06-09,40621.996,40680.273
2021-06-10,40802.0,40886.76
2021-06-11,40975.0,41073.363
2021-06-12,41149.0,41199.453
2021-06-13,41297.996,41302.367
2021-06-14,41419.996,41529.742
2021-06-15,41540.0,41552.766
2021-06-16,41729.996,41722.477
2021-06-17,41913.0,41916.812
2021-06-18,42065.996,42079.42
2021-06-19,42210.996,42221.074
2021-06-20,42323.996,42347.63
2021-06-21,42414.996,42405.453
2021-06-22,42507.0,42479.17
2021-06-23,42697.996,42703.16
2021-06-24,42883.0,42896.51
2021-06-25,43065.996,43070.543
2021-06-26,43254.0,43295.914
2021-06-27,43427.0,43458.605
2021-06-28,43589.0,43587.242
2021-06-29,43819.0,43665.156
2021-06-30,44058.996,43989.05
2021-07-01,44308.0,44270.805
2021-07-02,44571.996,44592.996
2021-07-03,44824.0,44861.766
2021-07-04,45054.996,45097.19
2021-07-05,45275.0,45301.47
2021-07-06,45504.0,45570.637
2021-07-07,45871.0,45895.188
2021-07-08,46263.0,46362.773
2021-07-09,46668.0,46733.742
2021-07-10,47119.0,47171.727
2021-07-11,47526.0,47602.86
2021-07-12,47853.0,47936.895
2021-07-13,48171.0,48228.324
2021-07-14,48635.0,48665.85
2021-07-15,49130.996,49174.137
2021-07-16,49587.0,49636.754
2021-07-17,49979.996,49998.555
2021-07-18,50352.996,50344.426
2021-07-19,50692.996,50651.797
2021-07-20,51076.0,50741.867
2021-07-21,51540.996,51067.426
2021-07-22,51913.996,51368.09
2021-07-23,52329.0,51482.0
2021-07-24,52792.996,51910.168
2021-07-25,53112.996,52354.754
2021-07-26,53463.0,52356.79
