,Actual_data,Predicted_data
2020-08-16,81.0,85.83738
2020-08-17,82.0,86.205956
2020-08-18,84.0,86.80767
2020-08-19,90.0,90.12329
2020-08-20,95.0,95.17721
2020-08-21,104.0,101.312035
2020-08-22,120.0,113.31638
2020-08-23,135.0,130.00171
2020-08-24,141.0,144.86757
2020-08-25,149.0,148.11061
2020-08-26,167.0,161.35951
2020-08-27,180.99998,177.11272
2020-08-28,184.0,186.31842
2020-08-29,184.0,187.02661
2020-08-30,185.99998,191.3848
2020-08-31,189.0,192.25635
2020-09-01,193.0,190.36047
2020-09-02,195.0,195.15056
2020-09-03,198.99998,199.22142
2020-09-04,202.0,201.21883
2020-09-05,205.0,203.40366
2020-09-06,210.0,209.24455
2020-09-07,210.0,211.37306
2020-09-08,210.0,210.64484
2020-09-09,210.0,211.77928
2020-09-10,212.0,211.58313
2020-09-11,212.0,212.58362
2020-09-12,215.0,212.39836
2020-09-13,216.0,215.63055
2020-09-14,216.0,215.38013
2020-09-15,217.0,209.54347
2020-09-16,217.0,210.75987
2020-09-17,217.0,217.12268
2020-09-18,217.0,217.05026
2020-09-19,217.0,215.81853
2020-09-20,217.0,215.74004
2020-09-21,217.0,217.60565
2020-09-22,218.99998,218.70085
2020-09-23,220.0,223.13568
2020-09-24,222.0,222.09389
2020-09-25,223.0,221.13136
2020-09-26,223.0,222.90233
2020-09-27,223.0,225.5806
2020-09-28,223.99998,225.5778
2020-09-29,223.99998,225.77579
2020-09-30,223.99998,223.34088
2020-10-01,223.99998,224.91153
2020-10-02,223.99998,227.72177
2020-10-03,223.99998,225.54478
2020-10-04,223.99998,224.02774
2020-10-05,223.99998,224.44704
2020-10-06,223.99998,227.24106
2020-10-07,223.99998,226.09479
2020-10-08,223.99998,224.76524
2020-10-09,223.99998,222.49359
2020-10-10,223.99998,225.21953
2020-10-11,226.0,225.58676
2020-10-12,227.0,228.07358
2020-10-13,230.99998,230.50945
2020-10-14,230.99998,230.54903
2020-10-15,232.0,229.95456
2020-10-16,232.0,231.29353
2020-10-17,235.0,236.91418
2020-10-18,236.99998,237.86209
2020-10-19,238.0,239.02206
2020-10-20,241.0,237.00127
2020-10-21,243.0,238.92021
2020-10-22,245.0,241.77747
2020-10-23,246.0,244.3926
2020-10-24,246.0,246.83078
2020-10-25,246.0,246.2835
2020-10-26,246.0,250.02219
2020-10-27,251.99998,252.5084
2020-10-28,266.0,260.8557
2020-10-29,273.0,272.8999
2020-10-30,279.0,275.28696
2020-10-31,279.0,282.16577
2020-11-01,282.0,282.6715
2020-11-02,283.0,286.82294
2020-11-03,284.0,288.6657
2020-11-04,284.0,290.4261
2020-11-05,285.0,291.39172
2020-11-06,292.0,293.38773
2020-11-07,296.0,298.57843
2020-11-08,305.0,304.218
2020-11-09,316.0,311.06128
2020-11-10,319.0,324.37466
2020-11-11,328.0,324.37433
2020-11-12,334.0,336.6399
2020-11-13,357.0,349.48456
2020-11-14,375.00003,371.0619
2020-11-15,394.0,391.466
2020-11-16,414.0,404.9184
2020-11-17,427.0,429.89078
2020-11-18,432.0,439.55182
2020-11-19,452.0,445.4448
2020-11-20,476.0,470.05618
2020-11-21,490.99997,493.22827
2020-11-22,503.99997,504.9666
2020-11-23,516.0,522.374
2020-11-24,562.0,548.7561
2020-11-25,575.0,578.9959
2020-11-26,583.0,586.9723
2020-11-27,592.0,595.5632
2020-11-28,625.0,616.073
2020-11-29,644.0,644.4298
2020-11-30,652.0,652.2874
2020-12-01,661.0,658.14813
2020-12-02,673.0,675.8002
2020-12-03,681.00006,685.5284
2020-12-04,684.00006,684.3994
2020-12-05,693.00006,694.8987
2020-12-06,705.0,707.13336
2020-12-07,714.0,711.2982
2020-12-08,722.0,720.8963
2020-12-09,727.00006,730.58453
2020-12-10,742.0,741.6132
2020-12-11,752.99994,755.0339
2020-12-12,789.0,784.33856
2020-12-13,806.99994,809.8964
2020-12-14,821.0,822.8542
2020-12-15,834.0,833.42676
2020-12-16,842.0,848.1157
2020-12-17,851.0,855.1774
2020-12-18,869.0,866.2244
2020-12-19,895.99994,895.826
2020-12-20,951.0,947.332
2020-12-21,976.0,975.84503
2020-12-22,999.00006,998.8894
2020-12-23,1012.0,1012.577
2020-12-24,1033.0,1032.9736
2020-12-25,1047.0,1047.0884
2020-12-26,1083.0,1082.9486
2020-12-27,1106.0,1106.1357
2020-12-28,1133.0,1133.0134
2020-12-29,1154.0,1154.1337
2020-12-30,1171.0,1171.0881
2020-12-31,1207.0,1206.781
2021-01-01,1237.0,1180.4719
2021-01-02,1268.0,1210.2808
2021-01-03,1301.0,1231.8014
2021-01-04,1329.0,1280.3837
2021-01-05,1356.0001,1298.9502
2021-01-06,1372.0,1311.8237
2021-01-07,1402.0001,1330.2246
