,Actual_data,Predicted_data
2020-05-08,0.16667509,0.16406648
2020-05-09,0.23078096,0.22779298
2020-05-10,0.11539054,0.11309658
2020-05-11,0.30770814,0.3046291
2020-05-12,0.096779235,0.09624793
2020-05-13,0.18750982,0.18662521
2020-05-14,0.07895154,0.07905416
2020-05-15,0.102569535,0.10360167
2020-05-16,0.0,0.0013398064
2020-05-17,0.07317463,0.0753047
2020-05-18,0.02325706,0.024170399
2020-05-19,0.22728491,0.22813736
2020-05-20,0.0,0.00039294912
2020-05-21,0.113213696,0.1141204
2020-05-22,0.22808267,0.23094106
2020-05-23,0.09091416,0.09410902
2020-05-24,0.090914205,0.09452324
2020-05-25,0.028987149,0.031665076
2020-05-26,0.0952435,0.0999678
2020-05-27,0.31820002,0.3242075
2020-05-28,0.2469281,0.25408363
2020-05-29,0.13266106,0.13691102
2020-05-30,0.11215639,0.115561314
2020-05-31,0.100846596,0.103608385
2020-06-01,0.10938189,0.11365406
2020-06-02,0.09220449,0.09597479
2020-06-03,0.10417344,0.10773382
2020-06-04,0.08176641,0.083761655
2020-06-05,0.048196003,0.05040339
2020-06-06,0.11802041,0.12109082
2020-06-07,0.04598019,0.047408994
2020-06-08,0.07386878,0.07637488
2020-06-09,0.1123074,0.11616325
2020-06-10,0.07921364,0.081029475
2020-06-11,0.09645377,0.09787648
2020-06-12,0.07143391,0.07305843
2020-06-13,0.05076527,0.051031183
2020-06-14,0.051285975,0.052432846
2020-06-15,0.025908737,0.02627369
2020-06-16,0.070657656,0.07145934
2020-06-17,0.086963356,0.08864097
2020-06-18,0.059464205,0.06112892
2020-06-19,0.09290366,0.09090289
2020-06-20,0.052087598,0.05135098
2020-06-21,0.03278959,0.033268485
2020-06-22,0.038677245,0.03841407
2020-06-23,0.04000334,0.040010504
2020-06-24,0.05590532,0.055137433
2020-06-25,0.025976226,0.025914721
2020-06-26,0.12231255,0.1184948
2020-06-27,0.11972864,0.114713855
2020-06-28,0.10739195,0.1051011
2020-06-29,0.045165297,0.043830633
2020-06-30,0.10191992,0.09949687
2020-07-01,0.06250565,0.060876675
2020-07-02,0.116893776,0.112177394
2020-07-03,0.11802333,0.11462754
2020-07-04,0.049084365,0.04553366
2020-07-05,0.0372706,0.03465272
2020-07-06,0.080753006,0.07998148
2020-07-07,0.10779477,0.106578894
2020-07-08,0.04494819,0.042846546
2020-07-09,0.07910378,0.07706128
2020-07-10,0.021392489,0.020313863
2020-07-11,0.09771084,0.09739834
2020-07-12,0.06322473,0.060395915
2020-07-13,0.05325983,0.050709102
2020-07-14,0.029242747,0.02814943
2020-07-15,0.13126342,0.13024212
2020-07-16,0.0877284,0.0858648
2020-07-17,0.059530053,0.0571014
2020-07-18,0.02515989,0.02385255
2020-07-19,0.0064522964,0.008199782
2020-07-20,0.0133347465,0.0130418
2020-07-21,0.10792513,0.10681836
2020-07-22,0.20590445,0.20345314
2020-07-23,0.05128766,0.04872107
2020-07-24,0.09334359,0.0940795
2020-07-25,0.043754853,0.044569485
2020-07-26,0.04000446,0.03931376
2020-07-27,0.04138394,0.041501768
2020-07-28,0.07747349,0.077996716
2020-07-29,0.03378761,0.03428549
2020-07-30,0.075766176,0.076009445
2020-07-31,0.05512441,0.053163204
2020-08-01,0.024196325,0.025557112
2020-08-02,0.008131017,0.009863657
2020-08-03,0.08944119,0.090405144
2020-08-04,0.053036448,0.052985188
2020-08-05,0.10485092,0.10363165
2020-08-06,0.045876946,0.046876095
2020-08-07,0.16983132,0.1669848
2020-08-08,0.13637987,0.13644375
2020-08-09,0.05085357,0.050917596
2020-08-10,0.11018278,0.10984879
2020-08-11,0.15201849,0.15201586
2020-08-12,0.12783527,0.12861785
2020-08-13,0.32417822,0.32253835
2020-08-14,0.39565495,0.39327696
2020-08-15,0.39681393,0.39481565
2020-08-16,0.20470709,0.20533623
2020-08-17,0.12653908,0.12840977
2020-08-18,0.21905926,0.22083169
2020-08-19,0.15627448,0.15823792
2020-08-20,0.16723505,0.16889377
2020-08-21,0.13307592,0.13511275
2020-08-22,0.15679142,0.15823166
2020-08-23,0.09446208,0.09744547
2020-08-24,0.07355863,0.076236494
2020-08-25,0.09539464,0.09760581
2020-08-26,0.09125312,0.09383072
2020-08-27,0.093951866,0.096819215
2020-08-28,0.08197246,0.08414646
2020-08-29,0.06150526,0.06370661
2020-08-30,0.061588917,0.0629776
2020-08-31,0.048773363,0.04997575
2020-09-01,0.06448246,0.066558
2020-09-02,0.049701963,0.050793186
2020-09-03,0.044210237,0.04544909
2020-09-04,0.040994298,0.04202848
2020-09-05,0.04001058,0.040333793
2020-09-06,0.028240716,0.02868737
2020-09-07,0.029701512,0.030466747
2020-09-08,0.05485044,0.055199757
2020-09-09,0.052152067,0.051128417
2020-09-10,0.05183371,0.052074756
2020-09-11,0.03806074,0.03756183
2020-09-12,0.041624393,0.04150048
2020-09-13,0.04162088,0.041452873
2020-09-14,0.058052592,0.057022437
2020-09-15,0.04013524,0.04059233
2020-09-16,0.09155247,0.09048865
2020-09-17,0.06381221,0.06344762
2020-09-18,0.07310587,0.06986473
2020-09-19,0.04711583,0.04397325
2020-09-20,0.03390872,0.03445219
2020-09-21,0.03862195,0.036914304
2020-09-22,0.05918994,0.057172082
2020-09-23,0.09961616,0.09546468
2020-09-24,0.05626777,0.054447684
2020-09-25,0.030444454,0.028937662
2020-09-26,0.047526464,0.044747613
2020-09-27,0.032493006,0.03146444
2020-09-28,0.024104131,0.023959557
2020-09-29,0.067379214,0.06489557
2020-09-30,0.05442178,0.050295074
2020-10-01,0.053841893,0.05026305
2020-10-02,0.02986051,0.027130254
2020-10-03,0.052648835,0.049230337
2020-10-04,0.09186695,0.08909368
2020-10-05,0.11554979,0.11060657
2020-10-06,0.16672227,0.16210395
2020-10-07,0.070404984,0.067306586
2020-10-08,0.037867732,0.034890424
2020-10-09,0.07949723,0.07576461
2020-10-10,0.06733071,0.065695524
2020-10-11,0.09618687,0.09430704
2020-10-12,0.11589371,0.114117
2020-10-13,0.087109,0.08630253
2020-10-14,0.022168439,0.022715364
2020-10-15,0.048867743,0.04889603
2020-10-16,0.092518166,0.09125074
2020-10-17,0.13591781,0.13482551
2020-10-18,0.044792183,0.04400258
2020-10-19,0.07127247,0.07258373
2020-10-20,0.062198684,0.06254051
2020-10-21,0.18774337,0.1903476
2020-10-22,0.257595,0.25940683
2020-10-23,0.07130993,0.07336659
2020-10-24,0.05380525,0.057230905
2020-10-25,0.13194002,0.13505572
2020-10-26,0.06424497,0.06679539
2020-10-27,0.057217803,0.059677936
2020-10-28,0.10705291,0.108506896
2020-10-29,0.054075416,0.054995593
2020-10-30,0.044498738,0.045685567
2020-10-31,0.06314814,0.06427535
2020-11-01,0.06951949,0.071083724
2020-11-02,0.044063535,0.045194954
2020-11-03,0.07029007,0.07224791
2020-11-04,0.042806793,0.043895327
2020-11-05,0.07955904,0.07888019
2020-11-06,0.03926867,0.042087253
2020-11-07,0.048004687,0.049538996
2020-11-08,0.04240699,0.042680267
2020-11-09,0.06964957,0.071736425
