,Actual_data,Predicted_data
2020-05-08,0.16667509,0.16667508
2020-05-09,0.23078096,0.23078096
2020-05-10,0.11539054,0.11539055
2020-05-11,0.30770814,0.30770814
2020-05-12,0.096779235,0.096779235
2020-05-13,0.18750982,0.1875098
2020-05-14,0.07895154,0.07895153
2020-05-15,0.102569535,0.10256951
2020-05-16,0.0,-2.9564942e-09
2020-05-17,0.07317463,0.07317463
2020-05-18,0.02325706,0.02325706
2020-05-19,0.22728491,0.22728491
2020-05-20,0.0,0.0
2020-05-21,0.113213696,0.113213696
2020-05-22,0.22808267,0.2280827
2020-05-23,0.09091416,0.09091415
2020-05-24,0.090914205,0.09091419
2020-05-25,0.028987149,0.02898716
2020-05-26,0.0952435,0.09524349
2020-05-27,0.31820002,0.31820005
2020-05-28,0.2469281,0.2469281
2020-05-29,0.13266106,0.13266106
2020-05-30,0.11215639,0.11215638
2020-05-31,0.100846596,0.10084663
2020-06-01,0.10938189,0.10938189
2020-06-02,0.09220449,0.09220449
2020-06-03,0.10417344,0.10417342
2020-06-04,0.08176641,0.08176642
2020-06-05,0.048196003,0.048196
2020-06-06,0.11802041,0.11802041
2020-06-07,0.04598019,0.045980196
2020-06-08,0.07386878,0.07386878
2020-06-09,0.1123074,0.1123074
2020-06-10,0.07921364,0.07921365
2020-06-11,0.09645377,0.09645376
2020-06-12,0.07143391,0.07143392
2020-06-13,0.05076527,0.050765276
2020-06-14,0.051285975,0.05128598
2020-06-15,0.025908737,0.025908746
2020-06-16,0.070657656,0.07065765
2020-06-17,0.086963356,0.086963356
2020-06-18,0.059464205,0.059464194
2020-06-19,0.09290366,0.09290366
2020-06-20,0.052087598,0.05208759
2020-06-21,0.03278959,0.032789595
2020-06-22,0.038677245,0.03867724
2020-06-23,0.04000334,0.040003337
2020-06-24,0.05590532,0.05590531
2020-06-25,0.025976226,0.02597622
2020-06-26,0.12231255,0.122312576
2020-06-27,0.11972864,0.11972865
2020-06-28,0.10739195,0.107391976
2020-06-29,0.045165297,0.045165297
2020-06-30,0.10191992,0.10191996
2020-07-01,0.06250565,0.06250566
2020-07-02,0.116893776,0.1168938
2020-07-03,0.11802333,0.11802332
2020-07-04,0.049084365,0.04908437
2020-07-05,0.0372706,0.0372706
2020-07-06,0.080753006,0.080753006
2020-07-07,0.10779477,0.10779477
2020-07-08,0.04494819,0.044948183
2020-07-09,0.07910378,0.07910379
2020-07-10,0.021392489,0.021392494
2020-07-11,0.09771084,0.097710826
2020-07-12,0.06322473,0.06322472
2020-07-13,0.05325983,0.05325983
2020-07-14,0.029242747,0.029242737
2020-07-15,0.13126342,0.13126345
2020-07-16,0.0877284,0.0877284
2020-07-17,0.059530053,0.059530046
2020-07-18,0.02515989,0.025159873
2020-07-19,0.0064522964,0.0064523
2020-07-20,0.0133347465,0.013334744
2020-07-21,0.10792513,0.10792512
2020-07-22,0.20590445,0.20590442
2020-07-23,0.05128766,0.051287666
2020-07-24,0.09334359,0.093343586
2020-07-25,0.043754853,0.043754853
2020-07-26,0.04000446,0.04000444
2020-07-27,0.04138394,0.041383937
2020-07-28,0.07747349,0.07747349
2020-07-29,0.03378761,0.033787616
2020-07-30,0.075766176,0.07576617
2020-07-31,0.05512441,0.05512441
2020-08-01,0.024196325,0.024196327
2020-08-02,0.008131017,0.008131015
2020-08-03,0.08944119,0.08944118
2020-08-04,0.053036448,0.053036448
2020-08-05,0.10485092,0.10485091
2020-08-06,0.045876946,0.04587694
2020-08-07,0.16983132,0.16983129
2020-08-08,0.13637987,0.13637987
2020-08-09,0.05085357,0.05085357
2020-08-10,0.11018278,0.11018277
2020-08-11,0.15201849,0.15201849
2020-08-12,0.12783527,0.12783526
2020-08-13,0.32417822,0.32417828
2020-08-14,0.39565495,0.39565495
2020-08-15,0.39681393,0.39681393
2020-08-16,0.20470709,0.20470709
2020-08-17,0.12653908,0.12653908
2020-08-18,0.21905926,0.21905929
2020-08-19,0.15627448,0.15627448
2020-08-20,0.16723505,0.16723505
2020-08-21,0.13307592,0.13307592
2020-08-22,0.15679142,0.15679142
2020-08-23,0.09446208,0.094462074
2020-08-24,0.07355863,0.07355862
2020-08-25,0.09539464,0.09539465
2020-08-26,0.09125312,0.09125311
2020-08-27,0.093951866,0.093951866
2020-08-28,0.08197246,0.08197249
2020-08-29,0.06150526,0.06150525
2020-08-30,0.061588917,0.061588924
2020-08-31,0.048773363,0.048773363
2020-09-01,0.06448246,0.06448246
2020-09-02,0.049701963,0.049701948
2020-09-03,0.044210237,0.044210237
2020-09-04,0.040994298,0.040994298
2020-09-05,0.04001058,0.040010586
2020-09-06,0.028240716,0.028240722
2020-09-07,0.029701512,0.02970152
2020-09-08,0.05485044,0.05485045
2020-09-09,0.052152067,0.05215207
2020-09-10,0.05183371,0.05183372
2020-09-11,0.03806074,0.038060736
2020-09-12,0.041624393,0.0416244
2020-09-13,0.04162088,0.041620888
2020-09-14,0.058052592,0.058052596
2020-09-15,0.04013524,0.04013525
2020-09-16,0.09155247,0.09155249
2020-09-17,0.06381221,0.06381221
2020-09-18,0.07310587,0.073105864
2020-09-19,0.04711583,0.04711583
2020-09-20,0.03390872,0.033908725
2020-09-21,0.03862195,0.03862195
2020-09-22,0.05918994,0.05918995
2020-09-23,0.09961616,0.09961616
2020-09-24,0.05626777,0.05626778
2020-09-25,0.030444454,0.030444458
2020-09-26,0.047526464,0.04752647
2020-09-27,0.032493006,0.032493006
2020-09-28,0.024104131,0.024104137
2020-09-29,0.067379214,0.06737921
2020-09-30,0.05442178,0.05442178
2020-10-01,0.053841893,0.053841893
2020-10-02,0.02986051,0.029860515
2020-10-03,0.052648835,0.052648827
2020-10-04,0.09186695,0.09186694
2020-10-05,0.11554979,0.11554977
2020-10-06,0.16672227,0.16672224
2020-10-07,0.070404984,0.07040499
2020-10-08,0.037867732,0.03786773
2020-10-09,0.07949723,0.07949724
2020-10-10,0.06733071,0.06733069
2020-10-11,0.09618687,0.09618687
2020-10-12,0.11589371,0.1158937
2020-10-13,0.087109,0.08710899
2020-10-14,0.022168439,0.022168431
2020-10-15,0.048867743,0.04886774
2020-10-16,0.092518166,0.09251817
2020-10-17,0.13591781,0.1359178
2020-10-18,0.044792183,0.04479217
2020-10-19,0.07127247,0.07127247
2020-10-20,0.062198684,0.06219869
2020-10-21,0.18774337,0.18774337
2020-10-22,0.257595,0.257595
2020-10-23,0.07130993,0.07130993
2020-10-24,0.05380525,0.05380525
2020-10-25,0.13194002,0.13194
2020-10-26,0.06424497,0.06424497
2020-10-27,0.057217803,0.057217795
2020-10-28,0.10705291,0.10705291
2020-10-29,0.054075416,0.054075416
2020-10-30,0.044498738,0.044498738
2020-10-31,0.06314814,0.06314814
2020-11-01,0.06951949,0.06951949
2020-11-02,0.044063535,0.044063535
2020-11-03,0.07029007,0.07029007
2020-11-04,0.042806793,0.0428068
2020-11-05,0.07955904,0.07955904
2020-11-06,0.03926867,0.03926867
2020-11-07,0.048004687,0.048004687
2020-11-08,0.04240699,0.042406987
2020-11-09,0.06964957,0.069649555
2020-11-10,0.1123357,0.11233571
2020-11-11,0.07088049,0.07088048
2020-11-12,0.099830605,0.09983059
2020-11-13,0.10086676,0.10086676
2020-11-14,0.08862141,0.08862139
2020-11-15,0.081589326,0.081589326
2020-11-16,0.10081989,0.10081988
2020-11-17,0.16088526,0.16088527
2020-11-18,0.10945137,0.10945135
2020-11-19,0.117417164,0.117417164
2020-11-20,0.14358512,0.14358512
2020-11-21,0.104215726,0.10421571
2020-11-22,0.09874833,0.09874831
2020-11-23,0.09834836,0.098348364
2020-11-24,0.094082594,0.09408258
2020-11-25,0.20320803,0.20320803
2020-11-26,0.11159142,0.11159143
2020-11-27,0.111764565,0.111764565
2020-11-28,0.078702435,0.078702435
2020-11-29,0.061930068,0.061930064
2020-11-30,0.075099036,0.075099036
2020-12-01,0.10890289,0.10890289
2020-12-02,0.10223072,0.10223072
2020-12-03,0.109876886,0.1098769
2020-12-04,0.10174274,0.10174274
2020-12-05,0.11449536,0.114495374
2020-12-06,0.09091098,0.09091101
2020-12-07,0.08742157,0.08742157
2020-12-08,0.116997994,0.11699801
2020-12-09,0.10703394,0.10703396
2020-12-10,0.112218834,0.11221885
2020-12-11,0.12636203,0.12636203
2020-12-12,0.1439506,0.1439506
2020-12-13,0.08911064,0.08911064
2020-12-14,0.10726174,0.107261725
2020-12-15,0.114362456,0.11436245
2020-12-16,0.09504824,0.09504824
2020-12-17,0.094350874,0.094350874
2020-12-18,0.08168798,0.081687964
2020-12-19,0.071736015,0.07173603
2020-12-20,0.069005705,0.06900571
2020-12-21,0.05629453,0.056294534
2020-12-22,0.0841801,0.0841801
2020-12-23,0.075787105,0.07578711
2020-12-24,0.06866143,0.06866143
2020-12-25,0.06598897,0.06598898
2020-12-26,0.062642545,0.06264255
2020-12-27,0.051367402,0.051367402
2020-12-28,0.06873911,0.068739116
2020-12-29,0.07502325,0.07502325
2020-12-30,0.06181033,0.06181033
2020-12-31,0.07945883,0.07945884
2021-01-01,0.063851506,0.055246364
2021-01-02,0.058150876,0.039249904
2021-01-03,0.077675775,0.047907453
2021-01-04,0.06565337,0.034887783
2021-01-05,0.080844246,0.042601384
2021-01-06,0.08687217,0.049945824
2021-01-07,0.07359268,0.04633275
2021-01-08,0.060273267,0.04391287
2021-01-09,0.055543948,0.036829982
2021-01-10,0.043137163,0.0442869
2021-01-11,0.052056134,0.05503546
2021-01-12,0.061265264,0.039190363
2021-01-13,0.053356394,0.07037685
2021-01-14,0.059030864,0.03212995
