,Actual_data,Predicted_data
2020-10-08,7137.0005,7140.661
2020-10-09,7138.0,7140.9
2020-10-10,7138.9995,7139.336
2020-10-11,7140.0,7139.6484
2020-10-12,7140.0,7143.8154
2020-10-13,7141.0,7138.3945
2020-10-14,7141.0,7141.3853
2020-10-15,7141.0,7140.1426
2020-10-16,7141.0,7144.056
2020-10-17,7142.0005,7145.6777
2020-10-18,7142.0005,7140.393
2020-10-19,7142.0005,7140.974
2020-10-20,7142.0005,7141.5796
2020-10-21,7142.0005,7141.0127
2020-10-22,7143.9995,7142.671
2020-10-23,7149.0,7143.817
2020-10-24,7149.0,7148.1323
2020-10-25,7150.0005,7148.1255
2020-10-26,7150.0005,7152.291
2020-10-27,7150.0005,7150.085
2020-10-28,7151.9995,7149.621
2020-10-29,7155.0005,7152.576
2020-10-30,7165.0005,7162.7563
2020-10-31,7174.0,7165.613
2020-11-01,7176.0,7171.155
2020-11-02,7179.0,7178.2266
2020-11-03,7179.0,7178.4688
2020-11-04,7181.0,7177.658
2020-11-05,7183.0005,7181.0815
2020-11-06,7183.0005,7182.473
2020-11-07,7184.0,7183.3657
2020-11-08,7191.0005,7186.371
2020-11-09,7197.0,7195.446
2020-11-10,7197.9995,7200.318
2020-11-11,7197.9995,7202.6245
2020-11-12,7201.0005,7202.9795
2020-11-13,7202.0,7206.9517
2020-11-14,7202.0,7202.222
2020-11-15,7203.0,7204.1445
2020-11-16,7203.0,7207.0435
2020-11-17,7205.9995,7207.793
2020-11-18,7208.0,7209.4585
2020-11-19,7210.0,7211.615
2020-11-20,7210.9995,7213.4795
2020-11-21,7212.0,7215.0176
2020-11-22,7213.0,7210.0186
2020-11-23,7215.0,7214.8
2020-11-24,7218.0,7215.5923
2020-11-25,7223.0,7220.0728
2020-11-26,7223.9995,7224.3394
2020-11-27,7223.9995,7223.545
2020-11-28,7225.0,7221.6157
2020-11-29,7228.0,7224.2764
2020-11-30,7232.0005,7228.587
2020-12-01,7243.0,7233.4243
2020-12-02,7246.9995,7247.7217
2020-12-03,7250.0005,7253.8086
2020-12-04,7256.0,7256.6426
2020-12-05,7263.0005,7261.068
2020-12-06,7266.0,7267.5547
2020-12-07,7271.0,7274.1895
2020-12-08,7275.0,7274.864
2020-12-09,7277.0,7277.6816
2020-12-10,7280.0,7280.8457
2020-12-11,7286.0005,7287.532
2020-12-12,7321.0,7304.142
2020-12-13,7349.0,7342.321
2020-12-14,7365.0,7369.48
2020-12-15,7384.0005,7382.865
2020-12-16,7411.0,7405.879
2020-12-17,7432.0,7431.524
2020-12-18,7452.0,7451.2812
2020-12-19,7472.0,7472.942
2020-12-20,7497.0005,7494.0835
2020-12-21,7518.0005,7521.2397
2020-12-22,7557.0,7548.8184
2020-12-23,7581.0,7581.9116
2020-12-24,7607.0,7611.6826
2020-12-25,7630.0,7633.432
2020-12-26,7643.0,7652.409
2020-12-27,7663.9995,7666.576
2020-12-28,7688.0,7692.9663
2020-12-29,7717.0,7721.8545
2020-12-30,7768.0,7764.7964
2020-12-31,7801.0005,7800.781
2021-01-01,7843.9995,7834.342
2021-01-02,7873.0005,7870.388
2021-01-03,7895.0,7893.188
2021-01-04,7924.0005,7919.2104
2021-01-05,7956.0,7945.512
2021-01-06,7977.0,7974.032
2021-01-07,7987.0,7986.3096
2021-01-08,8005.0,8004.696
2021-01-09,8018.0,8020.6104
2021-01-10,8045.0005,8039.894
2021-01-11,8056.0,8057.5103
2021-01-12,8074.0,8076.171
2021-01-13,8087.0,8087.3623
2021-01-14,8098.0,8098.9097
2021-01-15,8108.9995,8112.733
2021-01-16,8131.9995,8131.677
2021-01-17,8147.0,8147.1973
2021-01-18,8160.0,8162.508
2021-01-19,8175.9995,8175.8716
2021-01-20,8188.0,8188.722
2021-01-21,8195.0,8196.199
2021-01-22,8201.0,8204.599
2021-01-23,8223.0,8216.116
2021-01-24,8235.0,8234.809
2021-01-25,8250.0,8243.546
2021-01-26,8263.0,8257.067
2021-01-27,8269.0,8262.967
2021-01-28,8280.0,8277.013
2021-01-29,8290.0,8288.207
2021-01-30,8298.0,8297.37
2021-01-31,8308.0,8307.61
2021-02-01,8317.0,8314.684
2021-02-02,8329.0,8330.84
2021-02-03,8338.0,8343.644
2021-02-04,8346.0,8348.926
2021-02-05,8360.0,8360.511
2021-02-06,8378.0,8376.702
2021-02-07,8390.0,8388.406
2021-02-08,8411.0,8410.486
2021-02-09,8420.0,8420.335
2021-02-10,8436.0,8436.603
2021-02-11,8449.0,8452.196
2021-02-12,8461.0,8462.625
2021-02-13,8475.0,8474.028
2021-02-14,8478.0,8477.553
2021-02-15,8491.0,8490.3545
2021-02-16,8503.0,8502.068
2021-02-17,8517.0,8516.16
2021-02-18,8526.0,8524.696
2021-02-19,8537.0,8535.982
2021-02-20,8546.0,8545.193
2021-02-21,8554.0,8553.537
2021-02-22,8558.0,8557.035
2021-02-23,8568.0,8535.867
2021-02-24,8587.0,8541.405
2021-02-25,8601.0,8539.114
2021-02-26,8611.0,8560.755
2021-02-27,8617.0,8558.2
2021-02-28,8623.0,8552.536
2021-03-01,8633.0,8560.934
