,Actual_data,Predicted_data
2020-10-08,7137.0005,7142.377
2020-10-09,7138.0,7144.283
2020-10-10,7138.9995,7144.138
2020-10-11,7140.0,7148.958
2020-10-12,7140.0,7150.197
2020-10-13,7141.0,7148.393
2020-10-14,7141.0,7148.5327
2020-10-15,7141.0,7147.5815
2020-10-16,7141.0,7147.8633
2020-10-17,7142.0005,7148.6885
2020-10-18,7142.0005,7147.2573
2020-10-19,7142.0005,7146.8667
2020-10-20,7142.0005,7148.6196
2020-10-21,7142.0005,7148.505
2020-10-22,7143.9995,7151.174
2020-10-23,7149.0,7150.5547
2020-10-24,7149.0,7156.1045
2020-10-25,7150.0005,7156.15
2020-10-26,7150.0005,7156.7896
2020-10-27,7150.0005,7153.789
2020-10-28,7151.9995,7157.358
2020-10-29,7155.0005,7159.982
2020-10-30,7165.0005,7169.8853
2020-10-31,7174.0,7180.5254
2020-11-01,7176.0,7184.634
2020-11-02,7179.0,7186.5557
2020-11-03,7179.0,7188.799
2020-11-04,7181.0,7185.8516
2020-11-05,7183.0005,7191.4663
2020-11-06,7183.0005,7194.9775
2020-11-07,7184.0,7191.2305
2020-11-08,7191.0005,7197.7227
2020-11-09,7197.0,7206.7354
2020-11-10,7197.9995,7207.9155
2020-11-11,7197.9995,7209.042
2020-11-12,7201.0005,7206.114
2020-11-13,7202.0,7214.3467
2020-11-14,7202.0,7208.8394
2020-11-15,7203.0,7209.731
2020-11-16,7203.0,7213.962
2020-11-17,7205.9995,7214.0454
2020-11-18,7208.0,7214.965
2020-11-19,7210.0,7220.236
2020-11-20,7210.9995,7220.368
2020-11-21,7212.0,7223.354
2020-11-22,7213.0,7222.435
2020-11-23,7215.0,7224.992
2020-11-24,7218.0,7221.704
2020-11-25,7223.0,7228.0396
2020-11-26,7223.9995,7232.774
2020-11-27,7223.9995,7230.038
2020-11-28,7225.0,7225.4814
2020-11-29,7228.0,7235.5566
2020-11-30,7232.0005,7233.977
2020-12-01,7243.0,7240.589
2020-12-02,7246.9995,7258.749
2020-12-03,7250.0005,7260.3184
2020-12-04,7256.0,7264.541
2020-12-05,7263.0005,7271.157
2020-12-06,7266.0,7274.884
2020-12-07,7271.0,7278.997
2020-12-08,7275.0,7282.3374
2020-12-09,7277.0,7286.369
2020-12-10,7280.0,7286.171
2020-12-11,7286.0005,7297.285
2020-12-12,7321.0,7316.1294
2020-12-13,7349.0,7352.965
2020-12-14,7365.0,7370.1904
2020-12-15,7384.0005,7387.819
2020-12-16,7411.0,7412.081
2020-12-17,7432.0,7437.421
2020-12-18,7452.0,7456.5503
2020-12-19,7472.0,7476.524
2020-12-20,7497.0005,7500.7095
2020-12-21,7518.0005,7523.0356
2020-12-22,7557.0,7556.9946
2020-12-23,7581.0,7587.0454
2020-12-24,7607.0,7611.453
2020-12-25,7630.0,7633.8633
2020-12-26,7643.0,7649.007
2020-12-27,7663.9995,7667.1016
2020-12-28,7688.0,7689.401
2020-12-29,7717.0,7723.9062
2020-12-30,7768.0,7765.4243
2020-12-31,7801.0005,7807.627
2021-01-01,7843.9995,7842.847
2021-01-02,7873.0005,7876.427
2021-01-03,7895.0,7898.157
2021-01-04,7924.0005,7927.393
2021-01-05,7956.0,7956.5054
2021-01-06,7977.0,7978.431
2021-01-07,7987.0,7992.228
2021-01-08,8005.0,8007.41
2021-01-09,8018.0,8023.112
2021-01-10,8045.0005,8043.371
2021-01-11,8056.0,8060.4297
2021-01-12,8074.0,8076.737
2021-01-13,8087.0,8088.714
2021-01-14,8098.0,8100.1724
2021-01-15,8108.9995,8111.9165
2021-01-16,8131.9995,8134.5933
2021-01-17,8147.0,8148.5654
2021-01-18,8160.0,8163.84
2021-01-19,8175.9995,8178.3516
2021-01-20,8188.0,8189.84
2021-01-21,8195.0,8198.17
2021-01-22,8201.0,8204.344
2021-01-23,8223.0,8221.827
2021-01-24,8235.0,8237.393
2021-01-25,8250.0,8252.611
2021-01-26,8263.0,8262.942
2021-01-27,8269.0,8269.572
2021-01-28,8280.0,8282.856
2021-01-29,8290.0,8290.74
2021-01-30,8298.0,8300.477
2021-01-31,8308.0,8310.812
2021-02-01,8317.0,8317.111
2021-02-02,8329.0,8330.94
2021-02-03,8338.0,8340.859
2021-02-04,8346.0,8348.306
2021-02-05,8360.0,8360.621
2021-02-06,8378.0,8380.13
2021-02-07,8390.0,8389.883
2021-02-08,8411.0,8412.672
2021-02-09,8420.0,8421.109
2021-02-10,8436.0,8437.515
2021-02-11,8449.0,8450.57
2021-02-12,8461.0,8463.517
2021-02-13,8475.0,8476.648
2021-02-14,8478.0,8479.326
2021-02-15,8491.0,8492.377
2021-02-16,8503.0,8504.633
2021-02-17,8517.0,8518.529
2021-02-18,8526.0,8527.352
2021-02-19,8537.0,8538.422
2021-02-20,8546.0,8547.682
2021-02-21,8554.0,8555.62
2021-02-22,8558.0,8559.376
2021-02-23,8568.0,8545.877
2021-02-24,8587.0,8551.51
2021-02-25,8601.0,8533.79
2021-02-26,8611.0,8558.31
2021-02-27,8617.0,8574.375
2021-02-28,8623.0,8558.19
2021-03-01,8633.0,8576.569
