,Actual_data,Predicted_data
2020-10-08,7137.0005,7140.912
2020-10-09,7138.0,7141.965
2020-10-10,7138.9995,7141.77
2020-10-11,7140.0,7141.955
2020-10-12,7140.0,7144.914
2020-10-13,7141.0,7139.184
2020-10-14,7141.0,7140.45
2020-10-15,7141.0,7140.732
2020-10-16,7141.0,7142.5146
2020-10-17,7142.0005,7143.5723
2020-10-18,7142.0005,7141.7695
2020-10-19,7142.0005,7141.4434
2020-10-20,7142.0005,7143.2417
2020-10-21,7142.0005,7141.3735
2020-10-22,7143.9995,7143.64
2020-10-23,7149.0,7142.4956
2020-10-24,7149.0,7145.5127
2020-10-25,7150.0005,7148.124
2020-10-26,7150.0005,7147.435
2020-10-27,7150.0005,7147.456
2020-10-28,7151.9995,7146.952
2020-10-29,7155.0005,7152.152
2020-10-30,7165.0005,7162.7217
2020-10-31,7174.0,7169.175
2020-11-01,7176.0,7179.017
2020-11-02,7179.0,7183.439
2020-11-03,7179.0,7185.163
2020-11-04,7181.0,7183.853
2020-11-05,7183.0005,7187.3535
2020-11-06,7183.0005,7188.365
2020-11-07,7184.0,7187.5044
2020-11-08,7191.0005,7189.691
2020-11-09,7197.0,7198.369
2020-11-10,7197.9995,7204.284
2020-11-11,7197.9995,7204.2344
2020-11-12,7201.0005,7204.9404
2020-11-13,7202.0,7210.623
2020-11-14,7202.0,7206.6646
2020-11-15,7203.0,7207.432
2020-11-16,7203.0,7210.4937
2020-11-17,7205.9995,7207.4663
2020-11-18,7208.0,7210.541
2020-11-19,7210.0,7214.5493
2020-11-20,7210.9995,7215.829
2020-11-21,7212.0,7212.406
2020-11-22,7213.0,7212.995
2020-11-23,7215.0,7215.475
2020-11-24,7218.0,7215.804
2020-11-25,7223.0,7219.6377
2020-11-26,7223.9995,7226.0947
2020-11-27,7223.9995,7222.662
2020-11-28,7225.0,7222.888
2020-11-29,7228.0,7226.036
2020-11-30,7232.0005,7227.7554
2020-12-01,7243.0,7231.5566
2020-12-02,7246.9995,7251.027
2020-12-03,7250.0005,7250.943
2020-12-04,7256.0,7254.1426
2020-12-05,7263.0005,7259.7886
2020-12-06,7266.0,7266.5225
2020-12-07,7271.0,7268.269
2020-12-08,7275.0,7271.866
2020-12-09,7277.0,7274.396
2020-12-10,7280.0,7275.9326
2020-12-11,7286.0005,7280.7017
2020-12-12,7321.0,7295.078
2020-12-13,7349.0,7338.5244
2020-12-14,7365.0,7366.266
2020-12-15,7384.0005,7379.671
2020-12-16,7411.0,7401.981
2020-12-17,7432.0,7433.685
2020-12-18,7452.0,7454.801
2020-12-19,7472.0,7472.3696
2020-12-20,7497.0005,7493.9673
2020-12-21,7518.0005,7522.1816
2020-12-22,7557.0,7546.6675
2020-12-23,7581.0,7590.948
2020-12-24,7607.0,7612.407
2020-12-25,7630.0,7636.0854
2020-12-26,7643.0,7655.454
2020-12-27,7663.9995,7665.563
2020-12-28,7688.0,7690.9834
2020-12-29,7717.0,7720.0176
2020-12-30,7768.0,7759.0996
2020-12-31,7801.0005,7805.35
2021-01-01,7843.9995,7836.5366
2021-01-02,7873.0005,7873.7344
2021-01-03,7895.0,7894.0913
2021-01-04,7924.0005,7918.2236
2021-01-05,7956.0,7949.2866
2021-01-06,7977.0,7977.73
2021-01-07,7987.0,7989.2554
2021-01-08,8005.0,8004.74
2021-01-09,8018.0,8022.5283
2021-01-10,8045.0005,8037.0923
2021-01-11,8056.0,8063.0356
2021-01-12,8074.0,8073.7754
2021-01-13,8087.0,8086.8955
2021-01-14,8098.0,8098.2085
2021-01-15,8108.9995,8114.691
2021-01-16,8131.9995,8128.4365
2021-01-17,8147.0,8146.341
2021-01-18,8160.0,8162.016
2021-01-19,8175.9995,8175.4507
2021-01-20,8188.0,8186.8447
2021-01-21,8195.0,8195.008
2021-01-22,8201.0,8200.984
2021-01-23,8223.0,8213.052
2021-01-24,8235.0,8235.042
2021-01-25,8250.0,8244.4375
2021-01-26,8263.0,8255.465
2021-01-27,8269.0,8265.033
2021-01-28,8280.0,8276.844
2021-01-29,8290.0,8286.114
2021-01-30,8298.0,8295.753
2021-01-31,8308.0,8306.299
2021-02-01,8317.0,8314.229
2021-02-02,8329.0,8332.481
2021-02-03,8338.0,8344.573
2021-02-04,8346.0,8350.872
2021-02-05,8360.0,8361.965
2021-02-06,8378.0,8377.251
2021-02-07,8390.0,8388.957
2021-02-08,8411.0,8410.033
2021-02-09,8420.0,8424.022
2021-02-10,8436.0,8439.555
2021-02-11,8449.0,8454.68
2021-02-12,8461.0,8463.043
2021-02-13,8475.0,8472.515
2021-02-14,8478.0,8476.459
2021-02-15,8491.0,8488.747
2021-02-16,8503.0,8500.304
2021-02-17,8517.0,8514.598
2021-02-18,8526.0,8523.266
2021-02-19,8537.0,8535.188
2021-02-20,8546.0,8544.124
2021-02-21,8554.0,8552.204
2021-02-22,8558.0,8554.933
2021-02-23,8568.0,8530.387
2021-02-24,8587.0,8527.904
2021-02-25,8601.0,8517.502
2021-02-26,8611.0,8539.319
2021-02-27,8617.0,8529.321
2021-02-28,8623.0,8526.385
2021-03-01,8633.0,8518.149
