,Actual_data,Predicted_data
2020-12-29,7717.0,7726.274
2020-12-30,7768.0005,7764.441
2020-12-31,7801.0,7806.497
2021-01-01,7844.0,7843.1353
2021-01-02,7873.0,7877.6235
2021-01-03,7895.0,7898.806
2021-01-04,7924.0,7927.258
2021-01-05,7956.0,7960.7373
2021-01-06,7977.0,7980.6387
2021-01-07,7987.0,7993.99
2021-01-08,8005.0,8005.7725
2021-01-09,8018.0,8024.5034
2021-01-10,8045.0,8046.087
2021-01-11,8056.0,8063.01
2021-01-12,8074.0005,8078.2417
2021-01-13,8087.0005,8092.8403
2021-01-14,8098.0,8103.9375
2021-01-15,8109.0,8116.741
2021-01-16,8132.0,8132.63
2021-01-17,8147.0,8149.794
2021-01-18,8160.0,8162.431
2021-01-19,8176.0,8180.785
2021-01-20,8188.0,8193.587
2021-01-21,8195.0,8201.888
2021-01-22,8201.0,8207.172
2021-01-23,8223.0,8226.882
2021-01-24,8235.0,8240.619
2021-01-25,8250.0,8254.377
2021-01-26,8263.0,8266.242
2021-01-27,8269.0,8274.598
2021-01-28,8280.0,8286.032
2021-01-29,8290.0,8294.888
2021-01-30,8298.0,8300.214
2021-01-31,8308.0,8309.859
2021-02-01,8317.0,8316.482
2021-02-02,8329.0,8330.007
2021-02-03,8338.0,8339.969
2021-02-04,8346.0,8349.834
2021-02-05,8360.0,8366.254
2021-02-06,8378.0,8384.968
2021-02-07,8390.0,8398.064
2021-02-08,8411.0,8414.711
2021-02-09,8420.0,8424.086
2021-02-10,8436.0,8437.853
2021-02-11,8449.0,8455.456
2021-02-12,8461.0,8467.047
2021-02-13,8475.0,8481.0
2021-02-14,8478.0,8490.281
2021-02-15,8491.0,8495.222
2021-02-16,8503.0,8504.775
2021-02-17,8517.0,8524.427
2021-02-18,8526.0,8531.068
2021-02-19,8537.0,8539.432
2021-02-20,8546.0,8547.691
2021-02-21,8554.0,8557.654
2021-02-22,8558.0,8560.683
2021-02-23,8568.0,8571.932
2021-02-24,8587.0,8583.238
2021-02-25,8601.0,8600.536
2021-02-26,8611.0,8617.811
2021-02-27,8617.0,8625.095
2021-02-28,8623.0,8626.637
2021-03-01,8633.0,8635.756
2021-03-02,8647.0,8649.764
2021-03-03,8653.0,8660.078
2021-03-04,8673.0,8668.109
2021-03-05,8676.0,8677.973
2021-03-06,8680.0,8682.785
2021-03-07,8688.0,8687.527
2021-03-08,8694.0,8693.8955
2021-03-09,8697.0,8703.614
2021-03-10,8698.0,8702.833
2021-03-11,8702.0,8708.326
2021-03-12,8706.0,8714.982
2021-03-13,8715.0,8724.202
2021-03-14,8721.0,8735.058
2021-03-15,8726.0,8739.408
2021-03-16,8729.0,8742.06
2021-03-17,8743.0,8746.028
2021-03-18,8757.0,8751.372
2021-03-19,8762.0,8765.783
2021-03-20,8778.0,8781.735
2021-03-21,8792.0,8794.744
2021-03-22,8806.0,8808.085
2021-03-23,8809.0,8817.852
2021-03-24,8826.0,8824.59
2021-03-25,8843.0,8839.817
2021-03-26,8857.0,8857.715
2021-03-27,8880.0,8880.337
2021-03-28,8890.0,8897.009
2021-03-29,8900.0,8904.906
2021-03-30,8912.0,8918.927
2021-03-31,8927.0,8931.636
2021-04-01,8934.0,8940.57
2021-04-02,8951.0,8951.224
2021-04-03,8961.0,8964.254
2021-04-04,8976.0,8980.794
2021-04-05,8998.0,8994.919
2021-04-06,9014.0,9015.783
2021-04-07,9030.0,9033.931
2021-04-08,9040.0,9044.702
2021-04-09,9058.0,9059.99
2021-04-10,9063.0,9070.637
2021-04-11,9069.0,9075.672
2021-04-12,9085.0,9088.414
2021-04-13,9094.0,9103.713
2021-04-14,9105.0,9112.584
2021-04-15,9123.0,9126.762
2021-04-16,9127.0,9139.242
2021-04-17,9139.0,9144.399
2021-04-18,9152.0,9160.618
2021-04-19,9176.0,9172.233
2021-04-20,9191.0,9193.339
2021-04-21,9216.0,9210.872
2021-04-22,9240.0,9238.209
2021-04-23,9252.0,9255.152
2021-04-24,9256.0,9262.965
2021-04-25,9270.0,9273.599
2021-04-26,9277.0,9283.749
2021-04-27,9289.0,9289.663
2021-04-28,9318.0,9315.724
2021-04-29,9337.0,9337.1455
2021-04-30,9351.0,9350.195
2021-05-01,9363.0,9366.956
2021-05-02,9373.0,9374.867
2021-05-03,9385.0,9384.705
2021-05-04,9395.0,9398.073
2021-05-05,9401.0,9408.305
2021-05-06,9408.0,9412.656
2021-05-07,9417.0,9421.399
2021-05-08,9430.0,9433.449
2021-05-09,9436.0,9438.159
2021-05-10,9440.0,9443.174
2021-05-11,9448.0,9450.771
2021-05-12,9454.0,9457.27
2021-05-13,9459.0,9461.916
2021-05-14,9468.0,9472.13
2021-05-15,9473.0,9476.3545
2021-05-16,9479.0,9487.319
2021-05-17,9498.0,9499.501
2021-05-18,9521.0,9504.734
2021-05-19,9544.0,9526.373
2021-05-20,9553.0,9556.257
2021-05-21,9572.0,9569.444
2021-05-22,9628.0,9583.794
