,Actual_data,Predicted_data
2020-06-30,0.0,0.00028148107
2020-07-01,0.0,0.00018381434
2020-07-02,0.0,0.00019499073
2020-07-03,0.6666934,0.66687053
2020-07-04,0.0,0.00010879842
2020-07-05,0.0,-0.00017563322
2020-07-06,0.0,6.714774e-05
2020-07-07,0.0,-0.00025055974
2020-07-08,0.0,-2.390257e-05
2020-07-09,0.5000207,0.4998637
2020-07-10,0.0,5.3691372e-05
2020-07-11,0.0,-0.0003782835
2020-07-12,0.25001064,0.24990718
2020-07-13,0.20000865,0.19944467
2020-07-14,0.0,-7.257202e-05
2020-07-15,0.16667397,0.1658474
2020-07-16,0.0,-0.0004758757
2020-07-17,0.0,-0.00018767391
2020-07-18,0.0,-0.00033624537
2020-07-19,0.0,-0.00033120855
2020-07-20,0.0,-0.00019345584
2020-07-21,0.2000089,0.2000243
2020-07-22,0.0,-5.932427e-05
2020-07-23,0.0,-0.000113298775
2020-07-24,0.0,8.054451e-05
2020-07-25,0.0,-3.7955015e-05
2020-07-26,0.25001127,0.24972281
2020-07-27,0.0,-0.00035770403
2020-07-28,0.0,-3.3991124e-05
2020-07-29,0.0,-0.00027648895
2020-07-30,0.0,-0.00028034853
2020-07-31,0.0,4.8580034e-05
2020-08-01,0.0,-0.00021564469
2020-08-02,0.0,-0.00023774414
2020-08-03,0.5000228,0.4996797
2020-08-04,2.0000927,1.9993569
2020-08-05,0.12500627,0.124498025
2020-08-06,0.0,-0.000276936
2020-08-07,0.0,-0.00018344179
2020-08-08,0.111116745,0.11097892
2020-08-09,0.0,7.473279e-05
2020-08-10,0.0,-0.00020096637
2020-08-11,0.0,-8.0291175e-05
2020-08-12,0.0,-8.0946855e-05
2020-08-13,0.0,0.0002808552
2020-08-14,0.0,-6.7103036e-05
2020-08-15,0.11111682,0.11105276
2020-08-16,0.30001557,0.29995418
2020-08-17,0.076927215,0.07684286
2020-08-18,0.15385453,0.15379772
2020-08-19,0.1111173,0.110849716
2020-08-20,0.33335212,0.33330852
2020-08-21,0.16667637,0.16666137
2020-08-22,0.21429846,0.21424225
2020-08-23,0.6250384,0.6247899
2020-08-24,0.07692827,0.076653406
2020-08-25,0.0,-0.00013383353
2020-08-26,0.035716746,0.035779122
2020-08-27,0.17242578,0.1722936
2020-08-28,0.17648341,0.17641032
2020-08-29,0.12500955,0.12514526
2020-08-30,0.022729078,0.022857293
2020-08-31,0.023811432,0.023854272
2020-09-01,0.023811447,0.023729723
2020-09-02,0.024392229,0.024331013
2020-09-03,0.09756898,0.09752604
2020-09-04,0.09524614,0.095169626
2020-09-05,0.0454585,0.045366824
2020-09-06,0.0,-0.0001980605
2020-09-07,0.030305706,0.03004629
2020-09-08,0.03125278,0.031105572
2020-09-09,0.09091723,0.0906949
2020-09-10,0.028574038,0.02835864
2020-09-11,0.0,-0.00051628955
2020-09-12,0.0,-0.00081379013
2020-09-13,0.0,-0.00045939427
2020-09-14,0.10527284,0.104859024
2020-09-15,0.10000933,0.09950438
2020-09-16,0.0,-6.784813e-05
2020-09-17,0.15001418,0.14990054
2020-09-18,0.05263665,0.052488852
2020-09-19,0.062506065,0.062362295
2020-09-20,0.13334635,0.1332263
2020-09-21,0.11765869,0.117659256
2020-09-22,0.11112224,0.11122738
2020-09-23,0.10527383,0.10505626
2020-09-24,0.16668378,0.16648586
2020-09-25,0.0,-0.0001432366
2020-09-26,0.100010455,0.099880435
2020-09-27,0.045459352,0.04527403
2020-09-28,0.04348289,0.04341905
2020-09-29,0.0,-0.00015486004
2020-09-30,0.050005354,0.049729504
2020-10-01,0.0,-2.1861017e-05
2020-10-02,0.05556154,0.05547767
2020-10-03,0.111123145,0.11085091
2020-10-04,0.052637342,0.052592747
2020-10-05,0.0,0.0002462382
2020-10-06,0.0,-0.0004290094
2020-10-07,0.07143644,0.07105827
2020-10-08,0.076931596,0.07687479
2020-10-09,0.0,0.002015073
2020-10-10,0.0,-0.0004836843
2020-10-11,0.0,0.00082715706
2020-10-12,0.12501393,0.12546676
2020-10-13,0.0,-0.0008194826
2020-10-14,0.125014,0.124374636
2020-10-15,0.0,0.0019687582
2020-10-16,0.0,0.00097210734
2020-10-17,0.0,0.00025693772
2020-10-18,0.20002253,0.20002894
2020-10-19,0.40004534,0.39988902
2020-10-20,0.14287351,0.14269269
2020-10-21,0.0,0.000397492
2020-10-22,0.0,-0.00036567653
