,Actual_data,Predicted_data
2020-10-08,1568.0,1569.0925
2020-10-09,1568.0,1569.0697
2020-10-10,1568.0,1572.1066
2020-10-11,1568.0,1571.1615
2020-10-12,1569.0,1570.9059
2020-10-13,1570.0,1569.1953
2020-10-14,1570.0,1573.071
2020-10-15,1571.0,1571.1726
2020-10-16,1571.0,1574.1565
2020-10-17,1571.0,1573.3763
2020-10-18,1571.0,1572.7921
2020-10-19,1573.0,1572.6244
2020-10-20,1575.0,1575.6162
2020-10-21,1577.0,1577.9114
2020-10-22,1578.0,1574.0093
2020-10-23,1578.0,1575.5271
2020-10-24,1578.0,1573.3098
2020-10-25,1578.0,1574.6019
2020-10-26,1581.0,1576.9559
2020-10-27,1581.0,1580.6818
2020-10-28,1586.0,1583.5936
2020-10-29,1587.0,1587.8154
2020-10-30,1587.0,1591.8531
2020-10-31,1587.0,1590.5663
2020-11-01,1587.0,1590.6202
2020-11-02,1588.0,1586.7429
2020-11-03,1588.0,1589.5
2020-11-04,1590.0,1591.6694
2020-11-05,1590.0,1592.606
2020-11-06,1591.0,1591.0327
2020-11-07,1591.0,1590.9193
2020-11-08,1593.0,1593.7362
2020-11-09,1594.0,1594.0957
2020-11-10,1595.0,1599.3121
2020-11-11,1595.0,1599.0287
2020-11-12,1596.0,1595.8177
2020-11-13,1596.0,1594.9661
2020-11-14,1596.0,1593.9872
2020-11-15,1598.0,1596.4352
2020-11-16,1612.0,1602.6393
2020-11-17,1615.0,1616.9614
2020-11-18,1631.0,1620.809
2020-11-19,1639.0,1636.9115
2020-11-20,1649.0,1643.4229
2020-11-21,1657.0,1659.3204
2020-11-22,1663.0,1666.8492
2020-11-23,1667.0,1672.4727
2020-11-24,1676.0,1676.296
2020-11-25,1679.0,1686.7622
2020-11-26,1681.0,1688.8756
2020-11-27,1684.0,1685.9349
2020-11-28,1689.0,1686.376
2020-11-29,1700.0,1694.723
2020-11-30,1704.0,1704.0248
2020-12-01,1715.0,1709.1769
2020-12-02,1720.0,1721.1711
2020-12-03,1731.0,1722.481
2020-12-04,1740.0,1731.8671
2020-12-05,1757.0,1743.3405
2020-12-06,1768.0,1760.1411
2020-12-07,1777.0,1776.3176
2020-12-08,1782.0,1784.1925
2020-12-09,1786.0,1792.4297
2020-12-10,1794.0,1798.3555
2020-12-11,1797.0,1808.5167
2020-12-12,1816.0,1813.7104
2020-12-13,1834.0,1833.9846
2020-12-14,1850.0,1854.758
2020-12-15,1865.0001,1867.9642
2020-12-16,1893.0,1887.8489
2020-12-17,1901.9999,1913.4954
2020-12-18,1933.0,1935.3126
2020-12-19,1962.0,1972.6912
2020-12-20,1987.0,2002.9824
2020-12-21,2035.0001,2037.8763
2020-12-22,2094.0,2088.0364
2020-12-23,2119.0,2127.633
2020-12-24,2169.0,2174.3047
2020-12-25,2236.0,2224.642
2020-12-26,2270.0,2262.537
2020-12-27,2304.0002,2302.3105
2020-12-28,2350.0,2344.8647
2020-12-29,2378.0,2375.6296
2020-12-30,2401.0,2396.433
2020-12-31,2424.0002,2425.1624
2021-01-01,2448.0,2447.6125
2021-01-02,2468.0,2472.2148
2021-01-03,2482.0002,2489.4536
2021-01-04,2507.0002,2510.9727
2021-01-05,2531.0,2527.7595
2021-01-06,2559.0,2556.0066
2021-01-07,2595.0,2589.676
2021-01-08,2625.0,2614.8958
2021-01-09,2646.0,2645.8738
2021-01-10,2665.0,2667.8347
2021-01-11,2669.0,2678.4512
2021-01-12,2677.0,2680.6821
2021-01-13,2700.0,2699.1992
2021-01-14,2718.0,2724.4182
2021-01-15,2741.0,2744.1824
2021-01-16,2761.0002,2764.1582
2021-01-17,2776.0,2777.7805
2021-01-18,2794.0,2793.3423
2021-01-19,2803.0,2808.3765
2021-01-20,2810.0,2808.734
2021-01-21,2818.0,2819.2302
2021-01-22,2833.0,2825.3064
2021-01-23,2851.0,2833.4773
2021-01-24,2859.0002,2849.4106
2021-01-25,2874.0,2869.8325
2021-01-26,2882.0,2885.9395
2021-01-27,2893.0,2902.0813
2021-01-28,2936.0,2932.6172
2021-01-29,2979.0,2974.9329
2021-01-30,3001.0,3003.7815
2021-01-31,3017.0,3023.502
2021-02-01,3022.0002,3035.0347
2021-02-02,3032.0,3033.101
2021-02-03,3044.0,3039.5696
2021-02-04,3050.0,3044.6877
2021-02-05,3057.0,3055.0625
2021-02-06,3064.0,3066.2043
2021-02-07,3065.0,3066.3552
2021-02-08,3071.0,3070.6846
2021-02-09,3076.0,3082.4663
2021-02-10,3078.0,3087.6704
2021-02-11,3079.0,3086.672
2021-02-12,3083.0,3085.7905
2021-02-13,3088.0,3088.1763
2021-02-14,3093.0,3094.952
2021-02-15,3101.0,3102.0366
2021-02-16,3104.0,3104.853
2021-02-17,3119.0,3119.0427
2021-02-18,3142.0,3141.753
2021-02-19,3164.0,3165.731
2021-02-20,3183.0,3182.7642
2021-02-21,3190.0,3191.2437
2021-02-22,3201.0,3200.075
2021-02-23,3209.0,3153.1519
2021-02-24,3227.0,3107.6301
2021-02-25,3236.0002,3112.7354
2021-02-26,3242.0,3090.231
2021-02-27,3249.0,3068.8599
2021-02-28,3253.0,3067.7192
2021-03-01,3266.0,3057.8728
