,Actual_data,Predicted_data
2020-10-08,1568.0,1569.7637
2020-10-09,1568.0,1572.6329
2020-10-10,1568.0,1571.5519
2020-10-11,1568.0,1573.0527
2020-10-12,1569.0,1573.8275
2020-10-13,1570.0,1576.1792
2020-10-14,1570.0,1576.5332
2020-10-15,1571.0,1575.714
2020-10-16,1571.0,1578.5436
2020-10-17,1571.0,1577.187
2020-10-18,1571.0,1578.285
2020-10-19,1573.0,1578.7512
2020-10-20,1575.0,1582.3595
2020-10-21,1577.0,1582.4603
2020-10-22,1578.0,1583.4973
2020-10-23,1578.0,1583.0054
2020-10-24,1578.0,1582.801
2020-10-25,1578.0,1584.1241
2020-10-26,1581.0,1584.8285
2020-10-27,1581.0,1590.1575
2020-10-28,1586.0,1586.0223
2020-10-29,1587.0,1596.3855
2020-10-30,1587.0,1591.7574
2020-10-31,1587.0,1593.1605
2020-11-01,1587.0,1594.3795
2020-11-02,1588.0,1595.0012
2020-11-03,1588.0,1597.0851
2020-11-04,1590.0,1595.8815
2020-11-05,1590.0,1599.9628
2020-11-06,1591.0,1597.278
2020-11-07,1591.0,1600.4716
2020-11-08,1593.0,1599.3121
2020-11-09,1594.0,1603.3489
2020-11-10,1595.0,1602.1582
2020-11-11,1595.0,1603.4275
2020-11-12,1596.0,1602.811
2020-11-13,1596.0,1605.5117
2020-11-14,1596.0,1604.5137
2020-11-15,1598.0,1605.7275
2020-11-16,1612.0,1609.1698
2020-11-17,1615.0,1624.4318
2020-11-18,1631.0,1625.4883
2020-11-19,1639.0,1650.8813
2020-11-20,1649.0,1658.5387
2020-11-21,1657.0,1667.6674
2020-11-22,1663.0,1670.4425
2020-11-23,1667.0,1672.3854
2020-11-24,1676.0,1673.4512
2020-11-25,1679.0,1684.201
2020-11-26,1681.0,1682.6426
2020-11-27,1684.0,1687.4971
2020-11-28,1689.0,1692.6206
2020-11-29,1700.0,1698.3262
2020-11-30,1704.0,1708.0485
2020-12-01,1715.0,1710.5067
2020-12-02,1720.0,1725.261
2020-12-03,1731.0,1729.2854
2020-12-04,1740.0,1742.484
2020-12-05,1757.0,1750.3248
2020-12-06,1768.0,1764.7169
2020-12-07,1777.0,1778.3285
2020-12-08,1782.0,1788.2407
2020-12-09,1786.0,1793.6204
2020-12-10,1794.0,1801.5209
2020-12-11,1797.0,1812.1198
2020-12-12,1816.0,1818.0021
2020-12-13,1834.0,1834.561
2020-12-14,1850.0,1856.8313
2020-12-15,1865.0001,1872.5266
2020-12-16,1893.0,1887.5701
2020-12-17,1901.9999,1905.3021
2020-12-18,1933.0,1936.2671
2020-12-19,1962.0,1967.8604
2020-12-20,1987.0,2009.5029
2020-12-21,2035.0001,2052.4417
2020-12-22,2094.0,2083.9688
2020-12-23,2119.0,2120.2952
2020-12-24,2169.0,2183.5112
2020-12-25,2236.0,2250.2192
2020-12-26,2270.0,2283.5474
2020-12-27,2304.0002,2306.9304
2020-12-28,2350.0,2348.7383
2020-12-29,2378.0,2382.2522
2020-12-30,2401.0,2399.331
2020-12-31,2424.0002,2426.3071
2021-01-01,2448.0,2454.1606
2021-01-02,2468.0,2482.8535
2021-01-03,2482.0002,2503.9438
2021-01-04,2507.0002,2520.634
2021-01-05,2531.0,2552.4148
2021-01-06,2559.0,2572.6025
2021-01-07,2595.0,2597.4233
2021-01-08,2625.0,2627.3552
2021-01-09,2646.0,2641.2173
2021-01-10,2665.0,2654.7983
2021-01-11,2669.0,2673.2131
2021-01-12,2677.0,2676.751
2021-01-13,2700.0,2695.2307
2021-01-14,2718.0,2723.3552
2021-01-15,2741.0,2736.565
2021-01-16,2761.0002,2756.909
2021-01-17,2776.0,2771.2576
2021-01-18,2794.0,2783.328
2021-01-19,2803.0,2800.0322
2021-01-20,2810.0,2808.331
2021-01-21,2818.0,2817.1816
2021-01-22,2833.0,2826.7285
2021-01-23,2851.0,2840.2935
2021-01-24,2859.0002,2863.011
2021-01-25,2874.0,2885.8655
2021-01-26,2882.0,2902.8074
2021-01-27,2893.0,2926.1287
2021-01-28,2936.0,2945.0547
2021-01-29,2979.0,2990.4639
2021-01-30,3001.0,3005.2456
2021-01-31,3017.0,3014.8137
2021-02-01,3022.0002,3045.0498
2021-02-02,3032.0,3043.8457
2021-02-03,3044.0,3057.3535
2021-02-04,3050.0,3068.55
2021-02-05,3057.0,3072.3906
2021-02-06,3064.0,3069.642
2021-02-07,3065.0,3069.075
2021-02-08,3071.0,3064.5828
2021-02-09,3076.0,3064.9849
2021-02-10,3078.0,3076.471
2021-02-11,3079.0,3083.8354
2021-02-12,3083.0,3086.4504
2021-02-13,3088.0,3090.1538
2021-02-14,3093.0,3094.991
2021-02-15,3101.0,3099.6643
2021-02-16,3104.0,3104.2812
2021-02-17,3119.0,3110.7153
2021-02-18,3142.0,3113.396
2021-02-19,3164.0,3133.8237
2021-02-20,3183.0,3170.9795
2021-02-21,3190.0,3213.7375
2021-02-22,3201.0,3245.2412
2021-02-23,3209.0,3233.6814
2021-02-24,3227.0,3249.1619
2021-02-25,3236.0002,3276.12
2021-02-26,3242.0,3297.9995
2021-02-27,3249.0,3314.1577
2021-02-28,3253.0,3323.7512
2021-03-01,3266.0,3324.0803
