,Actual_data,Predicted_data
2020-10-08,1568.0,1549.2133
2020-10-09,1568.0,1544.2255
2020-10-10,1568.0,1548.6359
2020-10-11,1568.0,1549.035
2020-10-12,1569.0,1545.6501
2020-10-13,1570.0,1546.2771
2020-10-14,1570.0,1552.0947
2020-10-15,1571.0,1552.8556
2020-10-16,1571.0,1553.0299
2020-10-17,1571.0,1554.6068
2020-10-18,1571.0,1553.202
2020-10-19,1573.0,1553.1345
2020-10-20,1575.0,1555.5852
2020-10-21,1577.0,1558.7169
2020-10-22,1578.0,1557.3569
2020-10-23,1578.0,1558.7969
2020-10-24,1578.0,1558.5421
2020-10-25,1578.0,1561.2905
2020-10-26,1581.0,1559.706
2020-10-27,1581.0,1562.2672
2020-10-28,1586.0,1568.1022
2020-10-29,1587.0,1566.7627
2020-10-30,1587.0,1568.7373
2020-10-31,1587.0,1568.2573
2020-11-01,1587.0,1567.3291
2020-11-02,1588.0,1567.2444
2020-11-03,1588.0,1569.2655
2020-11-04,1590.0,1567.3229
2020-11-05,1590.0,1572.1399
2020-11-06,1591.0,1571.8552
2020-11-07,1591.0,1570.5371
2020-11-08,1593.0,1573.3087
2020-11-09,1594.0,1575.4417
2020-11-10,1595.0,1577.2344
2020-11-11,1595.0,1576.7085
2020-11-12,1596.0,1576.8182
2020-11-13,1596.0,1575.8541
2020-11-14,1596.0,1578.346
2020-11-15,1598.0,1580.0454
2020-11-16,1612.0,1583.4381
2020-11-17,1615.0,1590.6473
2020-11-18,1631.0,1596.963
2020-11-19,1639.0,1607.5356
2020-11-20,1649.0,1617.2373
2020-11-21,1657.0,1630.8815
2020-11-22,1663.0,1634.5087
2020-11-23,1667.0,1638.2699
2020-11-24,1676.0,1642.5382
2020-11-25,1679.0,1645.8954
2020-11-26,1681.0,1650.2703
2020-11-27,1684.0,1652.4625
2020-11-28,1689.0,1656.776
2020-11-29,1700.0,1663.5968
2020-11-30,1704.0,1671.6554
2020-12-01,1715.0,1682.4236
2020-12-02,1720.0,1686.5873
2020-12-03,1731.0,1697.784
2020-12-04,1740.0,1706.084
2020-12-05,1757.0,1719.0126
2020-12-06,1768.0,1731.8309
2020-12-07,1777.0,1743.7285
2020-12-08,1782.0,1748.4464
2020-12-09,1786.0,1753.6943
2020-12-10,1794.0,1761.9739
2020-12-11,1797.0,1768.198
2020-12-12,1816.0,1779.713
2020-12-13,1834.0,1801.9474
2020-12-14,1850.0,1822.327
2020-12-15,1865.0001,1834.7096
2020-12-16,1893.0,1860.9452
2020-12-17,1901.9999,1874.0796
2020-12-18,1933.0,1899.9033
2020-12-19,1962.0,1933.0367
2020-12-20,1987.0,1962.2548
2020-12-21,2035.0001,2007.9371
2020-12-22,2094.0,2065.3142
2020-12-23,2119.0,2093.5537
2020-12-24,2169.0,2140.0176
2020-12-25,2236.0,2205.8665
2020-12-26,2270.0,2239.737
2020-12-27,2304.0002,2273.404
2020-12-28,2350.0,2319.0037
2020-12-29,2378.0,2345.9824
2020-12-30,2401.0,2368.3535
2020-12-31,2424.0002,2391.5654
2021-01-01,2448.0,2415.2932
2021-01-02,2468.0,2437.4326
2021-01-03,2482.0002,2449.4968
2021-01-04,2507.0002,2475.433
2021-01-05,2531.0,2500.2854
2021-01-06,2559.0,2528.2415
2021-01-07,2595.0,2563.5217
2021-01-08,2625.0,2592.2383
2021-01-09,2646.0,2613.278
2021-01-10,2665.0,2635.1294
2021-01-11,2669.0,2639.9385
2021-01-12,2677.0,2648.5876
2021-01-13,2700.0,2671.5955
2021-01-14,2718.0,2692.2397
2021-01-15,2741.0,2715.199
2021-01-16,2761.0002,2735.0903
2021-01-17,2776.0,2751.171
2021-01-18,2794.0,2764.534
2021-01-19,2803.0,2776.8408
2021-01-20,2810.0,2784.698
2021-01-21,2818.0,2794.6855
2021-01-22,2833.0,2810.7292
2021-01-23,2851.0,2826.6614
2021-01-24,2859.0002,2836.135
2021-01-25,2874.0,2851.4595
2021-01-26,2882.0,2859.9119
2021-01-27,2893.0,2873.2017
2021-01-28,2936.0,2912.7412
2021-01-29,2979.0,2957.6099
2021-01-30,3001.0,2977.849
2021-01-31,3017.0,2996.1204
2021-02-01,3022.0002,3000.7297
2021-02-02,3032.0,3011.3
2021-02-03,3044.0,3022.3538
2021-02-04,3050.0,3031.3743
2021-02-05,3057.0,3035.6545
2021-02-06,3064.0,3045.8215
2021-02-07,3065.0,3044.062
2021-02-08,3071.0,3053.826
2021-02-09,3076.0,3060.2612
2021-02-10,3078.0,3061.1504
2021-02-11,3079.0,3064.8665
2021-02-12,3083.0,3067.2937
2021-02-13,3088.0,3074.1616
2021-02-14,3093.0,3079.4746
2021-02-15,3101.0,3087.6653
2021-02-16,3104.0,3091.299
2021-02-17,3119.0,3104.603
2021-02-18,3142.0,3126.1926
2021-02-19,3164.0,3145.1387
2021-02-20,3183.0,3164.7134
2021-02-21,3190.0,3172.182
2021-02-22,3201.0,3181.7434
2021-02-23,3209.0,3163.3503
2021-02-24,3227.0,3147.7786
2021-02-25,3236.0002,3168.8555
2021-02-26,3242.0,3143.8193
2021-02-27,3249.0,3121.3596
2021-02-28,3253.0,3105.9363
2021-03-01,3266.0,3100.6353
