,Actual_data,Predicted_data
2020-08-16,168.0,169.44846
2020-08-17,170.0,169.53511
2020-08-18,170.0,170.36426
2020-08-19,170.0,173.23512
2020-08-20,178.0,177.42741
2020-08-21,185.00002,184.28671
2020-08-22,190.0,192.78992
2020-08-23,205.00002,200.94429
2020-08-24,215.00002,213.24573
2020-08-25,226.00002,224.77538
2020-08-26,233.00002,232.82104
2020-08-27,236.0,238.11696
2020-08-28,238.99998,242.3343
2020-08-29,243.0,244.36827
2020-08-30,249.0,247.92468
2020-08-31,256.0,258.5897
2020-09-01,264.0,264.91376
2020-09-02,278.0,270.1613
2020-09-03,281.99997,283.39023
2020-09-04,286.0,287.77362
2020-09-05,288.0,292.038
2020-09-06,292.99997,295.23026
2020-09-07,298.0,299.1633
2020-09-08,301.99997,304.66376
2020-09-09,310.0,311.43793
2020-09-10,321.0,321.55157
2020-09-11,332.0,328.73584
2020-09-12,339.0,337.0897
2020-09-13,341.0,342.89737
2020-09-14,341.99997,343.777
2020-09-15,345.0,343.14886
2020-09-16,346.0,345.913
2020-09-17,347.0,348.8552
2020-09-18,350.0,349.41022
2020-09-19,352.0,351.73306
2020-09-20,354.0,354.11426
2020-09-21,356.0,356.56876
2020-09-22,356.0,355.03055
2020-09-23,356.0,356.46954
2020-09-24,357.0,356.4337
2020-09-25,357.0,356.63892
2020-09-26,358.0,359.59802
2020-09-27,358.0,359.10223
2020-09-28,358.0,358.27744
2020-09-29,358.0,358.96985
2020-09-30,359.99997,359.41052
2020-10-01,359.99997,361.218
2020-10-02,359.99997,360.0327
2020-10-03,362.0,362.2519
2020-10-04,364.0,363.7989
2020-10-05,365.0,366.2244
2020-10-06,368.0,368.6721
2020-10-07,370.0,371.27945
2020-10-08,377.0,375.94885
2020-10-09,382.0,382.11566
2020-10-10,383.0,386.48108
2020-10-11,385.0,390.62732
2020-10-12,398.0,395.9801
2020-10-13,408.0,406.0843
2020-10-14,412.0,411.98563
2020-10-15,413.0,414.67474
2020-10-16,415.0,417.38315
2020-10-17,415.0,414.81348
2020-10-18,416.0,416.00546
2020-10-19,417.99997,417.88205
2020-10-20,419.0,420.2415
2020-10-21,423.0,420.69272
2020-10-22,423.0,423.79068
2020-10-23,423.0,424.0716
2020-10-24,428.0,424.82727
2020-10-25,428.99997,429.7513
2020-10-26,430.00003,433.41666
2020-10-27,435.00003,436.24048
2020-10-28,442.0,439.62555
2020-10-29,442.0,444.71823
2020-10-30,442.0,443.43475
2020-10-31,442.0,442.67722
2020-11-01,442.0,444.5216
2020-11-02,442.0,443.01108
2020-11-03,442.0,445.3847
2020-11-04,443.00003,444.31613
2020-11-05,443.00003,443.4561
2020-11-06,443.00003,441.87338
2020-11-07,444.0,446.2051
2020-11-08,445.0,447.56085
2020-11-09,445.0,445.15567
2020-11-10,445.0,445.36185
2020-11-11,446.0,444.6554
2020-11-12,448.00003,446.6
2020-11-13,448.00003,450.23615
2020-11-14,450.0,452.01868
2020-11-15,450.0,451.10175
2020-11-16,453.0,450.0665
2020-11-17,454.0,451.5414
2020-11-18,455.0,454.35037
2020-11-19,456.00003,457.1578
2020-11-20,456.00003,455.99185
2020-11-21,457.00003,456.8026
2020-11-22,457.00003,461.42447
2020-11-23,459.99997,461.39355
2020-11-24,459.99997,464.74625
2020-11-25,464.0,464.1578
2020-11-26,465.00003,466.98245
2020-11-27,470.00003,471.75626
2020-11-28,482.99997,478.85156
2020-11-29,489.0,490.04416
2020-11-30,494.0,496.21405
2020-12-01,504.0,504.824
2020-12-02,508.99997,508.35526
2020-12-03,516.0,515.8946
2020-12-04,537.0,528.80554
2020-12-05,547.0,544.2524
2020-12-06,550.0,548.9389
2020-12-07,552.0,550.3936
2020-12-08,563.0,557.8382
2020-12-09,573.0,571.70123
2020-12-10,582.0,581.20105
2020-12-11,592.0,592.6464
2020-12-12,610.0,612.1567
2020-12-13,623.0,622.5208
2020-12-14,625.0,634.07367
2020-12-15,657.0,650.7917
2020-12-16,672.0,675.9454
2020-12-17,683.0,686.85583
2020-12-18,688.0,693.6689
2020-12-19,693.0,699.8398
2020-12-20,696.0,701.4733
2020-12-21,699.0,703.07086
2020-12-22,708.0,709.2369
2020-12-23,743.0,742.8501
2020-12-24,754.0,754.8573
2020-12-25,767.0,766.8733
2020-12-26,778.0,778.6406
2020-12-27,786.0,786.3678
2020-12-28,789.0,789.28894
2020-12-29,819.0,818.702
2020-12-30,838.0,838.13324
2020-12-31,845.0,845.49774
2021-01-01,856.0,829.54974
2021-01-02,860.00006,832.26196
2021-01-03,868.00006,842.3913
2021-01-04,874.0,856.39923
2021-01-05,882.0,865.0491
2021-01-06,891.00006,895.0458
2021-01-07,900.0,884.2429
