,Actual_data,Predicted_data
2020-08-15,168.0,162.31398
2020-08-16,168.0,164.35857
2020-08-17,170.0,163.00374
2020-08-18,170.0,167.23482
2020-08-19,170.0,165.34052
2020-08-20,178.0,165.378
2020-08-21,184.99998,170.55815
2020-08-22,190.0,186.15279
2020-08-23,205.0,192.7876
2020-08-24,215.0,188.90979
2020-08-25,226.00002,218.23158
2020-08-26,233.00002,226.31381
2020-08-27,236.0,242.01727
2020-08-28,239.0,241.0323
2020-08-29,243.0,244.94647
2020-08-30,249.00002,250.90633
2020-08-31,256.0,255.88307
2020-09-01,264.0,266.47125
2020-09-02,278.0,275.54462
2020-09-03,282.00003,277.9834
2020-09-04,286.0,286.1639
2020-09-05,288.00003,299.21863
2020-09-06,293.0,296.68625
2020-09-07,298.0,301.32965
2020-09-08,302.0,306.0542
2020-09-09,310.0,313.06073
2020-09-10,321.0,320.16864
2020-09-11,332.0,330.17563
2020-09-12,339.0,342.18686
2020-09-13,341.0,354.05176
2020-09-14,342.00003,351.38742
2020-09-15,345.0,349.48764
2020-09-16,346.0,354.1177
2020-09-17,347.0,351.8162
2020-09-18,350.00003,353.01468
2020-09-19,352.0,360.83063
2020-09-20,354.0,362.47067
2020-09-21,356.0,363.58652
2020-09-22,356.0,366.42325
2020-09-23,356.0,360.63123
2020-09-24,357.00003,357.07367
2020-09-25,357.00003,358.52588
2020-09-26,358.00003,355.9308
2020-09-27,358.00003,358.19574
2020-09-28,358.00003,358.31064
2020-09-29,358.00003,356.7441
2020-09-30,360.0,356.8737
2020-10-01,360.0,362.02426
2020-10-02,360.0,361.00714
2020-10-03,362.0,359.27383
2020-10-04,364.0,364.88763
2020-10-05,365.00003,368.6365
2020-10-06,368.0,368.45993
2020-10-07,370.0,375.01022
2020-10-08,377.0,377.46585
2020-10-09,382.0,385.9557
2020-10-10,383.0,397.63757
2020-10-11,385.0,390.63428
2020-10-12,398.0,393.54553
2020-10-13,408.0,400.9347
2020-10-14,412.00003,423.9625
2020-10-15,413.0,422.56143
2020-10-16,415.0,424.46097
2020-10-17,415.0,422.7543
2020-10-18,416.0,414.42444
2020-10-19,418.0,417.0848
2020-10-20,419.00003,424.52127
2020-10-21,423.0,424.9482
2020-10-22,423.0,433.4687
2020-10-23,423.0,430.0231
2020-10-24,428.0,423.62698
2020-10-25,428.99997,436.27484
2020-10-26,430.0,435.54953
2020-10-27,435.0,432.34003
2020-10-28,442.0,445.63434
2020-10-29,442.0,456.2024
2020-10-30,442.0,446.98157
2020-10-31,442.0,444.11853
2020-11-01,442.0,441.143
2020-11-02,442.0,434.32236
2020-11-03,442.0,434.17346
2020-11-04,443.00003,435.9386
2020-11-05,443.00003,440.3484
2020-11-06,443.00003,440.61438
2020-11-07,444.0,439.35583
2020-11-08,444.99997,443.09167
2020-11-09,444.99997,444.7862
2020-11-10,444.99997,442.46158
2020-11-11,446.0,441.14035
2020-11-12,448.0,443.63373
2020-11-13,448.0,448.80792
2020-11-14,450.00003,446.72058
2020-11-15,450.00003,451.46277
2020-11-16,453.0,449.74182
2020-11-17,453.99997,454.76633
2020-11-18,455.0,457.43765
2020-11-19,456.0,454.73267
2020-11-20,456.0,456.99435
2020-11-21,457.00003,452.46802
2020-11-22,457.00003,453.60706
2020-11-23,460.0,452.78143
2020-11-24,460.0,460.70297
2020-11-25,464.00003,460.16467
2020-11-26,465.0,468.45517
2020-11-27,470.0,471.01804
2020-11-28,483.0,477.5684
2020-11-29,488.99997,495.52124
2020-11-30,493.99997,507.5095
2020-12-01,504.0,513.50507
2020-12-02,509.0,523.7022
2020-12-03,516.0,522.77826
2020-12-04,537.0,534.4844
2020-12-05,546.99994,541.32776
2020-12-06,550.0,554.17474
2020-12-07,552.0,559.1539
2020-12-08,562.99994,560.1882
2020-12-09,573.0,577.2594
2020-12-10,582.0,596.4087
2020-12-11,592.0,609.50006
2020-12-12,610.0,628.05786
2020-12-13,623.0,627.3777
2020-12-14,624.99994,636.6624
2020-12-15,657.0,615.1686
2020-12-16,672.0,656.6676
2020-12-17,683.0,644.9993
2020-12-18,688.0,682.75397
2020-12-19,693.0,675.9224
2020-12-20,696.0,681.5081
2020-12-21,699.0,699.49817
2020-12-22,707.99994,708.1865
2020-12-23,743.0,740.6606
2020-12-24,753.99994,755.65656
2020-12-25,767.0,691.73474
2020-12-26,778.0,771.84064
2020-12-27,785.99994,749.8282
2020-12-28,789.0,748.22314
2020-12-29,819.0,759.3426
2020-12-30,838.0,836.281
2020-12-31,845.0,798.5729
2021-01-01,856.0,815.6505
2021-01-02,860.0,845.9981
2021-01-03,868.00006,843.9795
2021-01-04,874.0,848.8395
2021-01-05,882.00006,859.7966
2021-01-06,891.0,864.5095
