,Actual_data,Predicted_data
2020-08-16,168.0,168.51877
2020-08-17,170.0,169.38148
2020-08-18,170.0,172.3034
2020-08-19,170.0,173.20088
2020-08-20,178.0,169.50844
2020-08-21,185.00002,183.51797
2020-08-22,190.0,194.86435
2020-08-23,205.00002,200.85861
2020-08-24,215.00002,204.04802
2020-08-25,226.00002,208.52742
2020-08-26,233.00002,216.87453
2020-08-27,236.0,237.08041
2020-08-28,238.99998,243.08032
2020-08-29,243.0,247.96461
2020-08-30,249.0,253.18056
2020-08-31,256.0,261.83987
2020-09-01,264.0,268.57236
2020-09-02,278.0,275.6248
2020-09-03,281.99997,275.48648
2020-09-04,286.0,287.30383
2020-09-05,288.0,290.58878
2020-09-06,292.99997,294.05
2020-09-07,298.0,303.12283
2020-09-08,301.99997,310.6713
2020-09-09,310.0,314.10986
2020-09-10,321.0,322.4108
2020-09-11,332.0,326.1515
2020-09-12,339.0,330.91824
2020-09-13,341.0,344.74286
2020-09-14,341.99997,348.68912
2020-09-15,345.0,346.01938
2020-09-16,346.0,350.94516
2020-09-17,347.0,351.6689
2020-09-18,350.0,349.8545
2020-09-19,352.0,355.05252
2020-09-20,354.0,358.10785
2020-09-21,356.0,359.59207
2020-09-22,356.0,361.31952
2020-09-23,356.0,357.58
2020-09-24,357.0,353.7717
2020-09-25,357.0,355.59482
2020-09-26,358.0,355.44537
2020-09-27,358.0,356.9708
2020-09-28,358.0,356.33124
2020-09-29,358.0,355.13446
2020-09-30,359.99997,354.393
2020-10-01,359.99997,360.2869
2020-10-02,359.99997,359.7722
2020-10-03,362.0,357.48672
2020-10-04,364.0,362.47864
2020-10-05,365.0,367.7704
2020-10-06,368.0,367.94476
2020-10-07,370.0,373.2035
2020-10-08,377.0,375.83792
2020-10-09,382.0,386.89667
2020-10-10,383.0,391.92044
2020-10-11,385.0,390.87238
2020-10-12,398.0,391.0377
2020-10-13,408.0,401.9508
2020-10-14,412.0,400.53317
2020-10-15,413.0,417.44095
2020-10-16,415.0,419.361
2020-10-17,415.0,419.85748
2020-10-18,416.0,417.54764
2020-10-19,417.99997,417.28876
2020-10-20,419.0,420.84253
2020-10-21,423.0,421.47302
2020-10-22,423.0,429.8572
2020-10-23,423.0,424.32303
2020-10-24,428.0,421.53958
2020-10-25,428.99997,433.39694
2020-10-26,430.00003,431.90756
2020-10-27,435.00003,432.69354
2020-10-28,442.0,443.63016
2020-10-29,442.0,452.99664
2020-10-30,442.0,445.28308
2020-10-31,442.0,442.36743
2020-11-01,442.0,438.63086
2020-11-02,442.0,438.65738
2020-11-03,442.0,437.35605
2020-11-04,443.00003,437.126
2020-11-05,443.00003,440.7984
2020-11-06,443.00003,439.6404
2020-11-07,444.0,438.68753
2020-11-08,445.0,441.67072
2020-11-09,445.0,444.21402
2020-11-10,445.0,442.24854
2020-11-11,446.0,440.76245
2020-11-12,448.00003,443.7169
2020-11-13,448.00003,449.38208
2020-11-14,450.0,446.40823
2020-11-15,450.0,451.54846
2020-11-16,453.0,448.18518
2020-11-17,454.0,456.65283
2020-11-18,455.0,455.5745
2020-11-19,456.00003,456.71396
2020-11-20,456.00003,456.6077
2020-11-21,457.00003,453.63306
2020-11-22,457.00003,455.39148
2020-11-23,459.99997,453.34012
2020-11-24,459.99997,462.56882
2020-11-25,464.0,458.3966
2020-11-26,465.00003,470.1139
2020-11-27,470.00003,467.28683
2020-11-28,482.99997,480.46448
2020-11-29,489.0,492.2576
2020-11-30,494.0,491.92365
2020-12-01,504.0,507.89435
2020-12-02,508.99997,523.84424
2020-12-03,516.0,520.9421
2020-12-04,537.0,538.14355
2020-12-05,547.0,549.61194
2020-12-06,550.0,549.2478
2020-12-07,552.0,559.90234
2020-12-08,563.0,561.5075
2020-12-09,573.0,577.8228
2020-12-10,582.0,582.3779
2020-12-11,592.0,601.72284
2020-12-12,610.0,618.3283
2020-12-13,623.0,634.94415
2020-12-14,625.0,636.40485
2020-12-15,657.0,635.8666
2020-12-16,672.0,666.8041
2020-12-17,683.0,684.62354
2020-12-18,688.0,686.43646
2020-12-19,693.0,678.08075
2020-12-20,696.0,684.8331
2020-12-21,699.0,698.05475
2020-12-22,708.0,710.5794
2020-12-23,743.0,739.4953
2020-12-24,754.0,754.2043
2020-12-25,767.0,766.3923
2020-12-26,778.0,767.52826
2020-12-27,786.0,766.0084
2020-12-28,789.0,765.5618
2020-12-29,819.0,777.45734
2020-12-30,838.0,845.7456
2020-12-31,845.0,836.95605
2021-01-01,856.0,836.6485
2021-01-02,860.00006,864.51263
2021-01-03,868.00006,879.8115
2021-01-04,874.0,876.2877
2021-01-05,882.0,882.36707
2021-01-06,891.00006,894.16547
2021-01-07,900.0,901.5251
