,Actual_data,Predicted_data
2021-12-09,16185.001,16724.729
2021-12-10,16391.0,16906.322
2021-12-11,16584.0,17105.127
2021-12-12,16782.0,17242.346
2021-12-13,17000.0,17520.727
2021-12-14,17181.0,17597.227
2021-12-15,17376.0,17838.523
2021-12-16,17574.998,18176.492
2021-12-17,17746.0,18341.922
2021-12-18,17957.0,18409.275
2021-12-19,18172.0,18712.701
2021-12-20,18328.0,18966.686
2021-12-21,18511.998,18995.46
2021-12-22,18763.998,19167.771
2021-12-23,18965.0,19449.371
2021-12-24,19195.0,19660.428
2021-12-25,19408.0,19834.836
2021-12-26,19609.0,20056.04
2021-12-27,19808.998,20339.46
2021-12-28,19985.0,20470.059
2021-12-29,20250.0,20735.988
2021-12-30,20447.0,21006.96
2021-12-31,20678.0,21211.549
2022-01-01,20840.0,21373.08
2022-01-02,20981.0,21554.43
2022-01-03,21113.0,21666.52
2022-01-04,21228.998,21793.277
2022-01-05,21343.0,21946.127
2022-01-06,21446.0,22055.72
2022-01-07,21548.0,22251.307
2022-01-08,21648.0,22299.025
2022-01-09,21745.998,22347.17
2022-01-10,21826.0,22434.26
2022-01-11,21918.0,22437.738
2022-01-12,22036.998,22499.34
2022-01-13,22152.0,22580.61
2022-01-14,22278.0,22723.152
2022-01-15,22393.998,22767.818
2022-01-16,22517.0,22842.824
2022-01-17,22636.0,23034.932
2022-01-18,22778.0,23049.418
2022-01-19,22979.0,23164.818
2022-01-20,23203.0,23362.623
2022-01-21,23390.998,23567.111
2022-01-22,23609.998,23734.494
2022-01-23,23836.0,23768.816
2022-01-24,24070.0,24022.387
2022-01-25,24414.0,24243.316
2022-01-26,24956.0,24518.92
2022-01-27,25615.998,24926.797
2022-01-28,26219.0,25621.135
2022-01-29,26915.998,26187.232
2022-01-30,27545.0,26714.479
2022-01-31,28299.0,27382.184
2022-02-01,29156.0,28090.695
2022-02-02,30057.0,28962.156
2022-02-03,30967.0,29809.877
2022-02-04,32031.0,30919.607
2022-02-05,33514.0,31759.508
2022-02-06,35276.996,33129.242
2022-02-07,36949.0,35021.434
2022-02-08,38851.0,36774.4
2022-02-09,40797.0,38755.45
2022-02-10,43138.0,40973.695
2022-02-11,45330.0,43665.062
2022-02-12,47026.0,46106.84
2022-02-13,49691.0,47912.684
2022-02-14,52497.0,50593.277
2022-02-15,55268.0,53955.17
2022-02-16,59716.0,56956.973
2022-02-17,64196.996,61010.535
2022-02-18,68819.0,65872.91
2022-02-19,73236.0,71622.14
2022-02-20,78329.0,76983.54
2022-02-21,83372.0,82034.805
2022-02-22,88211.0,89449.875
2022-02-23,96234.0,95723.28
2022-02-24,105449.0,103236.766
2022-02-25,114348.0,112945.65
2022-02-26,122993.0,122874.695
2022-02-27,132240.0,131760.6
2022-02-28,140653.0,140206.58
2022-03-01,148684.0,151149.9
2022-03-02,161884.0,161696.9
2022-03-03,173828.0,174570.33
2022-03-04,189827.0,189505.02
2022-03-05,204982.0,204169.77
2022-03-06,219407.0,219032.14
2022-03-07,232857.0,232165.44
2022-03-08,246887.0,248949.48
2022-03-09,268893.0,267887.4
2022-03-10,288305.0,291339.75
2022-03-11,309730.97,312325.97
2022-03-12,334011.97,334262.12
2022-03-13,360109.97,355507.25
2022-03-14,383876.97,383477.38
2022-03-15,407816.0,409051.6
2022-03-16,429711.97,438339.38
2022-03-17,474251.0,467589.6
2022-03-18,497988.0,498550.44
2022-03-19,520713.0,521038.6
2022-03-20,545049.06,541527.94
2022-03-21,557019.0,562704.56
2022-03-22,581709.06,580735.06
2022-03-23,613890.0,611237.4
2022-03-24,638957.0,637863.7
2022-03-25,660619.0,661024.94
2022-03-26,683298.0,683124.4
2022-03-27,703851.0,703148.1
2022-03-28,715474.0,716986.8
2022-03-29,737964.06,735884.44
2022-03-30,764996.0,763635.9
2022-03-31,784309.0,783637.3
2022-04-01,801564.06,802286.6
2022-04-02,817499.0,818075.94
2022-04-03,832621.0,832029.5
2022-04-04,840006.0,840155.06
2022-04-05,856190.0,855236.6
2022-04-06,873370.0,872941.06
2022-04-07,886836.0,887235.0
2022-04-08,899024.0,899911.94
2022-04-09,909877.0,911353.3
2022-04-10,920057.06,920035.56
2022-04-11,925139.0,926104.9
2022-04-12,937699.0,938669.25
2022-04-13,949038.0,951542.1
2022-04-14,957801.06,959716.4
2022-04-15,964908.06,967496.7
2022-04-16,971262.06,971310.44
2022-04-17,976778.0,976655.44
2022-04-18,979142.06,979110.2
2022-04-19,986249.06,986170.0
2022-04-20,992582.0,992737.2
2022-04-21,998152.0,997989.56
2022-04-22,1002777.06,1002682.0
2022-04-23,1007087.0,1007334.8
2022-04-24,1010954.0,1011459.2
2022-04-25,1012927.06,1013352.6
2022-04-26,1018107.0,990681.44
2022-04-27,1022759.0,978944.2
2022-04-28,1026487.0,980742.4
2022-04-29,1029725.94,980130.9
2022-04-30,1032443.0,980169.94
2022-05-01,1034929.0,969324.9
2022-05-02,1036113.94,947299.75
