,Actual_data,Predicted_data
2021-12-10,16391.0,69058.23
2021-12-11,16584.0,69193.7
2021-12-12,16782.0,69353.79
2021-12-13,17000.0,69496.305
2021-12-14,17181.0,69624.12
2021-12-15,17376.0,69716.89
2021-12-16,17575.0,69901.57
2021-12-17,17746.0,70011.24
2021-12-18,17956.998,70131.12
2021-12-19,18172.0,70372.484
2021-12-20,18328.0,70517.836
2021-12-21,18512.0,70584.59
2021-12-22,18764.0,70754.54
2021-12-23,18965.0,70957.19
2021-12-24,19195.0,71045.26
2021-12-25,19408.0,71196.516
2021-12-26,19609.0,71410.0
2021-12-27,19809.0,71511.086
2021-12-28,19985.0,71667.72
2021-12-29,20250.0,71789.805
2021-12-30,20447.0,72045.85
2021-12-31,20678.0,72208.65
2022-01-01,20840.0,72349.83
2022-01-02,20981.0,72511.05
2022-01-03,21113.0,72588.64
2022-01-04,21229.0,72676.055
2022-01-05,21343.0,72775.52
2022-01-06,21446.0,72872.29
2022-01-07,21548.0,72992.71
2022-01-08,21648.0,73060.76
2022-01-09,21746.0,73130.71
2022-01-10,21826.0,73237.72
2022-01-11,21918.0,73276.0
2022-01-12,22037.0,73292.86
2022-01-13,22152.0,73422.234
2022-01-14,22278.0,73453.17
2022-01-15,22394.0,73546.05
2022-01-16,22517.0,73617.42
2022-01-17,22636.0,73692.055
2022-01-18,22778.0,73727.234
2022-01-19,22979.0,73809.16
2022-01-20,23203.0,73966.35
2022-01-21,23391.0,74083.945
2022-01-22,23610.0,74178.26
2022-01-23,23836.0,74334.1
2022-01-24,24070.0,74434.695
2022-01-25,24414.0,74553.51
2022-01-26,24956.0,74750.67
2022-01-27,25616.0,75193.08
2022-01-28,26219.0,75696.49
2022-01-29,26916.0,76064.46
2022-01-30,27545.002,76578.54
2022-01-31,28299.0,77012.22
2022-02-01,29156.0,77606.3
2022-02-02,30057.0,78351.69
2022-02-03,30967.0,79146.49
2022-02-04,32031.0,80002.3
2022-02-05,33514.0,81054.625
2022-02-06,35277.0,82603.805
2022-02-07,36949.0,84482.65
2022-02-08,38851.004,86140.31
2022-02-09,40797.0,88109.016
2022-02-10,43138.0,90073.41
2022-02-11,45330.0,92455.15
2022-02-12,47026.0,94787.5
2022-02-13,49691.0,96751.62
2022-02-14,52497.0,99777.24
2022-02-15,55268.0,102813.37
2022-02-16,59716.0,105645.664
2022-02-17,64197.0,110521.375
2022-02-18,68819.0,114873.484
2022-02-19,73236.0,119365.77
2022-02-20,78329.0,123870.39
2022-02-21,83372.0,129163.28
2022-02-22,88211.0,134843.78
2022-02-23,96234.0,141094.9
2022-02-24,105449.0,151022.92
2022-02-25,114348.0,162523.92
2022-02-26,122993.0,173763.48
2022-02-27,132240.0,184434.36
2022-02-28,140653.0,194975.48
2022-03-01,148684.0,204670.31
2022-03-02,161884.0,215083.88
2022-03-03,173828.02,232739.28
2022-03-04,189827.0,247907.95
2022-03-05,204982.0,266307.34
2022-03-06,219407.02,282160.8
2022-03-07,232857.0,297183.72
2022-03-08,246887.0,313424.4
2022-03-09,268893.0,332177.2
2022-03-10,288305.0,360942.38
2022-03-11,309731.0,386557.7
2022-03-12,334011.97,412528.1
2022-03-13,360110.0,440885.34
2022-03-14,383877.0,465211.72
2022-03-15,407816.0,491330.06
2022-03-16,429712.0,518233.62
2022-03-17,474250.97,543366.6
2022-03-18,497988.0,575573.56
2022-03-19,520713.03,603985.0
2022-03-20,545049.0,627905.0
2022-03-21,557019.0,648494.75
2022-03-22,581709.0,668584.0
2022-03-23,613889.94,699806.5
2022-03-24,638957.0,724489.94
2022-03-25,660619.0,748425.25
2022-03-26,683298.0,774644.56
2022-03-27,703851.0,794430.75
2022-03-28,715474.0,813966.06
2022-03-29,737964.0,834508.25
2022-03-30,764996.0,863919.1
2022-03-31,784309.0,887936.2
2022-04-01,801564.0,908156.9
2022-04-02,817498.94,926188.9
2022-04-03,832621.0,944235.8
2022-04-04,840006.0,957951.75
2022-04-05,856190.0,974560.25
2022-04-06,873370.0,996955.9
2022-04-07,886835.94,1014335.06
2022-04-08,899024.0,1028489.9
2022-04-09,909877.0,1042889.9
2022-04-10,920057.0,1054770.8
2022-04-11,925139.0,1062211.2
2022-04-12,937699.0,1077097.1
2022-04-13,949038.0,1095192.4
2022-04-14,957801.0,1103413.5
2022-04-15,964907.94,1111447.2
2022-04-16,971262.0,1119830.2
2022-04-17,976777.94,1123519.6
2022-04-18,979142.0,1126944.9
2022-04-19,986249.0,1132952.9
2022-04-20,992582.0,1140516.1
2022-04-21,998152.0,1145396.4
2022-04-22,1002777.0,1148178.8
2022-04-23,1007087.0,1152734.4
2022-04-24,1010954.0,1154752.0
2022-04-25,1012927.0,1153658.6
2022-04-26,1018107.0,1158332.8
2022-04-27,1022758.94,1140440.0
2022-04-28,1026487.0,1132072.8
2022-04-29,1029726.06,1133074.9
2022-04-30,1032443.06,1117903.6
2022-05-01,1034929.06,1110204.2
2022-05-02,1036114.0,1105072.0
2022-05-03,1039734.0,1088661.1
