,Actual_data,Predicted_data
2021-12-09,16185.001,17284.918
2021-12-10,16391.0,17415.053
2021-12-11,16584.0,17565.107
2021-12-12,16782.0,17761.031
2021-12-13,17000.0,17804.713
2021-12-14,17181.0,17900.54
2021-12-15,17376.0,18074.176
2021-12-16,17574.998,18321.004
2021-12-17,17746.0,18392.842
2021-12-18,17957.0,18552.154
2021-12-19,18172.0,18717.305
2021-12-20,18328.0,18986.396
2021-12-21,18511.998,19114.5
2021-12-22,18763.998,19222.545
2021-12-23,18965.0,19508.094
2021-12-24,19195.0,19824.082
2021-12-25,19408.0,19995.793
2021-12-26,19609.0,20134.744
2021-12-27,19808.998,20345.203
2021-12-28,19985.0,20690.283
2021-12-29,20250.0,20825.773
2021-12-30,20447.0,21058.107
2021-12-31,20678.0,21421.299
2022-01-01,20840.0,21623.771
2022-01-02,20981.0,21805.836
2022-01-03,21113.0,21942.898
2022-01-04,21228.998,22229.693
2022-01-05,21343.0,22372.81
2022-01-06,21446.0,22593.691
2022-01-07,21548.0,22704.338
2022-01-08,21648.0,22820.06
2022-01-09,21745.998,23012.225
2022-01-10,21826.0,23095.725
2022-01-11,21918.0,23117.215
2022-01-12,22036.998,23300.998
2022-01-13,22152.0,23449.908
2022-01-14,22278.0,23468.514
2022-01-15,22393.998,23590.996
2022-01-16,22517.0,23622.938
2022-01-17,22636.0,23793.818
2022-01-18,22778.0,23820.934
2022-01-19,22979.0,23980.754
2022-01-20,23203.0,24164.988
2022-01-21,23390.998,24373.531
2022-01-22,23609.998,24470.021
2022-01-23,23836.0,24606.064
2022-01-24,24070.0,24661.074
2022-01-25,24414.0,24982.775
2022-01-26,24956.0,25294.62
2022-01-27,25615.998,25667.508
2022-01-28,26219.0,26267.148
2022-01-29,26915.998,26782.38
2022-01-30,27545.0,27406.324
2022-01-31,28299.0,27779.828
2022-02-01,29156.0,28573.443
2022-02-02,30057.0,29496.771
2022-02-03,30967.0,30580.783
2022-02-04,32031.0,31404.883
2022-02-05,33514.0,32444.844
2022-02-06,35276.996,34132.06
2022-02-07,36949.0,36009.64
2022-02-08,38851.0,37904.855
2022-02-09,40797.0,40004.72
2022-02-10,43138.0,42205.62
2022-02-11,45330.0,44885.62
2022-02-12,47026.0,47740.625
2022-02-13,49691.0,49824.3
2022-02-14,52497.0,53195.914
2022-02-15,55268.0,56563.81
2022-02-16,59716.0,59863.02
2022-02-17,64196.996,64882.98
2022-02-18,68819.0,69315.18
2022-02-19,73236.0,74097.11
2022-02-20,78329.0,79163.13
2022-02-21,83372.0,85005.055
2022-02-22,88211.0,90976.78
2022-02-23,96234.0,96709.234
2022-02-24,105449.0,105715.4
2022-02-25,114348.0,114821.84
2022-02-26,122993.0,123185.5
2022-02-27,132240.0,132498.86
2022-02-28,140653.0,142302.0
2022-03-01,148684.0,151404.77
2022-03-02,161884.0,161829.27
2022-03-03,173828.0,176284.19
2022-03-04,189827.0,188689.7
2022-03-05,204982.0,204544.8
2022-03-06,219407.0,218630.05
2022-03-07,232857.0,233900.2
2022-03-08,246887.0,249128.55
2022-03-09,268893.0,266826.9
2022-03-10,288305.0,290216.34
2022-03-11,309730.97,311602.66
2022-03-12,334011.97,336231.06
2022-03-13,360109.97,359212.3
2022-03-14,383876.97,381672.8
2022-03-15,407816.0,409572.56
2022-03-16,429711.97,437683.72
2022-03-17,474251.0,468431.75
2022-03-18,497988.0,497402.7
2022-03-19,520713.0,519936.8
2022-03-20,545049.06,543769.0
2022-03-21,557019.0,559605.94
2022-03-22,581709.06,582499.7
2022-03-23,613890.0,612129.06
2022-03-24,638957.0,639227.56
2022-03-25,660619.0,662089.25
2022-03-26,683298.0,683754.2
2022-03-27,703851.0,703123.5
2022-03-28,715474.0,718368.7
2022-03-29,737964.06,736356.2
2022-03-30,764996.0,763851.3
2022-03-31,784309.0,783522.5
2022-04-01,801564.06,802330.2
2022-04-02,817499.0,817167.0
2022-04-03,832621.0,831007.75
2022-04-04,840006.0,841576.8
2022-04-05,856190.0,856695.75
2022-04-06,873370.0,874433.9
2022-04-07,886836.0,887245.2
2022-04-08,899024.0,900497.75
2022-04-09,909877.0,910589.2
2022-04-10,920057.06,919698.2
2022-04-11,925139.0,925097.75
2022-04-12,937699.0,937680.4
2022-04-13,949038.0,950599.4
2022-04-14,957801.06,957969.5
2022-04-15,964908.06,965257.8
2022-04-16,971262.06,971565.56
2022-04-17,976778.0,977084.8
2022-04-18,979142.06,979401.3
2022-04-19,986249.06,986465.9
2022-04-20,992582.0,992904.2
2022-04-21,998152.0,998370.7
2022-04-22,1002777.06,1002997.44
2022-04-23,1007087.0,1007441.94
2022-04-24,1010954.0,1011304.06
2022-04-25,1012927.06,1013176.94
2022-04-26,1018107.0,982402.75
2022-04-27,1022759.0,988882.6
2022-04-28,1026487.0,990628.9
2022-04-29,1029725.94,985653.2
2022-04-30,1032443.0,990938.6
2022-05-01,1034929.0,973201.1
2022-05-02,1036113.94,963843.2
