,Actual_data,Predicted_data
2021-12-09,16185.001,15414.478
2021-12-10,16391.0,15627.975
2021-12-11,16584.0,15781.755
2021-12-12,16782.0,15975.327
2021-12-13,17000.0,16311.129
2021-12-14,17181.0,16632.816
2021-12-15,17376.0,16763.375
2021-12-16,17574.998,17205.201
2021-12-17,17746.0,17440.473
2021-12-18,17957.0,17622.844
2021-12-19,18172.0,18077.06
2021-12-20,18328.0,18217.016
2021-12-21,18511.998,18320.127
2021-12-22,18763.998,18833.281
2021-12-23,18965.0,19161.424
2021-12-24,19195.0,19084.281
2021-12-25,19408.0,19616.967
2021-12-26,19609.0,19763.377
2021-12-27,19808.998,20079.787
2021-12-28,19985.0,20394.533
2021-12-29,20250.0,20600.875
2021-12-30,20447.0,21173.809
2021-12-31,20678.0,20988.34
2022-01-01,20840.0,21592.688
2022-01-02,20981.0,21577.004
2022-01-03,21113.0,21999.27
2022-01-04,21228.998,22245.418
2022-01-05,21343.0,22404.203
2022-01-06,21446.0,22595.82
2022-01-07,21548.0,22697.604
2022-01-08,21648.0,22842.26
2022-01-09,21745.998,22942.99
2022-01-10,21826.0,23045.092
2022-01-11,21918.0,23102.293
2022-01-12,22036.998,23284.773
2022-01-13,22152.0,23411.746
2022-01-14,22278.0,23429.506
2022-01-15,22393.998,23606.492
2022-01-16,22517.0,23689.676
2022-01-17,22636.0,23894.264
2022-01-18,22778.0,24017.01
2022-01-19,22979.0,24253.271
2022-01-20,23203.0,24515.35
2022-01-21,23390.998,24613.576
2022-01-22,23609.998,24721.387
2022-01-23,23836.0,25206.36
2022-01-24,24070.0,25419.217
2022-01-25,24414.0,25735.627
2022-01-26,24956.0,26338.037
2022-01-27,25615.998,26924.902
2022-01-28,26219.0,27201.0
2022-01-29,26915.998,27484.424
2022-01-30,27545.0,28796.43
2022-01-31,28299.0,29282.625
2022-02-01,29156.0,30810.86
2022-02-02,30057.0,31710.668
2022-02-03,30967.0,32655.596
2022-02-04,32031.0,33785.58
2022-02-05,33514.0,35429.48
2022-02-06,35276.996,37374.137
2022-02-07,36949.0,38461.25
2022-02-08,38851.0,39565.89
2022-02-09,40797.0,42675.195
2022-02-10,43138.0,44579.008
2022-02-11,45330.0,47980.617
2022-02-12,47026.0,49514.62
2022-02-13,49691.0,52172.305
2022-02-14,52497.0,58525.883
2022-02-15,55268.0,58976.5
2022-02-16,59716.0,62110.37
2022-02-17,64196.996,68783.516
2022-02-18,68819.0,68641.5
2022-02-19,73236.0,74002.96
2022-02-20,78329.0,79091.26
2022-02-21,83372.0,86234.77
2022-02-22,88211.0,90849.22
2022-02-23,96234.0,97572.99
2022-02-24,105449.0,107232.24
2022-02-25,114348.0,107779.34
2022-02-26,122993.0,114923.9
2022-02-27,132240.0,125299.445
2022-02-28,140653.0,136286.75
2022-03-01,148684.0,147241.73
2022-03-02,161884.0,160358.34
2022-03-03,173828.0,173190.95
2022-03-04,189827.0,182323.44
2022-03-05,204982.0,196568.56
2022-03-06,219407.0,212282.69
2022-03-07,232857.0,228278.94
2022-03-08,246887.0,245877.95
2022-03-09,268893.0,264218.12
2022-03-10,288305.0,288134.88
2022-03-11,309730.97,318535.1
2022-03-12,334011.97,334573.75
2022-03-13,360109.97,361934.62
2022-03-14,383876.97,392840.34
2022-03-15,407816.0,417930.6
2022-03-16,429711.97,436997.16
2022-03-17,474251.0,460097.56
2022-03-18,497988.0,497234.4
2022-03-19,520713.0,524474.8
2022-03-20,545049.06,534180.0
2022-03-21,557019.0,561102.5
2022-03-22,581709.06,584988.4
2022-03-23,613890.0,615154.1
2022-03-24,638957.0,644370.7
2022-03-25,660619.0,668512.0
2022-03-26,683298.0,678715.06
2022-03-27,703851.0,696060.1
2022-03-28,715474.0,717840.6
2022-03-29,737964.06,742180.6
2022-03-30,764996.0,761823.3
2022-03-31,784309.0,777938.1
2022-04-01,801564.06,797492.3
2022-04-02,817499.0,809027.0
2022-04-03,832621.0,825138.4
2022-04-04,840006.0,842142.0
2022-04-05,856190.0,864835.0
2022-04-06,873370.0,877620.6
2022-04-07,886836.0,889434.2
2022-04-08,899024.0,901483.2
2022-04-09,909877.0,909246.44
2022-04-10,920057.06,918855.94
2022-04-11,925139.0,928784.44
2022-04-12,937699.0,942346.75
2022-04-13,949038.0,945597.94
2022-04-14,957801.06,958160.56
2022-04-15,964908.06,964775.6
2022-04-16,971262.06,969475.6
2022-04-17,976778.0,974777.44
2022-04-18,979142.06,980560.25
2022-04-19,986249.06,987276.94
2022-04-20,992582.0,988249.44
2022-04-21,998152.0,995436.8
2022-04-22,1002777.06,998171.9
2022-04-23,1007087.0,1000509.8
2022-04-24,1010954.0,1003109.25
2022-04-25,1012927.06,1006150.0
2022-04-26,1018107.0,1009874.6
2022-04-27,1022759.0,1014881.06
2022-04-28,1026487.0,1022075.5
2022-04-29,1029725.94,1026877.44
2022-04-30,1032443.0,1031031.9
2022-05-01,1034929.0,1033807.9
2022-05-02,1036113.94,1034970.4
