,Actual_data,Predicted_data
2021-03-04,1801.0,1801.0096
2021-03-05,1820.0,1822.7423
2021-03-06,1842.0001,1845.1366
2021-03-07,1851.0,1854.2312
2021-03-08,1871.0,1872.97
2021-03-09,1892.0001,1895.9397
2021-03-10,1913.0,1911.3403
2021-03-11,1919.0001,1926.0029
2021-03-12,1946.0001,1951.7063
2021-03-13,1962.0001,1967.7092
2021-03-14,1969.0001,1974.6544
2021-03-15,1978.0,1976.5474
2021-03-16,1981.0,1988.8112
2021-03-17,1993.0,1994.2086
2021-03-18,2001.0,2005.8121
2021-03-19,2009.0001,2012.6183
2021-03-20,2017.0,2020.9388
2021-03-21,2027.0,2027.7499
2021-03-22,2032.0001,2038.4749
2021-03-23,2038.0,2038.9518
2021-03-24,2044.0,2053.0295
2021-03-25,2061.0,2068.1296
2021-03-26,2074.0,2079.8464
2021-03-27,2113.0,2102.0398
2021-03-28,2129.0,2129.894
2021-03-29,2141.0,2144.4402
2021-03-30,2169.0,2172.6772
2021-03-31,2190.0,2193.5815
2021-04-01,2210.0,2212.9482
2021-04-02,2229.0,2230.4707
2021-04-03,2240.0,2245.7751
2021-04-04,2254.0,2258.1003
2021-04-05,2261.0,2270.8252
2021-04-06,2273.0,2278.0898
2021-04-07,2290.0,2290.6704
2021-04-08,2298.0,2301.761
2021-04-09,2305.0,2311.616
2021-04-10,2317.0,2323.818
2021-04-11,2327.0,2330.0083
2021-04-12,2347.0,2346.794
2021-04-13,2355.0,2357.3818
2021-04-14,2384.0,2385.6836
2021-04-15,2404.0,2403.0005
2021-04-16,2413.0,2413.1924
2021-04-17,2425.0,2429.4248
2021-04-18,2435.0,2438.608
2021-04-19,2445.0,2449.846
2021-04-20,2459.0,2463.3396
2021-04-21,2479.0,2478.0269
2021-04-22,2498.0,2503.1106
2021-04-23,2528.0,2527.8123
2021-04-24,2543.0,2543.5435
2021-04-25,2558.0,2560.1099
2021-04-26,2574.0002,2567.8738
2021-04-27,2584.0,2580.4253
2021-04-28,2606.0002,2600.3442
2021-04-29,2616.0,2620.9568
2021-04-30,2628.0,2630.2288
2021-05-01,2633.0002,2640.175
2021-05-02,2644.0,2645.3418
2021-05-03,2653.0002,2658.6238
2021-05-04,2660.0002,2664.9927
2021-05-05,2671.0,2677.068
2021-05-06,2677.0,2683.1824
2021-05-07,2682.0,2684.1782
2021-05-08,2691.0,2691.2185
2021-05-09,2700.0002,2708.325
2021-05-10,2704.0,2712.9976
2021-05-11,2708.0,2715.544
2021-05-12,2720.0002,2723.0044
2021-05-13,2730.0,2736.896
2021-05-14,2734.0002,2741.205
2021-05-15,2739.0002,2744.1143
2021-05-16,2759.0002,2755.5164
2021-05-17,2782.0,2784.7754
2021-05-18,2795.0,2800.3015
2021-05-19,2816.0,2823.5864
2021-05-20,2829.0,2837.9778
2021-05-21,2841.0,2850.1863
2021-05-22,2847.0002,2854.7305
2021-05-23,2856.0,2860.9702
2021-05-24,2863.0,2867.5317
2021-05-25,2872.0002,2872.7444
2021-05-26,2885.0,2883.8005
2021-05-27,2894.0,2897.4434
2021-05-28,2908.0,2910.1943
2021-05-29,2930.0,2923.236
2021-05-30,2936.0,2941.6982
2021-05-31,2943.0,2942.8665
2021-06-01,2954.0,2957.2378
2021-06-02,2959.0002,2959.0134
2021-06-03,2964.0,2968.439
2021-06-04,2986.0002,2985.4978
2021-06-05,3010.0,3007.8235
2021-06-06,3027.0002,3034.1873
2021-06-07,3038.0,3038.5007
2021-06-08,3044.0,3047.478
2021-06-09,3067.0,3066.9778
2021-06-10,3091.0,3090.093
2021-06-11,3107.0,3113.2305
2021-06-12,3119.0002,3123.7969
2021-06-13,3125.0002,3136.7087
2021-06-14,3148.0,3151.9214
2021-06-15,3162.0,3162.649
2021-06-16,3179.0002,3185.909
2021-06-17,3197.0,3196.6248
2021-06-18,3216.0,3223.7517
2021-06-19,3226.0002,3232.1965
2021-06-20,3232.0002,3235.5237
2021-06-21,3235.0,3243.8171
2021-06-22,3251.0,3253.9976
2021-06-23,3261.0,3265.9397
2021-06-24,3267.0,3270.9072
2021-06-25,3277.0,3278.4543
2021-06-26,3282.0,3281.9958
2021-06-27,3286.0002,3289.1318
2021-06-28,3291.0,3294.539
2021-06-29,3301.0,3307.116
2021-06-30,3306.0002,3306.2236
2021-07-01,3310.0,3314.0815
2021-07-02,3317.0,3315.4812
2021-07-03,3323.0,3325.4268
2021-07-04,3325.0002,3328.9705
2021-07-05,3328.0,3330.626
2021-07-06,3330.0,3336.1863
2021-07-07,3335.0,3336.7834
2021-07-08,3343.0,3344.2993
2021-07-09,3357.0,3356.455
2021-07-10,3376.0,3378.2388
2021-07-11,3384.0,3387.3967
2021-07-12,3398.0002,3400.674
2021-07-13,3406.0002,3409.6284
2021-07-14,3416.0,3419.1025
2021-07-15,3428.0,3432.2908
2021-07-16,3442.0,3445.4412
2021-07-17,3453.0002,3456.29
2021-07-18,3482.0,3484.6282
2021-07-19,3486.0002,3489.5488
2021-07-20,3530.0,3473.5498
2021-07-21,3545.0002,3493.073
2021-07-22,3573.0,3480.3323
2021-07-23,3608.0,3483.545
2021-07-24,3639.0002,3489.9788
2021-07-25,3680.0,3522.7285
2021-07-26,3711.0002,3544.3042
