,Actual_data,Predicted_data
2021-08-12,4377.0,4427.2026
2021-08-13,4429.0,4448.0674
2021-08-14,4474.0,4479.6133
2021-08-15,4518.0,4528.814
2021-08-16,4555.0,4560.484
2021-08-17,4598.0,4592.9478
2021-08-18,4631.0,4622.7324
2021-08-19,4690.0,4675.625
2021-08-20,4734.0,4727.9653
2021-08-21,4775.0,4767.3438
2021-08-22,4821.0,4812.101
2021-08-23,4864.0,4857.415
2021-08-24,4894.0,4899.1025
2021-08-25,4953.0,4948.0215
2021-08-26,4991.0,4979.0347
2021-08-27,5024.0,5018.76
2021-08-28,5069.0,5063.0693
2021-08-29,5099.0,5090.4087
2021-08-30,5137.0,5121.2124
2021-08-31,5152.0,5140.362
2021-09-01,5201.0,5190.9995
2021-09-02,5228.0,5225.619
2021-09-03,5258.0,5260.754
2021-09-04,5287.9995,5292.8203
2021-09-05,5305.0,5313.809
2021-09-06,5328.9995,5339.435
2021-09-07,5365.0,5380.2314
2021-09-08,5404.0,5419.3633
2021-09-09,5437.0,5446.622
2021-09-10,5469.0,5487.6714
2021-09-11,5499.0,5512.4976
2021-09-12,5544.0,5550.3003
2021-09-13,5579.0,5581.6855
2021-09-14,5600.0,5602.3613
2021-09-15,5637.0,5639.5337
2021-09-16,5678.0,5681.384
2021-09-17,5715.0,5707.3516
2021-09-18,5756.0,5745.7427
2021-09-19,5791.0,5790.9116
2021-09-20,5827.0,5827.1406
2021-09-21,5854.0,5854.694
2021-09-22,5881.0,5879.065
2021-09-23,5906.0,5927.2817
2021-09-24,5966.0,5967.6294
2021-09-25,6026.0,6028.021
2021-09-26,6077.0,6077.798
2021-09-27,6140.0,6123.6064
2021-09-28,6199.0,6191.383
2021-09-29,6283.0,6268.6143
2021-09-30,6344.0,6340.5815
2021-10-01,6383.0,6376.054
2021-10-02,6443.0,6428.817
2021-10-03,6487.0,6488.529
2021-10-04,6531.0,6533.2993
2021-10-05,6575.0,6574.708
2021-10-06,6613.0,6632.991
2021-10-07,6686.9995,6696.8057
2021-10-08,6751.0,6751.4995
2021-10-09,6815.0,6820.0186
2021-10-10,6890.0,6899.437
2021-10-11,6950.0,6946.288
2021-10-12,7019.0,7017.25
2021-10-13,7107.0,7090.63
2021-10-14,7155.0,7156.105
2021-10-15,7203.0,7204.0244
2021-10-16,7272.0,7269.65
2021-10-17,7312.0,7316.1294
2021-10-18,7341.0,7351.965
2021-10-19,7383.0,7385.8013
2021-10-20,7452.0,7436.86
2021-10-21,7509.0,7505.404
2021-10-22,7551.0,7558.0034
2021-10-23,7597.0005,7592.226
2021-10-24,7636.0,7636.51
2021-10-25,7678.0,7688.4277
2021-10-26,7710.0,7726.604
2021-10-27,7739.0,7747.4834
2021-10-28,7792.0,7789.293
2021-10-29,7827.0,7836.375
2021-10-30,7873.0,7870.366
2021-10-31,7900.0,7900.1387
2021-11-01,7921.0,7921.2124
2021-11-02,7945.0,7950.5684
2021-11-03,7993.0005,7989.288
2021-11-04,8040.0,8041.2666
2021-11-05,8075.0,8072.416
2021-11-06,8118.0,8120.002
2021-11-07,8172.0,8157.457
2021-11-08,8207.0,8194.613
2021-11-09,8224.0,8218.864
2021-11-10,8255.0,8244.587
2021-11-11,8289.0,8274.955
2021-11-12,8315.0,8311.093
2021-11-13,8338.0,8333.384
2021-11-14,8365.0,8365.743
2021-11-15,8383.0,8387.455
2021-11-16,8411.0,8413.0205
2021-11-17,8439.0,8436.584
2021-11-18,8465.0,8464.193
2021-11-19,8485.0,8495.09
2021-11-20,8519.0,8532.1
2021-11-21,8539.0,8566.463
2021-11-22,8565.0,8578.298
2021-11-23,8585.0,8585.726
2021-11-24,8625.0,8610.389
2021-11-25,8664.0,8662.38
2021-11-26,8689.0,8693.892
2021-11-27,8728.0,8730.861
2021-11-28,8752.999,8758.261
2021-11-29,8786.0,8791.835
2021-11-30,8845.0,8842.845
2021-12-01,8893.0,8901.049
2021-12-02,8942.0,8941.966
2021-12-03,9038.999,9016.023
2021-12-04,9094.999,9089.331
2021-12-05,9176.999,9151.34
2021-12-06,9236.0,9219.953
2021-12-07,9316.0,9287.314
2021-12-08,9377.0,9382.881
2021-12-09,9469.0,9473.471
2021-12-10,9563.0,9566.528
2021-12-11,9644.0,9653.582
2021-12-12,9734.0,9737.012
2021-12-13,9809.999,9818.667
2021-12-14,9896.0,9917.369
2021-12-15,10000.999,10010.246
2021-12-16,10150.0,10149.602
2021-12-17,10278.0,10274.077
2021-12-18,10405.0,10403.782
2021-12-19,10497.0,10496.016
2021-12-20,10565.0,10569.2
2021-12-21,10654.0,10656.352
2021-12-22,10777.0,10775.031
2021-12-23,10861.999,10861.231
2021-12-24,10953.0,10953.01
2021-12-25,11036.0,11037.032
2021-12-26,11115.0,11114.926
2021-12-27,11178.0,11174.172
2021-12-28,11243.0,11196.774
2021-12-29,11344.0,11241.724
2021-12-30,11423.999,11289.51
2021-12-31,11497.999,11358.078
2022-01-01,11602.0,11427.675
2022-01-02,11652.0,11472.649
2022-01-03,11699.0,11507.034
