,Actual_data,Predicted_data
2021-03-04,1801.0,1807.3353
2021-03-05,1820.0,1819.3894
2021-03-06,1842.0001,1839.4482
2021-03-07,1851.0,1851.7977
2021-03-08,1871.0,1872.2722
2021-03-09,1892.0001,1888.0859
2021-03-10,1913.0,1907.2108
2021-03-11,1919.0001,1922.8159
2021-03-12,1946.0001,1941.767
2021-03-13,1962.0001,1964.2335
2021-03-14,1969.0001,1971.6455
2021-03-15,1978.0,1977.546
2021-03-16,1981.0,1992.8003
2021-03-17,1993.0,1997.2124
2021-03-18,2001.0,2007.4233
2021-03-19,2009.0001,2010.7369
2021-03-20,2017.0,2014.5564
2021-03-21,2027.0,2023.9944
2021-03-22,2032.0001,2035.0336
2021-03-23,2038.0,2035.6741
2021-03-24,2044.0,2046.8328
2021-03-25,2061.0,2060.1238
2021-03-26,2074.0,2075.5742
2021-03-27,2113.0,2101.49
2021-03-28,2129.0,2132.965
2021-03-29,2141.0,2146.0527
2021-03-30,2169.0,2161.2827
2021-03-31,2190.0,2192.2776
2021-04-01,2210.0,2210.338
2021-04-02,2229.0,2233.1294
2021-04-03,2240.0,2249.215
2021-04-04,2254.0,2256.0532
2021-04-05,2261.0,2271.0002
2021-04-06,2273.0,2276.801
2021-04-07,2290.0,2287.19
2021-04-08,2298.0,2300.834
2021-04-09,2305.0,2309.6238
2021-04-10,2317.0,2317.2964
2021-04-11,2327.0,2328.834
2021-04-12,2347.0,2342.3792
2021-04-13,2355.0,2357.1526
2021-04-14,2384.0,2376.4272
2021-04-15,2404.0,2401.0237
2021-04-16,2413.0,2412.3594
2021-04-17,2425.0,2425.1714
2021-04-18,2435.0,2434.9363
2021-04-19,2445.0,2444.7993
2021-04-20,2459.0,2463.7732
2021-04-21,2479.0,2472.501
2021-04-22,2498.0,2495.9846
2021-04-23,2528.0,2517.0706
2021-04-24,2543.0,2542.6807
2021-04-25,2558.0,2560.5872
2021-04-26,2574.0002,2566.3525
2021-04-27,2584.0,2577.1304
2021-04-28,2606.0002,2600.4468
2021-04-29,2616.0,2616.2002
2021-04-30,2628.0,2626.1802
2021-05-01,2633.0002,2636.9587
2021-05-02,2644.0,2645.3652
2021-05-03,2653.0002,2655.6953
2021-05-04,2660.0002,2664.5674
2021-05-05,2671.0,2673.963
2021-05-06,2677.0,2677.6914
2021-05-07,2682.0,2682.7954
2021-05-08,2691.0,2690.6814
2021-05-09,2700.0002,2700.15
2021-05-10,2704.0,2708.2727
2021-05-11,2708.0,2713.339
2021-05-12,2720.0002,2714.2346
2021-05-13,2730.0,2735.4238
2021-05-14,2734.0002,2741.9165
2021-05-15,2739.0002,2742.2563
2021-05-16,2759.0002,2758.2485
2021-05-17,2782.0,2778.5935
2021-05-18,2795.0,2798.9966
2021-05-19,2816.0,2814.8586
2021-05-20,2829.0,2836.6814
2021-05-21,2841.0,2849.3748
2021-05-22,2847.0002,2857.0242
2021-05-23,2856.0,2858.3667
2021-05-24,2863.0,2873.7202
2021-05-25,2872.0002,2874.2458
2021-05-26,2885.0,2888.2856
2021-05-27,2894.0,2898.0154
2021-05-28,2908.0,2911.7424
2021-05-29,2930.0,2925.4375
2021-05-30,2936.0,2940.7942
2021-05-31,2943.0,2947.3347
2021-06-01,2954.0,2958.988
2021-06-02,2959.0002,2965.521
2021-06-03,2964.0,2974.797
2021-06-04,2986.0002,2987.2117
2021-06-05,3010.0,3007.7178
2021-06-06,3027.0002,3029.509
2021-06-07,3038.0,3041.0442
2021-06-08,3044.0,3043.7402
2021-06-09,3067.0,3062.9602
2021-06-10,3091.0,3083.516
2021-06-11,3107.0,3104.1697
2021-06-12,3119.0002,3117.6025
2021-06-13,3125.0002,3131.5693
2021-06-14,3148.0,3139.9294
2021-06-15,3162.0,3158.9756
2021-06-16,3179.0002,3178.0344
2021-06-17,3197.0,3192.5928
2021-06-18,3216.0,3215.8135
2021-06-19,3226.0002,3228.4534
2021-06-20,3232.0002,3234.9373
2021-06-21,3235.0,3240.1853
2021-06-22,3251.0,3249.3586
2021-06-23,3261.0,3262.8293
2021-06-24,3267.0,3273.9998
2021-06-25,3277.0,3281.9377
2021-06-26,3282.0,3283.5828
2021-06-27,3286.0002,3291.3557
2021-06-28,3291.0,3294.9998
2021-06-29,3301.0,3304.2004
2021-06-30,3306.0002,3308.9814
2021-07-01,3310.0,3312.0513
2021-07-02,3317.0,3317.523
2021-07-03,3323.0,3325.317
2021-07-04,3325.0002,3329.5679
2021-07-05,3328.0,3333.0732
2021-07-06,3330.0,3337.537
2021-07-07,3335.0,3341.3477
2021-07-08,3343.0,3351.1055
2021-07-09,3357.0,3361.0
2021-07-10,3376.0,3376.753
2021-07-11,3384.0,3387.7112
2021-07-12,3398.0002,3399.4932
2021-07-13,3406.0002,3408.4563
2021-07-14,3416.0,3417.5764
2021-07-15,3428.0,3429.423
2021-07-16,3442.0,3442.843
2021-07-17,3453.0002,3455.0144
2021-07-18,3482.0,3480.9785
2021-07-19,3486.0002,3488.7883
2021-07-20,3530.0,3475.6428
2021-07-21,3545.0002,3511.2344
2021-07-22,3573.0,3512.274
2021-07-23,3608.0,3538.4006
2021-07-24,3639.0002,3553.2231
2021-07-25,3680.0,3578.3699
2021-07-26,3711.0002,3616.1238
