,Actual_data,Predicted_data
2021-08-12,4377.0,4386.306
2021-08-13,4429.0,4436.0513
2021-08-14,4474.0,4489.6304
2021-08-15,4518.0,4539.5723
2021-08-16,4555.0,4566.403
2021-08-17,4598.0,4604.621
2021-08-18,4631.0,4635.1235
2021-08-19,4690.0,4682.968
2021-08-20,4734.0,4726.113
2021-08-21,4775.0,4772.3403
2021-08-22,4821.0,4809.3
2021-08-23,4864.0,4846.3716
2021-08-24,4894.0,4890.229
2021-08-25,4953.0,4947.842
2021-08-26,4991.0,4973.152
2021-08-27,5024.0,5019.815
2021-08-28,5069.0,5048.692
2021-08-29,5099.0,5091.738
2021-08-30,5137.0,5128.8994
2021-08-31,5152.0,5154.0996
2021-09-01,5201.0,5181.0283
2021-09-02,5228.0,5220.382
2021-09-03,5258.0,5261.2847
2021-09-04,5287.9995,5296.244
2021-09-05,5305.0,5319.1465
2021-09-06,5328.9995,5346.182
2021-09-07,5365.0,5379.804
2021-09-08,5404.0,5406.5415
2021-09-09,5437.0,5439.7847
2021-09-10,5469.0,5475.158
2021-09-11,5499.0,5507.5156
2021-09-12,5544.0,5544.174
2021-09-13,5579.0,5573.039
2021-09-14,5600.0,5608.266
2021-09-15,5637.0,5647.6846
2021-09-16,5678.0,5681.136
2021-09-17,5715.0,5704.5503
2021-09-18,5756.0,5750.89
2021-09-19,5791.0,5784.173
2021-09-20,5827.0,5831.7583
2021-09-21,5854.0,5868.412
2021-09-22,5881.0,5897.8384
2021-09-23,5906.0,5930.2173
2021-09-24,5966.0,5955.789
2021-09-25,6026.0,6006.2866
2021-09-26,6077.0,6062.687
2021-09-27,6140.0,6115.915
2021-09-28,6199.0,6173.7695
2021-09-29,6283.0,6249.263
2021-09-30,6344.0,6332.3457
2021-10-01,6383.0,6394.8477
2021-10-02,6443.0,6439.073
2021-10-03,6487.0,6492.883
2021-10-04,6531.0,6542.368
2021-10-05,6575.0,6577.392
2021-10-06,6613.0,6617.1343
2021-10-07,6686.9995,6679.913
2021-10-08,6751.0,6732.648
2021-10-09,6815.0,6815.854
2021-10-10,6890.0,6868.535
2021-10-11,6950.0,6942.0195
2021-10-12,7019.0,7011.108
2021-10-13,7107.0,7085.4365
2021-10-14,7155.0,7161.5596
2021-10-15,7203.0,7217.0127
2021-10-16,7272.0,7285.495
2021-10-17,7312.0,7333.244
2021-10-18,7341.0,7371.707
2021-10-19,7383.0,7389.102
2021-10-20,7452.0,7448.278
2021-10-21,7509.0,7501.5933
2021-10-22,7551.0,7561.9194
2021-10-23,7597.0005,7599.5103
2021-10-24,7636.0,7650.6104
2021-10-25,7678.0,7695.62
2021-10-26,7710.0,7732.743
2021-10-27,7739.0,7757.232
2021-10-28,7792.0,7780.226
2021-10-29,7827.0,7823.252
2021-10-30,7873.0,7859.26
2021-10-31,7900.0,7895.319
2021-11-01,7921.0,7902.2085
2021-11-02,7945.0,7936.727
2021-11-03,7993.0005,7966.5396
2021-11-04,8040.0,8016.4917
2021-11-05,8075.0,8049.095
2021-11-06,8118.0,8093.192
2021-11-07,8172.0,8139.641
2021-11-08,8207.0,8182.499
2021-11-09,8224.0,8212.449
2021-11-10,8255.0,8235.24
2021-11-11,8289.0,8280.377
2021-11-12,8315.0,8308.929
2021-11-13,8338.0,8335.616
2021-11-14,8365.0,8360.259
2021-11-15,8383.0,8392.309
2021-11-16,8411.0,8427.301
2021-11-17,8439.0,8453.136
2021-11-18,8465.0,8473.46
2021-11-19,8485.0,8508.225
2021-11-20,8519.0,8534.673
2021-11-21,8539.0,8572.012
2021-11-22,8565.0,8585.946
2021-11-23,8585.0,8600.537
2021-11-24,8625.0,8627.045
2021-11-25,8664.0,8681.582
2021-11-26,8689.0,8711.417
2021-11-27,8728.0,8731.447
2021-11-28,8752.999,8760.864
2021-11-29,8786.0,8789.305
2021-11-30,8845.0,8836.218
2021-12-01,8893.0,8889.52
2021-12-02,8942.0,8934.902
2021-12-03,9038.999,9004.037
2021-12-04,9094.999,9086.052
2021-12-05,9176.999,9143.277
2021-12-06,9236.0,9217.855
2021-12-07,9316.0,9289.302
2021-12-08,9377.0,9385.288
2021-12-09,9469.0,9469.843
2021-12-10,9563.0,9541.488
2021-12-11,9644.0,9640.2295
2021-12-12,9734.0,9730.492
2021-12-13,9809.999,9815.281
2021-12-14,9896.0,9917.497
2021-12-15,10000.999,10009.19
2021-12-16,10150.0,10130.44
2021-12-17,10278.0,10261.359
2021-12-18,10405.0,10400.854
2021-12-19,10497.0,10495.686
2021-12-20,10565.0,10564.886
2021-12-21,10654.0,10650.401
2021-12-22,10777.0,10770.239
2021-12-23,10861.999,10858.864
2021-12-24,10953.0,10949.781
2021-12-25,11036.0,11037.259
2021-12-26,11115.0,11112.697
2021-12-27,11178.0,11173.551
2021-12-28,11243.0,11201.82
2021-12-29,11344.0,11262.511
2021-12-30,11423.999,11341.184
2021-12-31,11497.999,11440.043
2022-01-01,11602.0,11442.888
2022-01-02,11652.0,11512.727
2022-01-03,11699.0,11518.505
