,Actual_data,Predicted_data
2021-03-04,1801.0,1803.0299
2021-03-05,1820.0,1804.531
2021-03-06,1842.0001,1833.092
2021-03-07,1851.0,1857.7542
2021-03-08,1871.0,1866.6062
2021-03-09,1892.0001,1881.0931
2021-03-10,1913.0,1897.9564
2021-03-11,1919.0001,1920.0479
2021-03-12,1946.0001,1937.0995
2021-03-13,1962.0001,1942.499
2021-03-14,1969.0001,1946.3855
2021-03-15,1978.0,1965.0415
2021-03-16,1981.0,1960.4683
2021-03-17,1993.0,1972.3389
2021-03-18,2001.0,1978.7208
2021-03-19,2009.0001,1994.4851
2021-03-20,2017.0,2010.627
2021-03-21,2027.0,2027.3671
2021-03-22,2032.0001,2046.3115
2021-03-23,2038.0,2061.9534
2021-03-24,2044.0,2072.2476
2021-03-25,2061.0,2085.2156
2021-03-26,2074.0,2114.0664
2021-03-27,2113.0,2123.4878
2021-03-28,2129.0,2153.328
2021-03-29,2141.0,2153.9348
2021-03-30,2169.0,2179.7527
2021-03-31,2190.0,2193.6643
2021-04-01,2210.0,2208.3079
2021-04-02,2229.0,2230.3022
2021-04-03,2240.0,2247.8582
2021-04-04,2254.0,2266.9395
2021-04-05,2261.0,2269.4429
2021-04-06,2273.0,2282.9143
2021-04-07,2290.0,2284.4868
2021-04-08,2298.0,2302.098
2021-04-09,2305.0,2316.6423
2021-04-10,2317.0,2326.0254
2021-04-11,2327.0,2340.9692
2021-04-12,2347.0,2356.0278
2021-04-13,2355.0,2383.7217
2021-04-14,2384.0,2391.3564
2021-04-15,2404.0,2412.4058
2021-04-16,2413.0,2414.4734
2021-04-17,2425.0,2448.5208
2021-04-18,2435.0,2455.8955
2021-04-19,2445.0,2471.149
2021-04-20,2459.0,2483.611
2021-04-21,2479.0,2497.9158
2021-04-22,2498.0,2516.3313
2021-04-23,2528.0,2528.1467
2021-04-24,2543.0,2548.12
2021-04-25,2558.0,2556.1465
2021-04-26,2574.0002,2577.3342
2021-04-27,2584.0,2591.2754
2021-04-28,2606.0002,2606.2083
2021-04-29,2616.0,2615.396
2021-04-30,2628.0,2624.1636
2021-05-01,2633.0002,2631.3994
2021-05-02,2644.0,2643.5996
2021-05-03,2653.0002,2647.2048
2021-05-04,2660.0002,2656.3516
2021-05-05,2671.0,2665.9795
2021-05-06,2677.0,2677.6316
2021-05-07,2682.0,2686.1443
2021-05-08,2691.0,2694.674
2021-05-09,2700.0002,2705.0159
2021-05-10,2704.0,2713.613
2021-05-11,2708.0,2721.7607
2021-05-12,2720.0002,2728.2393
2021-05-13,2730.0,2741.3455
2021-05-14,2734.0002,2744.601
2021-05-15,2739.0002,2753.8167
2021-05-16,2759.0002,2760.7676
2021-05-17,2782.0,2784.3042
2021-05-18,2795.0,2786.2083
2021-05-19,2816.0,2794.629
2021-05-20,2829.0,2823.8804
2021-05-21,2841.0,2836.6292
2021-05-22,2847.0002,2856.8435
2021-05-23,2856.0,2873.5928
2021-05-24,2863.0,2879.79
2021-05-25,2872.0002,2889.0828
2021-05-26,2885.0,2895.7017
2021-05-27,2894.0,2905.804
2021-05-28,2908.0,2913.2986
2021-05-29,2930.0,2927.2656
2021-05-30,2936.0,2945.606
2021-05-31,2943.0,2953.4753
2021-06-01,2954.0,2964.7156
2021-06-02,2959.0002,2980.37
2021-06-03,2964.0,2995.5256
2021-06-04,2986.0002,3004.3774
2021-06-05,3010.0,3025.9792
2021-06-06,3027.0002,3028.7502
2021-06-07,3038.0,3043.597
2021-06-08,3044.0,3073.8552
2021-06-09,3067.0,3096.101
2021-06-10,3091.0,3108.6367
2021-06-11,3107.0,3117.2969
2021-06-12,3119.0002,3132.327
2021-06-13,3125.0002,3154.852
2021-06-14,3148.0,3173.08
2021-06-15,3162.0,3175.7073
2021-06-16,3179.0002,3185.3125
2021-06-17,3197.0,3199.1948
2021-06-18,3216.0,3212.6394
2021-06-19,3226.0002,3226.4595
2021-06-20,3232.0002,3241.5625
2021-06-21,3235.0,3249.5928
2021-06-22,3251.0,3253.9756
2021-06-23,3261.0,3255.612
2021-06-24,3267.0,3264.5996
2021-06-25,3277.0,3270.6833
2021-06-26,3282.0,3275.9822
2021-06-27,3286.0002,3288.1248
2021-06-28,3291.0,3291.0413
2021-06-29,3301.0,3296.9343
2021-06-30,3306.0002,3308.0212
2021-07-01,3310.0,3318.1743
2021-07-02,3317.0,3322.4248
2021-07-03,3323.0,3330.4585
2021-07-04,3325.0002,3340.7195
2021-07-05,3328.0,3346.7458
2021-07-06,3330.0,3346.7593
2021-07-07,3335.0,3351.6323
2021-07-08,3343.0,3354.5828
2021-07-09,3357.0,3364.265
2021-07-10,3376.0,3380.622
2021-07-11,3384.0,3399.6848
2021-07-12,3398.0002,3404.7332
2021-07-13,3406.0002,3415.4712
2021-07-14,3416.0,3425.8066
2021-07-15,3428.0,3429.688
2021-07-16,3442.0,3439.5178
2021-07-17,3453.0002,3449.7314
2021-07-18,3482.0,3456.2058
2021-07-19,3486.0002,3466.4202
2021-07-20,3530.0,3456.7007
2021-07-21,3545.0002,3468.9226
2021-07-22,3573.0,3491.2253
2021-07-23,3608.0,3506.6384
2021-07-24,3639.0002,3516.2024
2021-07-25,3680.0,3530.5352
2021-07-26,3711.0002,3538.223
