,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
763,49,29963,전남,Jeollanam-do,1893,6928,0,1892,1,1635,2022-02-17
764,50,31873,전남,Jeollanam-do,1911,6930,0,1908,3,1739,2022-02-18
765,51,33773,전남,Jeollanam-do,1900,6931,0,1898,2,1824,2022-02-19
766,53,35837,전남,Jeollanam-do,2064,6931,0,2060,4,1936,2022-02-20
767,53,37907,전남,Jeollanam-do,2070,6931,0,2070,0,2068,2022-02-21
768,54,40015,전남,Jeollanam-do,2109,6933,0,2106,3,2183,2022-02-22
769,55,43098,전남,Jeollanam-do,3083,6933,0,3081,2,2351,2022-02-23
770,57,46464,전남,Jeollanam-do,3367,6933,0,3365,2,2535,2022-02-24
771,57,49997,전남,Jeollanam-do,3533,6935,0,3529,4,2728,2022-02-25
772,57,53434,전남,Jeollanam-do,3437,6939,0,3433,4,2915,2022-02-26
773,57,56847,전남,Jeollanam-do,3413,6939,0,3409,4,3102,2022-02-27
774,59,60167,전남,Jeollanam-do,3320,6939,0,3318,2,3283,2022-02-28
775,60,63450,전남,Jeollanam-do,3283,6943,0,3280,3,3427,2022-03-01
776,62,68446,전남,Jeollanam-do,4996,6943,0,4992,4,3734,2022-03-02
777,63,73690,전남,Jeollanam-do,5244,6951,0,5240,4,4021,2022-03-03
778,66,80102,전남,Jeollanam-do,6412,6951,0,6409,3,4370,2022-03-04
779,71,86068,전남,Jeollanam-do,5967,6951,0,5966,1,4696,2022-03-05
780,72,91774,전남,Jeollanam-do,5706,6951,0,5704,2,5007,2022-03-06
781,73,97512,전남,Jeollanam-do,5738,6951,0,5734,4,5320,2022-03-07
782,76,103526,전남,Jeollanam-do,6014,6954,0,6008,6,5649,2022-03-08
783,76,111483,전남,Jeollanam-do,7957,6956,0,7953,4,6083,2022-03-09
784,76,119947,전남,Jeollanam-do,8470,6956,0,8467,3,6544,2022-03-10
785,77,128930,전남,Jeollanam-do,8987,6958,0,8984,3,7035,2022-03-11
786,76,128930,전남,Jeollanam-do,8987,6956,0,8984,3,7035,2022-03-11
787,79,139147,전남,Jeollanam-do,10218,6959,0,10214,4,7515,2022-03-12
788,80,148692,전남,Jeollanam-do,9546,6959,0,9544,2,8031,2022-03-13
789,84,159623,전남,Jeollanam-do,10933,6959,0,10933,0,8709,2022-03-14
790,88,171077,전남,Jeollanam-do,11454,6962,0,11451,3,9334,2022-03-15
791,90,180388,전남,Jeollanam-do,9314,6963,0,9309,5,9842,2022-03-16
792,99,199346,전남,Jeollanam-do,18958,6965,0,18957,1,10877,2022-03-17
793,105,210710,전남,Jeollanam-do,11364,6967,0,11363,1,11497,2022-03-18
794,110,221478,전남,Jeollanam-do,10778,6970,0,10775,3,11962,2022-03-19
795,116,232376,전남,Jeollanam-do,10898,6970,0,10898,0,12550,2022-03-20
796,128,239233,전남,Jeollanam-do,6857,6970,0,6857,0,13053,2022-03-21
797,140,251499,전남,Jeollanam-do,12280,6970,0,12279,1,13722,2022-03-22
798,140,251499,전남,Jeollanam-do,12279,6970,0,1,12280,13722,2022-03-22
799,155,266926,전남,Jeollanam-do,15432,6974,0,15430,2,14564,2022-03-23
800,164,280617,전남,Jeollanam-do,13691,6975,0,13690,1,15311,2022-03-24
801,168,293285,전남,Jeollanam-do,12670,6975,0,0,12670,16002,2022-03-25
802,168,293285,전남,Jeollanam-do,12670,6975,0,12670,0,16002,2022-03-25
803,176,306133,전남,Jeollanam-do,12849,6976,0,12848,1,16703,2022-03-26
804,179,318427,전남,Jeollanam-do,12294,6976,0,12292,2,17374,2022-03-27
805,183,326825,전남,Jeollanam-do,8398,6976,0,8397,1,17832,2022-03-28
806,185,340454,전남,Jeollanam-do,13632,0,0,13632,0,18576,2022-03-29
807,191,357916,전남,Jeollanam-do,17462,0,0,17462,0,19528,2022-03-30
808,191,191,전남,Jeollanam-do,17462,0,0,17462,0,10,2022-03-30
809,199,371620,전남,Jeollanam-do,13707,0,0,13706,1,20276,2022-03-31
810,209,383445,전남,Jeollanam-do,11826,0,0,11824,2,20921,2022-04-01
811,216,394601,전남,Jeollanam-do,11160,0,0,11155,5,21530,2022-04-02
812,233,405039,전남,Jeollanam-do,10438,0,0,10437,1,22099,2022-04-03
813,239,410998,전남,Jeollanam-do,5959,0,0,5959,0,22425,2022-04-04
814,239,410998,전남,Jeollanam-do,5959,0,0,5959,0,22425,2022-04-04
815,243,421985,전남,Jeollanam-do,10990,0,0,10989,1,23024,2022-04-05
816,251,434370,전남,Jeollanam-do,12387,0,0,12386,1,23700,2022-04-06
817,260,444275,전남,Jeollanam-do,9908,0,0,9905,3,24240,2022-04-07
818,273,452946,전남,Jeollanam-do,8672,0,0,8671,1,24713,2022-04-08
819,280,461383,전남,Jeollanam-do,8437,0,0,8436,1,25174,2022-04-09
820,286,469185,전남,Jeollanam-do,7802,0,0,7802,0,25599,2022-04-10
821,290,473635,전남,Jeollanam-do,4450,0,0,4450,0,25842,2022-04-11
822,291,482723,전남,Jeollanam-do,9089,0,0,9087,2,26338,2022-04-12
823,294,491166,전남,Jeollanam-do,8447,0,0,8446,1,26799,2022-04-13
824,310,498075,전남,Jeollanam-do,6912,0,0,6909,3,27176,2022-04-14
825,318,503795,전남,Jeollanam-do,5721,0,0,5721,0,27488,2022-04-15
826,332,508761,전남,Jeollanam-do,4971,0,0,4968,3,27759,2022-04-16
827,343,513157,전남,Jeollanam-do,4396,0,0,4395,1,27998,2022-04-17
828,347,515289,전남,Jeollanam-do,2132,0,0,2132,0,28115,2022-04-18
829,351,520368,전남,Jeollanam-do,5081,0,0,5081,0,28392,2022-04-19
830,354,525300,전남,Jeollanam-do,4932,0,0,4932,0,28661,2022-04-20
831,358,529274,전남,Jeollanam-do,3975,0,0,3974,1,28878,2022-04-21
832,365,533102,전남,Jeollanam-do,3828,0,0,3826,2,29087,2022-04-22
833,370,536658,전남,Jeollanam-do,3558,0,0,3557,1,29281,2022-04-23
834,375,539829,전남,Jeollanam-do,3171,0,0,3171,0,29454,2022-04-24
835,379,541617,전남,Jeollanam-do,1788,0,0,1787,1,29551,2022-04-25
836,379,545451,전남,Jeollanam-do,3836,0,0,3836,0,29760,2022-04-26
837,380,545451,전남,Jeollanam-do,3836,0,0,3836,0,29760,2022-04-26
838,390,549086,전남,Jeollanam-do,3635,0,0,3634,1,29959,2022-04-27
839,395,551656,전남,Jeollanam-do,2571,0,0,2571,0,30099,2022-04-28
840,400,554221,전남,Jeollanam-do,2565,0,0,2565,0,30239,2022-04-29
841,402,556484,전남,Jeollanam-do,2263,0,0,2262,1,30362,2022-04-30
842,405,558446,전남,Jeollanam-do,1962,0,0,1961,1,30470,2022-05-01
843,408,559441,전남,Jeollanam-do,995,0,0,995,0,30524,2022-05-02
844,409,561989,전남,Jeollanam-do,2550,0,0,2550,0,30663,2022-05-03
845,410,564337,전남,Jeollanam-do,2348,0,0,2346,2,30791,2022-05-04
846,412,566263,전남,Jeollanam-do,1927,0,0,1926,1,30583,2022-05-05
847,415,567561,전남,Jeollanam-do,1298,0,0,1298,0,30967,2022-05-06
848,419,569472,전남,Jeollanam-do,1914,0,0,1914,0,30757,2022-05-07
849,421,571372,전남,Jeollanam-do,1900,0,0,1900,0,30859,2022-05-08
850,422,572276,전남,Jeollanam-do,904,0,0,904,0,31224,2022-05-09
851,423,574579,전남,Jeollanam-do,2303,0,0,2302,1,31350,2022-05-10
852,425,576452,전남,Jeollanam-do,1875,0,0,1874,1,31452,2022-05-11
853,427,577938,전남,Jeollanam-do,1486,0,0,1486,0,31533,2022-05-12
854,429,579331,전남,Jeollanam-do,1394,0,0,1394,0,31609,2022-05-13
855,430,580565,전남,Jeollanam-do,1234,0,0,1234,0,31676,2022-05-14
856,430,581690,전남,Jeollanam-do,1125,0,0,1125,0,31738,2022-05-15
857,431,582195,전남,Jeollanam-do,505,0,0,503,2,31765,2022-05-16
858,432,583449,전남,Jeollanam-do,1255,0,0,1255,0,31834,2022-05-17
859,433,584658,전남,Jeollanam-do,1209,0,0,1208,1,31900,2022-05-18
860,434,585699,전남,Jeollanam-do,1041,0,0,1040,1,31956,2022-05-19
861,437,586717,전남,Jeollanam-do,1019,0,0,1019,0,32012,2022-05-20
862,439,587623,전남,Jeollanam-do,907,0,0,907,0,32061,2022-05-21
863,439,587623,전남,Jeollanam-do,907,0,0,907,0,32061,2022-05-21
864,449,588463,전남,Jeollanam-do,840,0,0,840,0,32107,2022-05-22
865,449,588872,전남,Jeollanam-do,409,0,0,409,0,32130,2022-05-23
866,450,589794,전남,Jeollanam-do,922,0,0,922,0,32180,2022-05-24
867,451,590739,전남,Jeollanam-do,946,0,0,946,0,32231,2022-05-25
868,458,591413,전남,Jeollanam-do,674,0,0,674,0,32268,2022-05-26
869,458,592007,전남,Jeollanam-do,594,0,0,593,1,32301,2022-05-27
870,459,592515,전남,Jeollanam-do,508,0,0,507,1,32328,2022-05-28
871,460,592982,전남,Jeollanam-do,467,0,0,466,1,32354,2022-05-29
872,460,593216,전남,Jeollanam-do,234,0,0,234,0,32367,2022-05-30
873,460,593830,전남,Jeollanam-do,614,0,0,612,2,32400,2022-05-31
874,461,594340,전남,Jeollanam-do,510,0,0,509,1,32428,2022-06-01
875,463,594665,전남,Jeollanam-do,325,0,0,325,0,32446,2022-06-02
876,466,595092,전남,Jeollanam-do,429,0,0,429,0,32469,2022-06-03
877,466,595486,전남,Jeollanam-do,394,0,0,389,5,32490,2022-06-04
878,467,595840,전남,Jeollanam-do,354,0,0,352,2,32510,2022-06-05
879,469,595998,전남,Jeollanam-do,158,0,0,156,2,32518,2022-06-06
880,469,596203,전남,Jeollanam-do,205,0,0,203,2,32530,2022-06-07
881,470,596646,전남,Jeollanam-do,446,0,0,441,5,32554,2022-06-08
882,471,597140,전남,Jeollanam-do,494,0,0,491,3,32581,2022-06-09
883,473,597490,전남,Jeollanam-do,350,0,0,350,0,32600,2022-06-10
884,473,597808,전남,Jeollanam-do,318,0,0,316,2,32617,2022-06-11
885,473,598087,전남,Jeollanam-do,279,0,0,279,0,32632,2022-06-12
886,474,598208,전남,Jeollanam-do,121,0,0,121,0,32639,2022-06-13
887,474,598522,전남,Jeollanam-do,315,0,0,314,1,32656,2022-06-14
888,474,598792,전남,Jeollanam-do,270,0,0,269,1,32671,2022-06-15
889,474,599031,전남,Jeollanam-do,239,0,0,235,4,32684,2022-06-16
890,474,599264,전남,Jeollanam-do,233,0,0,232,1,32697,2022-06-17
891,475,599472,전남,Jeollanam-do,208,0,0,204,4,32377,2022-06-18
892,476,599684,전남,Jeollanam-do,212,0,0,209,3,32388,2022-06-19
893,477,599795,전남,Jeollanam-do,111,0,0,110,1,32726,2022-06-20
894,477,599795,전남,Jeollanam-do,111,0,0,110,1,32726,2022-06-20
895,478,600071,전남,Jeollanam-do,276,0,0,276,0,32741,2022-06-21
896,478,600340,전남,Jeollanam-do,269,0,0,268,1,32755,2022-06-22
897,478,600566,전남,Jeollanam-do,226,0,0,225,1,32768,2022-06-23
898,478,600746,전남,Jeollanam-do,182,0,0,182,0,32777,2022-06-24
899,479,600968,전남,Jeollanam-do,222,0,0,206,16,32790,2022-06-25
900,479,601161,전남,Jeollanam-do,193,0,0,191,2,32800,2022-06-26
901,482,601292,전남,Jeollanam-do,131,0,0,129,2,32807,2022-06-27
902,482,601601,전남,Jeollanam-do,309,0,0,307,2,32824,2022-06-28
903,482,601869,전남,Jeollanam-do,268,0,0,263,5,32839,2022-06-29
904,483,602118,전남,Jeollanam-do,250,0,0,247,3,32852,2022-06-30
905,483,602345,전남,Jeollanam-do,227,0,0,224,3,32865,2022-07-01
906,483,602587,전남,Jeollanam-do,243,0,0,236,7,32878,2022-07-02
907,483,602835,전남,Jeollanam-do,248,0,0,241,7,32891,2022-07-03
908,484,602983,전남,Jeollanam-do,148,0,0,147,1,32899,2022-07-04
909,484,603368,전남,Jeollanam-do,385,0,0,380,5,32921,2022-07-05
910,485,603827,전남,Jeollanam-do,459,0,0,452,7,32946,2022-07-06
911,485,604238,전남,Jeollanam-do,411,0,0,406,5,32968,2022-07-07
912,486,604618,전남,Jeollanam-do,380,0,0,371,9,32989,2022-07-08
913,486,605094,전남,Jeollanam-do,477,0,0,472,5,33015,2022-07-09
914,489,605534,전남,Jeollanam-do,440,0,0,439,1,33039,2022-07-10
915,492,605770,전남,Jeollanam-do,236,0,0,229,7,33052,2022-07-11
916,494,606523,전남,Jeollanam-do,754,0,0,747,7,33093,2022-07-12
917,494,607373,전남,Jeollanam-do,850,0,0,839,11,33139,2022-07-13
918,494,608223,전남,Jeollanam-do,850,0,0,844,6,33185,2022-07-14
919,494,609078,전남,Jeollanam-do,855,0,0,845,10,33232,2022-07-15
920,495,609967,전남,Jeollanam-do,889,0,0,881,8,32944,2022-07-16
921,495,610875,전남,Jeollanam-do,908,0,0,906,2,32993,2022-07-17
922,495,611422,전남,Jeollanam-do,547,0,0,540,7,33360,2022-07-18
923,495,613080,전남,Jeollanam-do,1658,0,0,1649,9,33450,2022-07-19
924,495,614682,전남,Jeollanam-do,1604,0,0,1593,11,33538,2022-07-20
925,498,616376,전남,Jeollanam-do,1694,0,0,1686,8,33630,2022-07-21
926,501,618004,전남,Jeollanam-do,1631,0,0,1621,10,33719,2022-07-22
927,501,619751,전남,Jeollanam-do,1748,0,0,1735,13,33814,2022-07-23
928,501,621527,전남,Jeollanam-do,1776,0,0,1760,16,33911,2022-07-24
929,501,622519,전남,Jeollanam-do,992,0,0,987,5,33965,2022-07-25
930,502,625059,전남,Jeollanam-do,2547,0,0,2534,13,34104,2022-07-26
931,503,627688,전남,Jeollanam-do,2637,0,0,2630,7,34247,2022-07-27
932,504,630105,전남,Jeollanam-do,2418,0,0,2410,8,34379,2022-07-28
933,506,632468,전남,Jeollanam-do,2366,0,0,2352,14,34508,2022-07-29
934,507,634781,전남,Jeollanam-do,2316,0,0,2288,28,34634,2022-07-30
935,508,636976,전남,Jeollanam-do,2195,0,0,2185,10,34754,2022-07-31
936,511,638424,전남,Jeollanam-do,1448,0,0,1446,2,34833,2022-08-01
937,511,641555,전남,Jeollanam-do,3131,0,0,3101,30,35004,2022-08-02
938,512,645188,전남,Jeollanam-do,3635,0,0,3614,21,35202,2022-08-03
939,513,648343,전남,Jeollanam-do,3159,0,0,3143,16,35374,2022-08-04
940,517,652230,전남,Jeollanam-do,3887,0,0,3872,15,35586,2022-08-05
941,518,655821,전남,Jeollanam-do,3591,0,0,3568,23,35782,2022-08-06
942,519,659109,전남,Jeollanam-do,3288,0,0,3285,3,35962,2022-08-07
943,519,661154,전남,Jeollanam-do,2045,0,0,2039,6,36073,2022-08-08
944,520,666170,전남,Jeollanam-do,5016,0,0,4998,18,36347,2022-08-09
945,520,672028,전남,Jeollanam-do,5863,0,0,5841,22,36667,2022-08-10
946,522,677367,전남,Jeollanam-do,5342,0,0,5319,23,36958,2022-08-11
947,526,682601,전남,Jeollanam-do,5235,0,0,5225,10,37244,2022-08-12
948,528,687990,전남,Jeollanam-do,5392,0,0,5372,20,37538,2022-08-13
949,536,693016,전남,Jeollanam-do,5026,0,0,5014,12,37812,2022-08-14
950,539,695798,전남,Jeollanam-do,2782,0,0,2775,7,37964,2022-08-15
951,541,699240,전남,Jeollanam-do,3442,0,0,3430,12,38151,2022-08-16
952,544,706743,전남,Jeollanam-do,7509,0,0,7497,12,38561,2022-08-17
953,548,714330,전남,Jeollanam-do,7591,0,0,7567,24,38975,2022-08-18
954,559,720339,전남,Jeollanam-do,6013,0,0,6006,7,39303,2022-08-19
955,562,726072,전남,Jeollanam-do,5735,0,0,5722,13,39615,2022-08-20
956,562,731129,전남,Jeollanam-do,5057,0,0,5043,14,39891,2022-08-21
957,565,733762,전남,Jeollanam-do,2633,0,0,2618,15,40035,2022-08-22
958,566,740281,전남,Jeollanam-do,6527,0,0,6515,12,40391,2022-08-23
959,571,746358,전남,Jeollanam-do,6083,0,0,6071,12,40722,2022-08-24
960,577,751438,전남,Jeollanam-do,5081,0,0,5074,7,40999,2022-08-25
961,577,751438,전남,Jeollanam-do,5081,0,0,5074,7,40999,2022-08-25
962,584,755797,전남,Jeollanam-do,4362,0,0,4355,7,41237,2022-08-26
963,589,759937,전남,Jeollanam-do,4145,0,0,4139,6,41043,2022-08-27
964,596,763474,전남,Jeollanam-do,3537,0,0,3524,13,41656,2022-08-28
965,600,765380,전남,Jeollanam-do,1906,0,0,1899,7,41760,2022-08-29
966,607,769878,전남,Jeollanam-do,4523,0,0,4519,4,42005,2022-08-30
967,613,773776,전남,Jeollanam-do,3902,0,0,3886,16,42218,2022-08-31
968,620,776823,전남,Jeollanam-do,3048,0,0,3041,7,42384,2022-09-01
969,625,780292,전남,Jeollanam-do,3470,0,0,3460,10,42574,2022-09-02
970,627,783087,전남,Jeollanam-do,2795,0,0,2790,5,42726,2022-09-03
971,630,785508,전남,Jeollanam-do,2421,0,0,2414,7,42858,2022-09-04
972,633,786921,전남,Jeollanam-do,1413,0,0,1410,3,42935,2022-09-05
973,634,790269,전남,Jeollanam-do,3350,0,0,3349,1,43118,2022-09-06
974,637,793016,전남,Jeollanam-do,2748,0,0,2739,9,43268,2022-09-07
975,639,795340,전남,Jeollanam-do,2326,0,0,2319,7,43395,2022-09-08
976,640,797702,전남,Jeollanam-do,2362,0,0,2357,5,43524,2022-09-09
977,645,799186,전남,Jeollanam-do,1484,0,0,1476,8,43605,2022-09-10
978,649,800294,전남,Jeollanam-do,1108,0,0,1102,6,43223,2022-09-11
979,650,801600,전남,Jeollanam-do,1306,0,0,1304,2,43736,2022-09-12
980,652,803409,전남,Jeollanam-do,1809,0,0,1808,1,43835,2022-09-13
981,655,806148,전남,Jeollanam-do,2744,0,0,2739,5,43984,2022-09-14
982,655,806148,전남,Jeollanam-do,2744,0,0,2739,5,43984,2022-09-14
983,659,808312,전남,Jeollanam-do,2166,0,0,2156,10,44103,2022-09-15
984,662,809994,전남,Jeollanam-do,1686,0,0,1671,15,44194,2022-09-16
985,663,811398,전남,Jeollanam-do,1405,0,0,1401,4,44271,2022-09-17
986,665,812477,전남,Jeollanam-do,1079,0,0,1067,12,44330,2022-09-18
987,667,813064,전남,Jeollanam-do,587,0,0,586,1,44362,2022-09-19
988,668,814473,전남,Jeollanam-do,1409,0,0,1399,10,44439,2022-09-20
989,669,815636,전남,Jeollanam-do,1165,0,0,1160,5,44502,2022-09-21
990,675,816710,전남,Jeollanam-do,1074,0,0,1074,0,44561,2022-09-22
991,687,817583,전남,Jeollanam-do,874,0,0,872,2,44608,2022-09-23
992,690,818473,전남,Jeollanam-do,890,0,0,887,3,44657,2022-09-24
993,696,819220,전남,Jeollanam-do,747,0,0,743,4,44698,2022-09-25
994,698,819663,전남,Jeollanam-do,443,0,0,442,1,44722,2022-09-26
995,699,820781,전남,Jeollanam-do,1119,0,0,1114,5,44783,2022-09-27
996,702,821777,전남,Jeollanam-do,999,0,0,991,8,44837,2022-09-28
997,708,822684,전남,Jeollanam-do,909,0,0,906,3,44887,2022-09-29
998,709,823497,전남,Jeollanam-do,813,0,0,805,8,44931,2022-09-30
999,709,824216,전남,Jeollanam-do,720,0,0,707,13,44970,2022-10-01
1000,712,824902,전남,Jeollanam-do,686,0,0,683,3,45008,2022-10-02
1001,714,825179,전남,Jeollanam-do,277,0,0,275,2,45023,2022-10-03
1002,714,825179,전남,Jeollanam-do,277,0,0,275,2,45023,2022-10-03
1003,714,825179,전남,Jeollanam-do,277,0,0,275,2,45023,2022-10-03
1004,714,825179,전남,Jeollanam-do,277,0,0,275,2,45023,2022-10-03
1005,715,825606,전남,Jeollanam-do,427,0,0,427,0,45046,2022-10-04
1006,716,826504,전남,Jeollanam-do,898,0,0,898,0,45095,2022-10-05
1007,716,826504,전남,Jeollanam-do,898,0,0,898,0,45095,2022-10-05
1008,716,827193,전남,Jeollanam-do,692,0,0,692,0,45133,2022-10-06
1009,717,827758,전남,Jeollanam-do,566,0,0,565,1,45164,2022-10-07
1010,718,828260,전남,Jeollanam-do,502,0,0,499,3,45191,2022-10-08
1011,718,828260,전남,Jeollanam-do,502,0,0,499,3,45191,2022-10-08
1012,719,828752,전남,Jeollanam-do,492,0,0,491,1,45218,2022-10-09
1013,720,829009,전남,Jeollanam-do,257,0,0,257,0,45232,2022-10-10
1014,721,829476,전남,Jeollanam-do,467,0,0,467,0,45257,2022-10-11
1015,721,829476,전남,Jeollanam-do,467,0,0,467,0,45257,2022-10-11
1016,722,830207,전남,Jeollanam-do,732,0,0,729,3,45297,2022-10-12
1017,722,830856,전남,Jeollanam-do,649,0,0,648,1,45333,2022-10-13
1018,722,830856,전남,Jeollanam-do,649,0,0,648,1,45333,2022-10-13
1019,722,831504,전남,Jeollanam-do,649,0,0,647,2,45368,2022-10-14
1020,723,832108,전남,Jeollanam-do,604,0,0,603,1,45401,2022-10-15
1021,725,832653,전남,Jeollanam-do,545,0,0,545,0,45431,2022-10-16
1022,725,832944,전남,Jeollanam-do,291,0,0,291,0,45446,2022-10-17
1023,725,832944,전남,Jeollanam-do,291,0,0,291,0,45446,2022-10-17
1024,725,833729,전남,Jeollanam-do,788,0,0,788,0,45489,2022-10-18
1025,727,834395,전남,Jeollanam-do,666,0,0,662,4,45526,2022-10-19
1026,728,834997,전남,Jeollanam-do,602,0,0,601,1,45558,2022-10-20
1027,730,835568,전남,Jeollanam-do,589,0,0,588,1,45590,2022-10-21
1028,730,835568,전남,Jeollanam-do,589,0,0,588,1,45590,2022-10-21
1029,730,836245,전남,Jeollanam-do,677,0,0,676,1,45627,2022-10-22
1030,730,836902,전남,Jeollanam-do,657,0,0,657,0,45662,2022-10-23
1031,730,837267,전남,Jeollanam-do,365,0,0,363,2,45682,2022-10-24
1032,730,838295,전남,Jeollanam-do,1028,0,0,1028,0,45738,2022-10-25
1033,730,839260,전남,Jeollanam-do,965,0,0,964,1,45791,2022-10-26
1034,730,840072,전남,Jeollanam-do,813,0,0,812,1,45835,2022-10-27
1035,732,840915,전남,Jeollanam-do,846,0,0,842,4,45881,2022-10-28
1036,734,841854,전남,Jeollanam-do,940,0,0,936,4,45933,2022-10-29
1037,734,842715,전남,Jeollanam-do,861,0,0,861,0,45980,2022-10-30
1038,734,842715,전남,Jeollanam-do,861,0,0,861,0,45980,2022-10-31
1039,734,842715,전남,Jeollanam-do,861,0,0,861,0,45980,2022-10-31
1040,734,843239,전남,Jeollanam-do,524,0,0,524,0,46008,2022-10-31
1041,734,844775,전남,Jeollanam-do,1537,0,0,1536,1,46092,2022-11-01
1042,734,846155,전남,Jeollanam-do,1381,0,0,1380,1,46167,2022-11-02
1043,734,846155,전남,Jeollanam-do,1381,0,0,1380,1,46167,2022-11-02
1044,734,847218,전남,Jeollanam-do,1063,0,0,1062,1,46225,2022-11-03
1045,736,848278,전남,Jeollanam-do,1061,0,0,1061,0,46283,2022-11-04
1046,737,849418,전남,Jeollanam-do,1140,0,0,1138,2,46345,2022-11-05
1047,737,850338,전남,Jeollanam-do,920,0,0,919,1,46395,2022-11-06
1048,738,850778,전남,Jeollanam-do,440,0,0,440,0,46420,2022-11-07
1049,738,852241,전남,Jeollanam-do,1463,0,0,1463,0,46499,2022-11-08
1050,739,853779,전남,Jeollanam-do,1538,0,0,1537,1,46583,2022-11-09
1051,740,855199,전남,Jeollanam-do,1420,0,0,1420,0,46661,2022-11-10
1052,742,856491,전남,Jeollanam-do,1292,0,0,1292,0,46731,2022-11-11
1053,744,857905,전남,Jeollanam-do,1414,0,0,1414,0,46808,2022-11-12
1054,745,859225,전남,Jeollanam-do,1320,0,0,1320,0,46880,2022-11-13
1055,749,859816,전남,Jeollanam-do,591,0,0,590,1,46913,2022-11-14
1056,752,861617,전남,Jeollanam-do,1801,0,0,1801,0,47011,2022-11-15
1057,755,863389,전남,Jeollanam-do,1772,0,0,1772,0,47108,2022-11-16
1058,755,864750,전남,Jeollanam-do,1361,0,0,1360,1,47182,2022-11-17
1059,759,866090,전남,Jeollanam-do,1340,0,0,1338,2,47255,2022-11-18
1060,762,867324,전남,Jeollanam-do,1241,0,0,1241,0,47322,2022-11-19
1061,762,868601,전남,Jeollanam-do,1277,0,0,1277,0,47392,2022-11-20
1062,763,869167,전남,Jeollanam-do,566,0,0,566,0,47423,2022-11-21
1063,764,871052,전남,Jeollanam-do,1885,0,0,1883,2,47526,2022-11-22
1064,766,872924,전남,Jeollanam-do,1872,0,0,1871,1,47628,2022-11-23
1065,768,874604,전남,Jeollanam-do,1680,0,0,1679,1,47719,2022-11-24
1066,768,872924,전남,Jeollanam-do,1680,0,0,1679,1,47628,2022-11-24
1067,772,876081,전남,Jeollanam-do,1477,0,0,1476,1,47800,2022-11-25
1068,774,877551,전남,Jeollanam-do,1474,0,0,1473,1,47880,2022-11-26
1069,774,878890,전남,Jeollanam-do,1339,0,0,1334,5,47953,2022-11-27
1070,774,879547,전남,Jeollanam-do,657,0,0,657,0,47989,2022-11-28
1071,774,881647,전남,Jeollanam-do,2100,0,0,2098,2,48104,2022-11-29
1072,774,883513,전남,Jeollanam-do,1866,0,0,1866,0,48206,2022-11-30
1073,775,885073,전남,Jeollanam-do,1560,0,0,1558,2,48291,2022-12-01
1074,777,886730,전남,Jeollanam-do,1657,0,0,1655,2,48381,2022-12-02
1075,778,888338,전남,Jeollanam-do,1614,0,0,1612,2,48469,2022-12-03
1076,781,889780,전남,Jeollanam-do,1442,0,0,1441,1,48547,2022-12-04
1077,781,890526,전남,Jeollanam-do,746,0,0,746,0,48588,2022-12-05
1078,782,892995,전남,Jeollanam-do,2469,0,0,2468,1,48723,2022-12-06
1079,782,895244,전남,Jeollanam-do,2249,0,0,2248,1,48846,2022-12-07
1080,783,897281,전남,Jeollanam-do,2037,0,0,2035,2,48957,2022-12-08
1081,783,899281,전남,Jeollanam-do,2000,0,0,1998,2,49066,2022-12-09
1082,785,901244,전남,Jeollanam-do,1963,0,0,1960,3,49173,2022-12-10
1083,788,902924,전남,Jeollanam-do,1680,0,0,1680,0,49265,2022-12-11
1084,791,903908,전남,Jeollanam-do,984,0,0,982,2,49318,2022-12-12
1085,791,906670,전남,Jeollanam-do,2762,0,0,2762,0,49469,2022-12-13
1086,792,909418,전남,Jeollanam-do,2748,0,0,2743,5,49619,2022-12-14
1087,793,911740,전남,Jeollanam-do,2322,0,0,2322,0,49746,2022-12-15
1088,795,913945,전남,Jeollanam-do,2205,0,0,2205,0,49866,2022-12-16
1089,798,916258,전남,Jeollanam-do,2315,0,0,2309,6,49992,2022-12-17
1090,801,918149,전남,Jeollanam-do,1891,0,0,1877,14,50095,2022-12-18
1091,802,919036,전남,Jeollanam-do,887,0,0,857,30,50144,2022-12-19
1092,805,922201,전남,Jeollanam-do,3165,0,0,3147,18,50316,2022-12-20
1093,806,925288,전남,Jeollanam-do,3087,0,0,3077,10,50485,2022-12-21
1094,807,927965,전남,Jeollanam-do,2677,0,0,2668,9,50631,2022-12-22
1095,807,930354,전남,Jeollanam-do,2389,0,0,2369,20,50761,2022-12-23
1096,813,932347,전남,Jeollanam-do,1997,0,0,1986,11,50870,2022-12-24
1097,815,934115,전남,Jeollanam-do,1768,0,0,1764,4,50966,2022-12-25
1098,815,935057,전남,Jeollanam-do,942,0,0,936,6,51018,2022-12-26
1099,828,938106,전남,Jeollanam-do,3049,0,0,3047,2,51184,2022-12-27
1100,834,940880,전남,Jeollanam-do,2774,0,0,2774,0,51336,2022-12-28
1101,847,943235,전남,Jeollanam-do,2355,0,0,2355,0,51464,2022-12-29
1102,864,945410,전남,Jeollanam-do,2175,0,0,2175,0,51583,2022-12-30
1103,870,947524,전남,Jeollanam-do,2117,0,0,2116,1,51698,2022-12-31
1104,881,949367,전남,Jeollanam-do,1843,0,0,1843,0,51799,2023-01-01
