,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
757,409,52756,措备,Daegu,2497,35374,0,2497,0,2212,2022-02-11
758,417,55126,措备,Daegu,2370,37051,0,2370,0,2311,2022-02-12
759,417,57696,措备,Daegu,2573,39235,0,2573,0,2419,2022-02-13
760,417,60302,措备,Daegu,2606,40593,0,2606,0,2528,2022-02-14
761,427,62664,措备,Daegu,2362,42850,0,2362,0,2627,2022-02-15
762,430,66854,措备,Daegu,4190,44976,0,4190,0,2803,2022-02-16
763,431,71053,措备,Daegu,4199,46820,0,4199,0,2979,2022-02-17
764,433,75591,措备,Daegu,4538,48896,0,4538,0,3169,2022-02-18
765,440,79811,措备,Daegu,4223,51126,0,4223,0,3300,2022-02-19
766,442,84518,措备,Daegu,4707,54468,0,4707,0,3495,2022-02-20
767,444,88678,措备,Daegu,4160,56953,0,4160,0,3718,2022-02-21
768,448,92836,措备,Daegu,4158,59172,0,4158,0,3892,2022-02-22
769,451,99142,措备,Daegu,6306,63295,0,6306,0,4156,2022-02-23
770,461,106290,措备,Daegu,7148,67317,0,7148,0,4456,2022-02-24
771,464,112580,措备,Daegu,6290,71552,0,6290,0,4720,2022-02-25
772,470,119575,措备,Daegu,6995,75684,0,6995,0,5013,2022-02-26
773,474,125731,措备,Daegu,6158,75684,0,6158,0,5271,2022-02-27
774,481,131556,措备,Daegu,5825,75684,0,5825,0,5515,2022-02-28
775,484,136938,措备,Daegu,5382,87703,0,5382,0,5662,2022-03-01
776,488,144053,措备,Daegu,7117,87703,0,7117,0,6039,2022-03-02
777,495,152133,措备,Daegu,8080,99303,0,8080,0,6378,2022-03-03
778,507,161626,措备,Daegu,9494,105742,0,9491,3,6776,2022-03-04
779,518,171189,措备,Daegu,9563,111576,0,9563,0,7176,2022-03-05
780,529,180085,措备,Daegu,8896,111576,0,8896,0,7549,2022-03-06
781,547,187874,措备,Daegu,7789,111576,0,7789,0,7876,2022-03-07
782,560,195460,措备,Daegu,7586,127967,0,7586,0,8194,2022-03-08
783,575,208359,措备,Daegu,12899,136100,0,12899,0,8735,2022-03-09
784,587,219956,措备,Daegu,11601,136100,0,11601,0,9221,2022-03-10
785,587,230261,措备,Daegu,10307,136100,0,10307,0,9653,2022-03-11
786,607,230261,措备,Daegu,10307,151483,0,10307,0,9653,2022-03-11
787,625,243675,措备,Daegu,13414,159954,0,13414,0,10076,2022-03-12
788,642,256368,措备,Daegu,12696,159954,0,12696,0,10601,2022-03-13
789,656,268774,措备,Daegu,12406,159954,0,12406,0,11267,2022-03-14
790,672,283124,措备,Daegu,14350,182274,0,14350,0,11869,2022-03-15
791,686,299879,措备,Daegu,16756,194654,0,16749,7,12571,2022-03-16
792,707,324347,措备,Daegu,24468,205676,0,24468,0,13597,2022-03-17
793,722,340360,措备,Daegu,16013,214907,0,16013,0,14268,2022-03-18
794,734,355201,措备,Daegu,14845,226678,0,14845,0,14688,2022-03-19
795,749,368813,措备,Daegu,13612,226678,0,13612,0,15251,2022-03-20
796,760,374944,措备,Daegu,6131,226678,0,6131,0,15718,2022-03-21
797,783,392298,措备,Daegu,17360,259941,0,0,17360,16446,2022-03-22
798,783,392298,措备,Daegu,17360,259941,0,17360,0,16446,2022-03-22
799,798,413152,措备,Daegu,20866,281857,0,20866,0,17320,2022-03-23
800,814,428852,措备,Daegu,15700,297433,0,15700,0,17978,2022-03-24
801,827,442857,措备,Daegu,14008,312142,0,14008,0,18565,2022-03-25
802,827,442857,措备,Daegu,14008,312142,0,0,14008,18565,2022-03-25
803,848,457070,措备,Daegu,14217,324820,0,14217,0,19161,2022-03-26
804,851,470288,措备,Daegu,13218,324820,0,13218,0,19715,2022-03-27
805,874,475520,措备,Daegu,5232,324820,0,5232,0,19935,2022-03-28
806,882,493331,措备,Daegu,17817,0,0,17817,0,20681,2022-03-29
807,912,912,措备,Daegu,17842,0,0,17842,0,38,2022-03-30
808,912,511173,措备,Daegu,17842,0,0,17842,0,21429,2022-03-30
809,929,523883,措备,Daegu,12712,0,0,12712,0,21962,2022-03-31
810,944,535262,措备,Daegu,11382,0,0,11382,0,22439,2022-04-01
811,960,546536,措备,Daegu,11276,0,0,11276,0,22912,2022-04-02
812,978,556233,措备,Daegu,9697,0,0,9697,0,23318,2022-04-03
813,991,559685,措备,Daegu,3452,0,0,3452,0,23463,2022-04-04
814,991,559685,措备,Daegu,3452,0,0,3452,0,23463,2022-04-04
815,1001,573220,措备,Daegu,13540,0,0,13540,0,24030,2022-04-05
816,1015,585322,措备,Daegu,12103,0,0,12103,0,24538,2022-04-06
817,1034,595072,措备,Daegu,9752,0,0,9752,0,24946,2022-04-07
818,1064,604294,措备,Daegu,9224,0,0,9224,0,25333,2022-04-08
819,1077,611976,措备,Daegu,7683,0,0,7683,0,25655,2022-04-09
820,1091,619045,措备,Daegu,7069,0,0,7069,0,25951,2022-04-10
821,1098,622037,措备,Daegu,2992,0,0,2992,0,26077,2022-04-11
822,1114,633398,措备,Daegu,11367,0,0,11367,0,26553,2022-04-12
823,1124,641753,措备,Daegu,8357,0,0,8357,0,26903,2022-04-13
824,1136,648388,措备,Daegu,6635,0,0,6635,0,27181,2022-04-14
825,1149,653908,措备,Daegu,5522,0,0,5522,0,27413,2022-04-15
826,1165,658610,措备,Daegu,4703,0,0,4703,0,27610,2022-04-16
827,1176,662820,措备,Daegu,4210,0,0,4210,0,27786,2022-04-17
828,1187,664446,措备,Daegu,1626,0,0,1626,0,27855,2022-04-18
829,1194,670946,措备,Daegu,6502,0,0,6502,0,28127,2022-04-19
830,1203,675960,措备,Daegu,5014,0,0,5014,0,28337,2022-04-20
831,1211,680160,措备,Daegu,4203,0,0,4203,0,28513,2022-04-21
832,1221,684190,措备,Daegu,4030,0,0,4030,0,28682,2022-04-22
833,1231,688156,措备,Daegu,3966,0,0,3966,0,28849,2022-04-23
834,1236,691555,措备,Daegu,3399,0,0,3399,0,28991,2022-04-24
835,1243,692977,措备,Daegu,1422,0,0,1422,0,29051,2022-04-25
836,1243,697880,措备,Daegu,4904,0,0,4904,0,29256,2022-04-26
837,1248,697880,措备,Daegu,4904,0,0,4904,0,29256,2022-04-26
838,1254,701476,措备,Daegu,3598,0,0,3598,0,29407,2022-04-27
839,1266,704311,措备,Daegu,2838,0,0,2838,0,29526,2022-04-28
