,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
656,2,1373,技辆,Sejong,0,1346,25,0,0,386,2021-11-04
657,2,1375,技辆,Sejong,2,1352,21,2,0,386,2021-11-05
658,2,1377,技辆,Sejong,2,1353,22,1,1,387,2021-11-06
659,2,1379,技辆,Sejong,2,1354,23,2,0,388,2021-11-07
660,2,1380,技辆,Sejong,1,1354,24,1,0,388,2021-11-08
661,2,1383,技辆,Sejong,3,1359,22,3,0,389,2021-11-09
662,2,1387,技辆,Sejong,4,1363,22,4,0,390,2021-11-10
663,2,1393,技辆,Sejong,6,1365,26,6,0,391,2021-11-11
664,2,1399,技辆,Sejong,6,1369,28,6,0,393,2021-11-12
665,2,1400,技辆,Sejong,1,1373,25,1,0,393,2021-11-13
666,2,1402,技辆,Sejong,2,1373,27,2,0,394,2021-11-14
667,2,1403,技辆,Sejong,1,1374,27,1,0,394,2021-11-15
668,2,1409,技辆,Sejong,6,1375,32,6,0,396,2021-11-16
669,2,1425,技辆,Sejong,16,1376,47,16,0,400,2021-11-17
670,2,1435,技辆,Sejong,10,1377,56,10,0,403,2021-11-18
671,2,1438,技辆,Sejong,3,1380,56,3,0,404,2021-11-19
672,2,1445,技辆,Sejong,7,1382,61,7,0,406,2021-11-20
673,2,1452,技辆,Sejong,7,1387,63,7,0,408.059,2021-11-21
674,2,1457,技辆,Sejong,5,1393,62,5,0,409,2021-11-22
675,2,1465,技辆,Sejong,8,1394,69,8,0,412,2021-11-23
676,2,1472,技辆,Sejong,7,1395,75,7,0,414,2021-11-24
677,2,1492,技辆,Sejong,20,1397,93,20,0,419,2021-11-25
678,2,1507,技辆,Sejong,15,1406,99,15,0,424,2021-11-26
679,2,1518,技辆,Sejong,11,1417,99,11,0,427,2021-11-27
680,2,1523,技辆,Sejong,5,1427,94,5,0,428,2021-11-28
681,2,1538,技辆,Sejong,15,1429,107,15,0,432,2021-11-29
682,2,1560,技辆,Sejong,22,1434,124,22,0,438,2021-11-30
683,2,1580,技辆,Sejong,20,1440,138,19,1,444,2021-12-01
684,2,1588,技辆,Sejong,8,1450,136,8,0,446,2021-12-02
685,2,1595,技辆,Sejong,7,1458,0,7,0,448,2021-12-03
686,2,1603,技辆,Sejong,8,1466,0,8,0,450,2021-12-04
687,3,1619,技辆,Sejong,16,1481,0,16,0,455,2021-12-05
688,3,1632,技辆,Sejong,13,1493,0,13,0,459,2021-12-06
689,3,1643,技辆,Sejong,11,1508,0,10,1,462,2021-12-07
690,3,1659,技辆,Sejong,16,1518,0,16,0,466,2021-12-08
691,3,1675,技辆,Sejong,16,1530,0,16,0,471,2021-12-09
692,3,1685,技辆,Sejong,10,1550,0,10,0,474,2021-12-10
693,3,1692,技辆,Sejong,7,1569,0,7,0,476,2021-12-11
694,3,1707,技辆,Sejong,15,1582,0,15,0,480,2021-12-12
695,3,1719,技辆,Sejong,12,1589,0,10,2,483,2021-12-13
696,3,1739,技辆,Sejong,20,1597,0,20,0,489,2021-12-14
697,3,1765,技辆,Sejong,26,1607,0,26,0,496,2021-12-15
698,3,1793,技辆,Sejong,28,1629,0,28,0,504,2021-12-16
699,3,1818,技辆,Sejong,25,1637,0,25,0,511,2021-12-17
700,3,1861,技辆,Sejong,43,1653,0,43,0,523,2021-12-18
701,3,1884,技辆,Sejong,23,1669,0,23,0,529,2021-12-19
702,3,1900,技辆,Sejong,16,1678,0,16,0,534,2021-12-20
703,3,1921,技辆,Sejong,21,1685,0,21,0,540,2021-12-21
704,3,1968,技辆,Sejong,47,1700,0,45,2,553,2021-12-22
705,3,1987,技辆,Sejong,19,1713,0,18,1,558,2021-12-23
706,3,2022,技辆,Sejong,36,1729,0,36,0,568,2021-12-24
707,3,2043,技辆,Sejong,21,1760,0,21,0,574,2021-12-25
708,3,2055,技辆,Sejong,12,1782,0,10,2,578,2021-12-26
709,4,2065,技辆,Sejong,10,1802,0,10,0,580,2021-12-27
710,4,2083,技辆,Sejong,18,1846,0,18,0,585,2021-12-28
711,4,2104,技辆,Sejong,21,1866,0,19,2,591,2021-12-29
712,4,2125,技辆,Sejong,21,1884,0,21,0,597,2021-12-30
713,4,2142,技辆,Sejong,17,1906,0,17,0,602,2021-12-31
714,4,2158,技辆,Sejong,16,1957,0,16,0,606,2022-01-01
715,4,2170,技辆,Sejong,12,1974,0,12,0,610,2022-01-02
716,4,2180,技辆,Sejong,10,2011,0,9,1,613,2022-01-03
717,4,2191,技辆,Sejong,11,2035,0,11,0,589,2022-01-04
718,4,2208,技辆,Sejong,17,2049,0,17,0,594,2022-01-05
719,4,2226,技辆,Sejong,18,2058,0,18,0,599,2022-01-06
720,4,2240,技辆,Sejong,14,2074,0,14,0,602,2022-01-07
721,4,2252,技辆,Sejong,12,2091,0,11,1,606,2022-01-08
722,4,2265,技辆,Sejong,13,2113,0,13,0,609,2022-01-09
723,4,2278,技辆,Sejong,13,2129,0,12,1,613,2022-01-10
724,4,2294,技辆,Sejong,16,2147,0,15,1,617,2022-01-11
725,4,2308,技辆,Sejong,14,2163,0,14,0,621,2022-01-12
726,4,2315,技辆,Sejong,7,2172,0,6,1,622,2022-01-13
727,4,2323,技辆,Sejong,8,2183,0,8,0,625,2022-01-14
728,4,2338,技辆,Sejong,15,2201,0,15,0,629,2022-01-15
729,4,2359,技辆,Sejong,21,2217,0,20,1,634,2022-01-16
730,4,2365,技辆,Sejong,7,2228,0,5,2,636,2022-01-17
731,4,2388,技辆,Sejong,23,2242,0,21,2,642,2022-01-18
732,4,2414,技辆,Sejong,26,2257,0,26,0,649,2022-01-19
733,4,2423,技辆,Sejong,9,2272,0,9,0,652,2022-01-20
734,4,2440,技辆,Sejong,17,2286,0,17,0,656,2022-01-21
735,4,2452,技辆,Sejong,12,2298,0,12,0,689,2022-01-22
736,4,2476,技辆,Sejong,24,2305,0,23,1,696,2022-01-23
737,4,2509,技辆,Sejong,33,2315,0,31,2,675,2022-01-24
738,4,2578,技辆,Sejong,69,2332,0,69,0,693,2022-01-25
739,4,2655,技辆,Sejong,77,2352,0,76,1,714,2022-01-26
740,4,2731,技辆,Sejong,76,2358,0,76,0,734,2022-01-27
741,4,2790,技辆,Sejong,59,2387,0,58,1,750,2022-01-28
742,4,2832,技辆,Sejong,43,2408,0,42,1,762,2022-01-29
743,4,2908,技辆,Sejong,76,2422,0,74,2,782,2022-01-30
744,4,2986,技辆,Sejong,78,2443,0,78,0,803,2022-01-31
745,4,3094,技辆,Sejong,108,2454,0,108,0,832,2022-02-01
746,4,3234,技辆,Sejong,140,2495,0,139,1,870,2022-02-02
747,4,3372,技辆,Sejong,138,2543,0,137,1,907,2022-02-03
748,4,3624,技辆,Sejong,252,2616,0,248,4,974,2022-02-04
749,4,3920,技辆,Sejong,296,2688,0,293,3,1102,2022-02-05
750,4,4189,技辆,Sejong,270,2742,0,269,1,1126,2022-02-06
751,4,4189,技辆,Sejong,262,4451,0,261,1,1126,2022-02-07
752,4,4451,技辆,Sejong,262,4451,0,261,1,1197,2022-02-07
753,4,4451,技辆,Sejong,262,2804,0,261,1,1197,2022-02-07
754,4,4695,技辆,Sejong,244,2880,0,243,1,1262,2022-02-08
755,4,4982,技辆,Sejong,287,2961,0,285,2,1340,2022-02-09
756,4,5255,技辆,Sejong,273,3165,0,272,1,1413,2022-02-10
757,4,5587,技辆,Sejong,332,3513,0,332,0,1502,2022-02-11
758,4,5913,技辆,Sejong,326,3755,0,323,3,1590,2022-02-12
759,4,6297,技辆,Sejong,384,3983,0,383,1,1693,2022-02-13
760,4,6650,技辆,Sejong,353,4315,0,351,2,1788,2022-02-14
761,4,7065,技辆,Sejong,415,4550,0,415,0,1900,2022-02-15
762,4,7761,技辆,Sejong,696,4753,0,694,2,2087,2022-02-16
763,4,8417,技辆,Sejong,656,5052,0,656,0,2263,2022-02-17
764,4,9119,技辆,Sejong,703,5248,0,703,0,2452,2022-02-18
765,4,9796,技辆,Sejong,677,5509,0,676,1,2753,2022-02-19
766,4,10454,技辆,Sejong,658,5774,0,657,1,2938,2022-02-20
767,4,11100,技辆,Sejong,646,6225,0,643,3,2985,2022-02-21
768,5,11748,技辆,Sejong,648,6667,0,648,0,3159,2022-02-22
769,5,12827,技辆,Sejong,1079,7324,0,1079,0,3449,2022-02-23
770,5,13909,技辆,Sejong,1082,7979,0,1082,0,3740,2022-02-24
771,5,14973,技辆,Sejong,1064,8597,0,1064,0,4026,2022-02-25
772,5,15971,技辆,Sejong,998,9676,0,996,2,4294,2022-02-26
773,5,16892,技辆,Sejong,921,9676,0,920,1,4542,2022-02-27
774,6,17726,技辆,Sejong,834,9676,0,834,0,4766,2022-02-28
775,6,18602,技辆,Sejong,876,12002,0,876,0,5228,2022-03-01
776,6,20014,技辆,Sejong,1412,12002,0,1412,0,5382,2022-03-02
777,6,21036,技辆,Sejong,1022,12999,0,1022,0,5656,2022-03-03
778,6,22613,技辆,Sejong,1577,14834,0,1577,0,6080,2022-03-04
779,6,24071,技辆,Sejong,1458,15950,0,1458,0,6473,2022-03-05
780,6,25455,技辆,Sejong,1384,15950,0,1384,0,6845,2022-03-06
781,6,26618,技辆,Sejong,1163,15950,0,1163,0,7157,2022-03-07
782,6,27967,技辆,Sejong,1349,19064,0,1349,0,7520,2022-03-08
783,6,30181,技辆,Sejong,2214,19962,0,2214,0,8115,2022-03-09
784,6,32125,技辆,Sejong,1944,19962,0,1944,0,8638,2022-03-10
785,6,33965,技辆,Sejong,1840,19962,0,1840,0,9133,2022-03-11
786,6,33965,技辆,Sejong,1840,19962,0,1840,0,9133,2022-03-11
787,8,36477,技辆,Sejong,2512,24464,0,2512,0,10251,2022-03-12
788,8,38802,技辆,Sejong,2325,24464,0,2325,0,10905,2022-03-13
789,8,40941,技辆,Sejong,2139,24464,0,2139,0,11009,2022-03-14
790,8,43455,技辆,Sejong,2514,28684,0,2514,0,11685,2022-03-15
791,8,45487,技辆,Sejong,2032,30453,0,2032,0,12231,2022-03-16
792,12,50721,技辆,Sejong,5234,32369,0,5234,0,13639,2022-03-17
793,12,53837,技辆,Sejong,3116,34648,0,3116,0,14476,2022-03-18
794,12,56958,技辆,Sejong,3121,36759,0,3121,0,16007,2022-03-19
795,13,58909,技辆,Sejong,1951,36759,0,1951,0,16555,2022-03-20
796,13,61279,技辆,Sejong,2370,36759,0,2370,0,16478,2022-03-21
797,14,64613,技辆,Sejong,3334,42724,0,3334,0,17374,2022-03-22
798,14,64613,技辆,Sejong,3334,42724,0,0,3334,17374,2022-03-22
799,15,68065,技辆,Sejong,3452,47370,0,3452,0,18302,2022-03-23
800,17,71811,技辆,Sejong,3746,49898,0,3746,0,19309,2022-03-24
801,18,75297,技辆,Sejong,3486,52514,0,3486,0,20247,2022-03-25
802,18,75297,技辆,Sejong,3486,52514,0,0,3486,20247,2022-03-25
803,19,78304,技辆,Sejong,3007,54882,0,3007,0,21055,2022-03-26
804,20,80648,技辆,Sejong,2344,54882,0,2344,0,21686,2022-03-27
805,21,82866,技辆,Sejong,2218,54882,0,2218,0,22282,2022-03-28
806,21,85341,技辆,Sejong,2476,0,0,2476,0,22948,2022-03-29
807,21,89587,技辆,Sejong,4248,0,0,4248,0,24089,2022-03-30
808,21,21,技辆,Sejong,4248,0,0,4248,0,6,2022-03-30
809,23,93479,技辆,Sejong,3892,0,0,3892,0,25136,2022-03-31
810,26,96207,技辆,Sejong,2729,0,0,2729,0,25869,2022-04-01
811,27,98576,技辆,Sejong,2370,0,0,2370,0,26506,2022-04-02
812,29,100537,技辆,Sejong,1961,0,0,1961,0,27034,2022-04-03
813,29,102167,技辆,Sejong,1630,0,0,1630,0,27472,2022-04-04
814,29,102167,技辆,Sejong,1630,0,0,1630,0,27472,2022-04-04
815,29,104410,技辆,Sejong,2246,0,0,2246,0,28075,2022-04-05
816,30,106585,技辆,Sejong,2175,0,0,2175,0,28660,2022-04-06
817,30,109212,技辆,Sejong,2630,0,0,2630,0,29366,2022-04-07
818,30,111103,技辆,Sejong,1891,0,0,1891,0,29875,2022-04-08
819,30,112597,技辆,Sejong,1494,0,0,1494,0,30277,2022-04-09
820,31,113950,技辆,Sejong,1353,0,0,1353,0,30640,2022-04-10
821,31,115052,技辆,Sejong,1102,0,0,1102,0,30937,2022-04-11
822,31,116847,技辆,Sejong,1796,0,0,1796,0,31419,2022-04-12
823,31,118232,技辆,Sejong,1389,0,0,1389,0,31792,2022-04-13
824,31,119954,技辆,Sejong,1722,0,0,1722,0,32255,2022-04-14
825,31,121148,技辆,Sejong,1195,0,0,1195,0,32576,2022-04-15
826,31,122092,技辆,Sejong,946,0,0,946,0,32830,2022-04-16
827,31,122847,技辆,Sejong,755,0,0,755,0,33033,2022-04-17
828,31,123321,技辆,Sejong,474,0,0,474,0,33160,2022-04-18
829,33,124410,技辆,Sejong,1089,0,0,1089,0,33453,2022-04-19
830,34,125478,技辆,Sejong,1069,0,0,1069,0,33740,2022-04-20
831,34,126273,技辆,Sejong,795,0,0,795,0,33954,2022-04-21
832,34,126843,技辆,Sejong,570,0,0,570,0,34107,2022-04-22
833,34,127469,技辆,Sejong,626,0,0,626,0,34276,2022-04-23
834,34,127855,技辆,Sejong,386,0,0,386,0,34379,2022-04-24
835,34,128271,技辆,Sejong,416,0,0,416,0,34491,2022-04-25
836,34,128936,技辆,Sejong,666,0,0,666,0,34670,2022-04-26
837,34,128936,技辆,Sejong,666,0,0,666,0,34670,2022-04-26
838,34,129525,技辆,Sejong,589,0,0,589,0,34828,2022-04-27
839,34,129950,技辆,Sejong,425,0,0,425,0,34943,2022-04-28
840,34,130293,技辆,Sejong,343,0,0,343,0,35035,2022-04-29
841,34,130675,技辆,Sejong,382,0,0,382,0,35138,2022-04-30
842,34,131035,技辆,Sejong,360,0,0,360,0,35234,2022-05-01
843,34,131289,技辆,Sejong,254,0,0,254,0,35303,2022-05-02
844,34,131659,技辆,Sejong,370,0,0,370,0,35402,2022-05-03
845,34,132071,技辆,Sejong,412,0,0,412,0,35513,2022-05-04
846,34,132427,技辆,Sejong,356,0,0,356,0,37216,2022-05-05
847,34,132648,技辆,Sejong,221,0,0,221,0,35668,2022-05-06
848,34,132944,技辆,Sejong,297,0,0,297,0,37362,2022-05-07
849,35,133251,技辆,Sejong,307,0,0,307,0,37448,2022-05-08
850,35,133403,技辆,Sejong,152,0,0,152,0,35871,2022-05-09
851,35,133869,技辆,Sejong,466,0,0,466,0,35996,2022-05-10
852,35,134240,技辆,Sejong,371,0,0,371,0,36096,2022-05-11
853,35,134571,技辆,Sejong,331,0,0,331,0,36185,2022-05-12
854,35,134850,技辆,Sejong,280,0,0,280,0,36260,2022-05-13
855,35,135121,技辆,Sejong,272,0,0,272,0,36333,2022-05-14
856,35,135349,技辆,Sejong,228,0,0,228,0,36394,2022-05-15
857,35,135509,技辆,Sejong,160,0,0,160,0,36437,2022-05-16
858,35,135802,技辆,Sejong,294,0,0,294,0,36516,2022-05-17
859,35,136099,技辆,Sejong,297,0,0,297,0,36596,2022-05-18
860,35,136368,技辆,Sejong,269,0,0,269,0,36668,2022-05-19
861,35,136597,技辆,Sejong,229,0,0,229,0,36730,2022-05-20
862,35,136806,技辆,Sejong,209,0,0,209,0,36786,2022-05-21
863,35,136806,技辆,Sejong,209,0,0,209,0,36786,2022-05-21
864,35,136990,技辆,Sejong,184,0,0,184,0,36836,2022-05-22
865,35,137099,技辆,Sejong,109,0,0,109,0,36865,2022-05-23
866,35,137373,技辆,Sejong,275,0,0,275,0,36939,2022-05-24
867,35,137627,技辆,Sejong,254,0,0,254,0,37007,2022-05-25
868,35,137789,技辆,Sejong,162,0,0,162,0,37051,2022-05-26
869,35,137940,技辆,Sejong,152,0,0,152,0,37091,2022-05-27
870,35,138054,技辆,Sejong,114,0,0,114,0,37122,2022-05-28
871,35,138194,技辆,Sejong,140,0,0,140,0,37159,2022-05-29
872,35,138262,技辆,Sejong,68,0,0,68,0,37178,2022-05-30
873,35,138397,技辆,Sejong,135,0,0,135,0,37214,2022-05-31
874,35,138516,技辆,Sejong,119,0,0,119,0,37246,2022-06-01
875,35,138615,技辆,Sejong,99,0,0,99,0,37273,2022-06-02
876,35,138726,技辆,Sejong,111,0,0,111,0,37302,2022-06-03
877,35,138830,技辆,Sejong,104,0,0,104,0,37330,2022-06-04
878,35,138935,技辆,Sejong,105,0,0,105,0,37359,2022-06-05
879,35,138978,技辆,Sejong,43,0,0,43,0,37370,2022-06-06
880,35,139061,技辆,Sejong,83,0,0,83,0,37393,2022-06-07
881,35,139176,技辆,Sejong,115,0,0,115,0,37423,2022-06-08
882,35,139294,技辆,Sejong,118,0,0,118,0,37455,2022-06-09
883,35,139384,技辆,Sejong,90,0,0,90,0,37479,2022-06-10
884,35,139483,技辆,Sejong,99,0,0,99,0,37506,2022-06-11
885,35,139565,技辆,Sejong,82,0,0,82,0,37528,2022-06-12
886,35,139581,技辆,Sejong,16,0,0,16,0,37532,2022-06-13
887,35,139656,技辆,Sejong,75,0,0,73,2,37553,2022-06-14
888,35,139715,技辆,Sejong,59,0,0,58,1,37568,2022-06-15
889,35,139779,技辆,Sejong,65,0,0,62,3,37586,2022-06-16
890,35,139838,技辆,Sejong,59,0,0,59,0,37601,2022-06-17
891,35,139909,技辆,Sejong,71,0,0,69,2,39319,2022-06-18
892,36,139961,技辆,Sejong,52,0,0,47,5,39334,2022-06-19
893,36,140005,技辆,Sejong,44,0,0,40,4,37646,2022-06-20
894,36,140005,技辆,Sejong,44,0,0,40,4,37646,2022-06-20
895,36,140068,技辆,Sejong,63,0,0,62,1,37663,2022-06-21
896,36,140144,技辆,Sejong,76,0,0,67,9,37684,2022-06-22
897,36,140207,技辆,Sejong,63,0,0,63,0,37701,2022-06-23
898,36,140272,技辆,Sejong,65,0,0,58,7,37718,2022-06-24
899,36,140325,技辆,Sejong,53,0,0,48,5,37732,2022-06-25
900,36,140389,技辆,Sejong,64,0,0,61,3,37750,2022-06-26
901,36,140415,技辆,Sejong,26,0,0,25,1,37757,2022-06-27
902,36,140467,技辆,Sejong,52,0,0,52,0,37771,2022-06-28
903,36,140548,技辆,Sejong,81,0,0,74,7,37792,2022-06-29
904,36,140619,技辆,Sejong,71,0,0,67,4,37811,2022-06-30
905,36,140672,技辆,Sejong,55,0,0,54,1,37826,2022-07-01
906,36,140751,技辆,Sejong,79,0,0,78,1,37847,2022-07-02
907,36,140821,技辆,Sejong,70,0,0,70,0,37866,2022-07-03
908,36,140878,技辆,Sejong,57,0,0,55,2,37881,2022-07-04
909,36,140995,技辆,Sejong,117,0,0,108,9,37913,2022-07-05
910,36,141148,技辆,Sejong,153,0,0,150,3,37954,2022-07-06
911,36,141259,技辆,Sejong,111,0,0,107,4,37984,2022-07-07
912,36,141424,技辆,Sejong,165,0,0,160,5,38028,2022-07-08
913,36,141600,技辆,Sejong,176,0,0,173,3,38075,2022-07-09
914,36,141796,技辆,Sejong,196,0,0,190,6,38128,2022-07-10
915,36,141899,技辆,Sejong,103,0,0,103,0,38156,2022-07-11
916,36,142217,技辆,Sejong,320,0,0,317,3,38241,2022-07-12
917,36,142591,技辆,Sejong,375,0,0,369,6,38342,2022-07-13
918,36,142857,技辆,Sejong,266,0,0,260,6,38413,2022-07-14
919,36,143116,技辆,Sejong,259,0,0,258,1,38483,2022-07-15
920,36,143421,技辆,Sejong,305,0,0,302,3,40306,2022-07-16
921,36,143738,技辆,Sejong,317,0,0,313,4,40395,2022-07-17
922,36,144007,技辆,Sejong,269,0,0,264,5,38722,2022-07-18
923,37,144564,技辆,Sejong,559,0,0,551,8,38872,2022-07-19
924,37,145086,技辆,Sejong,522,0,0,504,18,39013,2022-07-20
925,37,145578,技辆,Sejong,492,0,0,488,4,39145,2022-07-21
926,37,146106,技辆,Sejong,528,0,0,523,5,39287,2022-07-22
927,37,146597,技辆,Sejong,493,0,0,486,7,39419,2022-07-23
928,37,147182,技辆,Sejong,585,0,0,582,3,39576,2022-07-24
929,37,147414,技辆,Sejong,232,0,0,224,8,39639,2022-07-25
930,37,148210,技辆,Sejong,796,0,0,792,4,39853,2022-07-26
931,38,149042,技辆,Sejong,832,0,0,825,7,40076,2022-07-27
932,38,149770,技辆,Sejong,728,0,0,722,6,40272,2022-07-28
933,38,150398,技辆,Sejong,632,0,0,622,10,40441,2022-07-29
934,38,151020,技辆,Sejong,623,0,0,615,8,40608,2022-07-30
935,38,151608,技辆,Sejong,588,0,0,581,7,40766,2022-07-31
936,38,151967,技辆,Sejong,359,0,0,349,10,40863,2022-08-01
937,38,152972,技辆,Sejong,1010,0,0,1004,6,41133,2022-08-02
938,38,153921,技辆,Sejong,950,0,0,933,17,41388,2022-08-03
939,38,154837,技辆,Sejong,918,0,0,916,2,41635,2022-08-04
940,38,155709,技辆,Sejong,873,0,0,870,3,41869,2022-08-05
941,38,156532,技辆,Sejong,823,0,0,813,10,42090,2022-08-06
942,38,157395,技辆,Sejong,863,0,0,852,11,42322,2022-08-07
943,38,157915,技辆,Sejong,520,0,0,508,12,42462,2022-08-08
944,38,159068,技辆,Sejong,1155,0,0,1153,2,42772,2022-08-09
945,39,160394,技辆,Sejong,1327,0,0,1318,9,43129,2022-08-10
946,39,161446,技辆,Sejong,1053,0,0,1045,8,43412,2022-08-11
947,39,162430,技辆,Sejong,984,0,0,978,6,43676,2022-08-12
948,40,163494,技辆,Sejong,1064,0,0,1051,13,43962,2022-08-13
949,40,164543,技辆,Sejong,1049,0,0,1044,5,44244,2022-08-14
950,41,165065,技辆,Sejong,522,0,0,514,8,44385,2022-08-15
951,42,165830,技辆,Sejong,765,0,0,754,11,44591,2022-08-16
952,42,167377,技辆,Sejong,1548,0,0,1530,18,45007,2022-08-17
953,42,168793,技辆,Sejong,1416,0,0,1408,8,45387,2022-08-18
954,43,169770,技辆,Sejong,977,0,0,970,7,45650,2022-08-19
955,43,170878,技辆,Sejong,1110,0,0,1102,8,45948,2022-08-20
956,43,171832,技辆,Sejong,954,0,0,950,4,46204,2022-08-21
957,43,172307,技辆,Sejong,475,0,0,470,5,46332,2022-08-22
958,43,173555,技辆,Sejong,1248,0,0,1234,14,46668,2022-08-23
959,43,174722,技辆,Sejong,1171,0,0,1164,7,46982,2022-08-24
960,43,175665,技辆,Sejong,944,0,0,939,5,47235,2022-08-25
961,43,175665,技辆,Sejong,944,0,0,939,5,47235,2022-08-25
962,43,176576,技辆,Sejong,911,0,0,909,2,47480,2022-08-26
963,43,177409,技辆,Sejong,833,0,0,830,3,49858,2022-08-27
964,43,178223,技辆,Sejong,814,0,0,808,6,47923,2022-08-28
965,43,178663,技辆,Sejong,440,0,0,434,6,48041,2022-08-29
966,43,179728,技辆,Sejong,1067,0,0,1060,7,48328,2022-08-30
967,43,180575,技辆,Sejong,849,0,0,845,4,48555,2022-08-31
968,43,181255,技辆,Sejong,682,0,0,681,1,48738,2022-09-01
969,43,182094,技辆,Sejong,839,0,0,837,2,48964,2022-09-02
970,43,182829,技辆,Sejong,736,0,0,728,8,49161,2022-09-03
971,43,183548,技辆,Sejong,719,0,0,716,3,49355,2022-09-04
972,43,183912,技辆,Sejong,364,0,0,352,12,49453,2022-09-05
973,43,184874,技辆,Sejong,962,0,0,961,1,49711,2022-09-06
974,43,185628,技辆,Sejong,755,0,0,754,1,49914,2022-09-07
975,43,186236,技辆,Sejong,609,0,0,609,0,50078,2022-09-08
976,43,186812,技辆,Sejong,577,0,0,576,1,50232,2022-09-09
977,43,187226,技辆,Sejong,414,0,0,411,3,50344,2022-09-10
978,43,187514,技辆,Sejong,288,0,0,287,1,52697,2022-09-11
979,43,187935,技辆,Sejong,421,0,0,417,4,50534,2022-09-12
980,43,188502,技辆,Sejong,567,0,0,558,9,50687,2022-09-13
981,43,189344,技辆,Sejong,844,0,0,838,6,50913,2022-09-14
982,43,189344,技辆,Sejong,844,0,0,838,6,50913,2022-09-14
983,43,189931,技辆,Sejong,587,0,0,584,3,51071,2022-09-15
984,43,190365,技辆,Sejong,436,0,0,432,4,51188,2022-09-16
985,43,190691,技辆,Sejong,327,0,0,326,1,51275,2022-09-17
986,43,190981,技辆,Sejong,290,0,0,286,4,51353,2022-09-18
987,43,191189,技辆,Sejong,208,0,0,206,2,51409,2022-09-19
988,43,191609,技辆,Sejong,420,0,0,418,2,51522,2022-09-20
989,43,191928,技辆,Sejong,319,0,0,317,2,51608,2022-09-21
990,43,192179,技辆,Sejong,251,0,0,245,6,51676,2022-09-22
991,43,192435,技辆,Sejong,256,0,0,254,2,51744,2022-09-23
992,43,192666,技辆,Sejong,231,0,0,227,4,51807,2022-09-24
993,43,192861,技辆,Sejong,195,0,0,192,3,51859,2022-09-25
994,43,192995,技辆,Sejong,134,0,0,132,2,51895,2022-09-26
995,43,193327,技辆,Sejong,332,0,0,332,0,51984,2022-09-27
996,43,193626,技辆,Sejong,299,0,0,290,9,52065,2022-09-28
997,43,193859,技辆,Sejong,233,0,0,232,1,52127,2022-09-29
998,43,194077,技辆,Sejong,218,0,0,212,6,52186,2022-09-30
999,43,194298,技辆,Sejong,222,0,0,220,2,52245,2022-10-01
1000,43,194509,技辆,Sejong,211,0,0,209,2,52302,2022-10-02
1001,44,194620,技辆,Sejong,111,0,0,106,5,52332,2022-10-03
1002,44,194620,技辆,Sejong,111,0,0,106,5,52332,2022-10-03
1003,44,194620,技辆,Sejong,111,0,0,106,5,52332,2022-10-03
1004,44,194620,技辆,Sejong,111,0,0,106,5,52332,2022-10-03
1005,44,194804,技辆,Sejong,184,0,0,184,0,52381,2022-10-04
1006,44,195078,技辆,Sejong,274,0,0,273,1,52455,2022-10-05
1007,44,195078,技辆,Sejong,274,0,0,273,1,52455,2022-10-05
1008,44,195299,技辆,Sejong,221,0,0,219,2,52515,2022-10-06
1009,44,195473,技辆,Sejong,174,0,0,174,0,52561,2022-10-07
1010,44,195622,技辆,Sejong,149,0,0,148,1,52601,2022-10-08
1011,44,195622,技辆,Sejong,149,0,0,148,1,52601,2022-10-08
1012,44,195755,技辆,Sejong,133,0,0,133,0,52637,2022-10-09
1013,44,195832,技辆,Sejong,77,0,0,76,1,52658,2022-10-10
1014,44,195975,技辆,Sejong,143,0,0,141,2,52696,2022-10-11
1015,44,195975,技辆,Sejong,143,0,0,141,2,52696,2022-10-11
1016,44,196215,技辆,Sejong,240,0,0,237,3,52761,2022-10-12
1017,44,196443,技辆,Sejong,230,0,0,229,1,52822,2022-10-13
1018,44,196443,技辆,Sejong,230,0,0,229,1,52822,2022-10-13
1019,45,196614,技辆,Sejong,172,0,0,171,1,52868,2022-10-14
1020,45,196793,技辆,Sejong,179,0,0,179,0,52916,2022-10-15
1021,45,196985,技辆,Sejong,192,0,0,190,2,52968,2022-10-16
1022,45,197083,技辆,Sejong,98,0,0,97,1,52994,2022-10-17
1023,45,197083,技辆,Sejong,98,0,0,97,1,52994,2022-10-17
1024,45,197331,技辆,Sejong,248,0,0,247,1,53061,2022-10-18
1025,45,197539,技辆,Sejong,208,0,0,208,0,53117,2022-10-19
1026,45,197714,技辆,Sejong,175,0,0,170,5,53164,2022-10-20
1027,45,197884,技辆,Sejong,170,0,0,169,1,53210,2022-10-21
1028,45,197884,技辆,Sejong,170,0,0,169,1,53210,2022-10-21
1029,45,198077,技辆,Sejong,193,0,0,193,0,53262,2022-10-22
1030,45,198296,技辆,Sejong,219,0,0,219,0,53320,2022-10-23
1031,45,198428,技辆,Sejong,132,0,0,132,0,53356,2022-10-24
1032,45,198867,技辆,Sejong,439,0,0,437,2,53474,2022-10-25
1033,45,199230,技辆,Sejong,363,0,0,363,0,53572,2022-10-26
1034,45,199572,技辆,Sejong,342,0,0,342,0,53664,2022-10-27
1035,45,199881,技辆,Sejong,309,0,0,308,1,53747,2022-10-28
