,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
42,0,77,面巢,Chungcheongnam-do,17,0,77,17,0,3.63,2020-03-02
43,0,81,面巢,Chungcheongnam-do,4,0,81,4,0,3.82,2020-03-03
44,0,82,面巢,Chungcheongnam-do,1,0,82,1,0,3.86,2020-03-04
45,0,86,面巢,Chungcheongnam-do,4,0,86,4,0,4.05,2020-03-05
46,0,90,面巢,Chungcheongnam-do,4,0,90,4,0,4.24,2020-03-06
47,0,92,面巢,Chungcheongnam-do,2,0,92,2,0,4.33,2020-03-07
48,0,98,面巢,Chungcheongnam-do,6,0,98,6,0,4.62,2020-03-08
49,0,102,面巢,Chungcheongnam-do,4,0,102,4,0,4.81,2020-03-09
50,0,104,面巢,Chungcheongnam-do,2,0,104,2,0,4.90,2020-03-10
51,0,112,面巢,Chungcheongnam-do,8,0,112,8,0,5.28,2020-03-11
52,0,114,面巢,Chungcheongnam-do,2,0,114,2,0,5.37,2020-03-12
53,0,115,面巢,Chungcheongnam-do,1,0,115,1,0,5.42,2020-03-13
54,0,115,面巢,Chungcheongnam-do,0,1,114,0,0,5.42,2020-03-14
55,0,115,面巢,Chungcheongnam-do,0,2,113,0,0,5.42,2020-03-15
56,0,115,面巢,Chungcheongnam-do,0,10,105,0,0,5.42,2020-03-16
57,0,115,面巢,Chungcheongnam-do,0,14,101,0,0,5.42,2020-03-17
58,0,118,面巢,Chungcheongnam-do,3,20,98,1,2,5.56,2020-03-18
59,0,118,面巢,Chungcheongnam-do,0,34,84,0,0,5.56,2020-03-19
60,0,119,面巢,Chungcheongnam-do,1,35,84,0,1,5.61,2020-03-20
61,0,119,面巢,Chungcheongnam-do,0,37,82,0,0,5.61,2020-03-21
62,0,120,面巢,Chungcheongnam-do,1,39,81,1,0,5.65,2020-03-22
63,0,120,面巢,Chungcheongnam-do,0,44,76,0,0,5.65,2020-03-23
64,0,120,面巢,Chungcheongnam-do,0,56,64,0,0,5.65,2020-03-24
65,0,123,面巢,Chungcheongnam-do,3,65,58,2,1,5.80,2020-03-25
66,0,124,面巢,Chungcheongnam-do,1,68,56,0,1,5.84,2020-03-26
67,0,124,面巢,Chungcheongnam-do,0,76,48,0,0,5.84,2020-03-27
68,0,126,面巢,Chungcheongnam-do,2,79,47,1,1,5.94,2020-03-28
69,0,127,面巢,Chungcheongnam-do,1,81,46,0,1,5.98,2020-03-29
70,0,127,面巢,Chungcheongnam-do,0,81,46,0,0,5.98,2020-03-30
71,0,128,面巢,Chungcheongnam-do,1,86,42,1,0,6.03,2020-03-31
72,0,131,面巢,Chungcheongnam-do,3,89,42,2,1,6.17,2020-04-01
73,0,133,面巢,Chungcheongnam-do,2,93,40,2,0,6.27,2020-04-02
74,0,134,面巢,Chungcheongnam-do,1,94,40,1,0,6.31,2020-04-03
75,0,135,面巢,Chungcheongnam-do,1,99,36,1,0,6.36,2020-04-04
76,0,135,面巢,Chungcheongnam-do,0,99,36,0,0,6.36,2020-04-05
77,0,136,面巢,Chungcheongnam-do,1,99,37,1,0,6.41,2020-04-06
78,0,137,面巢,Chungcheongnam-do,1,102,35,1,0,6.45,2020-04-07
79,0,137,面巢,Chungcheongnam-do,0,103,34,0,0,6.45,2020-04-08
80,0,138,面巢,Chungcheongnam-do,1,103,35,0,1,6.50,2020-04-09
81,0,138,面巢,Chungcheongnam-do,0,103,35,0,0,6.50,2020-04-10
82,0,138,面巢,Chungcheongnam-do,0,104,34,0,0,6.50,2020-04-11
83,0,139,面巢,Chungcheongnam-do,1,106,33,0,1,6.55,2020-04-12
84,0,139,面巢,Chungcheongnam-do,0,107,32,0,0,6.55,2020-04-13
85,0,139,面巢,Chungcheongnam-do,0,111,28,0,0,6.55,2020-04-14
86,0,139,面巢,Chungcheongnam-do,0,112,27,0,0,6.55,2020-04-15
87,0,139,面巢,Chungcheongnam-do,0,113,26,0,0,6.55,2020-04-16
88,0,139,面巢,Chungcheongnam-do,0,114,25,0,0,6.55,2020-04-17
89,0,141,面巢,Chungcheongnam-do,2,118,23,1,1,6.64,2020-04-18
90,0,141,面巢,Chungcheongnam-do,0,119,22,0,0,6.64,2020-04-19
91,0,141,面巢,Chungcheongnam-do,0,119,22,0,0,6.64,2020-04-20
92,0,141,面巢,Chungcheongnam-do,0,120,21,0,0,6.64,2020-04-21
93,0,141,面巢,Chungcheongnam-do,0,120,21,0,0,6.64,2020-04-22
94,0,141,面巢,Chungcheongnam-do,0,121,20,0,0,6.64,2020-04-23
95,0,141,面巢,Chungcheongnam-do,0,121,20,0,0,6.64,2020-04-24
96,0,141,面巢,Chungcheongnam-do,0,121,20,0,0,6.64,2020-04-25
97,0,141,面巢,Chungcheongnam-do,0,121,20,0,0,6.64,2020-04-26
98,0,142,面巢,Chungcheongnam-do,1,121,21,0,1,6.69,2020-04-27
99,0,142,面巢,Chungcheongnam-do,0,121,21,0,0,6.69,2020-04-28
100,0,143,面巢,Chungcheongnam-do,1,121,22,0,1,6.74,2020-04-29
101,0,143,面巢,Chungcheongnam-do,0,125,18,0,0,6.74,2020-04-30
102,0,143,面巢,Chungcheongnam-do,0,126,17,0,0,6.74,2020-05-01
103,0,143,面巢,Chungcheongnam-do,0,126,17,0,0,6.74,2020-05-02
104,0,143,面巢,Chungcheongnam-do,0,127,16,0,0,6.74,2020-05-03
105,0,143,面巢,Chungcheongnam-do,0,127,16,0,0,6.74,2020-05-04
106,0,143,面巢,Chungcheongnam-do,0,128,15,0,0,6.74,2020-05-05
107,0,143,面巢,Chungcheongnam-do,0,128,15,0,0,6.74,2020-05-06
108,0,143,面巢,Chungcheongnam-do,0,128,15,0,0,6.74,2020-05-07
109,0,143,面巢,Chungcheongnam-do,0,130,13,0,0,6.74,2020-05-08
110,0,143,面巢,Chungcheongnam-do,0,133,10,0,0,6.74,2020-05-09
111,0,143,面巢,Chungcheongnam-do,0,133,10,0,0,6.74,2020-05-10
112,0,143,面巢,Chungcheongnam-do,0,134,9,0,0,6.74,2020-05-11
113,0,143,面巢,Chungcheongnam-do,0,136,7,0,0,6.74,2020-05-12
114,0,143,面巢,Chungcheongnam-do,0,138,5,0,0,6.74,2020-05-13
115,0,144,面巢,Chungcheongnam-do,1,138,6,1,0,6.78,2020-05-14
116,0,144,面巢,Chungcheongnam-do,0,139,5,0,0,6.78,2020-05-15
117,0,144,面巢,Chungcheongnam-do,0,139,5,0,0,6.78,2020-05-16
118,0,144,面巢,Chungcheongnam-do,0,140,4,0,0,6.78,2020-05-17
119,0,144,面巢,Chungcheongnam-do,0,140,4,0,0,6.78,2020-05-18
120,0,144,面巢,Chungcheongnam-do,0,140,4,0,0,6.78,2020-05-19
121,0,144,面巢,Chungcheongnam-do,0,141,3,0,0,6.78,2020-05-20
122,0,145,面巢,Chungcheongnam-do,1,141,4,1,0,6.83,2020-05-21
123,0,145,面巢,Chungcheongnam-do,0,141,4,0,0,6.83,2020-05-22
124,0,145,面巢,Chungcheongnam-do,0,141,4,0,0,6.83,2020-05-23
125,0,145,面巢,Chungcheongnam-do,0,141,4,0,0,6.83,2020-05-24
126,0,145,面巢,Chungcheongnam-do,0,141,4,0,0,6.83,2020-05-25
127,0,145,面巢,Chungcheongnam-do,0,141,4,0,0,6.83,2020-05-26
128,0,145,面巢,Chungcheongnam-do,0,141,4,0,0,6.83,2020-05-27
129,0,146,面巢,Chungcheongnam-do,1,141,5,1,0,6.88,2020-05-28
130,0,146,面巢,Chungcheongnam-do,0,141,5,0,0,6.88,2020-05-29
131,0,146,面巢,Chungcheongnam-do,0,142,4,0,0,6.88,2020-05-30
132,0,146,面巢,Chungcheongnam-do,0,142,4,0,0,6.88,2020-05-31
133,0,146,面巢,Chungcheongnam-do,0,142,4,0,0,6.88,2020-06-01
134,0,146,面巢,Chungcheongnam-do,0,142,4,0,0,6.88,2020-06-02
135,0,146,面巢,Chungcheongnam-do,0,142,4,0,0,6.88,2020-06-03
136,0,146,面巢,Chungcheongnam-do,0,142,4,0,0,6.88,2020-06-04
137,0,147,面巢,Chungcheongnam-do,1,143,4,1,0,6.93,2020-06-05
138,0,148,面巢,Chungcheongnam-do,1,143,5,1,0,6.97,2020-06-06
139,0,148,面巢,Chungcheongnam-do,0,143,5,0,0,6.97,2020-06-07
140,0,148,面巢,Chungcheongnam-do,0,143,5,0,0,6.97,2020-06-08
141,0,150,面巢,Chungcheongnam-do,2,143,7,1,1,7.07,2020-06-09
142,0,150,面巢,Chungcheongnam-do,0,143,7,0,0,7.07,2020-06-10
143,0,150,面巢,Chungcheongnam-do,0,143,7,0,0,7.07,2020-06-11
144,0,150,面巢,Chungcheongnam-do,0,144,6,0,0,7.07,2020-06-12
145,0,150,面巢,Chungcheongnam-do,0,144,6,0,0,7.07,2020-06-13
146,0,150,面巢,Chungcheongnam-do,0,144,6,0,0,7.07,2020-06-14
147,0,152,面巢,Chungcheongnam-do,2,144,8,2,0,7.16,2020-06-15
148,0,152,面巢,Chungcheongnam-do,0,144,8,0,0,7.16,2020-06-16
149,0,153,面巢,Chungcheongnam-do,1,144,9,1,0,7.21,2020-06-17
150,0,156,面巢,Chungcheongnam-do,3,144,12,3,0,7.35,2020-06-18
151,0,156,面巢,Chungcheongnam-do,0,144,12,0,0,7.35,2020-06-19
152,0,158,面巢,Chungcheongnam-do,2,144,14,2,0,7.44,2020-06-20
153,0,159,面巢,Chungcheongnam-do,1,144,15,1,0,7.49,2020-06-21
154,0,161,面巢,Chungcheongnam-do,2,144,17,2,0,7.59,2020-06-22
155,0,161,面巢,Chungcheongnam-do,0,144,17,0,0,7.59,2020-06-23
156,0,162,面巢,Chungcheongnam-do,1,146,16,1,0,7.63,2020-06-24
157,0,163,面巢,Chungcheongnam-do,1,146,17,1,0,7.68,2020-06-25
158,0,166,面巢,Chungcheongnam-do,3,148,18,3,0,7.82,2020-06-26
159,0,166,面巢,Chungcheongnam-do,0,148,18,0,0,7.82,2020-06-27
160,0,167,面巢,Chungcheongnam-do,1,148,19,0,1,7.87,2020-06-28
161,0,167,面巢,Chungcheongnam-do,0,150,17,0,0,7.87,2020-06-29
162,0,167,面巢,Chungcheongnam-do,0,150,17,0,0,7.87,2020-06-30
163,0,168,面巢,Chungcheongnam-do,1,150,18,0,1,7.92,2020-07-01
164,0,171,面巢,Chungcheongnam-do,3,150,21,2,1,8.06,2020-07-02
165,0,172,面巢,Chungcheongnam-do,1,150,22,1,0,8.10,2020-07-03
166,0,172,面巢,Chungcheongnam-do,0,150,22,0,0,8.10,2020-07-04
167,0,172,面巢,Chungcheongnam-do,0,151,21,0,0,8.10,2020-07-05
168,0,173,面巢,Chungcheongnam-do,1,152,21,1,0,8.15,2020-07-06
169,0,173,面巢,Chungcheongnam-do,0,152,21,0,0,8.15,2020-07-07
170,0,179,面巢,Chungcheongnam-do,6,153,26,3,3,8.43,2020-07-08
171,0,180,面巢,Chungcheongnam-do,1,154,26,0,1,8.48,2020-07-09
172,0,180,面巢,Chungcheongnam-do,0,155,25,0,0,8.48,2020-07-10
173,0,181,面巢,Chungcheongnam-do,1,157,24,0,1,8.53,2020-07-11
174,0,181,面巢,Chungcheongnam-do,0,157,24,0,0,8.53,2020-07-12
175,0,185,面巢,Chungcheongnam-do,4,161,24,0,4,8.72,2020-07-13
176,0,185,面巢,Chungcheongnam-do,0,163,22,0,0,8.72,2020-07-14
177,0,185,面巢,Chungcheongnam-do,0,167,18,0,0,8.72,2020-07-15
178,0,185,面巢,Chungcheongnam-do,0,167,18,0,0,8.72,2020-07-16
179,0,185,面巢,Chungcheongnam-do,0,169,16,0,0,8.72,2020-07-17
180,0,185,面巢,Chungcheongnam-do,0,170,15,0,0,8.72,2020-07-18
181,0,185,面巢,Chungcheongnam-do,0,170,15,0,0,8.72,2020-07-19
182,0,186,面巢,Chungcheongnam-do,1,170,16,0,1,8.76,2020-07-20
183,0,186,面巢,Chungcheongnam-do,0,174,12,0,0,8.76,2020-07-21
184,0,187,面巢,Chungcheongnam-do,1,179,8,0,1,8.81,2020-07-22
185,0,187,面巢,Chungcheongnam-do,0,179,8,0,0,8.81,2020-07-23
186,0,187,面巢,Chungcheongnam-do,0,182,5,0,0,8.81,2020-07-24
187,0,187,面巢,Chungcheongnam-do,0,182,5,0,0,8.81,2020-07-25
188,0,187,面巢,Chungcheongnam-do,0,182,5,0,0,8.81,2020-07-26
189,1,188,面巢,Chungcheongnam-do,1,183,4,0,1,8.86,2020-07-27
190,1,189,面巢,Chungcheongnam-do,1,183,5,0,1,8.90,2020-07-28
191,1,189,面巢,Chungcheongnam-do,0,183,5,0,0,8.90,2020-07-29
192,1,189,面巢,Chungcheongnam-do,0,184,4,0,0,8.90,2020-07-30
193,1,190,面巢,Chungcheongnam-do,1,185,4,0,1,8.95,2020-07-31
194,1,190,面巢,Chungcheongnam-do,0,185,4,0,0,8.95,2020-08-01
195,1,190,面巢,Chungcheongnam-do,0,185,4,0,0,8.95,2020-08-02
196,1,190,面巢,Chungcheongnam-do,0,185,4,0,0,8.95,2020-08-03
197,1,190,面巢,Chungcheongnam-do,0,185,4,0,0,8.95,2020-08-04
198,1,190,面巢,Chungcheongnam-do,0,185,4,0,0,8.95,2020-08-05
199,1,192,面巢,Chungcheongnam-do,2,187,4,1,1,9.05,2020-08-06
200,1,192,面巢,Chungcheongnam-do,0,187,4,0,0,9.05,2020-08-07
201,1,192,面巢,Chungcheongnam-do,0,188,3,0,0,9.05,2020-08-08
202,1,193,面巢,Chungcheongnam-do,1,188,4,1,0,9.09,2020-08-09
203,1,193,面巢,Chungcheongnam-do,0,188,4,0,0,9.09,2020-08-10
204,1,195,面巢,Chungcheongnam-do,2,189,5,1,1,9.19,2020-08-11
205,1,196,面巢,Chungcheongnam-do,1,189,6,0,1,9.23,2020-08-12
206,1,197,面巢,Chungcheongnam-do,1,189,7,1,0,9.28,2020-08-13
207,1,200,面巢,Chungcheongnam-do,3,189,10,3,0,9.42,2020-08-14
208,1,202,面巢,Chungcheongnam-do,2,189,12,1,1,9.52,2020-08-15
209,1,207,面巢,Chungcheongnam-do,5,190,16,5,0,9.75,2020-08-16
210,1,211,面巢,Chungcheongnam-do,4,191,19,3,1,9.94,2020-08-17
211,1,216,面巢,Chungcheongnam-do,5,191,24,4,1,10.18,2020-08-18
212,1,219,面巢,Chungcheongnam-do,3,191,27,3,0,10.32,2020-08-19
213,1,224,面巢,Chungcheongnam-do,5,191,32,4,1,10.55,2020-08-20
214,1,237,面巢,Chungcheongnam-do,13,192,44,11,2,11.17,2020-08-21
215,1,244,面巢,Chungcheongnam-do,7,192,51,6,1,11.50,2020-08-22
216,1,254,面巢,Chungcheongnam-do,10,195,58,10,0,11.97,2020-08-23
217,1,262,面巢,Chungcheongnam-do,8,196,65,7,1,12.34,2020-08-24
218,1,271,面巢,Chungcheongnam-do,9,197,73,9,0,12.77,2020-08-25
219,1,283,面巢,Chungcheongnam-do,12,200,82,12,0,13.33,2020-08-26
220,1,298,面巢,Chungcheongnam-do,15,201,96,15,0,14.04,2020-08-27
221,1,307,面巢,Chungcheongnam-do,9,201,105,9,0,14.46,2020-08-28
222,1,315,面巢,Chungcheongnam-do,8,204,110,8,0,14.84,2020-08-29
223,1,323,面巢,Chungcheongnam-do,8,205,117,5,3,15.22,2020-08-30
224,1,332,面巢,Chungcheongnam-do,9,205,126,9,0,15.64,2020-08-31
225,1,339,面巢,Chungcheongnam-do,7,214,124,7,0,15.97,2020-09-01
226,1,346,面巢,Chungcheongnam-do,7,215,130,7,0,16.30,2020-09-02
227,1,353,面巢,Chungcheongnam-do,7,217,135,7,0,16.63,2020-09-03
228,1,374,面巢,Chungcheongnam-do,21,225,148,20,1,17.62,2020-09-04
229,1,378,面巢,Chungcheongnam-do,4,230,147,4,0,17.81,2020-09-05
230,1,380,面巢,Chungcheongnam-do,2,232,147,2,0,17.90,2020-09-06
231,1,383,面巢,Chungcheongnam-do,3,238,144,3,0,18.05,2020-09-07
232,1,383,面巢,Chungcheongnam-do,0,242,140,0,0,18.05,2020-09-08
233,1,391,面巢,Chungcheongnam-do,8,252,138,5,3,18.42,2020-09-09
234,1,403,面巢,Chungcheongnam-do,12,264,138,12,0,18.99,2020-09-10
235,1,417,面巢,Chungcheongnam-do,14,274,142,14,0,19.65,2020-09-11
236,2,423,面巢,Chungcheongnam-do,6,275,146,6,0,19.93,2020-09-12
237,2,434,面巢,Chungcheongnam-do,11,287,145,9,2,20.45,2020-09-13
238,2,442,面巢,Chungcheongnam-do,8,296,144,7,1,20.82,2020-09-14
239,2,445,面巢,Chungcheongnam-do,3,296,147,3,0,20.97,2020-09-15
240,2,447,面巢,Chungcheongnam-do,2,315,130,2,0,21.06,2020-09-16
241,2,457,面巢,Chungcheongnam-do,10,323,132,9,1,21.53,2020-09-17
242,2,463,面巢,Chungcheongnam-do,6,334,127,3,3,21.81,2020-09-18
243,2,467,面巢,Chungcheongnam-do,4,339,126,4,0,22.00,2020-09-19
244,2,468,面巢,Chungcheongnam-do,1,346,120,1,0,22.05,2020-09-20
245,2,468,面巢,Chungcheongnam-do,0,348,118,0,0,22.05,2020-09-21
246,2,468,面巢,Chungcheongnam-do,0,353,113,0,0,22.05,2020-09-22
247,2,473,面巢,Chungcheongnam-do,5,358,113,4,1,22.29,2020-09-23
248,3,474,面巢,Chungcheongnam-do,1,369,102,1,0,22.33,2020-09-24
249,3,475,面巢,Chungcheongnam-do,1,379,93,0,1,22.38,2020-09-25
250,4,475,面巢,Chungcheongnam-do,0,385,86,0,0,22.38,2020-09-26
251,4,477,面巢,Chungcheongnam-do,2,393,80,1,1,22.47,2020-09-27
252,5,477,面巢,Chungcheongnam-do,0,400,72,0,0,22.47,2020-09-28
253,5,479,面巢,Chungcheongnam-do,2,404,70,0,2,22.57,2020-09-29
254,6,484,面巢,Chungcheongnam-do,5,417,61,1,4,22.80,2020-09-30
255,6,487,面巢,Chungcheongnam-do,3,422,59,3,0,22.95,2020-10-01
256,6,488,面巢,Chungcheongnam-do,1,425,57,1,0,22.99,2020-10-02
257,6,489,面巢,Chungcheongnam-do,1,428,55,1,0,23.04,2020-10-03
258,6,489,面巢,Chungcheongnam-do,0,428,55,0,0,23.04,2020-10-04
259,6,491,面巢,Chungcheongnam-do,2,431,54,2,0,23.13,2020-10-05
260,6,491,面巢,Chungcheongnam-do,0,435,50,0,0,23.13,2020-10-06
261,6,491,面巢,Chungcheongnam-do,0,440,45,0,0,23.13,2020-10-07
262,6,491,面巢,Chungcheongnam-do,0,446,39,0,0,23.13,2020-10-08
263,6,491,面巢,Chungcheongnam-do,0,446,39,0,0,23.13,2020-10-09
264,6,494,面巢,Chungcheongnam-do,3,448,40,1,2,23.27,2020-10-10
265,6,495,面巢,Chungcheongnam-do,1,455,34,1,0,23.32,2020-10-11
266,6,497,面巢,Chungcheongnam-do,2,455,36,0,2,23.42,2020-10-12
267,6,499,面巢,Chungcheongnam-do,2,455,38,2,0,23.51,2020-10-13
268,6,500,面巢,Chungcheongnam-do,1,458,36,1,0,23.56,2020-10-14
269,6,500,面巢,Chungcheongnam-do,0,464,30,0,0,23.56,2020-10-15
270,6,501,面巢,Chungcheongnam-do,1,466,29,1,0,23.60,2020-10-16
271,7,503,面巢,Chungcheongnam-do,2,468,28,2,0,23.70,2020-10-17
272,7,503,面巢,Chungcheongnam-do,0,472,24,0,0,23.70,2020-10-18
273,7,505,面巢,Chungcheongnam-do,2,473,25,2,0,23.79,2020-10-19
274,7,507,面巢,Chungcheongnam-do,2,476,24,1,1,23.89,2020-10-20
275,7,507,面巢,Chungcheongnam-do,0,479,21,0,0,23.89,2020-10-21
276,7,518,面巢,Chungcheongnam-do,11,481,30,11,0,24.41,2020-10-22
277,7,522,面巢,Chungcheongnam-do,4,482,33,4,0,24.59,2020-10-23
278,8,527,面巢,Chungcheongnam-do,5,483,36,5,0,24.83,2020-10-24
279,8,529,面巢,Chungcheongnam-do,2,483,38,2,0,24.92,2020-10-25
280,8,530,面巢,Chungcheongnam-do,1,483,39,1,0,24.97,2020-10-26
281,8,531,面巢,Chungcheongnam-do,1,484,39,0,1,25.02,2020-10-27
282,8,532,面巢,Chungcheongnam-do,1,484,40,1,0,25.07,2020-10-28
283,8,533,面巢,Chungcheongnam-do,1,488,37,1,0,25.11,2020-10-29
284,8,536,面巢,Chungcheongnam-do,3,488,40,3,0,25.25,2020-10-30
285,8,541,面巢,Chungcheongnam-do,5,488,45,4,1,25.49,2020-10-31
286,8,550,面巢,Chungcheongnam-do,9,488,54,9,0,25.91,2020-11-01
287,8,561,面巢,Chungcheongnam-do,11,490,63,11,0,26.43,2020-11-02
288,8,568,面巢,Chungcheongnam-do,7,492,68,6,1,26.76,2020-11-03
289,8,578,面巢,Chungcheongnam-do,10,504,66,10,0,27.23,2020-11-04
290,8,601,面巢,Chungcheongnam-do,23,510,83,23,0,28.32,2020-11-05
291,8,626,面巢,Chungcheongnam-do,25,512,106,25,0,29.49,2020-11-06
292,8,635,面巢,Chungcheongnam-do,9,515,112,8,1,29.92,2020-11-07
293,8,644,面巢,Chungcheongnam-do,9,516,120,8,1,30.34,2020-11-08
294,8,654,面巢,Chungcheongnam-do,10,519,127,10,0,30.81,2020-11-09
295,8,658,面巢,Chungcheongnam-do,4,522,128,4,0,31.00,2020-11-10
296,8,665,面巢,Chungcheongnam-do,7,522,135,6,1,31.33,2020-11-11
297,8,674,面巢,Chungcheongnam-do,9,531,135,9,0,31.76,2020-11-12
298,8,682,面巢,Chungcheongnam-do,8,535,139,7,1,32.13,2020-11-13
299,8,693,面巢,Chungcheongnam-do,11,537,148,11,0,32.65,2020-11-14
300,8,698,面巢,Chungcheongnam-do,5,538,152,5,0,32.89,2020-11-15
301,8,704,面巢,Chungcheongnam-do,6,552,144,6,0,33.17,2020-11-16
302,8,713,面巢,Chungcheongnam-do,9,559,146,9,0,33.59,2020-11-17
303,8,720,面巢,Chungcheongnam-do,7,569,143,6,1,33.92,2020-11-18
304,8,733,面巢,Chungcheongnam-do,13,580,145,13,0,34.54,2020-11-19
305,8,748,面巢,Chungcheongnam-do,15,590,150,15,0,35.24,2020-11-20
306,8,769,面巢,Chungcheongnam-do,21,598,163,19,2,36.23,2020-11-21
307,8,782,面巢,Chungcheongnam-do,13,608,166,11,2,36.84,2020-11-22
308,8,791,面巢,Chungcheongnam-do,9,615,168,8,1,37.27,2020-11-23
309,8,799,面巢,Chungcheongnam-do,8,619,172,7,1,37.65,2020-11-24
310,8,817,面巢,Chungcheongnam-do,18,631,178,18,0,38.49,2020-11-25
311,8,833,面巢,Chungcheongnam-do,16,638,187,16,0,39.25,2020-11-26
312,8,864,面巢,Chungcheongnam-do,31,642,214,31,0,40.71,2020-11-27
313,8,881,面巢,Chungcheongnam-do,17,653,220,14,3,41.51,2020-11-28
314,8,894,面巢,Chungcheongnam-do,13,661,225,12,1,42.12,2020-11-29
315,9,899,面巢,Chungcheongnam-do,5,662,228,4,1,42.36,2020-11-30
316,9,915,面巢,Chungcheongnam-do,16,685,221,16,0,43.11,2020-12-01
317,9,923,面巢,Chungcheongnam-do,8,699,215,6,2,43.49,2020-12-02
318,9,937,面巢,Chungcheongnam-do,14,714,214,13,1,44.15,2020-12-03
319,10,960,面巢,Chungcheongnam-do,23,727,223,22,1,45.23,2020-12-04
320,10,970,面巢,Chungcheongnam-do,10,737,223,10,0,45.70,2020-12-05
321,10,985,面巢,Chungcheongnam-do,15,746,229,14,1,46.41,2020-12-06
322,10,995,面巢,Chungcheongnam-do,10,760,225,10,0,46.88,2020-12-07
323,10,1010,面巢,Chungcheongnam-do,15,765,235,15,0,47.59,2020-12-08
324,10,1014,面巢,Chungcheongnam-do,4,776,228,4,0,47.77,2020-12-09
325,10,1034,面巢,Chungcheongnam-do,20,793,231,20,0,48.72,2020-12-10
326,10,1044,面巢,Chungcheongnam-do,10,806,228,9,1,49.19,2020-12-11
327,10,1054,面巢,Chungcheongnam-do,10,816,228,9,1,49.66,2020-12-12
328,10,1064,面巢,Chungcheongnam-do,10,826,228,9,1,50.13,2020-12-13
329,11,1119,面巢,Chungcheongnam-do,55,833,275,51,4,52.72,2020-12-14
330,13,1156,面巢,Chungcheongnam-do,37,847,296,37,0,54.47,2020-12-15
331,13,1191,面巢,Chungcheongnam-do,35,867,311,35,0,56.11,2020-12-16
332,15,1210,面巢,Chungcheongnam-do,19,891,304,17,2,57.01,2020-12-17
333,16,1228,面巢,Chungcheongnam-do,18,909,303,16,2,57.86,2020-12-18
334,17,1252,面巢,Chungcheongnam-do,24,926,309,24,0,58.99,2020-12-19
335,17,1272,面巢,Chungcheongnam-do,20,939,316,19,1,59.93,2020-12-20
336,18,1288,面巢,Chungcheongnam-do,16,947,323,16,0,60.68,2020-12-21
337,19,1305,面巢,Chungcheongnam-do,17,971,315,15,2,61.49,2020-12-22
338,20,1316,面巢,Chungcheongnam-do,11,988,308,11,0,62.00,2020-12-23
339,21,1347,面巢,Chungcheongnam-do,31,1004,322,29,2,63.46,2020-12-24
340,22,1427,面巢,Chungcheongnam-do,80,1012,393,79,1,67.23,2020-12-25
341,22,1488,面巢,Chungcheongnam-do,61,1018,448,61,0,70.11,2020-12-26
342,22,1546,面巢,Chungcheongnam-do,58,1054,470,55,3,72.84,2020-12-27
343,22,1581,面巢,Chungcheongnam-do,35,1105,454,35,0,74.49,2020-12-28
344,22,1608,面巢,Chungcheongnam-do,27,1127,459,27,0,75.76,2020-12-29
345,22,1635,面巢,Chungcheongnam-do,27,1138,475,27,0,77.03,2020-12-30
346,23,1653,面巢,Chungcheongnam-do,18,1153,477,17,1,77.88,2020-12-31
347,23,1668,面巢,Chungcheongnam-do,15,1177,468,15,0,78.59,2021-01-01
348,24,1675,面巢,Chungcheongnam-do,7,1183,468,6,1,78.92,2021-01-02
349,24,1684,面巢,Chungcheongnam-do,9,1186,474,9,0,79.34,2021-01-03
350,25,1707,面巢,Chungcheongnam-do,23,1207,475,22,1,80.43,2021-01-04
351,25,1707,面巢,Chungcheongnam-do,23,1210,472,22,1,80.43,2021-01-04
352,25,1725,面巢,Chungcheongnam-do,18,1239,461,18,0,81.27,2021-01-05
353,25,1749,面巢,Chungcheongnam-do,24,1283,441,23,1,82.40,2021-01-06
354,25,1769,面巢,Chungcheongnam-do,20,1317,427,19,1,83.35,2021-01-07
355,27,1790,面巢,Chungcheongnam-do,21,1345,418,21,0,84.34,2021-01-08
356,27,1817,面巢,Chungcheongnam-do,27,1373,417,26,1,85.61,2021-01-09
357,27,1847,面巢,Chungcheongnam-do,30,1381,439,30,0,87.02,2021-01-10
358,27,1858,面巢,Chungcheongnam-do,11,1388,443,10,1,87.54,2021-01-11
359,28,1861,面巢,Chungcheongnam-do,3,1412,421,1,2,87.68,2021-01-12
360,28,1866,面巢,Chungcheongnam-do,5,1429,409,4,1,87.92,2021-01-13
361,28,1878,面巢,Chungcheongnam-do,12,1499,351,12,0,88.48,2021-01-14
362,28,1884,面巢,Chungcheongnam-do,6,1580,276,3,148,88.77,2021-01-15
363,29,1892,面巢,Chungcheongnam-do,8,1615,248,8,0,89.14,2021-01-16
364,30,1899,面巢,Chungcheongnam-do,7,1636,233,6,1,89.47,2021-01-17
365,30,1910,面巢,Chungcheongnam-do,11,1650,230,11,0,89.99,2021-01-18
366,30,1918,面巢,Chungcheongnam-do,8,1666,222,7,1,90.37,2021-01-19
367,30,1926,面巢,Chungcheongnam-do,8,1689,207,7,1,90.74,2021-01-20
368,31,1936,面巢,Chungcheongnam-do,10,1728,177,10,0,91.22,2021-01-21
369,31,1943,面巢,Chungcheongnam-do,7,1749,163,7,0,91.54,2021-01-22
370,32,1960,面巢,Chungcheongnam-do,17,1760,168,17,0,92.35,2021-01-23
