,Actual_data,Predicted_data
2020-11-24,0.4286139,0.4287246
2020-11-25,0.30003104,0.3001187
2020-11-26,0.25002697,0.25014764
2020-11-27,0.14287318,0.14282939
2020-11-28,0.062507205,0.06250255
2020-11-29,0.0588304,0.058619455
2020-11-30,0.05883049,0.058664713
2020-12-01,0.11112442,0.1110019
2020-12-02,0.050006136,0.049854632
2020-12-03,0.09524992,0.095063835
2020-12-04,0.047625102,0.047456414
2020-12-05,0.0,-3.097481e-05
2020-12-06,0.0,-9.7670876e-05
2020-12-07,0.095250346,0.09503914
2020-12-08,0.0,-0.00015563409
2020-12-09,0.68430054,0.6845959
2020-12-10,0.17243978,0.17240933
2020-12-11,0.0,-0.00016573796
2020-12-12,0.10346464,0.10344485
2020-12-13,0.25810647,0.2582976
2020-12-14,0.23688343,0.23668161
2020-12-15,0.32614818,0.3261799
2020-12-16,0.20343253,0.20321313
2020-12-17,0.3858021,0.38580883
2020-12-18,0.2526992,0.2526824
2020-12-19,0.20345148,0.20328186
2020-12-20,0.16202667,0.16176927
2020-12-21,0.115194425,0.11509198
2020-12-22,0.18139134,0.18123396
2020-12-23,0.1209846,0.120864965
2020-12-24,0.08776211,0.08764123
2020-12-25,0.09881655,0.09874528
2020-12-26,0.02623173,0.026110506
2020-12-27,0.04061328,0.040357564
2020-12-28,0.018258754,0.018071063
2020-12-29,0.03705878,0.03689038
2020-12-30,0.03398271,0.033901375
2020-12-31,0.019095711,0.018946666
2021-01-01,0.054200396,0.05404904
2021-01-02,0.01747846,0.017300762
2021-01-03,0.04787789,0.047652528
2021-01-04,0.04084337,0.040630374
2021-01-05,0.027045257,0.026859833
2021-01-06,0.05736393,0.057246905
2021-01-07,0.04288694,0.04264572
2021-01-08,0.039710477,0.03956665
2021-01-09,0.03740978,0.037175056
2021-01-10,0.019244565,0.018996082
2021-01-11,0.021067798,0.0209412
2021-01-12,0.010877428,0.010770084
2021-01-13,0.02411385,0.023970233
2021-01-14,0.013167471,0.013107091
2021-01-15,0.055596072,0.055460684
2021-01-16,0.0,-1.561035e-05
2021-01-17,0.033923227,0.033845976
2021-01-18,0.019622317,0.019500779
2021-01-19,0.13646449,0.13645019
2021-01-20,0.11119428,0.111056596
2021-01-21,0.04881736,0.048737578
2021-01-22,0.08114261,0.081022546
