,Actual_data,Predicted_data
2020-11-24,0.10519291,0.1057944
2020-11-25,0.14653024,0.14743407
2020-11-26,0.1270527,0.12766346
2020-11-27,0.10256498,0.103264876
2020-11-28,0.08566678,0.08621999
2020-11-29,0.0829309,0.083600916
2020-11-30,0.077649325,0.07836841
2020-12-01,0.09364113,0.094133064
2020-12-02,0.12118849,0.121748656
2020-12-03,0.12744573,0.12814993
2020-12-04,0.09485471,0.095243245
2020-12-05,0.09936121,0.099796206
2020-12-06,0.09073603,0.09133968
2020-12-07,0.07479868,0.07525547
2020-12-08,0.09038361,0.09084845
2020-12-09,0.08282154,0.083563685
2020-12-10,0.08244954,0.083072685
2020-12-11,0.11661332,0.11706326
2020-12-12,0.12135291,0.1221203
2020-12-13,0.062066294,0.06253686
2020-12-14,0.06994905,0.07033534
2020-12-15,0.10260296,0.10326635
2020-12-16,0.10933891,0.10995279
2020-12-17,0.09877631,0.099242166
2020-12-18,0.09196542,0.09260861
2020-12-19,0.11036788,0.11099296
2020-12-20,0.07276274,0.0730432
2020-12-21,0.069044285,0.06922378
2020-12-22,0.080103345,0.08076819
2020-12-23,0.06654038,0.0668042
2020-12-24,0.11351474,0.113938816
2020-12-25,0.09008136,0.09036962
2020-12-26,0.06876163,0.06921583
2020-12-27,0.057198264,0.057340648
2020-12-28,0.09817003,0.09857291
2020-12-29,0.06940071,0.06986016
2020-12-30,0.06553189,0.06593928
2020-12-31,0.064580716,0.064579196
2021-01-01,0.045563553,0.04587908
2021-01-02,0.036961228,0.03702543
2021-01-03,0.06649064,0.066904224
2021-01-04,0.03729718,0.037360962
2021-01-05,0.052934702,0.05326627
2021-01-06,0.061155282,0.06123905
2021-01-07,0.03950863,0.03963066
2021-01-08,0.04201974,0.042005666
2021-01-09,0.044549085,0.044766422
2021-01-10,0.035049096,0.035075605
2021-01-11,0.043205746,0.04325507
2021-01-12,0.043280594,0.043541167
2021-01-13,0.040885437,0.040806156
2021-01-14,0.041694835,0.041553963
2021-01-15,0.05538917,0.055106543
2021-01-16,0.05325774,0.053386338
2021-01-17,0.0494439,0.04958632
2021-01-18,0.040987868,0.04087807
2021-01-19,0.060202174,0.060488153
2021-01-20,0.055418085,0.055316273
2021-01-21,0.055183236,0.05506623
2021-01-22,0.063243076,0.0634338
2021-01-23,0.068301566,0.06813084
2021-01-24,0.05334455,0.053259682
2021-01-25,0.056112178,0.05600599
2021-01-26,0.07204428,0.07210097
2021-01-27,0.059402637,0.059469424
2021-01-28,0.06441776,0.06451674
2021-01-29,0.08818402,0.08824737
2021-01-30,0.05815134,0.05801903
2021-01-31,0.063890256,0.06384966
2021-02-01,0.077585556,0.077523395
2021-02-02,0.11212499,0.11211012
2021-02-03,0.099909894,0.10002186
2021-02-04,0.07125093,0.07137607
2021-02-05,0.08036661,0.08040486
2021-02-06,0.08021046,0.08001205
2021-02-07,0.06200792,0.061653733
2021-02-08,0.049527552,0.0493765
2021-02-09,0.0970502,0.09708
2021-02-10,0.098970585,0.098794095
2021-02-11,0.082001746,0.08203662
2021-02-12,0.06894345,0.06898003
2021-02-13,0.077683926,0.07778562
2021-02-14,0.074683614,0.0745799
2021-02-15,0.07848595,0.07857729
2021-02-16,0.12378874,0.124060646
2021-02-17,0.08588899,0.086033
2021-02-18,0.08306934,0.08320502
2021-02-19,0.05538869,0.055661343
2021-02-20,0.059072156,0.059102535
2021-02-21,0.04847468,0.048419677
2021-02-22,0.057321005,0.057665773
2021-02-23,0.064994514,0.06502691
2021-02-24,0.055844747,0.055836003
2021-02-25,0.061682526,0.06162202
2021-02-26,0.062475313,0.062665805
2021-02-27,0.057366475,0.057217546
2021-02-28,0.044662744,0.044877116
2021-03-01,0.060938004,0.060862757
2021-03-02,0.060617626,0.060630087
2021-03-03,0.06467464,0.06458333
2021-03-04,0.07339152,0.07362086
2021-03-05,0.07499298,0.075308636
2021-03-06,0.07711233,0.07725951
2021-03-07,0.05835128,0.058617987
2021-03-08,0.059727404,0.05992676
2021-03-09,0.081908286,0.08196187
2021-03-10,0.082201324,0.08223566
2021-03-11,0.08260897,0.08255104
2021-03-12,0.08217514,0.08219423
2021-03-13,0.06539669,0.06545587
2021-03-14,0.0639435,0.06390252
2021-03-15,0.045888696,0.046161693
2021-03-16,0.07148481,0.07191433
2021-03-17,0.07382473,0.07393869
2021-03-18,0.086615376,0.08680871
2021-03-19,0.067546435,0.06751416
2021-03-20,0.07398403,0.07398772
2021-03-21,0.06478246,0.0649314
2021-03-22,0.057345357,0.057530273
2021-03-23,0.08123309,0.08125932
2021-03-24,0.075349286,0.075227976
2021-03-25,0.0722605,0.07215936
2021-03-26,0.076712206,0.07714868
2021-03-27,0.08401524,0.083817475
2021-03-28,0.06413142,0.0644565
2021-03-29,0.08701199,0.08680572
2021-03-30,0.091213964,0.09152795
2021-03-31,0.11242719,0.1124517
2021-04-01,0.089985386,0.09008424
2021-04-02,0.08312579,0.083362386
2021-04-03,0.07823671,0.07821615
2021-04-04,0.07882326,0.07872027
2021-04-05,0.0745744,0.074766986
2021-04-06,0.09797216,0.09807306
2021-04-07,0.11721033,0.11739399
