,Actual_data,Predicted_data
2020-11-24,0.10519291,0.10522522
2020-11-25,0.14653024,0.14759225
2020-11-26,0.1270527,0.12792565
2020-11-27,0.10256498,0.10215459
2020-11-28,0.08566678,0.084911644
2020-11-29,0.0829309,0.08175191
2020-11-30,0.077649325,0.07718951
2020-12-01,0.09364113,0.09321569
2020-12-02,0.12118849,0.11986505
2020-12-03,0.12744573,0.126489
2020-12-04,0.09485471,0.093988135
2020-12-05,0.09936121,0.099643804
2020-12-06,0.09073603,0.09004587
2020-12-07,0.07479868,0.07538088
2020-12-08,0.09038361,0.09023436
2020-12-09,0.08282154,0.083130576
2020-12-10,0.08244954,0.081181444
2020-12-11,0.11661332,0.1172444
2020-12-12,0.12135291,0.12350276
2020-12-13,0.062066294,0.061379932
2020-12-14,0.06994905,0.0701799
2020-12-15,0.10260296,0.1041495
2020-12-16,0.10933891,0.11118011
2020-12-17,0.09877631,0.09819711
2020-12-18,0.09196542,0.09235476
2020-12-19,0.11036788,0.11135905
2020-12-20,0.07276274,0.07327145
2020-12-21,0.069044285,0.07032288
2020-12-22,0.080103345,0.08017113
2020-12-23,0.06654038,0.06669826
2020-12-24,0.11351474,0.11520164
2020-12-25,0.09008136,0.090270214
2020-12-26,0.06876163,0.068629205
2020-12-27,0.057198264,0.058526848
2020-12-28,0.09817003,0.09842461
2020-12-29,0.06940071,0.070426546
2020-12-30,0.06553189,0.06643864
2020-12-31,0.064580716,0.06315766
2021-01-01,0.045563553,0.04617787
2021-01-02,0.036961228,0.039334975
2021-01-03,0.06649064,0.06683497
2021-01-04,0.03729718,0.037197948
2021-01-05,0.052934702,0.053018298
2021-01-06,0.061155282,0.061929043
2021-01-07,0.03950863,0.039881587
2021-01-08,0.04201974,0.042125154
2021-01-09,0.044549085,0.045758214
2021-01-10,0.035049096,0.035745434
2021-01-11,0.043205746,0.043656506
2021-01-12,0.043280594,0.045272153
2021-01-13,0.040885437,0.041228946
2021-01-14,0.041694835,0.041770406
2021-01-15,0.05538917,0.055777293
2021-01-16,0.05325774,0.05269745
2021-01-17,0.0494439,0.049516827
2021-01-18,0.040987868,0.04219769
2021-01-19,0.060202174,0.059020787
2021-01-20,0.055418085,0.053660754
2021-01-21,0.055183236,0.05573577
2021-01-22,0.063243076,0.064557396
2021-01-23,0.068301566,0.06771408
2021-01-24,0.05334455,0.05242187
2021-01-25,0.056112178,0.055726577
2021-01-26,0.07204428,0.06942229
2021-01-27,0.059402637,0.059340052
2021-01-28,0.06441776,0.06505569
2021-01-29,0.08818402,0.08814872
2021-01-30,0.05815134,0.05687881
2021-01-31,0.063890256,0.062678166
2021-02-01,0.077585556,0.07563091
2021-02-02,0.11212499,0.11071937
2021-02-03,0.099909894,0.09969319
2021-02-04,0.07125093,0.07069753
2021-02-05,0.08036661,0.08097067
2021-02-06,0.08021046,0.08099981
2021-02-07,0.06200792,0.060760066
2021-02-08,0.049527552,0.04923044
2021-02-09,0.0970502,0.098319486
2021-02-10,0.098970585,0.09765055
2021-02-11,0.082001746,0.08140706
2021-02-12,0.06894345,0.069918565
2021-02-13,0.077683926,0.07786461
2021-02-14,0.074683614,0.07363234
2021-02-15,0.07848595,0.07748549
2021-02-16,0.12378874,0.12299083
2021-02-17,0.08588899,0.0854488
2021-02-18,0.08306934,0.08246135
2021-02-19,0.05538869,0.057490487
2021-02-20,0.059072156,0.057694986
2021-02-21,0.04847468,0.048321083
2021-02-22,0.057321005,0.05651251
2021-02-23,0.064994514,0.06424008
2021-02-24,0.055844747,0.05644246
2021-02-25,0.061682526,0.062035464
2021-02-26,0.062475313,0.062758826
2021-02-27,0.057366475,0.056902114
2021-02-28,0.044662744,0.044391412
2021-03-01,0.060938004,0.06066401
2021-03-02,0.060617626,0.060250126
2021-03-03,0.06467464,0.06410618
2021-03-04,0.07339152,0.07360558
2021-03-05,0.07499298,0.07465755
2021-03-06,0.07711233,0.075266905
2021-03-07,0.05835128,0.057924766
2021-03-08,0.059727404,0.059098467
2021-03-09,0.081908286,0.08232603
2021-03-10,0.082201324,0.081246704
2021-03-11,0.08260897,0.08206093
2021-03-12,0.08217514,0.08080488
2021-03-13,0.06539669,0.066245176
2021-03-14,0.0639435,0.061863717
2021-03-15,0.045888696,0.046539254
2021-03-16,0.07148481,0.07291925
2021-03-17,0.07382473,0.07370004
2021-03-18,0.086615376,0.08772791
2021-03-19,0.067546435,0.06775125
2021-03-20,0.07398403,0.07433169
2021-03-21,0.06478246,0.06395359
2021-03-22,0.057345357,0.056582067
2021-03-23,0.08123309,0.081899896
2021-03-24,0.075349286,0.07578339
2021-03-25,0.0722605,0.07131608
2021-03-26,0.076712206,0.07738121
2021-03-27,0.08401524,0.08412114
2021-03-28,0.06413142,0.06435439
2021-03-29,0.08701199,0.085381374
2021-03-30,0.091213964,0.09112816
2021-03-31,0.11242719,0.112197205
2021-04-01,0.089985386,0.090257995
2021-04-02,0.08312579,0.0841589
2021-04-03,0.07823671,0.079440825
2021-04-04,0.07882326,0.076600544
2021-04-05,0.0745744,0.07333903
2021-04-06,0.09797216,0.09882735
2021-04-07,0.11721033,0.116743706
2021-04-08,0.09780445,0.098078884
2021-04-09,0.08770084,0.08660248
2021-04-10,0.090464406,0.09097945
2021-04-11,0.06635954,0.06631664
2021-04-12,0.063301094,0.06230054
2021-04-13,0.098448776,0.09694698
2021-04-14,0.08354089,0.083866745
2021-04-15,0.082587585,0.08236921
2021-04-16,0.08142094,0.080046
2021-04-17,0.074811004,0.07519347
2021-04-18,0.04925208,0.049633607
2021-04-19,0.053494796,0.0525433
2021-04-20,0.078769244,0.08102534
2021-04-21,0.08251303,0.08182948
2021-04-22,0.07355528,0.074763194
2021-04-23,0.091586806,0.09161824
2021-04-24,0.062186114,0.063782245
2021-04-25,0.05549086,0.055153597
2021-04-26,0.041919358,0.043553594
2021-04-27,0.09429989,0.093068935
2021-04-28,0.08299104,0.08325789
2021-04-29,0.08269189,0.08227297
2021-04-30,0.070754185,0.071106516
2021-05-01,0.06656787,0.06645391
2021-05-02,0.046827395,0.04701953
2021-05-03,0.0680954,0.06879388
2021-05-04,0.08692814,0.08843494
2021-05-05,0.076874435,0.07789842
2021-05-06,0.06533429,0.06594043
2021-05-07,0.08914078,0.089348495
2021-05-08,0.07212117,0.07293258
2021-05-09,0.05176887,0.05227919
2021-05-10,0.060132995,0.058722448
2021-05-11,0.080510184,0.07906521
2021-05-12,0.08337931,0.083653614
2021-05-13,0.08485057,0.084678866
2021-05-14,0.09316487,0.093144886
2021-05-15,0.076480485,0.07777981
2021-05-16,0.06925139,0.06833066
2021-05-17,0.059650227,0.05996707
2021-05-18,0.08671498,0.08724818
2021-05-19,0.08395919,0.08332389
2021-05-20,0.059062947,0.060545456
2021-05-21,0.0715976,0.07221894
2021-05-22,0.06303957,0.063216425
2021-05-23,0.04864868,0.049017128
2021-05-24,0.048333082,0.04894751
2021-05-25,0.09221774,0.09382511
2021-05-26,0.07598455,0.07607419
2021-05-27,0.07482572,0.07442596
2021-05-28,0.06823797,0.06935295
2021-05-29,0.05748761,0.058807507
2021-05-30,0.04761199,0.048017453
2021-05-31,0.055145673,0.056030612
2021-06-01,0.09769984,0.09847249
2021-06-02,0.08114348,0.0809596
2021-06-03,0.078545205,0.078115195
2021-06-04,0.10427344,0.10475567
2021-06-05,0.06568629,0.06693522
2021-06-06,0.0583908,0.058377557
2021-06-07,0.050676458,0.049882084
2021-06-08,0.06669471,0.06751508
2021-06-09,0.0795149,0.07876341
2021-06-10,0.076687805,0.07564761
2021-06-11,0.07848679,0.078432694
2021-06-12,0.066066034,0.06665544
2021-06-13,0.045524534,0.045593493
2021-06-14,0.049029175,0.04965583
2021-06-15,0.07567999,0.07818409
2021-06-16,0.077333145,0.07606194
2021-06-17,0.07736469,0.0765054
2021-06-18,0.07638223,0.07706168
2021-06-19,0.06601376,0.066521205
2021-06-20,0.053912573,0.05289566
2021-06-21,0.053239137,0.052318532
2021-06-22,0.09622433,0.09727613
2021-06-23,0.10058782,0.09995046
2021-06-24,0.105697304,0.10590085
2021-06-25,0.10078176,0.1019779
2021-06-26,0.09083251,0.09177519
2021-06-27,0.06776965,0.06688175
2021-06-28,0.073412076,0.07232081
2021-06-29,0.1308439,0.1313696
2021-06-30,0.109576054,0.1097584
2021-07-01,0.109142,0.10832996
2021-07-02,0.10828613,0.110381655
2021-07-03,0.083134405,0.08441207
2021-07-04,0.08528903,0.0837598
2021-07-05,0.0848475,0.084490985
2021-07-06,0.14699511,0.14639315
2021-07-07,0.12781286,0.12579447
2021-07-08,0.109365456,0.10904495
2021-07-09,0.10534595,0.1061425
2021-07-10,0.10027491,0.10100043
2021-07-11,0.075450584,0.07583049
2021-07-12,0.07503024,0.07452916
2021-07-13,0.11043147,0.11111852
2021-07-14,0.086093135,0.08692282
2021-07-15,0.09158332,0.091512725
2021-07-16,0.08687932,0.0871192
2021-07-17,0.07870189,0.077690676
2021-07-18,0.061044592,0.060788784
2021-07-19,0.05648873,0.056486856
2021-07-20,0.08569691,0.09941537
2021-07-21,0.070584826,0.08711088
2021-07-22,0.07394788,0.08481856
2021-07-23,0.06610775,0.0826313
2021-07-24,0.06995801,0.0568856
2021-07-25,0.048926234,0.0462844
2021-07-26,0.050811917,0.053077538
2021-07-27,0.0837474,0.08159266
2021-07-28,0.075833455,0.08052354
2021-07-29,0.07205422,0.07431828
2021-07-30,0.070981644,0.08784951
2021-07-31,0.0715788,0.06178019
2021-08-01,0.055495374,0.05456394
2021-08-02,0.047815043,0.048938952
