,Actual_data,Predicted_data
2020-11-24,0.45008633,0.45005578
2020-11-25,0.40007886,0.40015778
2020-11-26,0.3200652,0.3200795
2020-11-27,0.2828879,0.28290498
2020-11-28,0.178901,0.17892537
2020-11-29,0.35870165,0.35870874
2020-11-30,0.15739839,0.15736066
2020-12-01,0.14038604,0.14037517
2020-12-02,0.05883883,0.05881465
2020-12-03,0.11701209,0.11705911
2020-12-04,0.09866646,0.09860427
2020-12-05,0.10762533,0.10762519
2020-12-06,0.10031588,0.1002603
2020-12-07,0.06862237,0.06857328
2020-12-08,0.04763385,0.047580574
2020-12-09,0.07752453,0.07747387
2020-12-10,0.06359039,0.06358184
2020-12-11,0.14360018,0.1435924
2020-12-12,0.12900455,0.12904626
2020-12-13,0.04404136,0.04403086
2020-12-14,0.09196267,0.09204374
2020-12-15,0.089947045,0.0899233
2020-12-16,0.0946614,0.0947102
2020-12-17,0.078979895,0.07899091
2020-12-18,0.077722155,0.07767713
2020-12-19,0.064481184,0.06449438
2020-12-20,0.039156362,0.03916586
2020-12-21,0.052443,0.05239653
2020-12-22,0.064545736,0.06449349
2020-12-23,0.0864845,0.08637995
2020-12-24,0.04216589,0.04204863
2020-12-25,0.05214899,0.052119993
2020-12-26,0.08234536,0.082277395
2020-12-27,0.0725315,0.07245952
2020-12-28,0.035287987,0.03519757
2020-12-29,0.085197404,0.08514363
2020-12-30,0.16236752,0.16226137
2020-12-31,0.11734928,0.11728
2021-01-01,0.05161692,0.051606394
2021-01-02,0.038719054,0.03871209
2021-01-03,0.077613704,0.077604085
2021-01-04,0.030382546,0.030331444
2021-01-05,0.078722395,0.07877081
2021-01-06,0.047063664,0.047038883
2021-01-07,0.05131391,0.05136033
2021-01-08,0.036192942,0.036174208
2021-01-09,0.073959865,0.07399458
2021-01-10,0.041877158,0.04181872
2021-01-11,0.047867052,0.04786733
2021-01-12,0.07905857,0.07906349
2021-01-13,0.09117686,0.091166645
2021-01-14,0.11612806,0.116093956
2021-01-15,0.15453725,0.15451075
2021-01-16,0.079125926,0.07912979
2021-01-17,0.022488099,0.022489293
2021-01-18,0.040699273,0.040728383
2021-01-19,0.030974928,0.030916547
2021-01-20,0.04813649,0.04805371
2021-01-21,0.05886694,0.05889765
2021-01-22,0.08467842,0.084680185
2021-01-23,0.049298264,0.049291685
2021-01-24,0.05105922,0.051164318
2021-01-25,0.06875496,0.06871737
2021-01-26,0.08026264,0.08028824
2021-01-27,0.13647059,0.13648419
2021-01-28,0.0829932,0.082949735
2021-01-29,0.050418667,0.050301652
2021-01-30,0.056225646,0.05544983
2021-01-31,0.043895725,0.043691028
2021-02-01,0.034610733,0.03445992
2021-02-02,0.055601697,0.05560096
2021-02-03,0.07477512,0.074672684
2021-02-04,0.093036205,0.09332896
2021-02-05,0.038388915,0.038084958
2021-02-06,0.02603388,0.025876496
2021-02-07,0.026888795,0.026821356
2021-02-08,0.027801763,0.02777
2021-02-09,0.06214528,0.06209568
2021-02-10,0.099062406,0.099039555
2021-02-11,0.10083497,0.100763716
2021-02-12,0.1035402,0.103732355
2021-02-13,0.056020334,0.05608229
2021-02-14,0.057085615,0.057015665
2021-02-15,0.07230877,0.07238519
2021-02-16,0.070434496,0.07006946
2021-02-17,0.10379879,0.103769675
2021-02-18,0.058877956,0.059220176
2021-02-19,0.054953024,0.054890003
2021-02-20,0.04710279,0.047174495
2021-02-21,0.046555247,0.04653126
2021-02-22,0.046020295,0.046091147
2021-02-23,0.049288962,0.04926516
2021-02-24,0.069833644,0.06966728
2021-02-25,0.044576913,0.04505293
2021-02-26,0.038998347,0.03901177
2021-02-27,0.023496721,0.023457805
2021-02-28,0.078893535,0.078894295
2021-03-01,0.08341388,0.08340911
2021-03-02,0.03964244,0.040249586
2021-03-03,0.09433263,0.09432032
2021-03-04,0.11060545,0.1104825
2021-03-05,0.064928785,0.06502475
2021-03-06,0.03281931,0.032910075
2021-03-07,0.06786378,0.0676064
2021-03-08,0.107451364,0.10752201
2021-03-09,0.03808152,0.037751373
2021-03-10,0.0787305,0.07871711
2021-03-11,0.086293645,0.08633458
2021-03-12,0.09560215,0.09545649
2021-03-13,0.06996347,0.06994609
2021-03-14,0.020639582,0.020818545
2021-03-15,0.038500804,0.038183466
2021-03-16,0.06401891,0.06419488
