,Actual_data,Predicted_data
2020-11-24,0.45008633,0.45071957
2020-11-25,0.40007886,0.40060434
2020-11-26,0.3200652,0.32128087
2020-11-27,0.2828879,0.2832975
2020-11-28,0.178901,0.17981839
2020-11-29,0.35870165,0.35928744
2020-11-30,0.15739839,0.15805604
2020-12-01,0.14038604,0.14076148
2020-12-02,0.05883883,0.059262663
2020-12-03,0.11701209,0.117508546
2020-12-04,0.09866646,0.09919885
2020-12-05,0.10762533,0.10817026
2020-12-06,0.10031588,0.10073002
2020-12-07,0.06862237,0.069050685
2020-12-08,0.04763385,0.047881044
2020-12-09,0.07752453,0.07799972
2020-12-10,0.06359039,0.06409117
2020-12-11,0.14360018,0.14437446
2020-12-12,0.12900455,0.1298775
2020-12-13,0.04404136,0.044552
2020-12-14,0.09196267,0.09259816
2020-12-15,0.089947045,0.090167515
2020-12-16,0.0946614,0.09514481
2020-12-17,0.078979895,0.079320155
2020-12-18,0.077722155,0.07811133
2020-12-19,0.064481184,0.06474563
2020-12-20,0.039156362,0.039456315
2020-12-21,0.052443,0.052874897
2020-12-22,0.064545736,0.06479602
2020-12-23,0.0864845,0.08681834
2020-12-24,0.04216589,0.04236232
2020-12-25,0.05214899,0.052492052
2020-12-26,0.08234536,0.08274975
2020-12-27,0.0725315,0.0728803
2020-12-28,0.035287987,0.03556965
2020-12-29,0.085197404,0.08550394
2020-12-30,0.16236752,0.16278382
2020-12-31,0.11734928,0.11778399
2021-01-01,0.05161692,0.052234694
2021-01-02,0.038719054,0.03919496
2021-01-03,0.077613704,0.07808605
2021-01-04,0.030382546,0.030833758
2021-01-05,0.078722395,0.079053044
2021-01-06,0.047063664,0.047508344
2021-01-07,0.05131391,0.051569324
2021-01-08,0.036192942,0.03666202
2021-01-09,0.073959865,0.07453731
2021-01-10,0.041877158,0.04224221
2021-01-11,0.047867052,0.048364483
2021-01-12,0.07905857,0.07923651
2021-01-13,0.09117686,0.09146575
2021-01-14,0.11612806,0.1166397
2021-01-15,0.15453725,0.15528111
2021-01-16,0.079125926,0.07952561
2021-01-17,0.022488099,0.022927925
2021-01-18,0.040699273,0.04117995
2021-01-19,0.030974928,0.031378902
2021-01-20,0.04813649,0.048481196
2021-01-21,0.05886694,0.059389774
2021-01-22,0.08467842,0.085392185
2021-01-23,0.049298264,0.049649794
2021-01-24,0.05105922,0.051442232
2021-01-25,0.06875496,0.06927615
2021-01-26,0.08026264,0.08071257
2021-01-27,0.13647059,0.13697334
2021-01-28,0.0829932,0.083389744
2021-01-29,0.050418667,0.0508382
2021-01-30,0.056225646,0.056679383
2021-01-31,0.043895725,0.044291314
2021-02-01,0.034610733,0.03502
2021-02-02,0.055601697,0.055819605
2021-02-03,0.07477512,0.075024486
2021-02-04,0.093036205,0.09351326
2021-02-05,0.038388915,0.038677044
2021-02-06,0.02603388,0.026148168
2021-02-07,0.026888795,0.027384933
2021-02-08,0.027801763,0.028292881
2021-02-09,0.06214528,0.062448476
2021-02-10,0.099062406,0.099561974
2021-02-11,0.10083497,0.101423986
2021-02-12,0.1035402,0.10399787
2021-02-13,0.056020334,0.05636448
2021-02-14,0.057085615,0.057156667
2021-02-15,0.07230877,0.0725171
2021-02-16,0.070434496,0.070621006
2021-02-17,0.10379879,0.10466216
2021-02-18,0.058877956,0.05925088
2021-02-19,0.054953024,0.055505432
2021-02-20,0.04710279,0.047589544
2021-02-21,0.046555247,0.04740971
2021-02-22,0.046020295,0.046621174
2021-02-23,0.049288962,0.049779408
2021-02-24,0.069833644,0.06977454
2021-02-25,0.044576913,0.04495841
2021-02-26,0.038998347,0.039490383
2021-02-27,0.023496721,0.023957042
2021-02-28,0.078893535,0.07953847
2021-03-01,0.08341388,0.083780736
2021-03-02,0.03964244,0.04073852
2021-03-03,0.09433263,0.09457682
2021-03-04,0.11060545,0.1110687
2021-03-05,0.064928785,0.06555008
2021-03-06,0.03281931,0.033273168
2021-03-07,0.06786378,0.06836722
2021-03-08,0.107451364,0.108180895
2021-03-09,0.03808152,0.038379528
2021-03-10,0.0787305,0.07936486
2021-03-11,0.086293645,0.086805895
2021-03-12,0.09560215,0.09621201
2021-03-13,0.06996347,0.070362
2021-03-14,0.020639582,0.021195957
2021-03-15,0.038500804,0.03903782
2021-03-16,0.06401891,0.06480551
2021-03-17,0.04004105,0.04018787
2021-03-18,0.042726822,0.043026295
2021-03-19,0.05966407,0.060237244
2021-03-20,0.12851101,0.1291282
2021-03-21,0.16165844,0.16190183
2021-03-22,0.045762133,0.046328876
2021-03-23,0.103767276,0.10429083
2021-03-24,0.11506369,0.11554306
2021-03-25,0.061175894,0.06168035
2021-03-26,0.18769938,0.18812743
2021-03-27,0.2919797,0.29250237
2021-03-28,0.22577773,0.22622256
2021-03-29,0.15157588,0.15196717
2021-03-30,0.18145275,0.18193567
2021-03-31,0.1473061,0.14760837
2021-04-01,0.09189319,0.09220734
2021-04-02,0.13723814,0.1374096
2021-04-03,0.12288146,0.12344773
2021-04-04,0.089160666,0.08956919
2021-04-05,0.06067965,0.060846787
2021-04-06,0.06481521,0.06511765
2021-04-07,0.08563201,0.085842475
2021-04-08,0.082916126,0.08311939
