,Actual_data,Predicted_data
2021-03-04,8673.0,8671.738
2021-03-05,8676.0,8698.424
2021-03-06,8680.0,8730.999
2021-03-07,8688.0,8714.149
2021-03-08,8694.0,8715.302
2021-03-09,8697.0,8710.846
2021-03-10,8698.0,8711.843
2021-03-11,8702.0,8711.23
2021-03-12,8706.0,8707.364
2021-03-13,8715.0,8699.584
2021-03-14,8721.0,8699.768
2021-03-15,8726.0,8703.882
2021-03-16,8729.0,8709.053
2021-03-17,8743.0,8715.673
2021-03-18,8757.0,8735.091
2021-03-19,8762.0,8739.689
2021-03-20,8778.0,8766.661
2021-03-21,8792.0,8786.2295
2021-03-22,8806.0,8794.338
2021-03-23,8809.0,8807.449
2021-03-24,8826.0,8834.831
2021-03-25,8843.0,8865.201
2021-03-26,8857.0,8859.045
2021-03-27,8880.0,8867.784
2021-03-28,8890.0,8892.026
2021-03-29,8900.0,8916.958
2021-03-30,8912.0,8919.304
2021-03-31,8927.0,8932.936
2021-04-01,8934.0,8943.124
2021-04-02,8951.0,8952.375
2021-04-03,8961.0,8977.759
2021-04-04,8976.0,8977.287
2021-04-05,8998.0,8989.847
2021-04-06,9014.0,9005.426
2021-04-07,9030.0,9014.903
2021-04-08,9040.0,9026.209
2021-04-09,9058.0,9042.882
2021-04-10,9063.0,9072.091
2021-04-11,9069.0,9083.432
2021-04-12,9085.0,9097.841
2021-04-13,9094.0,9118.713
2021-04-14,9105.0,9109.108
2021-04-15,9123.0,9118.127
2021-04-16,9127.0,9133.196
2021-04-17,9139.0,9138.274
2021-04-18,9152.0,9163.03
2021-04-19,9176.0,9159.454
2021-04-20,9191.0,9183.11
2021-04-21,9216.0,9191.962
2021-04-22,9240.0,9215.62
2021-04-23,9252.0,9233.073
2021-04-24,9256.0,9252.296
2021-04-25,9270.0,9268.624
2021-04-26,9277.0,9311.801
2021-04-27,9289.0,9302.234
2021-04-28,9318.0,9321.076
2021-04-29,9337.0,9343.275
2021-04-30,9351.0,9348.375
2021-05-01,9363.0,9351.667
2021-05-02,9373.0,9368.557
2021-05-03,9385.0,9383.746
2021-05-04,9395.0,9401.8955
2021-05-05,9401.0,9408.593
2021-05-06,9408.0,9414.65
2021-05-07,9417.0,9427.571
2021-05-08,9430.0,9432.389
2021-05-09,9436.0,9440.655
2021-05-10,9440.0,9436.312
2021-05-11,9448.0,9444.339
2021-05-12,9454.0,9455.495
2021-05-13,9459.0,9448.878
2021-05-14,9468.0,9451.238
2021-05-15,9473.0,9461.835
2021-05-16,9479.0,9459.54
2021-05-17,9498.0,9469.069
2021-05-18,9521.0,9497.8125
2021-05-19,9544.0,9528.809
2021-05-20,9553.0,9572.448
2021-05-21,9572.0,9603.647
2021-05-22,9628.0,9641.894
2021-05-23,9685.0,9642.142
2021-05-24,9733.0,9719.196
2021-05-25,9762.0,9755.204
2021-05-26,9792.0,9772.3545
2021-05-27,9819.0,9788.119
2021-05-28,9843.0,9830.576
2021-05-29,9865.0,9869.793
2021-05-30,9885.0,9907.747
2021-05-31,9916.0,9942.844
2021-06-01,9958.0,9985.136
2021-06-02,9997.0,10033.867
2021-06-03,10071.0,10085.353
2021-06-04,10136.0,10136.538
2021-06-05,10177.0,10232.693
2021-06-06,10223.0,10238.643
2021-06-07,10249.0,10236.021
2021-06-08,10282.0,10272.47
2021-06-09,10326.0,10275.516
2021-06-10,10356.0,10313.423
2021-06-11,10380.0,10372.471
2021-06-12,10403.0,10379.984
2021-06-13,10418.0,10391.989
2021-06-14,10438.0,10413.408
2021-06-15,10454.0,10430.536
2021-06-16,10470.0,10456.379
2021-06-17,10477.0,10477.833
2021-06-18,10488.0,10491.706
2021-06-19,10501.0,10514.559
2021-06-20,10517.0,10526.571
2021-06-21,10535.0,10543.775
2021-06-22,10538.0,10564.02
2021-06-23,10545.0,10556.511
2021-06-24,10548.0,10586.159
2021-06-25,10553.0,10571.739
2021-06-26,10566.0,10577.233
2021-06-27,10574.0,10577.487
2021-06-28,10579.0,10589.5625
2021-06-29,10587.0,10599.118
2021-06-30,10598.0,10604.697
2021-07-01,10605.0,10609.29
2021-07-02,10614.0,10618.088
2021-07-03,10622.0,10632.77
2021-07-04,10625.0,10636.909
2021-07-05,10631.0,10627.952
2021-07-06,10639.0,10629.7295
2021-07-07,10652.0,10620.236
2021-07-08,10667.0,10632.055
2021-07-09,10686.0,10655.753
2021-07-10,10700.0,10695.762
2021-07-11,10723.0,10724.419
2021-07-12,10760.0,10773.463
2021-07-13,10798.0,10795.911
2021-07-14,10850.0,10885.748
2021-07-15,10901.0,10941.646
2021-07-16,10933.0,11068.123
2021-07-17,10962.0,11177.117
2021-07-18,11004.0,11146.507
2021-07-19,11037.0,11041.421
2021-07-20,11067.0,11110.304
2021-07-21,11102.0,11115.03
2021-07-22,11140.0,11096.02
2021-07-23,11200.0,11090.753
2021-07-24,11252.0,11088.775
2021-07-25,11321.0,11086.15
2021-07-26,11381.0,11084.338
