,Actual_data,Predicted_data
2021-08-12,12437.0,12477.939
2021-08-13,12494.0,12502.842
2021-08-14,12576.0,12571.795
2021-08-15,12633.0,12642.376
2021-08-16,12678.0,12674.713
2021-08-17,12724.0,12722.851
2021-08-18,12785.0,12767.838
2021-08-19,12837.0,12837.207
2021-08-20,12876.0,12867.172
2021-08-21,12910.0,12912.606
2021-08-22,12961.0,12962.673
2021-08-23,13018.001,13017.134
2021-08-24,13091.001,13083.868
2021-08-25,13191.999,13180.704
2021-08-26,13287.0,13297.0625
2021-08-27,13377.0,13377.181
2021-08-28,13453.0,13471.755
2021-08-29,13510.0,13515.312
2021-08-30,13595.001,13589.136
2021-08-31,13646.0,13655.199
2021-09-01,13701.0,13692.592
2021-09-02,13766.999,13758.23
2021-09-03,13819.0,13826.308
2021-09-04,13861.001,13867.176
2021-09-05,13881.0,13883.038
2021-09-06,13924.0,13937.619
2021-09-07,13962.001,13975.462
2021-09-08,14023.0,13996.31
2021-09-09,14073.0,14083.638
2021-09-10,14117.0,14121.55
2021-09-11,14161.999,14169.346
2021-09-12,14223.999,14195.443
2021-09-13,14255.0,14276.838
2021-09-14,14281.999,14273.213
2021-09-15,14309.0,14316.739
2021-09-16,14356.0,14353.614
2021-09-17,14394.0,14397.463
2021-09-18,14465.0,14461.232
2021-09-19,14512.0,14508.464
2021-09-20,14547.0,14552.952
2021-09-21,14592.999,14594.143
2021-09-22,14634.0,14641.886
2021-09-23,14687.001,14710.8955
2021-09-24,14815.0,14813.953
2021-09-25,14933.0,14930.738
2021-09-26,15076.0,15062.377
2021-09-27,15191.001,15221.555
2021-09-28,15317.0,15301.074
2021-09-29,15426.0,15420.551
2021-09-30,15499.0,15517.181
2021-10-01,15583.999,15578.336
2021-10-02,15664.0,15648.033
2021-10-03,15722.0,15737.214
2021-10-04,15789.999,15767.027
2021-10-05,15840.0,15830.0625
2021-10-06,15904.0,15897.763
2021-10-07,15950.0,15979.314
2021-10-08,15995.0,16009.274
2021-10-09,16045.001,16038.812
2021-10-10,16093.0,16094.713
2021-10-11,16138.0,16158.975
2021-10-12,16188.0,16197.188
2021-10-13,16254.0,16244.244
2021-10-14,16300.001,16291.894
2021-10-15,16338.0,16359.841
2021-10-16,16385.0,16400.777
2021-10-17,16425.0,16442.664
2021-10-18,16470.0,16464.748
2021-10-19,16505.0,16497.41
2021-10-20,16541.0,16533.932
2021-10-21,16567.0,16592.283
2021-10-22,16588.0,16597.81
2021-10-23,16609.0,16610.639
2021-10-24,16640.0,16636.924
2021-10-25,16672.0,16674.082
2021-10-26,16733.0,16715.938
2021-10-27,16772.0,16801.934
2021-10-28,16878.0,16858.092
2021-10-29,16995.0,16984.082
2021-10-30,17085.0,17066.156
2021-10-31,17142.0,17163.635
2021-11-01,17199.0,17214.533
2021-11-02,17241.0,17251.31
2021-11-03,17307.0,17295.941
2021-11-04,17373.0,17380.666
2021-11-05,17416.0,17433.818
2021-11-06,17454.0,17454.686
2021-11-07,17509.0,17518.67
2021-11-08,17543.0,17543.82
2021-11-09,17587.0,17599.596
2021-11-10,17620.002,17608.992
2021-11-11,17662.0,17644.107
2021-11-12,17732.0,17705.943
2021-11-13,17805.0,17822.115
2021-11-14,17877.0,17876.531
2021-11-15,17926.0,17944.719
2021-11-16,17964.0,17967.832
2021-11-17,18020.0,18012.65
2021-11-18,18093.0,18071.045
2021-11-19,18140.0,18160.172
2021-11-20,18201.0,18209.955
2021-11-21,18245.0,18228.494
2021-11-22,18298.0,18290.523
2021-11-23,18348.0,18382.373
2021-11-24,18426.0,18399.492
2021-11-25,18507.0,18489.383
2021-11-26,18610.0,18594.566
2021-11-27,18686.0,18709.209
2021-11-28,18792.0,18795.643
2021-11-29,18880.0,18910.541
2021-11-30,18958.0,18978.086
2021-12-01,19044.0,19037.723
2021-12-02,19114.0,19139.309
2021-12-03,19213.0,19178.49
2021-12-04,19303.0,19338.287
2021-12-05,19420.0,19407.754
2021-12-06,19566.0,19553.383
2021-12-07,19695.0,19713.523
2021-12-08,19822.0,19832.283
2021-12-09,19954.002,19957.115
2021-12-10,20117.0,20106.293
2021-12-11,20260.0,20279.102
2021-12-12,20397.0,20402.148
2021-12-13,20541.0,20539.068
2021-12-14,20671.0,20660.865
2021-12-15,20849.0,20883.635
2021-12-16,21007.0,20995.29
2021-12-17,21167.0,21165.996
2021-12-18,21381.0,21380.805
2021-12-19,21534.0,21537.996
2021-12-20,21645.0,21651.701
2021-12-21,21782.0,21782.643
2021-12-22,21915.0,21923.836
2021-12-23,22083.0,22085.324
2021-12-24,22234.0,22239.5
2021-12-25,22337.0,22342.443
2021-12-26,22457.0,22461.14
2021-12-27,22588.0,22588.533
2021-12-28,22736.0,22530.666
2021-12-29,22875.0,22655.508
2021-12-30,22992.0,22805.445
2021-12-31,23124.0,22954.63
2022-01-01,23249.0,23113.783
2022-01-02,23335.0,23147.545
2022-01-03,23433.0,23205.096
