,Actual_data,Predicted_data
2021-03-04,8673.0,8674.39
2021-03-05,8676.0,8692.46
2021-03-06,8680.0,8688.805
2021-03-07,8688.0,8690.795
2021-03-08,8694.0,8701.962
2021-03-09,8697.0,8705.153
2021-03-10,8698.0,8698.0205
2021-03-11,8702.0,8701.149
2021-03-12,8706.0,8699.147
2021-03-13,8715.0,8711.351
2021-03-14,8721.0,8720.315
2021-03-15,8726.0,8721.495
2021-03-16,8729.0,8725.058
2021-03-17,8743.0,8727.962
2021-03-18,8757.0,8739.507
2021-03-19,8762.0,8760.676
2021-03-20,8778.0,8767.614
2021-03-21,8792.0,8784.561
2021-03-22,8806.0,8806.122
2021-03-23,8809.0,8814.593
2021-03-24,8826.0,8810.849
2021-03-25,8843.0,8827.286
2021-03-26,8857.0,8841.142
2021-03-27,8880.0,8861.781
2021-03-28,8890.0,8881.149
2021-03-29,8900.0,8889.905
2021-03-30,8912.0,8909.254
2021-03-31,8927.0,8916.981
2021-04-01,8934.0,8932.317
2021-04-02,8951.0,8936.674
2021-04-03,8961.0,8958.94
2021-04-04,8976.0,8968.088
2021-04-05,8998.0,8989.596
2021-04-06,9014.0,9014.443
2021-04-07,9030.0,9027.222
2021-04-08,9040.0,9042.89
2021-04-09,9058.0,9056.12
2021-04-10,9063.0,9076.183
2021-04-11,9069.0,9075.106
2021-04-12,9085.0,9085.677
2021-04-13,9094.0,9098.943
2021-04-14,9105.0,9101.532
2021-04-15,9123.0,9116.308
2021-04-16,9127.0,9131.142
2021-04-17,9139.0,9128.077
2021-04-18,9152.0,9148.208
2021-04-19,9176.0,9163.292
2021-04-20,9191.0,9188.504
2021-04-21,9216.0,9202.506
2021-04-22,9240.0,9237.586
2021-04-23,9252.0,9255.496
2021-04-24,9256.0,9264.217
2021-04-25,9270.0,9256.566
2021-04-26,9277.0,9275.061
2021-04-27,9289.0,9276.004
2021-04-28,9318.0,9304.66
2021-04-29,9337.0,9330.271
2021-04-30,9351.0,9346.511
2021-05-01,9363.0,9358.049
2021-05-02,9373.0,9370.339
2021-05-03,9385.0,9384.916
2021-05-04,9395.0,9396.022
2021-05-05,9401.0,9408.964
2021-05-06,9408.0,9407.654
2021-05-07,9417.0,9420.569
2021-05-08,9430.0,9439.387
2021-05-09,9436.0,9451.308
2021-05-10,9440.0,9461.06
2021-05-11,9448.0,9461.7705
2021-05-12,9454.0,9467.994
2021-05-13,9459.0,9472.87
2021-05-14,9468.0,9484.724
2021-05-15,9473.0,9493.074
2021-05-16,9479.0,9498.284
2021-05-17,9498.0,9507.199
2021-05-18,9521.0,9527.292
2021-05-19,9544.0,9549.068
2021-05-20,9553.0,9572.938
2021-05-21,9572.0,9587.238
2021-05-22,9628.0,9615.044
2021-05-23,9685.0,9670.67
2021-05-24,9733.0,9722.588
2021-05-25,9762.0,9755.52
2021-05-26,9792.0,9783.072
2021-05-27,9819.0,9821.963
2021-05-28,9843.0,9846.807
2021-05-29,9865.0,9868.538
2021-05-30,9885.0,9896.222
2021-05-31,9916.0,9921.268
2021-06-01,9958.0,9958.68
2021-06-02,9997.0,10002.083
2021-06-03,10071.0,10056.647
2021-06-04,10136.0,10123.191
2021-06-05,10177.0,10163.064
2021-06-06,10223.0,10213.888
2021-06-07,10249.0,10248.081
2021-06-08,10282.0,10274.169
2021-06-09,10326.0,10310.83
2021-06-10,10356.0,10350.667
2021-06-11,10380.0,10367.121
2021-06-12,10403.0,10390.162
2021-06-13,10418.0,10406.596
2021-06-14,10438.0,10430.31
2021-06-15,10454.0,10453.354
2021-06-16,10470.0,10464.893
2021-06-17,10477.0,10478.987
2021-06-18,10488.0,10482.374
2021-06-19,10501.0,10496.437
2021-06-20,10517.0,10507.675
2021-06-21,10535.0,10525.637
2021-06-22,10538.0,10539.035
2021-06-23,10545.0,10538.134
2021-06-24,10548.0,10550.884
2021-06-25,10553.0,10555.387
2021-06-26,10566.0,10558.707
2021-06-27,10574.0,10569.622
2021-06-28,10579.0,10571.412
2021-06-29,10587.0,10586.32
2021-06-30,10598.0,10592.745
2021-07-01,10605.0,10600.724
2021-07-02,10614.0,10606.157
2021-07-03,10622.0,10610.56
2021-07-04,10625.0,10615.555
2021-07-05,10631.0,10622.843
2021-07-06,10639.0,10633.158
2021-07-07,10652.0,10647.6
2021-07-08,10667.0,10663.112
2021-07-09,10686.0,10679.971
2021-07-10,10700.0,10695.573
2021-07-11,10723.0,10717.59
2021-07-12,10760.0,10753.627
2021-07-13,10798.0,10793.795
2021-07-14,10850.0,10846.312
2021-07-15,10901.0,10896.394
2021-07-16,10933.0,10929.733
2021-07-17,10962.0,10959.121
2021-07-18,11004.0,11000.95
2021-07-19,11037.0,11033.165
2021-07-20,11067.0,11012.689
2021-07-21,11102.0,11012.293
2021-07-22,11140.0,11021.74
2021-07-23,11200.0,11081.589
2021-07-24,11252.0,11125.825
2021-07-25,11321.0,11150.336
2021-07-26,11381.0,11216.051
